alpha_mean,alpha_std,wage,productivity,loan_rate,deposit_rate,bank_credit_multiplier,hh_debt_cap_multiplier,firm_debt_cap_multiplier,adaptation_rate,price_elasticity,skill_wage_weight,demand_smoothing,price_adjust_speed,price_stickiness,max_price_step,inventory_target_days,demand_expectation_memory,max_hire_per_step,max_fire_per_step,hh_max_dsr,firm_max_dsr,firm_reentry_lag,firm_reentry_cash_fraction,consumption_memory,precautionary_saving,consumption_floor_prop,consumption_ceiling_prop,unemployed_consumption_penalty,unemployment_transfer,Output_mean_pred,Output_mean_sigma_emul,Output_mean_var_obs,Output_mean_var_ev,Output_mean_var_md,Output_mean_var_cu,Output_mean_var_total,Output_mean_I,Consumption_mean_pred,Consumption_mean_sigma_emul,Consumption_mean_var_obs,Consumption_mean_var_ev,Consumption_mean_var_md,Consumption_mean_var_cu,Consumption_mean_var_total,Consumption_mean_I,AvgPrice_mean_pred,AvgPrice_mean_sigma_emul,AvgPrice_mean_var_obs,AvgPrice_mean_var_ev,AvgPrice_mean_var_md,AvgPrice_mean_var_cu,AvgPrice_mean_var_total,AvgPrice_mean_I,DefaultsHH_rate_pred,DefaultsHH_rate_sigma_emul,DefaultsHH_rate_var_obs,DefaultsHH_rate_var_ev,DefaultsHH_rate_var_md,DefaultsHH_rate_var_cu,DefaultsHH_rate_var_total,DefaultsHH_rate_I,BankResolved_share_pred,BankResolved_share_sigma_emul,BankResolved_share_var_obs,BankResolved_share_var_ev,BankResolved_share_var_md,BankResolved_share_var_cu,BankResolved_share_var_total,BankResolved_share_I,BankResolutionHaircut_mean_pred,BankResolutionHaircut_mean_sigma_emul,BankResolutionHaircut_mean_var_obs,BankResolutionHaircut_mean_var_ev,BankResolutionHaircut_mean_var_md,BankResolutionHaircut_mean_var_cu,BankResolutionHaircut_mean_var_total,BankResolutionHaircut_mean_I,BankBailedOut_share_pred,BankBailedOut_share_sigma_emul,BankBailedOut_share_var_obs,BankBailedOut_share_var_ev,BankBailedOut_share_var_md,BankBailedOut_share_var_cu,BankBailedOut_share_var_total,BankBailedOut_share_I,BankBailoutAmount_mean_pred,BankBailoutAmount_mean_sigma_emul,BankBailoutAmount_mean_var_obs,BankBailoutAmount_mean_var_ev,BankBailoutAmount_mean_var_md,BankBailoutAmount_mean_var_cu,BankBailoutAmount_mean_var_total,BankBailoutAmount_mean_I,Transfers_mean_pred,Transfers_mean_sigma_emul,Transfers_mean_var_obs,Transfers_mean_var_ev,Transfers_mean_var_md,Transfers_mean_var_cu,Transfers_mean_var_total,Transfers_mean_I,HH_Deposit_mean_pred,HH_Deposit_mean_sigma_emul,HH_Deposit_mean_var_obs,HH_Deposit_mean_var_ev,HH_Deposit_mean_var_md,HH_Deposit_mean_var_cu,HH_Deposit_mean_var_total,HH_Deposit_mean_I,PriceDispersion_mean_pred,PriceDispersion_mean_sigma_emul,PriceDispersion_mean_var_obs,PriceDispersion_mean_var_ev,PriceDispersion_mean_var_md,PriceDispersion_mean_var_cu,PriceDispersion_mean_var_total,PriceDispersion_mean_I,metrics_used,I_max,nroy
0.8527808523328566,0.0627128656699587,1.0042965701591242,1.2935375185979627,0.0350357627677446,0.008062041896241,8.157269415747008,4.364488277857156,2.7835297988401737,0.5011272221593939,2.1338960318189155,0.3090115693886742,0.1574525076504502,0.2854748401336882,0.6140993641473993,0.1767847686153323,2.256321463790062,0.2717946406147903,10.81041860053221,5.307599265366233,0.4542674676078603,0.8778902799290149,0.673239013805897,0.4182545747374343,0.5079651036583949,0.1885628478231319,0.1474008848778871,2.3307575450484856,0.1491896616063571,0.0807560431356572,115.83351873475532,5.857165886832909,100.0,55.19725503743128,120.20291065119739,34.30639222587913,309.7065579145078,2.0361710378744236,99.27617569137433,5.70952960305131,100.0,45.72472338765618,120.20291065119739,32.59872828811925,298.52636232697284,1.1156540119785054,0.8723084488446673,0.018504371321409203,0.0025000000000000005,0.0004473328550097473,0.004090237931881022,0.00034241175800059137,0.0073799825448913605,2.0684218232605582,0.008441335110863611,0.0011195416149765629,4e-06,3.0377314814814322e-06,6.2088280295039995e-06,1.2533734276643305e-06,1.4499932938649763e-05,1.1663544382357969,0.16463133368239394,0.027839788374135824,0.0009,0.0013194444444444462,0.0017246744526399995,0.0007750538167166682,0.004719172713801114,1.668669812156948,0.06058069037528737,0.009210043975860057,0.0001,0.00015865917102536888,0.0002759479124224,8.482491003727613e-05,0.0006194319934850451,1.630506801498995,0.02369741089563867,0.007960511969663209,0.0004,9.953703703703696e-05,0.0006208828029503995,6.336975081915122e-05,0.0011837895908065877,0.10746337062809108,0.7032258126799281,0.20467110998725999,0.04000000000000001,0.05946141531884878,0.03713155109555813,0.04189026326341708,0.17848322967782398,1.1911438202111657,8.917917848547692,0.46977252832399125,4.0,0.39740672186058085,3.713155109555812,0.22068622836791515,8.33124805978431,0.8376961285347005,0.00349859950477622,0.11127971474415166,1.0,0.15627862164977277,0.928288777388953,0.012383174913539765,2.0969505739522654,1.033434677773429,0.08360842500735513,0.014568800042259567,0.0036,0.0004093388199270116,0.009934124847206393,0.00021224993467134238,0.014155713601804747,0.13777004531995043,11,2.0684218232605582,True
0.8527808523328566,0.0627128656699587,1.0042965701591242,1.2935375185979627,0.0350357627677446,0.008062041896241,8.157269415747008,4.364488277857156,2.7835297988401737,0.5011272221593939,2.1338960318189155,0.3090115693886742,0.1574525076504502,0.2854748401336882,0.6140993641473993,0.1767847686153323,2.256321463790062,0.2717946406147903,10.81041860053221,5.307599265366233,0.4542674676078603,0.8778902799290149,0.673239013805897,0.4182545747374343,0.5079651036583949,0.1885628478231319,0.1474008848778871,2.3307575450484856,0.1491896616063571,0.0807560431356572,115.83351873475532,5.857165886832909,100.0,55.19725503743128,120.20291065119739,34.30639222587913,309.7065579145078,2.0361710378744236,99.27617569137433,5.70952960305131,100.0,45.72472338765618,120.20291065119739,32.59872828811925,298.52636232697284,1.1156540119785054,0.8723084488446673,0.018504371321409203,0.0025000000000000005,0.0004473328550097473,0.004090237931881022,0.00034241175800059137,0.0073799825448913605,2.0684218232605582,0.008441335110863611,0.0011195416149765629,4e-06,3.0377314814814322e-06,6.2088280295039995e-06,1.2533734276643305e-06,1.4499932938649763e-05,1.1663544382357969,0.16463133368239394,0.027839788374135824,0.0009,0.0013194444444444462,0.0017246744526399995,0.0007750538167166682,0.004719172713801114,1.668669812156948,0.06058069037528737,0.009210043975860057,0.0001,0.00015865917102536888,0.0002759479124224,8.482491003727613e-05,0.0006194319934850451,1.630506801498995,0.02369741089563867,0.007960511969663209,0.0004,9.953703703703696e-05,0.0006208828029503995,6.336975081915122e-05,0.0011837895908065877,0.10746337062809108,0.7032258126799281,0.20467110998725999,0.04000000000000001,0.05946141531884878,0.03713155109555813,0.04189026326341708,0.17848322967782398,1.1911438202111657,8.917917848547692,0.46977252832399125,4.0,0.39740672186058085,3.713155109555812,0.22068622836791515,8.33124805978431,0.8376961285347005,0.00349859950477622,0.11127971474415166,1.0,0.15627862164977277,0.928288777388953,0.012383174913539765,2.0969505739522654,1.033434677773429,0.08360842500735513,0.014568800042259567,0.0036,0.0004093388199270116,0.009934124847206393,0.00021224993467134238,0.014155713601804747,0.13777004531995043,11,2.0684218232605582,True
0.8527808523328566,0.0627128656699587,1.0042965701591242,1.2935375185979627,0.0350357627677446,0.008062041896241,8.157269415747008,4.364488277857156,2.7835297988401737,0.5011272221593939,2.1338960318189155,0.3090115693886742,0.1574525076504502,0.2854748401336882,0.6140993641473993,0.1767847686153323,2.256321463790062,0.2717946406147903,10.81041860053221,5.307599265366233,0.4542674676078603,0.8778902799290149,0.673239013805897,0.4182545747374343,0.5079651036583949,0.1885628478231319,0.1474008848778871,2.3307575450484856,0.1491896616063571,0.0807560431356572,115.83351873475532,5.857165886832909,100.0,55.19725503743128,120.20291065119739,34.30639222587913,309.7065579145078,2.0361710378744236,99.27617569137433,5.70952960305131,100.0,45.72472338765618,120.20291065119739,32.59872828811925,298.52636232697284,1.1156540119785054,0.8723084488446673,0.018504371321409203,0.0025000000000000005,0.0004473328550097473,0.004090237931881022,0.00034241175800059137,0.0073799825448913605,2.0684218232605582,0.008441335110863611,0.0011195416149765629,4e-06,3.0377314814814322e-06,6.2088280295039995e-06,1.2533734276643305e-06,1.4499932938649763e-05,1.1663544382357969,0.16463133368239394,0.027839788374135824,0.0009,0.0013194444444444462,0.0017246744526399995,0.0007750538167166682,0.004719172713801114,1.668669812156948,0.06058069037528737,0.009210043975860057,0.0001,0.00015865917102536888,0.0002759479124224,8.482491003727613e-05,0.0006194319934850451,1.630506801498995,0.02369741089563867,0.007960511969663209,0.0004,9.953703703703696e-05,0.0006208828029503995,6.336975081915122e-05,0.0011837895908065877,0.10746337062809108,0.7032258126799281,0.20467110998725999,0.04000000000000001,0.05946141531884878,0.03713155109555813,0.04189026326341708,0.17848322967782398,1.1911438202111657,8.917917848547692,0.46977252832399125,4.0,0.39740672186058085,3.713155109555812,0.22068622836791515,8.33124805978431,0.8376961285347005,0.00349859950477622,0.11127971474415166,1.0,0.15627862164977277,0.928288777388953,0.012383174913539765,2.0969505739522654,1.033434677773429,0.08360842500735513,0.014568800042259567,0.0036,0.0004093388199270116,0.009934124847206393,0.00021224993467134238,0.014155713601804747,0.13777004531995043,11,2.0684218232605582,True
0.7161879937888606,0.0607438427235881,0.9809743859865748,1.2153624397530585,0.0201628214728458,0.0171766194888367,6.1887375009034296,4.12572784144712,3.479116842399265,0.5298332682460031,1.296105613198708,0.3678655304675407,0.2267408121213243,0.2063539709534436,0.6004965656156294,0.1527861530874584,1.721235779954871,0.2467128280438474,9.835780119486088,5.189469938771536,0.4980059461030347,1.4646192413322634,3.290175378668279,0.7204758975660948,0.5123589122799199,0.0939383703531238,0.1913459429669444,2.376922245416352,0.1921733130704525,0.1797811217923927,121.98337386060459,6.95558397793767,100.0,55.19725503743128,120.20291065119739,48.380148474143226,323.7803141627719,2.3332007979448117,107.63680878697058,6.695672128144225,100.0,45.72472338765618,120.20291065119739,44.83202524760742,310.759659286461,1.5677455454228146,0.8834800525501467,0.021662075858251365,0.0025000000000000005,0.0004473328550097473,0.004090237931881022,0.0004692455304886366,0.007506816317379406,1.9219335607849681,0.002267862063894282,0.0013066938717776028,4e-06,3.0377314814814322e-06,6.2088280295039995e-06,1.7074488745411425e-06,1.4954008385526575e-05,0.44792330970583116,0.04556112482448246,0.03246605129666819,0.0009,0.0013194444444444462,0.0017246744526399995,0.0010540444867978905,0.004998163383882336,0.06278670731598693,0.005320739694831461,0.010974460148209984,0.0001,0.00015865917102536888,0.0002759479124224,0.0001204387755446491,0.000655045858992418,0.5735460842634998,0.002632439474516029,0.009263175221596935,0.0004,9.953703703703696e-05,0.0006208828029503995,8.580641518600744e-05,0.001206226255173444,0.500062666581574,0.04551750985317837,0.24358002886448413,0.04000000000000001,0.05946141531884878,0.03713155109555813,0.05933123046162292,0.19592419687602983,0.349007872804782,9.901199706132918,0.5444808110769538,4.0,0.39740672186058085,3.713155109555812,0.29645935363101744,8.407021185047412,1.1730352473231815,0.010110369806047377,0.1354723267242047,1.0,0.15627862164977277,0.928288777388953,0.018352751308069667,2.102920150346795,1.0274074396037078,0.07656767386246426,0.016925416904369127,0.0036,0.0004093388199270116,0.009934124847206393,0.0002864697373867042,0.014229933404520109,0.19643278295420147,11,2.3332007979448117,True
0.7161879937888606,0.0607438427235881,0.9809743859865748,1.2153624397530585,0.0201628214728458,0.0171766194888367,6.1887375009034296,4.12572784144712,3.479116842399265,0.5298332682460031,1.296105613198708,0.3678655304675407,0.2267408121213243,0.2063539709534436,0.6004965656156294,0.1527861530874584,1.721235779954871,0.2467128280438474,9.835780119486088,5.189469938771536,0.4980059461030347,1.4646192413322634,3.290175378668279,0.7204758975660948,0.5123589122799199,0.0939383703531238,0.1913459429669444,2.376922245416352,0.1921733130704525,0.1797811217923927,121.98337386060459,6.95558397793767,100.0,55.19725503743128,120.20291065119739,48.380148474143226,323.7803141627719,2.3332007979448117,107.63680878697058,6.695672128144225,100.0,45.72472338765618,120.20291065119739,44.83202524760742,310.759659286461,1.5677455454228146,0.8834800525501467,0.021662075858251365,0.0025000000000000005,0.0004473328550097473,0.004090237931881022,0.0004692455304886366,0.007506816317379406,1.9219335607849681,0.002267862063894282,0.0013066938717776028,4e-06,3.0377314814814322e-06,6.2088280295039995e-06,1.7074488745411425e-06,1.4954008385526575e-05,0.44792330970583116,0.04556112482448246,0.03246605129666819,0.0009,0.0013194444444444462,0.0017246744526399995,0.0010540444867978905,0.004998163383882336,0.06278670731598693,0.005320739694831461,0.010974460148209984,0.0001,0.00015865917102536888,0.0002759479124224,0.0001204387755446491,0.000655045858992418,0.5735460842634998,0.002632439474516029,0.009263175221596935,0.0004,9.953703703703696e-05,0.0006208828029503995,8.580641518600744e-05,0.001206226255173444,0.500062666581574,0.04551750985317837,0.24358002886448413,0.04000000000000001,0.05946141531884878,0.03713155109555813,0.05933123046162292,0.19592419687602983,0.349007872804782,9.901199706132918,0.5444808110769538,4.0,0.39740672186058085,3.713155109555812,0.29645935363101744,8.407021185047412,1.1730352473231815,0.010110369806047377,0.1354723267242047,1.0,0.15627862164977277,0.928288777388953,0.018352751308069667,2.102920150346795,1.0274074396037078,0.07656767386246426,0.016925416904369127,0.0036,0.0004093388199270116,0.009934124847206393,0.0002864697373867042,0.014229933404520109,0.19643278295420147,11,2.3332007979448117,True
0.7161879937888606,0.0607438427235881,0.9809743859865748,1.2153624397530585,0.0201628214728458,0.0171766194888367,6.1887375009034296,4.12572784144712,3.479116842399265,0.5298332682460031,1.296105613198708,0.3678655304675407,0.2267408121213243,0.2063539709534436,0.6004965656156294,0.1527861530874584,1.721235779954871,0.2467128280438474,9.835780119486088,5.189469938771536,0.4980059461030347,1.4646192413322634,3.290175378668279,0.7204758975660948,0.5123589122799199,0.0939383703531238,0.1913459429669444,2.376922245416352,0.1921733130704525,0.1797811217923927,121.98337386060459,6.95558397793767,100.0,55.19725503743128,120.20291065119739,48.380148474143226,323.7803141627719,2.3332007979448117,107.63680878697058,6.695672128144225,100.0,45.72472338765618,120.20291065119739,44.83202524760742,310.759659286461,1.5677455454228146,0.8834800525501467,0.021662075858251365,0.0025000000000000005,0.0004473328550097473,0.004090237931881022,0.0004692455304886366,0.007506816317379406,1.9219335607849681,0.002267862063894282,0.0013066938717776028,4e-06,3.0377314814814322e-06,6.2088280295039995e-06,1.7074488745411425e-06,1.4954008385526575e-05,0.44792330970583116,0.04556112482448246,0.03246605129666819,0.0009,0.0013194444444444462,0.0017246744526399995,0.0010540444867978905,0.004998163383882336,0.06278670731598693,0.005320739694831461,0.010974460148209984,0.0001,0.00015865917102536888,0.0002759479124224,0.0001204387755446491,0.000655045858992418,0.5735460842634998,0.002632439474516029,0.009263175221596935,0.0004,9.953703703703696e-05,0.0006208828029503995,8.580641518600744e-05,0.001206226255173444,0.500062666581574,0.04551750985317837,0.24358002886448413,0.04000000000000001,0.05946141531884878,0.03713155109555813,0.05933123046162292,0.19592419687602983,0.349007872804782,9.901199706132918,0.5444808110769538,4.0,0.39740672186058085,3.713155109555812,0.29645935363101744,8.407021185047412,1.1730352473231815,0.010110369806047377,0.1354723267242047,1.0,0.15627862164977277,0.928288777388953,0.018352751308069667,2.102920150346795,1.0274074396037078,0.07656767386246426,0.016925416904369127,0.0036,0.0004093388199270116,0.009934124847206393,0.0002864697373867042,0.014229933404520109,0.19643278295420147,11,2.3332007979448117,True
0.8006028319902412,0.0448093590396179,1.168344429421275,1.199027483815256,0.0521735919923693,0.0232118218494036,11.213141363596542,2.846632305394731,3.677766216772846,0.4738318288547753,2.2748700637172097,0.1963603693579335,0.1565005402439903,0.2885038459245169,0.7186985749009425,0.1209603581883248,1.305519881366166,0.4136307731395827,10.374800911955884,10.973547154720498,0.3264615376770471,1.5985957417243322,1.845024159512885,0.6218618573023023,0.5504855965494089,0.2968090294533695,0.1607459354932203,1.847862355679056,0.2765583507431139,0.1350337632118093,117.62103309018178,6.17247507918829,100.0,55.19725503743128,120.20291065119739,38.099448603200486,313.4996142918292,2.124771399364544,122.90977111023943,6.000049990003397,100.0,45.72472338765618,120.20291065119739,36.00059988253977,301.9282339213933,2.4694732980628515,1.0915567387128373,0.019309466227733753,0.0025000000000000005,0.0004473328550097473,0.004090237931881022,0.00037285548599999037,0.00741042627289076,0.48274730982281894,0.009664916315686655,0.0011680282461616056,4e-06,3.0377314814814322e-06,6.2088280295039995e-06,1.3642899838313565e-06,1.4610849494816788e-05,1.4820258032086826,0.09472186810536058,0.029218812352947654,0.0009,0.0013194444444444462,0.0017246744526399995,0.0008537389953167664,0.004797857892401212,0.6456486484004955,0.048416283088446664,0.009713036825818642,0.0001,0.00015865917102536888,0.0002759479124224,9.434308437970909e-05,0.000628950167827478,1.1330762902269305,0.03395391049350942,0.008350608753551406,0.0004,9.953703703703696e-05,0.0006208828029503995,6.973266655488937e-05,0.0011901525065423258,0.4044777394635852,1.023646432460458,0.21579102780285075,0.04000000000000001,0.05946141531884878,0.03713155109555813,0.04656576768021071,0.1831587340946176,1.924540279488247,11.365321532731702,0.49004503140505973,4.0,0.39740672186058085,3.713155109555812,0.24014413280478597,8.35070596422118,1.6836427733982007,0.00519835780604229,0.11792736506057229,1.0,0.15627862164977277,0.928288777388953,0.013906863430129486,2.098474262468855,1.0318860535522036,0.10680880828670297,0.015276945770199672,0.0036,0.0004093388199270116,0.009934124847206393,0.00023338507206562163,0.014176848739199025,0.057184885154424256,11,2.4694732980628515,True
0.8006028319902412,0.0448093590396179,1.168344429421275,1.199027483815256,0.0521735919923693,0.0232118218494036,11.213141363596542,2.846632305394731,3.677766216772846,0.4738318288547753,2.2748700637172097,0.1963603693579335,0.1565005402439903,0.2885038459245169,0.7186985749009425,0.1209603581883248,1.305519881366166,0.4136307731395827,10.374800911955884,10.973547154720498,0.3264615376770471,1.5985957417243322,1.845024159512885,0.6218618573023023,0.5504855965494089,0.2968090294533695,0.1607459354932203,1.847862355679056,0.2765583507431139,0.1350337632118093,117.62103309018178,6.17247507918829,100.0,55.19725503743128,120.20291065119739,38.099448603200486,313.4996142918292,2.124771399364544,122.90977111023943,6.000049990003397,100.0,45.72472338765618,120.20291065119739,36.00059988253977,301.9282339213933,2.4694732980628515,1.0915567387128373,0.019309466227733753,0.0025000000000000005,0.0004473328550097473,0.004090237931881022,0.00037285548599999037,0.00741042627289076,0.48274730982281894,0.009664916315686655,0.0011680282461616056,4e-06,3.0377314814814322e-06,6.2088280295039995e-06,1.3642899838313565e-06,1.4610849494816788e-05,1.4820258032086826,0.09472186810536058,0.029218812352947654,0.0009,0.0013194444444444462,0.0017246744526399995,0.0008537389953167664,0.004797857892401212,0.6456486484004955,0.048416283088446664,0.009713036825818642,0.0001,0.00015865917102536888,0.0002759479124224,9.434308437970909e-05,0.000628950167827478,1.1330762902269305,0.03395391049350942,0.008350608753551406,0.0004,9.953703703703696e-05,0.0006208828029503995,6.973266655488937e-05,0.0011901525065423258,0.4044777394635852,1.023646432460458,0.21579102780285075,0.04000000000000001,0.05946141531884878,0.03713155109555813,0.04656576768021071,0.1831587340946176,1.924540279488247,11.365321532731702,0.49004503140505973,4.0,0.39740672186058085,3.713155109555812,0.24014413280478597,8.35070596422118,1.6836427733982007,0.00519835780604229,0.11792736506057229,1.0,0.15627862164977277,0.928288777388953,0.013906863430129486,2.098474262468855,1.0318860535522036,0.10680880828670297,0.015276945770199672,0.0036,0.0004093388199270116,0.009934124847206393,0.00023338507206562163,0.014176848739199025,0.057184885154424256,11,2.4694732980628515,True
0.8006028319902412,0.0448093590396179,1.168344429421275,1.199027483815256,0.0521735919923693,0.0232118218494036,11.213141363596542,2.846632305394731,3.677766216772846,0.4738318288547753,2.2748700637172097,0.1963603693579335,0.1565005402439903,0.2885038459245169,0.7186985749009425,0.1209603581883248,1.305519881366166,0.4136307731395827,10.374800911955884,10.973547154720498,0.3264615376770471,1.5985957417243322,1.845024159512885,0.6218618573023023,0.5504855965494089,0.2968090294533695,0.1607459354932203,1.847862355679056,0.2765583507431139,0.1350337632118093,117.62103309018178,6.17247507918829,100.0,55.19725503743128,120.20291065119739,38.099448603200486,313.4996142918292,2.124771399364544,122.90977111023943,6.000049990003397,100.0,45.72472338765618,120.20291065119739,36.00059988253977,301.9282339213933,2.4694732980628515,1.0915567387128373,0.019309466227733753,0.0025000000000000005,0.0004473328550097473,0.004090237931881022,0.00037285548599999037,0.00741042627289076,0.48274730982281894,0.009664916315686655,0.0011680282461616056,4e-06,3.0377314814814322e-06,6.2088280295039995e-06,1.3642899838313565e-06,1.4610849494816788e-05,1.4820258032086826,0.09472186810536058,0.029218812352947654,0.0009,0.0013194444444444462,0.0017246744526399995,0.0008537389953167664,0.004797857892401212,0.6456486484004955,0.048416283088446664,0.009713036825818642,0.0001,0.00015865917102536888,0.0002759479124224,9.434308437970909e-05,0.000628950167827478,1.1330762902269305,0.03395391049350942,0.008350608753551406,0.0004,9.953703703703696e-05,0.0006208828029503995,6.973266655488937e-05,0.0011901525065423258,0.4044777394635852,1.023646432460458,0.21579102780285075,0.04000000000000001,0.05946141531884878,0.03713155109555813,0.04656576768021071,0.1831587340946176,1.924540279488247,11.365321532731702,0.49004503140505973,4.0,0.39740672186058085,3.713155109555812,0.24014413280478597,8.35070596422118,1.6836427733982007,0.00519835780604229,0.11792736506057229,1.0,0.15627862164977277,0.928288777388953,0.013906863430129486,2.098474262468855,1.0318860535522036,0.10680880828670297,0.015276945770199672,0.0036,0.0004093388199270116,0.009934124847206393,0.00023338507206562163,0.014176848739199025,0.057184885154424256,11,2.4694732980628515,True
0.8424029542271746,0.0637062995278049,1.0605983886108432,1.3598946980413429,0.0404838867045112,0.017308690876868,7.77636210777737,3.372480377503747,2.2649027642203894,0.6951930310470614,2.5462482867290466,0.3065838096296867,0.2959392364014946,0.1481909053753975,0.7552537489589102,0.0881580749997432,1.6444303493795231,0.3598687602933364,9.6291675362007,10.748160743898891,0.2557298947899823,1.7667019379785147,2.547503371265328,0.3154744802425779,0.2347571673947871,0.2782794516601911,0.1482983042587425,2.004942639425392,0.3322456486797154,0.0646757387369208,128.3283147945647,6.172475079188333,100.0,55.19725503743128,120.20291065119739,38.09944860320101,313.49961429182974,2.7295002986448074,113.43823670226253,6.000049990003456,100.0,45.72472338765618,120.20291065119739,36.00059988254047,301.92823392139405,1.9243829676555382,0.9028363659933459,0.01952145025703521,0.0025000000000000005,0.0004473328550097473,0.004090237931881022,0.0003810870201379,0.007418657807028669,1.7085898967750326,0.008663632510565789,0.0011800928975590577,4e-06,3.0377314814814322e-06,6.2088280295039995e-06,1.3926192468693325e-06,1.4639178757854764e-05,1.2188940699580435,0.11288560842145495,0.02921881235294797,0.0009,0.0013194444444444462,0.0017246744526399995,0.0008537389953167849,0.00479785789240123,0.9078781768574727,0.05414553532439424,0.009713036825818642,0.0001,0.00015865917102536888,0.0002759479124224,9.434308437970909e-05,0.000628950167827478,1.3615255863250952,0.030347151106639457,0.008350608753551494,0.0004,9.953703703703696e-05,0.0006208828029503995,6.973266655489085e-05,0.0011901525065423273,0.2999297072636647,0.5368578727952564,0.21579102780285206,0.04000000000000001,0.05946141531884878,0.03713155109555813,0.04656576768021127,0.1831587340946182,0.7871053878307448,10.292487929840542,0.4940654482351386,4.0,0.39740672186058085,3.713155109555812,0.24410066713978842,8.354662498556182,1.3120782972895735,0.005198363196072623,0.1179273656929176,1.0,0.15627862164977277,0.928288777388953,0.01390686357927112,2.0984742626179966,1.0318860497947087,0.0854858136601665,0.015276945770199852,0.0036,0.0004093388199270116,0.009934124847206393,0.00023338507206562714,0.01417684873919903,0.12189975749121876,11,2.7295002986448074,True
