alpha_mean,alpha_std,wage,productivity,loan_rate,deposit_rate,bank_credit_multiplier,hh_debt_cap_multiplier,firm_debt_cap_multiplier,adaptation_rate,price_elasticity,skill_wage_weight,demand_smoothing,Employment_mean_pred,Employment_mean_sigma_emul,Employment_mean_var_obs,Employment_mean_var_ev,Employment_mean_var_md,Employment_mean_var_cu,Employment_mean_var_total,Employment_mean_I,Output_mean_pred,Output_mean_sigma_emul,Output_mean_var_obs,Output_mean_var_ev,Output_mean_var_md,Output_mean_var_cu,Output_mean_var_total,Output_mean_I,Consumption_mean_pred,Consumption_mean_sigma_emul,Consumption_mean_var_obs,Consumption_mean_var_ev,Consumption_mean_var_md,Consumption_mean_var_cu,Consumption_mean_var_total,Consumption_mean_I,AvgPrice_mean_pred,AvgPrice_mean_sigma_emul,AvgPrice_mean_var_obs,AvgPrice_mean_var_ev,AvgPrice_mean_var_md,AvgPrice_mean_var_cu,AvgPrice_mean_var_total,AvgPrice_mean_I,DefaultsHH_rate_pred,DefaultsHH_rate_sigma_emul,DefaultsHH_rate_var_obs,DefaultsHH_rate_var_ev,DefaultsHH_rate_var_md,DefaultsHH_rate_var_cu,DefaultsHH_rate_var_total,DefaultsHH_rate_I,BankResolved_share_pred,BankResolved_share_sigma_emul,BankResolved_share_var_obs,BankResolved_share_var_ev,BankResolved_share_var_md,BankResolved_share_var_cu,BankResolved_share_var_total,BankResolved_share_I,BankResolutionHaircut_mean_pred,BankResolutionHaircut_mean_sigma_emul,BankResolutionHaircut_mean_var_obs,BankResolutionHaircut_mean_var_ev,BankResolutionHaircut_mean_var_md,BankResolutionHaircut_mean_var_cu,BankResolutionHaircut_mean_var_total,BankResolutionHaircut_mean_I,BankBailedOut_share_pred,BankBailedOut_share_sigma_emul,BankBailedOut_share_var_obs,BankBailedOut_share_var_ev,BankBailedOut_share_var_md,BankBailedOut_share_var_cu,BankBailedOut_share_var_total,BankBailedOut_share_I,BankBailoutAmount_mean_pred,BankBailoutAmount_mean_sigma_emul,BankBailoutAmount_mean_var_obs,BankBailoutAmount_mean_var_ev,BankBailoutAmount_mean_var_md,BankBailoutAmount_mean_var_cu,BankBailoutAmount_mean_var_total,BankBailoutAmount_mean_I,Transfers_mean_pred,Transfers_mean_sigma_emul,Transfers_mean_var_obs,Transfers_mean_var_ev,Transfers_mean_var_md,Transfers_mean_var_cu,Transfers_mean_var_total,Transfers_mean_I,HH_Deposit_mean_pred,HH_Deposit_mean_sigma_emul,HH_Deposit_mean_var_obs,HH_Deposit_mean_var_ev,HH_Deposit_mean_var_md,HH_Deposit_mean_var_cu,HH_Deposit_mean_var_total,HH_Deposit_mean_I,Bank_Equity_mean_pred,Bank_Equity_mean_sigma_emul,Bank_Equity_mean_var_obs,Bank_Equity_mean_var_ev,Bank_Equity_mean_var_md,Bank_Equity_mean_var_cu,Bank_Equity_mean_var_total,Bank_Equity_mean_I,metrics_used,I_max,nroy
0.8359894565910473,0.0613955298298355,1.0286917109365463,1.7855516364283197,0.0174290844948414,0.0206117073467901,7.214985764926958,2.473041831151445,1.761499711765933,0.4215656940140861,2.334599258029816,0.2656179882924737,0.2136702520576168,69.20623613190344,11.825341142286616,25.0,265.9570370370369,97.43892368211917,139.83869313145652,528.2346538506126,0.183012268904825,126.54232502173834,16.78224429893083,100.0,664.5083428558422,122.88302018808764,281.6437237089964,1169.0350867529264,1.3612387441129477,78.09183436410477,15.075183278717647,100.0,425.3413061158467,173.41082678154532,227.26115088692816,926.0132837843202,0.06270576376966194,0.6282961901498638,0.011616284544622539,0.002500000000000001,0.00018952485206036687,0.005329827660586145,0.00013493806662163646,0.008154290579268149,4.669973679760216,0.0017996174859252908,0.000509457416783198,4e-06,3.71399176954751e-07,3.214890000000262e-07,2.5954685951540907e-07,4.952435036470186e-06,0.9887552246606047,0.04637614432454391,0.027348084842792927,0.0009,0.0012499999999999994,0.0002543028222656251,0.0007479177445686002,0.0031522205668342244,0.0645449983282375,0.004741622524284273,0.005830308155619923,0.0001,6.128429101979194e-05,1.1820118451042706e-05,3.399249318948819e-05,0.00020709690266032286,1.0602824009470349,0.0012228084099291832,0.005581254995025089,0.0004,4.115226337448551e-05,1.6130264062500103e-05,3.1150407319492505e-05,0.0004884329347564782,0.8496267301321917,-0.0036031249972774404,0.04062836694994367,0.040000000000000015,0.0032692232015956195,0.004068845156250001,0.0016506642010192753,0.048988732558864906,0.9198909319749733,7.156972504611384,1.3756398847605817,4.0,3.2668845724201256,1.008718650979692,1.8923850925441066,10.167988315943925,0.20602962627326168,0.1159596286527556,0.21918476994424205,1.0,0.3217860096627955,0.1862160298156944,0.04804196337551031,1.5560440028540004,1.1095268624467332,2.967251433453684,2.1840312015157446,56.25,10.215098207160644,5.7792619214132435,4.769992289194307,77.0143524177682,0.8013813974621014,12,4.669973679760216,False
0.8359894565910473,0.0613955298298355,1.0286917109365463,1.7855516364283197,0.0174290844948414,0.0206117073467901,7.214985764926958,2.473041831151445,1.761499711765933,0.4215656940140861,2.334599258029816,0.2656179882924737,0.2136702520576168,69.20623613190344,11.825341142286616,25.0,265.9570370370369,97.43892368211917,139.83869313145652,528.2346538506126,0.183012268904825,126.54232502173834,16.78224429893083,100.0,664.5083428558422,122.88302018808764,281.6437237089964,1169.0350867529264,1.3612387441129477,78.09183436410477,15.075183278717647,100.0,425.3413061158467,173.41082678154532,227.26115088692816,926.0132837843202,0.06270576376966194,0.6282961901498638,0.011616284544622539,0.002500000000000001,0.00018952485206036687,0.005329827660586145,0.00013493806662163646,0.008154290579268149,4.669973679760216,0.0017996174859252908,0.000509457416783198,4e-06,3.71399176954751e-07,3.214890000000262e-07,2.5954685951540907e-07,4.952435036470186e-06,0.9887552246606047,0.04637614432454391,0.027348084842792927,0.0009,0.0012499999999999994,0.0002543028222656251,0.0007479177445686002,0.0031522205668342244,0.0645449983282375,0.004741622524284273,0.005830308155619923,0.0001,6.128429101979194e-05,1.1820118451042706e-05,3.399249318948819e-05,0.00020709690266032286,1.0602824009470349,0.0012228084099291832,0.005581254995025089,0.0004,4.115226337448551e-05,1.6130264062500103e-05,3.1150407319492505e-05,0.0004884329347564782,0.8496267301321917,-0.0036031249972774404,0.04062836694994367,0.040000000000000015,0.0032692232015956195,0.004068845156250001,0.0016506642010192753,0.048988732558864906,0.9198909319749733,7.156972504611384,1.3756398847605817,4.0,3.2668845724201256,1.008718650979692,1.8923850925441066,10.167988315943925,0.20602962627326168,0.1159596286527556,0.21918476994424205,1.0,0.3217860096627955,0.1862160298156944,0.04804196337551031,1.5560440028540004,1.1095268624467332,2.967251433453684,2.1840312015157446,56.25,10.215098207160644,5.7792619214132435,4.769992289194307,77.0143524177682,0.8013813974621014,12,4.669973679760216,False
0.8359894565910473,0.0613955298298355,1.0286917109365463,1.7855516364283197,0.0174290844948414,0.0206117073467901,7.214985764926958,2.473041831151445,1.761499711765933,0.4215656940140861,2.334599258029816,0.2656179882924737,0.2136702520576168,69.20623613190344,11.825341142286616,25.0,265.9570370370369,97.43892368211917,139.83869313145652,528.2346538506126,0.183012268904825,126.54232502173834,16.78224429893083,100.0,664.5083428558422,122.88302018808764,281.6437237089964,1169.0350867529264,1.3612387441129477,78.09183436410477,15.075183278717647,100.0,425.3413061158467,173.41082678154532,227.26115088692816,926.0132837843202,0.06270576376966194,0.6282961901498638,0.011616284544622539,0.002500000000000001,0.00018952485206036687,0.005329827660586145,0.00013493806662163646,0.008154290579268149,4.669973679760216,0.0017996174859252908,0.000509457416783198,4e-06,3.71399176954751e-07,3.214890000000262e-07,2.5954685951540907e-07,4.952435036470186e-06,0.9887552246606047,0.04637614432454391,0.027348084842792927,0.0009,0.0012499999999999994,0.0002543028222656251,0.0007479177445686002,0.0031522205668342244,0.0645449983282375,0.004741622524284273,0.005830308155619923,0.0001,6.128429101979194e-05,1.1820118451042706e-05,3.399249318948819e-05,0.00020709690266032286,1.0602824009470349,0.0012228084099291832,0.005581254995025089,0.0004,4.115226337448551e-05,1.6130264062500103e-05,3.1150407319492505e-05,0.0004884329347564782,0.8496267301321917,-0.0036031249972774404,0.04062836694994367,0.040000000000000015,0.0032692232015956195,0.004068845156250001,0.0016506642010192753,0.048988732558864906,0.9198909319749733,7.156972504611384,1.3756398847605817,4.0,3.2668845724201256,1.008718650979692,1.8923850925441066,10.167988315943925,0.20602962627326168,0.1159596286527556,0.21918476994424205,1.0,0.3217860096627955,0.1862160298156944,0.04804196337551031,1.5560440028540004,1.1095268624467332,2.967251433453684,2.1840312015157446,56.25,10.215098207160644,5.7792619214132435,4.769992289194307,77.0143524177682,0.8013813974621014,12,4.669973679760216,False
0.7043230099505038,0.0538273404181906,1.0077084900494344,1.7547980089184076,0.0516947984106729,0.0095665840580344,10.38559643182547,3.2965134265031564,4.343675890861993,0.4165054801445689,1.2023875290913244,0.1012518271164033,0.0987021196671682,24.952403239421464,11.764698541813985,25.0,265.9570370370369,97.43892368211917,138.4081317797601,526.8040924989161,1.7448250565734662,44.03783812573325,16.704358084032034,100.0,664.5083428558422,122.88302018808764,279.0355789995664,1166.4269420434962,1.05297247892263,27.156142586759593,15.001019105472661,100.0,425.3413061158467,173.41082678154532,225.0305742027558,923.7827071001478,1.7386397237021982,0.6175537483709801,0.011646940426805698,0.002500000000000001,0.00018952485206036687,0.005329827660586145,0.0001356512213055609,0.008155003733952074,4.78872673373556,0.004458060746685586,0.0005087345586701082,4e-06,3.71399176954751e-07,3.214890000000262e-07,2.588108511852697e-07,4.9516990281400466e-06,0.2058476706021785,0.14552591448764493,0.027187836949323294,0.0009,0.0012499999999999994,0.0002543028222656251,0.000739178477982989,0.0031434813002486134,1.7037888169590851,0.026629891187786248,0.005803877292919364,0.0001,6.128429101979194e-05,1.1820118451042706e-05,3.3684991631265e-05,0.00020678940110209967,0.46104388156734555,0.013289242457096655,0.005581254995025089,0.0004,4.115226337448551e-05,1.6130264062500103e-05,3.1150407319492505e-05,0.0004884329347564782,0.3036470582161966,0.17427399309045705,0.04057891697277218,0.040000000000000015,0.0032692232015956195,0.004068845156250001,0.0016466485026831383,0.04898471686052877,0.11623638128899967,2.5255450523906458,1.368830808453517,4.0,3.2668845724201256,1.008718650979692,1.873697782171509,10.149301005571328,1.2475544565939234,0.40579143841543697,0.2755338230559928,1.0,0.3217860096627955,0.1862160298156944,0.07591888764785114,1.5839209271263412,0.8694274746550094,2.424864820791055,1.8746351736238367,56.25,10.215098207160644,5.7792619214132435,3.5142570341876724,75.75861716276157,0.8703107899950329,12,4.78872673373556,False
0.7043230099505038,0.0538273404181906,1.0077084900494344,1.7547980089184076,0.0516947984106729,0.0095665840580344,10.38559643182547,3.2965134265031564,4.343675890861993,0.4165054801445689,1.2023875290913244,0.1012518271164033,0.0987021196671682,24.952403239421464,11.764698541813985,25.0,265.9570370370369,97.43892368211917,138.4081317797601,526.8040924989161,1.7448250565734662,44.03783812573325,16.704358084032034,100.0,664.5083428558422,122.88302018808764,279.0355789995664,1166.4269420434962,1.05297247892263,27.156142586759593,15.001019105472661,100.0,425.3413061158467,173.41082678154532,225.0305742027558,923.7827071001478,1.7386397237021982,0.6175537483709801,0.011646940426805698,0.002500000000000001,0.00018952485206036687,0.005329827660586145,0.0001356512213055609,0.008155003733952074,4.78872673373556,0.004458060746685586,0.0005087345586701082,4e-06,3.71399176954751e-07,3.214890000000262e-07,2.588108511852697e-07,4.9516990281400466e-06,0.2058476706021785,0.14552591448764493,0.027187836949323294,0.0009,0.0012499999999999994,0.0002543028222656251,0.000739178477982989,0.0031434813002486134,1.7037888169590851,0.026629891187786248,0.005803877292919364,0.0001,6.128429101979194e-05,1.1820118451042706e-05,3.3684991631265e-05,0.00020678940110209967,0.46104388156734555,0.013289242457096655,0.005581254995025089,0.0004,4.115226337448551e-05,1.6130264062500103e-05,3.1150407319492505e-05,0.0004884329347564782,0.3036470582161966,0.17427399309045705,0.04057891697277218,0.040000000000000015,0.0032692232015956195,0.004068845156250001,0.0016466485026831383,0.04898471686052877,0.11623638128899967,2.5255450523906458,1.368830808453517,4.0,3.2668845724201256,1.008718650979692,1.873697782171509,10.149301005571328,1.2475544565939234,0.40579143841543697,0.2755338230559928,1.0,0.3217860096627955,0.1862160298156944,0.07591888764785114,1.5839209271263412,0.8694274746550094,2.424864820791055,1.8746351736238367,56.25,10.215098207160644,5.7792619214132435,3.5142570341876724,75.75861716276157,0.8703107899950329,12,4.78872673373556,False
0.7043230099505038,0.0538273404181906,1.0077084900494344,1.7547980089184076,0.0516947984106729,0.0095665840580344,10.38559643182547,3.2965134265031564,4.343675890861993,0.4165054801445689,1.2023875290913244,0.1012518271164033,0.0987021196671682,24.952403239421464,11.764698541813985,25.0,265.9570370370369,97.43892368211917,138.4081317797601,526.8040924989161,1.7448250565734662,44.03783812573325,16.704358084032034,100.0,664.5083428558422,122.88302018808764,279.0355789995664,1166.4269420434962,1.05297247892263,27.156142586759593,15.001019105472661,100.0,425.3413061158467,173.41082678154532,225.0305742027558,923.7827071001478,1.7386397237021982,0.6175537483709801,0.011646940426805698,0.002500000000000001,0.00018952485206036687,0.005329827660586145,0.0001356512213055609,0.008155003733952074,4.78872673373556,0.004458060746685586,0.0005087345586701082,4e-06,3.71399176954751e-07,3.214890000000262e-07,2.588108511852697e-07,4.9516990281400466e-06,0.2058476706021785,0.14552591448764493,0.027187836949323294,0.0009,0.0012499999999999994,0.0002543028222656251,0.000739178477982989,0.0031434813002486134,1.7037888169590851,0.026629891187786248,0.005803877292919364,0.0001,6.128429101979194e-05,1.1820118451042706e-05,3.3684991631265e-05,0.00020678940110209967,0.46104388156734555,0.013289242457096655,0.005581254995025089,0.0004,4.115226337448551e-05,1.6130264062500103e-05,3.1150407319492505e-05,0.0004884329347564782,0.3036470582161966,0.17427399309045705,0.04057891697277218,0.040000000000000015,0.0032692232015956195,0.004068845156250001,0.0016466485026831383,0.04898471686052877,0.11623638128899967,2.5255450523906458,1.368830808453517,4.0,3.2668845724201256,1.008718650979692,1.873697782171509,10.149301005571328,1.2475544565939234,0.40579143841543697,0.2755338230559928,1.0,0.3217860096627955,0.1862160298156944,0.07591888764785114,1.5839209271263412,0.8694274746550094,2.424864820791055,1.8746351736238367,56.25,10.215098207160644,5.7792619214132435,3.5142570341876724,75.75861716276157,0.8703107899950329,12,4.78872673373556,False
0.6294190952693578,0.0833555547824938,1.0312305013213297,1.3625538329910072,0.0183976705471017,0.0188020142698217,9.729484811395402,2.421144181522802,1.7814394231247428,0.9085973115791603,2.2453227369112785,0.3949587397401182,0.1965525625436848,60.05890531105213,11.889596363984724,25.0,265.9570370370369,97.43892368211917,141.36250169847878,529.7584624176349,0.21467636111608338,81.98235660609961,16.84983197072791,100.0,664.5083428558422,122.88302018808764,283.91683744176436,1171.3082004856942,0.05792235225786094,65.78647656386715,15.160808086089428,100.0,425.3413061158467,173.41082678154532,229.85010182323458,928.6022347206266,0.46643044242837733,0.8169153659294682,0.011860825751238339,0.002500000000000001,0.00018952485206036687,0.005329827660586145,0.00014067918750123852,0.00816003170014775,2.5802852570744776,0.0007134915876449597,0.0005180471786273771,4e-06,3.71399176954751e-07,3.214890000000262e-07,2.6837287928378555e-07,4.961261056238563e-06,1.4754982827721077,0.00852613756899892,0.02764894681023727,0.0009,0.0012499999999999994,0.0002543028222656251,0.0007644642597153297,0.003168767081980954,0.7367655722574398,0.0011541225816853046,0.005862992948354609,0.0001,6.128429101979194e-05,1.1820118451042706e-05,3.4374686312455875e-05,0.00020747909578329053,1.308365815883065,0.0012228084099291832,0.005581254995025089,0.0004,4.115226337448551e-05,1.6130264062500103e-05,3.1150407319492505e-05,0.0004884329347564782,0.8496267301321917,-0.0014865391222093072,0.04071437495661243,0.040000000000000015,0.0032692232015956195,0.004068845156250001,0.0016576603281076296,0.04899572868595326,0.91026307666236,6.252682708326347,1.3835936787971235,4.0,3.2668845724201256,1.008718650979692,1.9143314680073578,10.189934691407176,0.07747628386404835,1.9110244562574663,0.5819383234208645,1.0,0.3217860096627955,0.1862160298156944,0.33865221226588665,1.8466542517443767,0.30246481976457845,12.295470263891273,7.405508241064637,56.25,10.215098207160644,5.7792619214132435,54.84155230847625,127.08591243705014,0.2036211873160271,12,2.5802852570744776,True
0.6294190952693578,0.0833555547824938,1.0312305013213297,1.3625538329910072,0.0183976705471017,0.0188020142698217,9.729484811395402,2.421144181522802,1.7814394231247428,0.9085973115791603,2.2453227369112785,0.3949587397401182,0.1965525625436848,60.05890531105213,11.889596363984724,25.0,265.9570370370369,97.43892368211917,141.36250169847878,529.7584624176349,0.21467636111608338,81.98235660609961,16.84983197072791,100.0,664.5083428558422,122.88302018808764,283.91683744176436,1171.3082004856942,0.05792235225786094,65.78647656386715,15.160808086089428,100.0,425.3413061158467,173.41082678154532,229.85010182323458,928.6022347206266,0.46643044242837733,0.8169153659294682,0.011860825751238339,0.002500000000000001,0.00018952485206036687,0.005329827660586145,0.00014067918750123852,0.00816003170014775,2.5802852570744776,0.0007134915876449597,0.0005180471786273771,4e-06,3.71399176954751e-07,3.214890000000262e-07,2.6837287928378555e-07,4.961261056238563e-06,1.4754982827721077,0.00852613756899892,0.02764894681023727,0.0009,0.0012499999999999994,0.0002543028222656251,0.0007644642597153297,0.003168767081980954,0.7367655722574398,0.0011541225816853046,0.005862992948354609,0.0001,6.128429101979194e-05,1.1820118451042706e-05,3.4374686312455875e-05,0.00020747909578329053,1.308365815883065,0.0012228084099291832,0.005581254995025089,0.0004,4.115226337448551e-05,1.6130264062500103e-05,3.1150407319492505e-05,0.0004884329347564782,0.8496267301321917,-0.0014865391222093072,0.04071437495661243,0.040000000000000015,0.0032692232015956195,0.004068845156250001,0.0016576603281076296,0.04899572868595326,0.91026307666236,6.252682708326347,1.3835936787971235,4.0,3.2668845724201256,1.008718650979692,1.9143314680073578,10.189934691407176,0.07747628386404835,1.9110244562574663,0.5819383234208645,1.0,0.3217860096627955,0.1862160298156944,0.33865221226588665,1.8466542517443767,0.30246481976457845,12.295470263891273,7.405508241064637,56.25,10.215098207160644,5.7792619214132435,54.84155230847625,127.08591243705014,0.2036211873160271,12,2.5802852570744776,True
0.6294190952693578,0.0833555547824938,1.0312305013213297,1.3625538329910072,0.0183976705471017,0.0188020142698217,9.729484811395402,2.421144181522802,1.7814394231247428,0.9085973115791603,2.2453227369112785,0.3949587397401182,0.1965525625436848,60.05890531105213,11.889596363984724,25.0,265.9570370370369,97.43892368211917,141.36250169847878,529.7584624176349,0.21467636111608338,81.98235660609961,16.84983197072791,100.0,664.5083428558422,122.88302018808764,283.91683744176436,1171.3082004856942,0.05792235225786094,65.78647656386715,15.160808086089428,100.0,425.3413061158467,173.41082678154532,229.85010182323458,928.6022347206266,0.46643044242837733,0.8169153659294682,0.011860825751238339,0.002500000000000001,0.00018952485206036687,0.005329827660586145,0.00014067918750123852,0.00816003170014775,2.5802852570744776,0.0007134915876449597,0.0005180471786273771,4e-06,3.71399176954751e-07,3.214890000000262e-07,2.6837287928378555e-07,4.961261056238563e-06,1.4754982827721077,0.00852613756899892,0.02764894681023727,0.0009,0.0012499999999999994,0.0002543028222656251,0.0007644642597153297,0.003168767081980954,0.7367655722574398,0.0011541225816853046,0.005862992948354609,0.0001,6.128429101979194e-05,1.1820118451042706e-05,3.4374686312455875e-05,0.00020747909578329053,1.308365815883065,0.0012228084099291832,0.005581254995025089,0.0004,4.115226337448551e-05,1.6130264062500103e-05,3.1150407319492505e-05,0.0004884329347564782,0.8496267301321917,-0.0014865391222093072,0.04071437495661243,0.040000000000000015,0.0032692232015956195,0.004068845156250001,0.0016576603281076296,0.04899572868595326,0.91026307666236,6.252682708326347,1.3835936787971235,4.0,3.2668845724201256,1.008718650979692,1.9143314680073578,10.189934691407176,0.07747628386404835,1.9110244562574663,0.5819383234208645,1.0,0.3217860096627955,0.1862160298156944,0.33865221226588665,1.8466542517443767,0.30246481976457845,12.295470263891273,7.405508241064637,56.25,10.215098207160644,5.7792619214132435,54.84155230847625,127.08591243705014,0.2036211873160271,12,2.5802852570744776,True
0.5966175177914196,0.0392238565854043,1.2821168317792453,1.7720990696889989,0.0515425141747402,0.0264537921200697,4.8726377834465175,2.3822693635001047,2.2568788712086647,0.4756583085468912,1.6135172099498918,0.2519975989699908,0.1052071086824509,27.04820651194949,11.890783813076954,25.0,265.9570370370369,97.43892368211917,141.39073968933292,529.786700408489,1.6488523908380648,47.694635109346976,16.848446506766876,100.0,664.5083428558422,122.88302018808764,283.87014969138494,1171.261512735315,0.9439472257250577,37.00766701994437,15.164348295387725,100.0,425.3413061158467,173.41082678154532,229.9574592238286,928.7095921212206,1.4107532101675428,0.7757113851277131,0.011960135577202408,0.002500000000000001,0.00018952485206036687,0.005329827660586145,0.00014304484302506276,0.008162397355671576,3.035980060328488,0.0030419291724793334,0.0005206641252596266,4e-06,3.71399176954751e-07,3.214890000000262e-07,2.710911313323721e-07,4.963979308287149e-06,0.4300140396237138,0.07086521570705448,0.027681578982058877,0.0009,0.0012499999999999994,0.0002543028222656251,0.0007662698149399638,0.0031705726372055877,0.3705561497710343,0.012321321723641962,0.005865054214857006,0.0001,6.128429101979194e-05,1.1820118451042706e-05,3.439886094321193e-05,0.0002075032704140466,0.5330574271508411,0.0012228084099291832,0.005581254995025089,0.0004,4.115226337448551e-05,1.6130264062500103e-05,3.1150407319492505e-05,0.0004884329347564782,0.8496267301321917,0.002265900103467111,0.040729681264000034,0.040000000000000015,0.0032692232015956195,0.004068845156250001,0.0016589069358670355,0.04899697529371267,0.8932991811758317,3.437721141168804,1.3839402101447118,4.0,3.2668845724201256,1.008718650979692,1.915290505255389,10.190893728655206,0.9592650016760917,1.0768605637683586,0.41712203919924157,1.0,0.3217860096627955,0.1862160298156944,0.17399079558573363,1.6819928350642237,0.326265709866295,3.50189892489158,2.5092962377139383,56.25,10.215098207160644,5.7792619214132435,6.296567608605326,78.54092773717922,0.7332270000450979,12,3.035980060328488,False
