alpha_mean,alpha_std,wage,productivity,loan_rate,deposit_rate,bank_credit_multiplier,hh_debt_cap_multiplier,firm_debt_cap_multiplier,adaptation_rate,price_elasticity,skill_wage_weight,demand_smoothing,price_adjust_speed,price_stickiness,max_price_step,inventory_target_days,demand_expectation_memory,max_hire_per_step,max_fire_per_step,hh_max_dsr,firm_max_dsr,firm_reentry_lag,firm_reentry_cash_fraction,consumption_memory,precautionary_saving,consumption_floor_prop,consumption_ceiling_prop,unemployed_consumption_penalty,unemployment_transfer,Output_mean_pred,Output_mean_sigma_emul,Output_mean_var_obs,Output_mean_var_ev,Output_mean_var_md,Output_mean_var_cu,Output_mean_var_total,Output_mean_I,Consumption_mean_pred,Consumption_mean_sigma_emul,Consumption_mean_var_obs,Consumption_mean_var_ev,Consumption_mean_var_md,Consumption_mean_var_cu,Consumption_mean_var_total,Consumption_mean_I,AvgPrice_mean_pred,AvgPrice_mean_sigma_emul,AvgPrice_mean_var_obs,AvgPrice_mean_var_ev,AvgPrice_mean_var_md,AvgPrice_mean_var_cu,AvgPrice_mean_var_total,AvgPrice_mean_I,DefaultsHH_rate_pred,DefaultsHH_rate_sigma_emul,DefaultsHH_rate_var_obs,DefaultsHH_rate_var_ev,DefaultsHH_rate_var_md,DefaultsHH_rate_var_cu,DefaultsHH_rate_var_total,DefaultsHH_rate_I,BankResolved_share_pred,BankResolved_share_sigma_emul,BankResolved_share_var_obs,BankResolved_share_var_ev,BankResolved_share_var_md,BankResolved_share_var_cu,BankResolved_share_var_total,BankResolved_share_I,BankResolutionHaircut_mean_pred,BankResolutionHaircut_mean_sigma_emul,BankResolutionHaircut_mean_var_obs,BankResolutionHaircut_mean_var_ev,BankResolutionHaircut_mean_var_md,BankResolutionHaircut_mean_var_cu,BankResolutionHaircut_mean_var_total,BankResolutionHaircut_mean_I,BankBailedOut_share_pred,BankBailedOut_share_sigma_emul,BankBailedOut_share_var_obs,BankBailedOut_share_var_ev,BankBailedOut_share_var_md,BankBailedOut_share_var_cu,BankBailedOut_share_var_total,BankBailedOut_share_I,BankBailoutAmount_mean_pred,BankBailoutAmount_mean_sigma_emul,BankBailoutAmount_mean_var_obs,BankBailoutAmount_mean_var_ev,BankBailoutAmount_mean_var_md,BankBailoutAmount_mean_var_cu,BankBailoutAmount_mean_var_total,BankBailoutAmount_mean_I,Transfers_mean_pred,Transfers_mean_sigma_emul,Transfers_mean_var_obs,Transfers_mean_var_ev,Transfers_mean_var_md,Transfers_mean_var_cu,Transfers_mean_var_total,Transfers_mean_I,HH_Deposit_mean_pred,HH_Deposit_mean_sigma_emul,HH_Deposit_mean_var_obs,HH_Deposit_mean_var_ev,HH_Deposit_mean_var_md,HH_Deposit_mean_var_cu,HH_Deposit_mean_var_total,HH_Deposit_mean_I,PriceDispersion_mean_pred,PriceDispersion_mean_sigma_emul,PriceDispersion_mean_var_obs,PriceDispersion_mean_var_ev,PriceDispersion_mean_var_md,PriceDispersion_mean_var_cu,PriceDispersion_mean_var_total,PriceDispersion_mean_I,CreditRejections_mean_pred,CreditRejections_mean_sigma_emul,CreditRejections_mean_var_obs,CreditRejections_mean_var_ev,CreditRejections_mean_var_md,CreditRejections_mean_var_cu,CreditRejections_mean_var_total,CreditRejections_mean_I,metrics_used,I_max,nroy
0.6006143248237118,0.0868611531897745,1.1030136754576154,1.216793878505357,0.0735999062742443,0.016806706937862,17.209807270659358,4.693974059607085,6.199235050337997,0.773139289605413,1.8151825125074736,0.3496406439055785,0.2791318148104568,0.1768529244452633,0.5654793904200941,0.1027939391062331,2.385966390291477,0.4525135886403423,10.429855462005474,7.111495955154806,0.7946030561975173,1.8508574745228383,1.892761199795013,0.4022496414436568,0.4839412987404963,0.10927305512246,0.1337307510140306,2.126442257023584,0.1855751281526713,0.20126902236184,122.73403276561915,5.1029627656894405,100.0,37.07075293079641,200.64047118483458,26.040228988012824,363.7514531036438,2.2406370358109142,120.096394450991,5.760844045954583,100.0,40.06698730245936,200.64047118483458,33.18732412181037,373.8947826091043,2.0736269055451206,0.998577806733812,0.018752297082900694,0.0025000000000000005,0.0005004279444761129,0.006827349366706176,0.0003516486458853659,0.010179425957067655,0.5096698607508274,0.007862549760470515,0.0010063930119874945,4e-06,1.3805925925925919e-06,1.0363660701696004e-05,1.0128268945772612e-06,1.6757080188865858e-05,0.9435717142759296,0.20379475869943744,0.030972762695200665,0.0009,0.0014370370370370392,0.002878794639360001,0.0009593120289732139,0.0061751437053702545,1.957122458653271,0.01969486259522752,0.008061674062533645,0.0001,0.00011269551500551742,0.00046060714229760017,6.499058869052772e-05,0.0007382932459936454,0.011230032172579596,0.00036233445428509974,0.005124770940189608,0.0004,5.9259259259258955e-05,0.0010363660701696,2.626327718941188e-05,0.0015218886066182711,0.5033828627664894,0.0034045419494702772,0.060489669024452346,0.04000000000000001,0.007592003804128839,0.061979297067565074,0.00365900005868779,0.11323030093038171,0.5842411592086175,11.00101392212582,0.5242904839311593,4.0,0.3423512084189552,6.197929706756506,0.2748805115407692,10.81516142671623,1.368654574215129,4.215437797738156,0.9365096705724715,1.0,1.8826459537578417,1.5494824266891265,0.877050363075759,5.309178743522728,1.1784907699455929,0.09299591566945918,0.017047235228413535,0.0036,0.0004016097823547181,0.0165818571227136,0.0002906082289328635,0.020874075134001184,0.048478340559085245,85.71962110018313,3.649623242807313,25.0,19.81658333333333,460.6071422976002,13.319749814439367,518.7434754453728,2.4464245757325336,12,2.4464245757325336,True
0.6006143248237118,0.0868611531897745,1.1030136754576154,1.216793878505357,0.0735999062742443,0.016806706937862,17.209807270659358,4.693974059607085,6.199235050337997,0.773139289605413,1.8151825125074736,0.3496406439055785,0.2791318148104568,0.1768529244452633,0.5654793904200941,0.1027939391062331,2.385966390291477,0.4525135886403423,10.429855462005474,7.111495955154806,0.7946030561975173,1.8508574745228383,1.892761199795013,0.4022496414436568,0.4839412987404963,0.10927305512246,0.1337307510140306,2.126442257023584,0.1855751281526713,0.20126902236184,122.73403276561915,5.1029627656894405,100.0,37.07075293079641,200.64047118483458,26.040228988012824,363.7514531036438,2.2406370358109142,120.096394450991,5.760844045954583,100.0,40.06698730245936,200.64047118483458,33.18732412181037,373.8947826091043,2.0736269055451206,0.998577806733812,0.018752297082900694,0.0025000000000000005,0.0005004279444761129,0.006827349366706176,0.0003516486458853659,0.010179425957067655,0.5096698607508274,0.007862549760470515,0.0010063930119874945,4e-06,1.3805925925925919e-06,1.0363660701696004e-05,1.0128268945772612e-06,1.6757080188865858e-05,0.9435717142759296,0.20379475869943744,0.030972762695200665,0.0009,0.0014370370370370392,0.002878794639360001,0.0009593120289732139,0.0061751437053702545,1.957122458653271,0.01969486259522752,0.008061674062533645,0.0001,0.00011269551500551742,0.00046060714229760017,6.499058869052772e-05,0.0007382932459936454,0.011230032172579596,0.00036233445428509974,0.005124770940189608,0.0004,5.9259259259258955e-05,0.0010363660701696,2.626327718941188e-05,0.0015218886066182711,0.5033828627664894,0.0034045419494702772,0.060489669024452346,0.04000000000000001,0.007592003804128839,0.061979297067565074,0.00365900005868779,0.11323030093038171,0.5842411592086175,11.00101392212582,0.5242904839311593,4.0,0.3423512084189552,6.197929706756506,0.2748805115407692,10.81516142671623,1.368654574215129,4.215437797738156,0.9365096705724715,1.0,1.8826459537578417,1.5494824266891265,0.877050363075759,5.309178743522728,1.1784907699455929,0.09299591566945918,0.017047235228413535,0.0036,0.0004016097823547181,0.0165818571227136,0.0002906082289328635,0.020874075134001184,0.048478340559085245,85.71962110018313,3.649623242807313,25.0,19.81658333333333,460.6071422976002,13.319749814439367,518.7434754453728,2.4464245757325336,12,2.4464245757325336,True
0.6006143248237118,0.0868611531897745,1.1030136754576154,1.216793878505357,0.0735999062742443,0.016806706937862,17.209807270659358,4.693974059607085,6.199235050337997,0.773139289605413,1.8151825125074736,0.3496406439055785,0.2791318148104568,0.1768529244452633,0.5654793904200941,0.1027939391062331,2.385966390291477,0.4525135886403423,10.429855462005474,7.111495955154806,0.7946030561975173,1.8508574745228383,1.892761199795013,0.4022496414436568,0.4839412987404963,0.10927305512246,0.1337307510140306,2.126442257023584,0.1855751281526713,0.20126902236184,122.73403276561915,5.1029627656894405,100.0,37.07075293079641,200.64047118483458,26.040228988012824,363.7514531036438,2.2406370358109142,120.096394450991,5.760844045954583,100.0,40.06698730245936,200.64047118483458,33.18732412181037,373.8947826091043,2.0736269055451206,0.998577806733812,0.018752297082900694,0.0025000000000000005,0.0005004279444761129,0.006827349366706176,0.0003516486458853659,0.010179425957067655,0.5096698607508274,0.007862549760470515,0.0010063930119874945,4e-06,1.3805925925925919e-06,1.0363660701696004e-05,1.0128268945772612e-06,1.6757080188865858e-05,0.9435717142759296,0.20379475869943744,0.030972762695200665,0.0009,0.0014370370370370392,0.002878794639360001,0.0009593120289732139,0.0061751437053702545,1.957122458653271,0.01969486259522752,0.008061674062533645,0.0001,0.00011269551500551742,0.00046060714229760017,6.499058869052772e-05,0.0007382932459936454,0.011230032172579596,0.00036233445428509974,0.005124770940189608,0.0004,5.9259259259258955e-05,0.0010363660701696,2.626327718941188e-05,0.0015218886066182711,0.5033828627664894,0.0034045419494702772,0.060489669024452346,0.04000000000000001,0.007592003804128839,0.061979297067565074,0.00365900005868779,0.11323030093038171,0.5842411592086175,11.00101392212582,0.5242904839311593,4.0,0.3423512084189552,6.197929706756506,0.2748805115407692,10.81516142671623,1.368654574215129,4.215437797738156,0.9365096705724715,1.0,1.8826459537578417,1.5494824266891265,0.877050363075759,5.309178743522728,1.1784907699455929,0.09299591566945918,0.017047235228413535,0.0036,0.0004016097823547181,0.0165818571227136,0.0002906082289328635,0.020874075134001184,0.048478340559085245,85.71962110018313,3.649623242807313,25.0,19.81658333333333,460.6071422976002,13.319749814439367,518.7434754453728,2.4464245757325336,12,2.4464245757325336,True
0.6223801212193385,0.1107573966396352,1.105649032447582,1.3407587825061331,0.0489064548785227,0.014387528433581,14.371610658857596,5.186290831877187,5.352186928596937,0.5295361838696141,1.2966555179826131,0.2193748332503987,0.1968400929918807,0.3888071301973668,0.6946244912857156,0.1717840288079227,1.8789473247516664,0.4509401632127182,6.579416948261853,10.616534635856514,0.6245922800076249,2.784524540633493,1.445504899385499,0.5502561970011745,0.6527356673191638,0.0886690953117965,0.1196577385233011,2.0957287844626937,0.1752601663787283,0.1863374993303255,133.06217316603656,4.84369628151301,100.0,37.07075293079641,200.64047118483458,23.461393667542957,361.17261778317396,2.7920784979353437,120.97185091116458,5.5182183101228235,100.0,40.06698730245936,200.64047118483458,30.45073331817479,371.15819180546873,2.126699155392788,0.908566493612853,0.018368453492190004,0.0025000000000000005,0.0005004279444761129,0.006827349366706176,0.00033740008369474717,0.010165177394877037,1.4027969967534744,0.0054666063191013145,0.0009550163798893326,4e-06,1.3805925925925919e-06,1.0363660701696004e-05,9.12056285856926e-07,1.6656309580145523e-05,0.35935538713094956,0.16818724101614646,0.02950683179924508,0.0009,0.0014370370370370392,0.002878794639360001,0.0008706531228289407,0.006086484799225981,1.5149117136202745,0.014050636635531426,0.007641193521218721,0.0001,0.00011269551500551742,0.00046060714229760017,5.838783842871496e-05,0.0007316904957318325,0.21994130009322524,0.0002521201347721268,0.004881933201856839,0.0004,5.9259259259258955e-05,0.0010363660701696,2.383327178739217e-05,0.0015194586012162513,0.506612662580958,0.0023411825552994148,0.057463467388315606,0.04000000000000001,0.007592003804128839,0.061979297067565074,0.003302050084288011,0.11287335095598193,0.5883293078922777,10.996968516190696,0.5019829748777705,4.0,0.3423512084189552,6.197929706756506,0.25198690706713645,10.792267822242598,1.3688740478283814,4.92426327686354,1.0511045193488868,1.0,1.8826459537578417,1.5494824266891265,1.1048207105956545,5.536949091042623,1.4552308170537094,0.07260343398471471,0.0164352112719025,0.0036,0.0004016097823547181,0.0165818571227136,0.00027011616955207094,0.02085358307462039,0.1897167983732391,84.106616230971,3.4520331981272694,25.0,19.81658333333333,460.6071422976002,11.916533200972783,517.3402588319063,2.3788235892355822,12,2.7920784979353437,False
0.6223801212193385,0.1107573966396352,1.105649032447582,1.3407587825061331,0.0489064548785227,0.014387528433581,14.371610658857596,5.186290831877187,5.352186928596937,0.5295361838696141,1.2966555179826131,0.2193748332503987,0.1968400929918807,0.3888071301973668,0.6946244912857156,0.1717840288079227,1.8789473247516664,0.4509401632127182,6.579416948261853,10.616534635856514,0.6245922800076249,2.784524540633493,1.445504899385499,0.5502561970011745,0.6527356673191638,0.0886690953117965,0.1196577385233011,2.0957287844626937,0.1752601663787283,0.1863374993303255,133.06217316603656,4.84369628151301,100.0,37.07075293079641,200.64047118483458,23.461393667542957,361.17261778317396,2.7920784979353437,120.97185091116458,5.5182183101228235,100.0,40.06698730245936,200.64047118483458,30.45073331817479,371.15819180546873,2.126699155392788,0.908566493612853,0.018368453492190004,0.0025000000000000005,0.0005004279444761129,0.006827349366706176,0.00033740008369474717,0.010165177394877037,1.4027969967534744,0.0054666063191013145,0.0009550163798893326,4e-06,1.3805925925925919e-06,1.0363660701696004e-05,9.12056285856926e-07,1.6656309580145523e-05,0.35935538713094956,0.16818724101614646,0.02950683179924508,0.0009,0.0014370370370370392,0.002878794639360001,0.0008706531228289407,0.006086484799225981,1.5149117136202745,0.014050636635531426,0.007641193521218721,0.0001,0.00011269551500551742,0.00046060714229760017,5.838783842871496e-05,0.0007316904957318325,0.21994130009322524,0.0002521201347721268,0.004881933201856839,0.0004,5.9259259259258955e-05,0.0010363660701696,2.383327178739217e-05,0.0015194586012162513,0.506612662580958,0.0023411825552994148,0.057463467388315606,0.04000000000000001,0.007592003804128839,0.061979297067565074,0.003302050084288011,0.11287335095598193,0.5883293078922777,10.996968516190696,0.5019829748777705,4.0,0.3423512084189552,6.197929706756506,0.25198690706713645,10.792267822242598,1.3688740478283814,4.92426327686354,1.0511045193488868,1.0,1.8826459537578417,1.5494824266891265,1.1048207105956545,5.536949091042623,1.4552308170537094,0.07260343398471471,0.0164352112719025,0.0036,0.0004016097823547181,0.0165818571227136,0.00027011616955207094,0.02085358307462039,0.1897167983732391,84.106616230971,3.4520331981272694,25.0,19.81658333333333,460.6071422976002,11.916533200972783,517.3402588319063,2.3788235892355822,12,2.7920784979353437,False
0.6223801212193385,0.1107573966396352,1.105649032447582,1.3407587825061331,0.0489064548785227,0.014387528433581,14.371610658857596,5.186290831877187,5.352186928596937,0.5295361838696141,1.2966555179826131,0.2193748332503987,0.1968400929918807,0.3888071301973668,0.6946244912857156,0.1717840288079227,1.8789473247516664,0.4509401632127182,6.579416948261853,10.616534635856514,0.6245922800076249,2.784524540633493,1.445504899385499,0.5502561970011745,0.6527356673191638,0.0886690953117965,0.1196577385233011,2.0957287844626937,0.1752601663787283,0.1863374993303255,133.06217316603656,4.84369628151301,100.0,37.07075293079641,200.64047118483458,23.461393667542957,361.17261778317396,2.7920784979353437,120.97185091116458,5.5182183101228235,100.0,40.06698730245936,200.64047118483458,30.45073331817479,371.15819180546873,2.126699155392788,0.908566493612853,0.018368453492190004,0.0025000000000000005,0.0005004279444761129,0.006827349366706176,0.00033740008369474717,0.010165177394877037,1.4027969967534744,0.0054666063191013145,0.0009550163798893326,4e-06,1.3805925925925919e-06,1.0363660701696004e-05,9.12056285856926e-07,1.6656309580145523e-05,0.35935538713094956,0.16818724101614646,0.02950683179924508,0.0009,0.0014370370370370392,0.002878794639360001,0.0008706531228289407,0.006086484799225981,1.5149117136202745,0.014050636635531426,0.007641193521218721,0.0001,0.00011269551500551742,0.00046060714229760017,5.838783842871496e-05,0.0007316904957318325,0.21994130009322524,0.0002521201347721268,0.004881933201856839,0.0004,5.9259259259258955e-05,0.0010363660701696,2.383327178739217e-05,0.0015194586012162513,0.506612662580958,0.0023411825552994148,0.057463467388315606,0.04000000000000001,0.007592003804128839,0.061979297067565074,0.003302050084288011,0.11287335095598193,0.5883293078922777,10.996968516190696,0.5019829748777705,4.0,0.3423512084189552,6.197929706756506,0.25198690706713645,10.792267822242598,1.3688740478283814,4.92426327686354,1.0511045193488868,1.0,1.8826459537578417,1.5494824266891265,1.1048207105956545,5.536949091042623,1.4552308170537094,0.07260343398471471,0.0164352112719025,0.0036,0.0004016097823547181,0.0165818571227136,0.00027011616955207094,0.02085358307462039,0.1897167983732391,84.106616230971,3.4520331981272694,25.0,19.81658333333333,460.6071422976002,11.916533200972783,517.3402588319063,2.3788235892355822,12,2.7920784979353437,False
0.5842766624707559,0.0877464370560484,1.2705539369833776,1.3422925458348527,0.0883257890745468,0.0195405085303334,16.912815795889742,4.7168562618994585,4.812089908993302,0.6076410924010616,1.3810467589814366,0.3116080260461188,0.2841638626911704,0.2445255690183114,0.611487781323319,0.1217766980161147,2.082760176467377,0.5496563361478743,10.371910043771836,5.646391374042036,0.7109331935935008,1.9281109506436285,2.200876779719504,0.4643553375811771,0.5625309670779793,0.2156997858816878,0.1881195768790932,1.7299960718587275,0.1237932493601006,0.1234412445187806,129.83560976443349,5.74443581841766,100.0,37.07075293079641,200.64047118483458,32.998542871919774,370.7097669875508,2.5883485721001,132.5674199368689,6.294121329868595,100.0,40.06698730245936,200.64047118483458,39.61596331510681,380.32342180240073,2.695504902382799,1.0434363327573741,0.019420652335157582,0.0025000000000000005,0.0005004279444761129,0.006827349366706176,0.00037716173712306163,0.01020493904830535,0.06497426090385401,0.008257790272230532,0.001133935329951921,4e-06,1.3805925925925919e-06,1.0363660701696004e-05,1.285809332513172e-06,1.703006262680177e-05,1.0317539563134344,0.24810017387955496,0.03443092156710178,0.0009,0.0014370370370370392,0.002878794639360001,0.0011854883599599145,0.006401320036356955,2.4759968424524605,0.029159023007100843,0.009121623848220108,0.0001,0.00011269551500551742,0.00046060714229760017,8.32040216284178e-05,0.0007565066789315354,0.33299887527039834,0.0006437512823803723,0.005698062850435637,0.0004,5.9259259259258955e-05,0.0010363660701696,3.24679202475147e-05,0.0015280932496763739,0.4951608106947718,0.006237687258985786,0.06789722497329252,0.04000000000000001,0.007592003804128839,0.061979297067565074,0.004610033159073898,0.11418133403076781,0.573418569782228,12.199253549532276,0.5736079830956103,4.0,0.3423512084189552,6.197929706756506,0.329026118271014,10.869307033446475,1.7286897224456637,5.193452431859778,1.1349554459227738,1.0,1.8826459537578417,1.5494824266891265,1.2881238642297623,5.720252244676731,1.5442759928203047,0.09330916886561996,0.01828413915735226,0.0036,0.0004016097823547181,0.0165818571227136,0.00033430974472542225,0.020917776649793742,0.046261776742660445,81.57485607051555,4.161632018055906,25.0,19.81658333333333,460.6071422976002,17.319181053708075,522.7429066846416,2.2557655013073967,12,2.695504902382799,True
0.5842766624707559,0.0877464370560484,1.2705539369833776,1.3422925458348527,0.0883257890745468,0.0195405085303334,16.912815795889742,4.7168562618994585,4.812089908993302,0.6076410924010616,1.3810467589814366,0.3116080260461188,0.2841638626911704,0.2445255690183114,0.611487781323319,0.1217766980161147,2.082760176467377,0.5496563361478743,10.371910043771836,5.646391374042036,0.7109331935935008,1.9281109506436285,2.200876779719504,0.4643553375811771,0.5625309670779793,0.2156997858816878,0.1881195768790932,1.7299960718587275,0.1237932493601006,0.1234412445187806,129.83560976443349,5.74443581841766,100.0,37.07075293079641,200.64047118483458,32.998542871919774,370.7097669875508,2.5883485721001,132.5674199368689,6.294121329868595,100.0,40.06698730245936,200.64047118483458,39.61596331510681,380.32342180240073,2.695504902382799,1.0434363327573741,0.019420652335157582,0.0025000000000000005,0.0005004279444761129,0.006827349366706176,0.00037716173712306163,0.01020493904830535,0.06497426090385401,0.008257790272230532,0.001133935329951921,4e-06,1.3805925925925919e-06,1.0363660701696004e-05,1.285809332513172e-06,1.703006262680177e-05,1.0317539563134344,0.24810017387955496,0.03443092156710178,0.0009,0.0014370370370370392,0.002878794639360001,0.0011854883599599145,0.006401320036356955,2.4759968424524605,0.029159023007100843,0.009121623848220108,0.0001,0.00011269551500551742,0.00046060714229760017,8.32040216284178e-05,0.0007565066789315354,0.33299887527039834,0.0006437512823803723,0.005698062850435637,0.0004,5.9259259259258955e-05,0.0010363660701696,3.24679202475147e-05,0.0015280932496763739,0.4951608106947718,0.006237687258985786,0.06789722497329252,0.04000000000000001,0.007592003804128839,0.061979297067565074,0.004610033159073898,0.11418133403076781,0.573418569782228,12.199253549532276,0.5736079830956103,4.0,0.3423512084189552,6.197929706756506,0.329026118271014,10.869307033446475,1.7286897224456637,5.193452431859778,1.1349554459227738,1.0,1.8826459537578417,1.5494824266891265,1.2881238642297623,5.720252244676731,1.5442759928203047,0.09330916886561996,0.01828413915735226,0.0036,0.0004016097823547181,0.0165818571227136,0.00033430974472542225,0.020917776649793742,0.046261776742660445,81.57485607051555,4.161632018055906,25.0,19.81658333333333,460.6071422976002,17.319181053708075,522.7429066846416,2.2557655013073967,12,2.695504902382799,True
0.5842766624707559,0.0877464370560484,1.2705539369833776,1.3422925458348527,0.0883257890745468,0.0195405085303334,16.912815795889742,4.7168562618994585,4.812089908993302,0.6076410924010616,1.3810467589814366,0.3116080260461188,0.2841638626911704,0.2445255690183114,0.611487781323319,0.1217766980161147,2.082760176467377,0.5496563361478743,10.371910043771836,5.646391374042036,0.7109331935935008,1.9281109506436285,2.200876779719504,0.4643553375811771,0.5625309670779793,0.2156997858816878,0.1881195768790932,1.7299960718587275,0.1237932493601006,0.1234412445187806,129.83560976443349,5.74443581841766,100.0,37.07075293079641,200.64047118483458,32.998542871919774,370.7097669875508,2.5883485721001,132.5674199368689,6.294121329868595,100.0,40.06698730245936,200.64047118483458,39.61596331510681,380.32342180240073,2.695504902382799,1.0434363327573741,0.019420652335157582,0.0025000000000000005,0.0005004279444761129,0.006827349366706176,0.00037716173712306163,0.01020493904830535,0.06497426090385401,0.008257790272230532,0.001133935329951921,4e-06,1.3805925925925919e-06,1.0363660701696004e-05,1.285809332513172e-06,1.703006262680177e-05,1.0317539563134344,0.24810017387955496,0.03443092156710178,0.0009,0.0014370370370370392,0.002878794639360001,0.0011854883599599145,0.006401320036356955,2.4759968424524605,0.029159023007100843,0.009121623848220108,0.0001,0.00011269551500551742,0.00046060714229760017,8.32040216284178e-05,0.0007565066789315354,0.33299887527039834,0.0006437512823803723,0.005698062850435637,0.0004,5.9259259259258955e-05,0.0010363660701696,3.24679202475147e-05,0.0015280932496763739,0.4951608106947718,0.006237687258985786,0.06789722497329252,0.04000000000000001,0.007592003804128839,0.061979297067565074,0.004610033159073898,0.11418133403076781,0.573418569782228,12.199253549532276,0.5736079830956103,4.0,0.3423512084189552,6.197929706756506,0.329026118271014,10.869307033446475,1.7286897224456637,5.193452431859778,1.1349554459227738,1.0,1.8826459537578417,1.5494824266891265,1.2881238642297623,5.720252244676731,1.5442759928203047,0.09330916886561996,0.01828413915735226,0.0036,0.0004016097823547181,0.0165818571227136,0.00033430974472542225,0.020917776649793742,0.046261776742660445,81.57485607051555,4.161632018055906,25.0,19.81658333333333,460.6071422976002,17.319181053708075,522.7429066846416,2.2557655013073967,12,2.695504902382799,True
0.5481264310118963,0.1056199338122977,1.2208055373073363,1.0923290991847012,0.0922103276621466,0.0165979095864769,14.575580959806064,4.88888607550289,4.031242714422842,0.5402153197870678,2.269864902115069,0.2156826538940192,0.1426873657108979,0.3797018163526707,0.7520281982022875,0.1822272707526248,1.9058427946788064,0.4795887268256944,9.867355833516571,8.295039240730791,0.8092662035933897,1.4541481663568847,2.217729443184084,0.3315301066443635,0.3960380721608572,0.2100964430922531,0.168326556228939,1.7072051684035652,0.2833958605595515,0.1407414987601451,106.95262149716375,5.10296276568944,100.0,37.07075293079641,200.64047118483458,26.040228988012814,363.7514531036438,1.4131837795408106,125.3975007114472,5.7608440459545776,100.0,40.06698730245936,200.64047118483458,33.187324121810306,373.89478260910425,2.3477791509364505,1.2366828038129474,0.018967122414187756,0.0025000000000000005,0.0005004279444761129,0.006827349366706176,0.0003597517326747836,0.010187529043857073,1.8495662203029117,0.00899910006852352,0.0010063930119874939,4e-06,1.3805925925925919e-06,1.0363660701696004e-05,1.01282689457726e-06,1.6757080188865858e-05,1.2212164797895197,0.1688514122127719,0.030972762695200638,0.0009,0.0014370370370370392,0.002878794639360001,0.0009593120289732122,0.006175143705370253,1.5124492541313401,0.017865368230023163,0.008061674062533645,0.0001,0.00011269551500551742,0.00046060714229760017,6.499058869052772e-05,0.0007382932459936454,0.07856127462093569,0.00036233439164965906,0.005124770940189604,0.0004,5.9259259259258955e-05,0.0010363660701696,2.6263277189411837e-05,0.0015218886066182711,0.5033828643720574,0.003404541687328573,0.06048966902445232,0.04000000000000001,0.007592003804128839,0.061979297067565074,0.0036590000586877863,0.11323030093038171,0.5842411599876486,11.53018027302694,0.5242904839311587,4.0,0.3423512084189552,6.197929706756506,0.2748805115407686,10.81516142671623,1.529561862930976,14.32868282653156,2.7880354967173653,1.0,1.8826459537578417,1.5494824266891265,7.773141930956045,12.205270311403014,3.672048145530472,0.13177614616091338,0.017047235228413515,0.0036,0.0004016097823547181,0.0165818571227136,0.00029060822893286277,0.020874075134001184,0.21993664875321117,61.500159891639555,3.649623242807313,25.0,19.81658333333333,460.6071422976002,13.319749814439367,518.7434754453728,1.38304539364784,12,3.672048145530472,False
