alpha_mean,alpha_std,wage,productivity,loan_rate,deposit_rate,bank_credit_multiplier,hh_debt_cap_multiplier,firm_debt_cap_multiplier,adaptation_rate,price_elasticity,skill_wage_weight,demand_smoothing,Employment_mean_pred,Employment_mean_sigma_emul,Employment_mean_var_obs,Employment_mean_var_ev,Employment_mean_var_md,Employment_mean_var_cu,Employment_mean_var_total,Employment_mean_I,Output_mean_pred,Output_mean_sigma_emul,Output_mean_var_obs,Output_mean_var_ev,Output_mean_var_md,Output_mean_var_cu,Output_mean_var_total,Output_mean_I,Consumption_mean_pred,Consumption_mean_sigma_emul,Consumption_mean_var_obs,Consumption_mean_var_ev,Consumption_mean_var_md,Consumption_mean_var_cu,Consumption_mean_var_total,Consumption_mean_I,AvgPrice_mean_pred,AvgPrice_mean_sigma_emul,AvgPrice_mean_var_obs,AvgPrice_mean_var_ev,AvgPrice_mean_var_md,AvgPrice_mean_var_cu,AvgPrice_mean_var_total,AvgPrice_mean_I,DefaultsHH_rate_pred,DefaultsHH_rate_sigma_emul,DefaultsHH_rate_var_obs,DefaultsHH_rate_var_ev,DefaultsHH_rate_var_md,DefaultsHH_rate_var_cu,DefaultsHH_rate_var_total,DefaultsHH_rate_I,BankResolved_share_pred,BankResolved_share_sigma_emul,BankResolved_share_var_obs,BankResolved_share_var_ev,BankResolved_share_var_md,BankResolved_share_var_cu,BankResolved_share_var_total,BankResolved_share_I,BankResolutionHaircut_mean_pred,BankResolutionHaircut_mean_sigma_emul,BankResolutionHaircut_mean_var_obs,BankResolutionHaircut_mean_var_ev,BankResolutionHaircut_mean_var_md,BankResolutionHaircut_mean_var_cu,BankResolutionHaircut_mean_var_total,BankResolutionHaircut_mean_I,BankBailedOut_share_pred,BankBailedOut_share_sigma_emul,BankBailedOut_share_var_obs,BankBailedOut_share_var_ev,BankBailedOut_share_var_md,BankBailedOut_share_var_cu,BankBailedOut_share_var_total,BankBailedOut_share_I,BankBailoutAmount_mean_pred,BankBailoutAmount_mean_sigma_emul,BankBailoutAmount_mean_var_obs,BankBailoutAmount_mean_var_ev,BankBailoutAmount_mean_var_md,BankBailoutAmount_mean_var_cu,BankBailoutAmount_mean_var_total,BankBailoutAmount_mean_I,Transfers_mean_pred,Transfers_mean_sigma_emul,Transfers_mean_var_obs,Transfers_mean_var_ev,Transfers_mean_var_md,Transfers_mean_var_cu,Transfers_mean_var_total,Transfers_mean_I,HH_Deposit_mean_pred,HH_Deposit_mean_sigma_emul,HH_Deposit_mean_var_obs,HH_Deposit_mean_var_ev,HH_Deposit_mean_var_md,HH_Deposit_mean_var_cu,HH_Deposit_mean_var_total,HH_Deposit_mean_I,Bank_Equity_mean_pred,Bank_Equity_mean_sigma_emul,Bank_Equity_mean_var_obs,Bank_Equity_mean_var_ev,Bank_Equity_mean_var_md,Bank_Equity_mean_var_cu,Bank_Equity_mean_var_total,Bank_Equity_mean_I,metrics_used,I_max,nroy
0.747495391423205,0.0537692366778069,1.2706568645002874,1.7301638614537955,0.0277791098388867,0.0021070530367287,6.75155707589773,2.5938229737111165,1.9579258358276432,0.539024231978017,2.113604329457087,0.2239377534122887,0.1126105755593238,24.235864679120304,11.800323384580238,25.0,242.69192592592674,56.25,139.2476319806712,463.18955790659794,1.8940823387080967,42.952493428620166,17.73692304975799,100.0,551.9008874230406,225.0,314.5984392730363,1191.4993266960769,1.0732776436399758,31.227340998409876,15.23010441050297,100.0,386.066216990893,225.0,231.956080354822,943.0222973457151,1.5882375236944388,0.7762990237410341,0.011636354648980718,0.0025000000000000005,0.00022784106754536893,0.010000000000000002,0.00013540474951685518,0.012863245817062227,2.4132430378813297,0.002296716846001857,0.0005857883296285823,4e-06,4.3065843621400416e-07,9e-06,3.431479671290446e-07,1.3773806403343049e-05,0.4589441768970154,0.07536730086588611,0.028473750102135188,0.0009,0.001141975308641975,0.0025000000000000005,0.0008107544448788436,0.005352729753520818,0.3467261530623104,0.009019785480315923,0.006133129649714944,0.0001,4.9699226521533674e-05,0.0004,3.7615279300212554e-05,0.0005873145058217463,0.45308059405892914,0.0009571051277921915,0.005808768832102133,0.0004,3.086419753086414e-05,0.0009,3.3741795344801176e-05,0.0013646059928756654,0.5155007871262531,0.002860927701866134,0.04010167720342619,0.04000000000000001,0.003513039887319471,0.09,0.0016081445145277916,0.13512118440184726,0.5363039390939018,2.88059027110891,1.3915517309325884,4.0,3.194276591282938,9.0,1.936416219861483,18.130692811144417,0.8500227505064851,0.3807891297162329,0.28230493491036524,1.0,0.5762574231511877,2.25,0.07969607627474555,3.9059534994259333,0.5663023778958679,3.1867679812190453,2.539776135819783,56.25,27.130190387849268,100.0,6.450462820079668,189.83065320792895,0.4945042262763385,12,2.4132430378813297,True
0.747495391423205,0.0537692366778069,1.2706568645002874,1.7301638614537955,0.0277791098388867,0.0021070530367287,6.75155707589773,2.5938229737111165,1.9579258358276432,0.539024231978017,2.113604329457087,0.2239377534122887,0.1126105755593238,24.235864679120304,11.800323384580238,25.0,242.69192592592674,56.25,139.2476319806712,463.18955790659794,1.8940823387080967,42.952493428620166,17.73692304975799,100.0,551.9008874230406,225.0,314.5984392730363,1191.4993266960769,1.0732776436399758,31.227340998409876,15.23010441050297,100.0,386.066216990893,225.0,231.956080354822,943.0222973457151,1.5882375236944388,0.7762990237410341,0.011636354648980718,0.0025000000000000005,0.00022784106754536893,0.010000000000000002,0.00013540474951685518,0.012863245817062227,2.4132430378813297,0.002296716846001857,0.0005857883296285823,4e-06,4.3065843621400416e-07,9e-06,3.431479671290446e-07,1.3773806403343049e-05,0.4589441768970154,0.07536730086588611,0.028473750102135188,0.0009,0.001141975308641975,0.0025000000000000005,0.0008107544448788436,0.005352729753520818,0.3467261530623104,0.009019785480315923,0.006133129649714944,0.0001,4.9699226521533674e-05,0.0004,3.7615279300212554e-05,0.0005873145058217463,0.45308059405892914,0.0009571051277921915,0.005808768832102133,0.0004,3.086419753086414e-05,0.0009,3.3741795344801176e-05,0.0013646059928756654,0.5155007871262531,0.002860927701866134,0.04010167720342619,0.04000000000000001,0.003513039887319471,0.09,0.0016081445145277916,0.13512118440184726,0.5363039390939018,2.88059027110891,1.3915517309325884,4.0,3.194276591282938,9.0,1.936416219861483,18.130692811144417,0.8500227505064851,0.3807891297162329,0.28230493491036524,1.0,0.5762574231511877,2.25,0.07969607627474555,3.9059534994259333,0.5663023778958679,3.1867679812190453,2.539776135819783,56.25,27.130190387849268,100.0,6.450462820079668,189.83065320792895,0.4945042262763385,12,2.4132430378813297,True
0.747495391423205,0.0537692366778069,1.2706568645002874,1.7301638614537955,0.0277791098388867,0.0021070530367287,6.75155707589773,2.5938229737111165,1.9579258358276432,0.539024231978017,2.113604329457087,0.2239377534122887,0.1126105755593238,24.235864679120304,11.800323384580238,25.0,242.69192592592674,56.25,139.2476319806712,463.18955790659794,1.8940823387080967,42.952493428620166,17.73692304975799,100.0,551.9008874230406,225.0,314.5984392730363,1191.4993266960769,1.0732776436399758,31.227340998409876,15.23010441050297,100.0,386.066216990893,225.0,231.956080354822,943.0222973457151,1.5882375236944388,0.7762990237410341,0.011636354648980718,0.0025000000000000005,0.00022784106754536893,0.010000000000000002,0.00013540474951685518,0.012863245817062227,2.4132430378813297,0.002296716846001857,0.0005857883296285823,4e-06,4.3065843621400416e-07,9e-06,3.431479671290446e-07,1.3773806403343049e-05,0.4589441768970154,0.07536730086588611,0.028473750102135188,0.0009,0.001141975308641975,0.0025000000000000005,0.0008107544448788436,0.005352729753520818,0.3467261530623104,0.009019785480315923,0.006133129649714944,0.0001,4.9699226521533674e-05,0.0004,3.7615279300212554e-05,0.0005873145058217463,0.45308059405892914,0.0009571051277921915,0.005808768832102133,0.0004,3.086419753086414e-05,0.0009,3.3741795344801176e-05,0.0013646059928756654,0.5155007871262531,0.002860927701866134,0.04010167720342619,0.04000000000000001,0.003513039887319471,0.09,0.0016081445145277916,0.13512118440184726,0.5363039390939018,2.88059027110891,1.3915517309325884,4.0,3.194276591282938,9.0,1.936416219861483,18.130692811144417,0.8500227505064851,0.3807891297162329,0.28230493491036524,1.0,0.5762574231511877,2.25,0.07969607627474555,3.9059534994259333,0.5663023778958679,3.1867679812190453,2.539776135819783,56.25,27.130190387849268,100.0,6.450462820079668,189.83065320792895,0.4945042262763385,12,2.4132430378813297,True
0.8264965652192302,0.0331924475565916,1.3819793979864348,1.3349169052314471,0.0539715450172804,0.0043988033284896,9.965413636301175,2.533547206667599,2.627690834989957,0.9499308109144566,1.6160450302341829,0.0788371665703653,0.1928110839527775,33.05455274820737,11.825367977542463,25.0,242.69192592592674,56.25,139.8393278042867,463.78125373021345,1.4833798581586208,45.22570682913749,17.769970883860612,100.0,551.9008874230406,225.0,315.7718652132539,1192.6727526362945,1.0069262489897952,47.41757964578706,15.23010441050297,100.0,386.066216990893,225.0,231.956080354822,943.0222973457151,1.061017046818368,1.1008967778383743,0.011876196358622181,0.0025000000000000005,0.00022784106754536893,0.010000000000000002,0.00014104403994855076,0.012868885107493924,0.4486625570925547,0.0073738370138857695,0.0005939822345998846,4e-06,4.3065843621400416e-07,9e-06,3.5281489502027237e-07,1.3783473331234276e-05,0.9087507103702973,0.09922936089637446,0.028772863995548743,0.0009,0.001141975308641975,0.0025000000000000005,0.0008278777025063452,0.00536985301114832,0.6718046394958601,0.022111478533288514,0.006133129649714944,0.0001,4.9699226521533674e-05,0.0004,3.7615279300212554e-05,0.0005873145058217463,0.0871267083616652,0.006924288069043779,0.00583474883150625,0.0004,3.086419753086414e-05,0.0009,3.404429392676355e-05,0.0013649084914576278,0.3539269033724398,0.6675722437317692,0.04015366502942323,0.04000000000000001,0.003513039887319471,0.09,0.0016123168152951263,0.1351253567026146,1.2719800380893178,4.44665956649606,1.3915517309325884,4.0,3.194276591282938,9.0,1.936416219861483,18.130692811144417,0.48222948318922343,-0.004445303553597442,0.20594732487886883,1.0,0.5762574231511877,2.25,0.04241430062476234,3.8686717237759503,0.7648838008908618,2.348603596363771,2.0379006789257312,56.25,27.130190387849268,100.0,4.153039177165956,187.53322956501523,0.5587294795179641,12,1.4833798581586208,True
0.8264965652192302,0.0331924475565916,1.3819793979864348,1.3349169052314471,0.0539715450172804,0.0043988033284896,9.965413636301175,2.533547206667599,2.627690834989957,0.9499308109144566,1.6160450302341829,0.0788371665703653,0.1928110839527775,33.05455274820737,11.825367977542463,25.0,242.69192592592674,56.25,139.8393278042867,463.78125373021345,1.4833798581586208,45.22570682913749,17.769970883860612,100.0,551.9008874230406,225.0,315.7718652132539,1192.6727526362945,1.0069262489897952,47.41757964578706,15.23010441050297,100.0,386.066216990893,225.0,231.956080354822,943.0222973457151,1.061017046818368,1.1008967778383743,0.011876196358622181,0.0025000000000000005,0.00022784106754536893,0.010000000000000002,0.00014104403994855076,0.012868885107493924,0.4486625570925547,0.0073738370138857695,0.0005939822345998846,4e-06,4.3065843621400416e-07,9e-06,3.5281489502027237e-07,1.3783473331234276e-05,0.9087507103702973,0.09922936089637446,0.028772863995548743,0.0009,0.001141975308641975,0.0025000000000000005,0.0008278777025063452,0.00536985301114832,0.6718046394958601,0.022111478533288514,0.006133129649714944,0.0001,4.9699226521533674e-05,0.0004,3.7615279300212554e-05,0.0005873145058217463,0.0871267083616652,0.006924288069043779,0.00583474883150625,0.0004,3.086419753086414e-05,0.0009,3.404429392676355e-05,0.0013649084914576278,0.3539269033724398,0.6675722437317692,0.04015366502942323,0.04000000000000001,0.003513039887319471,0.09,0.0016123168152951263,0.1351253567026146,1.2719800380893178,4.44665956649606,1.3915517309325884,4.0,3.194276591282938,9.0,1.936416219861483,18.130692811144417,0.48222948318922343,-0.004445303553597442,0.20594732487886883,1.0,0.5762574231511877,2.25,0.04241430062476234,3.8686717237759503,0.7648838008908618,2.348603596363771,2.0379006789257312,56.25,27.130190387849268,100.0,4.153039177165956,187.53322956501523,0.5587294795179641,12,1.4833798581586208,True
0.8264965652192302,0.0331924475565916,1.3819793979864348,1.3349169052314471,0.0539715450172804,0.0043988033284896,9.965413636301175,2.533547206667599,2.627690834989957,0.9499308109144566,1.6160450302341829,0.0788371665703653,0.1928110839527775,33.05455274820737,11.825367977542463,25.0,242.69192592592674,56.25,139.8393278042867,463.78125373021345,1.4833798581586208,45.22570682913749,17.769970883860612,100.0,551.9008874230406,225.0,315.7718652132539,1192.6727526362945,1.0069262489897952,47.41757964578706,15.23010441050297,100.0,386.066216990893,225.0,231.956080354822,943.0222973457151,1.061017046818368,1.1008967778383743,0.011876196358622181,0.0025000000000000005,0.00022784106754536893,0.010000000000000002,0.00014104403994855076,0.012868885107493924,0.4486625570925547,0.0073738370138857695,0.0005939822345998846,4e-06,4.3065843621400416e-07,9e-06,3.5281489502027237e-07,1.3783473331234276e-05,0.9087507103702973,0.09922936089637446,0.028772863995548743,0.0009,0.001141975308641975,0.0025000000000000005,0.0008278777025063452,0.00536985301114832,0.6718046394958601,0.022111478533288514,0.006133129649714944,0.0001,4.9699226521533674e-05,0.0004,3.7615279300212554e-05,0.0005873145058217463,0.0871267083616652,0.006924288069043779,0.00583474883150625,0.0004,3.086419753086414e-05,0.0009,3.404429392676355e-05,0.0013649084914576278,0.3539269033724398,0.6675722437317692,0.04015366502942323,0.04000000000000001,0.003513039887319471,0.09,0.0016123168152951263,0.1351253567026146,1.2719800380893178,4.44665956649606,1.3915517309325884,4.0,3.194276591282938,9.0,1.936416219861483,18.130692811144417,0.48222948318922343,-0.004445303553597442,0.20594732487886883,1.0,0.5762574231511877,2.25,0.04241430062476234,3.8686717237759503,0.7648838008908618,2.348603596363771,2.0379006789257312,56.25,27.130190387849268,100.0,4.153039177165956,187.53322956501523,0.5587294795179641,12,1.4833798581586208,True
0.6188434652023452,0.0609203436154585,1.0153075557253888,1.2296957676441536,0.0366434175617943,0.0089935618088192,4.212126823788323,2.9362134172150376,4.248510419148934,0.7491561081274152,1.0783227721689022,0.1315713347414832,0.2248005350354096,12.387318413416825,13.233733580857585,25.0,242.69192592592674,56.25,175.1317044891177,499.0736304150445,2.3550933484321224,17.061317556740576,19.83660690300777,100.0,551.9008874230406,225.0,393.4909734244555,1270.391860847496,1.7658296136708258,16.278687774617588,17.17730453954745,100.0,386.066216990893,225.0,295.0597912443574,1006.1260082352505,2.0089009443984103,0.879794523445392,0.013009700611417015,0.0025000000000000005,0.00022784106754536893,0.010000000000000002,0.00016925230999870425,0.012897093377544076,1.4987445186885837,0.0031066815493952125,0.0006552062323902185,4e-06,4.3065843621400416e-07,9e-06,4.2929520696298497e-07,1.3859953643176988e-05,0.23995257517377092,0.061955941132341874,0.03127890418566965,0.0009,0.001141975308641975,0.0025000000000000005,0.0009783698470563023,0.0055203451556982775,0.16091652736088016,0.019006713572575048,0.006948435646189011,0.0001,4.9699226521533674e-05,0.0004,4.8280757929230105e-05,0.0005979799844507637,0.04061918239119318,0.011082796787866372,0.006376207132332087,0.0004,3.086419753086414e-05,0.0009,4.065601739440258e-05,0.0013715202149252668,0.2407839625217847,0.17950609293015166,0.0461388734958752,0.04000000000000001,0.003513039887319471,0.09,0.002128795647468375,0.13564183553478784,0.05564522893204135,1.5040448936550588,1.5692112851711584,4.0,3.194276591282938,9.0,2.4624240575085183,18.656700648791453,1.1566477185079798,0.3135258437884557,0.29851369944542977,1.0,0.5762574231511877,2.25,0.08911042875659637,3.915367851907784,0.5996143219490361,1.1431360911856858,1.3804492888211717,56.25,27.130190387849268,100.0,1.9056402390068787,185.28583062685615,0.6506671289159105,12,2.3550933484321224,True
0.6188434652023452,0.0609203436154585,1.0153075557253888,1.2296957676441536,0.0366434175617943,0.0089935618088192,4.212126823788323,2.9362134172150376,4.248510419148934,0.7491561081274152,1.0783227721689022,0.1315713347414832,0.2248005350354096,12.387318413416825,13.233733580857585,25.0,242.69192592592674,56.25,175.1317044891177,499.0736304150445,2.3550933484321224,17.061317556740576,19.83660690300777,100.0,551.9008874230406,225.0,393.4909734244555,1270.391860847496,1.7658296136708258,16.278687774617588,17.17730453954745,100.0,386.066216990893,225.0,295.0597912443574,1006.1260082352505,2.0089009443984103,0.879794523445392,0.013009700611417015,0.0025000000000000005,0.00022784106754536893,0.010000000000000002,0.00016925230999870425,0.012897093377544076,1.4987445186885837,0.0031066815493952125,0.0006552062323902185,4e-06,4.3065843621400416e-07,9e-06,4.2929520696298497e-07,1.3859953643176988e-05,0.23995257517377092,0.061955941132341874,0.03127890418566965,0.0009,0.001141975308641975,0.0025000000000000005,0.0009783698470563023,0.0055203451556982775,0.16091652736088016,0.019006713572575048,0.006948435646189011,0.0001,4.9699226521533674e-05,0.0004,4.8280757929230105e-05,0.0005979799844507637,0.04061918239119318,0.011082796787866372,0.006376207132332087,0.0004,3.086419753086414e-05,0.0009,4.065601739440258e-05,0.0013715202149252668,0.2407839625217847,0.17950609293015166,0.0461388734958752,0.04000000000000001,0.003513039887319471,0.09,0.002128795647468375,0.13564183553478784,0.05564522893204135,1.5040448936550588,1.5692112851711584,4.0,3.194276591282938,9.0,2.4624240575085183,18.656700648791453,1.1566477185079798,0.3135258437884557,0.29851369944542977,1.0,0.5762574231511877,2.25,0.08911042875659637,3.915367851907784,0.5996143219490361,1.1431360911856858,1.3804492888211717,56.25,27.130190387849268,100.0,1.9056402390068787,185.28583062685615,0.6506671289159105,12,2.3550933484321224,True
0.6023590997825128,0.0626005355247876,1.3629815830797407,1.7513132458233016,0.0295694603386303,0.0249658774276923,10.851137003471727,2.566063760705932,4.10856917714476,0.302746875126678,2.2967128712112848,0.309521008582158,0.3402750440079355,30.730500416875316,11.846731535338277,25.0,242.69192592592674,56.25,140.3450480703784,464.28697399630516,1.59042983130294,55.43568369440042,17.799340435778966,100.0,551.9008874230406,225.0,316.81651994875614,1193.7174073717968,0.7109743248386524,46.03539888486692,15.23010441050297,100.0,386.066216990893,225.0,231.956080354822,943.0222973457151,1.1060265130635918,0.8241111913891506,0.012022994787340145,0.0025000000000000005,0.00022784106754536893,0.010000000000000002,0.0001445524036564083,0.01287239347120178,1.9909715841009932,0.0024742556093940576,0.0005992273256218778,4e-06,4.3065843621400416e-07,9e-06,3.59073387771948e-07,1.3789731823985952e-05,0.4108694699516994,0.11358245357189084,0.028990574333237182,0.0009,0.001141975308641975,0.0025000000000000005,0.0008404534001709505,0.005382428708812926,0.8666587770985018,0.010275658046528238,0.006133129649714944,0.0001,4.9699226521533674e-05,0.0004,3.7615279300212554e-05,0.0005873145058217463,0.40125906658861166,0.0007339111418203353,0.005856175693166745,0.0004,3.086419753086414e-05,0.0009,3.4294793749237007e-05,0.0013651589912801012,0.5214371171806853,-0.001687179723247334,0.04018660000382048,0.04000000000000001,0.003513039887319471,0.09,0.0016149628198670644,0.13512800270718653,0.5486629247956958,4.20121713254742,1.3915517309325884,4.0,3.194276591282938,9.0,1.936416219861483,18.130692811144417,0.5398719355290832,0.543353062545983,0.32180267331828655,1.0,0.5762574231511877,2.25,0.10355696055479585,3.929814383705984,0.48257594141319676,2.17060575702621,1.935379399401801,56.25,27.130190387849268,100.0,3.745693419628876,187.12588380747815,0.5723493973818269,12,1.9909715841009932,True
0.6023590997825128,0.0626005355247876,1.3629815830797407,1.7513132458233016,0.0295694603386303,0.0249658774276923,10.851137003471727,2.566063760705932,4.10856917714476,0.302746875126678,2.2967128712112848,0.309521008582158,0.3402750440079355,30.730500416875316,11.846731535338277,25.0,242.69192592592674,56.25,140.3450480703784,464.28697399630516,1.59042983130294,55.43568369440042,17.799340435778966,100.0,551.9008874230406,225.0,316.81651994875614,1193.7174073717968,0.7109743248386524,46.03539888486692,15.23010441050297,100.0,386.066216990893,225.0,231.956080354822,943.0222973457151,1.1060265130635918,0.8241111913891506,0.012022994787340145,0.0025000000000000005,0.00022784106754536893,0.010000000000000002,0.0001445524036564083,0.01287239347120178,1.9909715841009932,0.0024742556093940576,0.0005992273256218778,4e-06,4.3065843621400416e-07,9e-06,3.59073387771948e-07,1.3789731823985952e-05,0.4108694699516994,0.11358245357189084,0.028990574333237182,0.0009,0.001141975308641975,0.0025000000000000005,0.0008404534001709505,0.005382428708812926,0.8666587770985018,0.010275658046528238,0.006133129649714944,0.0001,4.9699226521533674e-05,0.0004,3.7615279300212554e-05,0.0005873145058217463,0.40125906658861166,0.0007339111418203353,0.005856175693166745,0.0004,3.086419753086414e-05,0.0009,3.4294793749237007e-05,0.0013651589912801012,0.5214371171806853,-0.001687179723247334,0.04018660000382048,0.04000000000000001,0.003513039887319471,0.09,0.0016149628198670644,0.13512800270718653,0.5486629247956958,4.20121713254742,1.3915517309325884,4.0,3.194276591282938,9.0,1.936416219861483,18.130692811144417,0.5398719355290832,0.543353062545983,0.32180267331828655,1.0,0.5762574231511877,2.25,0.10355696055479585,3.929814383705984,0.48257594141319676,2.17060575702621,1.935379399401801,56.25,27.130190387849268,100.0,3.745693419628876,187.12588380747815,0.5723493973818269,12,1.9909715841009932,True
