alpha_mean,alpha_std,wage,productivity,loan_rate,deposit_rate,bank_credit_multiplier,hh_debt_cap_multiplier,firm_debt_cap_multiplier,adaptation_rate,price_elasticity,skill_wage_weight,demand_smoothing,price_adjust_speed,price_stickiness,max_price_step,inventory_target_days,demand_expectation_memory,max_hire_per_step,max_fire_per_step,hh_max_dsr,firm_max_dsr,firm_reentry_lag,firm_reentry_cash_fraction,consumption_memory,precautionary_saving,consumption_floor_prop,consumption_ceiling_prop,unemployed_consumption_penalty,unemployment_transfer,Output_mean_pred,Output_mean_sigma_emul,Output_mean_var_obs,Output_mean_var_ev,Output_mean_var_md,Output_mean_var_cu,Output_mean_var_total,Output_mean_I,Consumption_mean_pred,Consumption_mean_sigma_emul,Consumption_mean_var_obs,Consumption_mean_var_ev,Consumption_mean_var_md,Consumption_mean_var_cu,Consumption_mean_var_total,Consumption_mean_I,AvgPrice_mean_pred,AvgPrice_mean_sigma_emul,AvgPrice_mean_var_obs,AvgPrice_mean_var_ev,AvgPrice_mean_var_md,AvgPrice_mean_var_cu,AvgPrice_mean_var_total,AvgPrice_mean_I,DefaultsHH_rate_pred,DefaultsHH_rate_sigma_emul,DefaultsHH_rate_var_obs,DefaultsHH_rate_var_ev,DefaultsHH_rate_var_md,DefaultsHH_rate_var_cu,DefaultsHH_rate_var_total,DefaultsHH_rate_I,BankResolved_share_pred,BankResolved_share_sigma_emul,BankResolved_share_var_obs,BankResolved_share_var_ev,BankResolved_share_var_md,BankResolved_share_var_cu,BankResolved_share_var_total,BankResolved_share_I,BankResolutionHaircut_mean_pred,BankResolutionHaircut_mean_sigma_emul,BankResolutionHaircut_mean_var_obs,BankResolutionHaircut_mean_var_ev,BankResolutionHaircut_mean_var_md,BankResolutionHaircut_mean_var_cu,BankResolutionHaircut_mean_var_total,BankResolutionHaircut_mean_I,BankBailedOut_share_pred,BankBailedOut_share_sigma_emul,BankBailedOut_share_var_obs,BankBailedOut_share_var_ev,BankBailedOut_share_var_md,BankBailedOut_share_var_cu,BankBailedOut_share_var_total,BankBailedOut_share_I,BankBailoutAmount_mean_pred,BankBailoutAmount_mean_sigma_emul,BankBailoutAmount_mean_var_obs,BankBailoutAmount_mean_var_ev,BankBailoutAmount_mean_var_md,BankBailoutAmount_mean_var_cu,BankBailoutAmount_mean_var_total,BankBailoutAmount_mean_I,Transfers_mean_pred,Transfers_mean_sigma_emul,Transfers_mean_var_obs,Transfers_mean_var_ev,Transfers_mean_var_md,Transfers_mean_var_cu,Transfers_mean_var_total,Transfers_mean_I,HH_Deposit_mean_pred,HH_Deposit_mean_sigma_emul,HH_Deposit_mean_var_obs,HH_Deposit_mean_var_ev,HH_Deposit_mean_var_md,HH_Deposit_mean_var_cu,HH_Deposit_mean_var_total,HH_Deposit_mean_I,PriceDispersion_mean_pred,PriceDispersion_mean_sigma_emul,PriceDispersion_mean_var_obs,PriceDispersion_mean_var_ev,PriceDispersion_mean_var_md,PriceDispersion_mean_var_cu,PriceDispersion_mean_var_total,PriceDispersion_mean_I,metrics_used,I_max,nroy
0.7209539916913019,0.0888457606773495,1.2645121641609478,1.1282955151007212,0.0523575215004489,0.0131251398848011,6.254464397855644,4.004796064484803,4.0600949203755645,0.6544420633731944,1.7415023169867705,0.3985152641985703,0.3136862139588447,0.302175519929883,0.6065084535705517,0.098436307094584,1.648606555750192,0.4547337941883843,8.724170157276106,7.8716485326148,0.4940092908032858,1.7927516914701571,0.3661849492212211,0.5266175760263254,0.349829824341869,0.2497806951460554,0.3094297504903608,1.82540683611562,0.2031511052266264,0.067934852496042,108.9434618283809,6.038480196084432,100.0,35.03965011254541,92.59827983999999,36.46324307850388,264.10117303104926,1.7810056995130017,130.93093546324707,6.818512707264989,100.0,48.04940693395089,92.59827983999999,46.492115539134126,287.139802313085,3.0056261081435878,1.235311191882349,0.01510760579167362,0.0025000000000000005,0.00041320296712051664,0.0031509136890000003,0.0002282397527566103,0.006292356408877127,2.3361191660159326,0.005758987253134346,0.0010284422259457782,4e-06,1.4307851239669924e-06,4.782969000000001e-06,1.0576934121083072e-06,1.1271447536075301e-05,0.5239294916713747,0.11744863445778078,0.02526676045310871,0.0009,0.0010812672176308516,0.0013286025000000007,0.0006384091837947783,0.003948278901425631,1.0734189301610608,0.03623107265603463,0.007088727867762182,0.0001,6.933627981283524e-05,0.00021257640000000007,5.025006278318817e-05,0.0004321627425960235,0.7807707955286507,0.022723061116079277,0.005313210374777963,0.0004,4.820936639118497e-05,0.0004782969,2.8230204486648177e-05,0.0009547364708778332,0.08812834862358547,0.6987692039971056,0.12782313839424927,0.04000000000000001,0.028643094788844047,0.028604280384,0.016338754708955402,0.11358612988179947,1.4799157061732815,12.027213901265899,0.5490721244670133,4.0,0.31501720055805926,2.8604280384000003,0.3014801978667193,7.476925436824779,2.021365025596783,0.3035118620629856,0.18634142854737154,1.0,0.23371608601842275,0.7151070096000001,0.03472312799307517,1.983546223611498,0.8495466556823184,0.11863407119277783,0.016886167658485468,0.0036,0.0003754775315819236,0.0076527504,0.0002851426581904806,0.011913370589772404,0.17072236745375965,11,3.0056261081435878,False
0.7209539916913019,0.0888457606773495,1.2645121641609478,1.1282955151007212,0.0523575215004489,0.0131251398848011,6.254464397855644,4.004796064484803,4.0600949203755645,0.6544420633731944,1.7415023169867705,0.3985152641985703,0.3136862139588447,0.302175519929883,0.6065084535705517,0.098436307094584,1.648606555750192,0.4547337941883843,8.724170157276106,7.8716485326148,0.4940092908032858,1.7927516914701571,0.3661849492212211,0.5266175760263254,0.349829824341869,0.2497806951460554,0.3094297504903608,1.82540683611562,0.2031511052266264,0.067934852496042,108.9434618283809,6.038480196084432,100.0,35.03965011254541,92.59827983999999,36.46324307850388,264.10117303104926,1.7810056995130017,130.93093546324707,6.818512707264989,100.0,48.04940693395089,92.59827983999999,46.492115539134126,287.139802313085,3.0056261081435878,1.235311191882349,0.01510760579167362,0.0025000000000000005,0.00041320296712051664,0.0031509136890000003,0.0002282397527566103,0.006292356408877127,2.3361191660159326,0.005758987253134346,0.0010284422259457782,4e-06,1.4307851239669924e-06,4.782969000000001e-06,1.0576934121083072e-06,1.1271447536075301e-05,0.5239294916713747,0.11744863445778078,0.02526676045310871,0.0009,0.0010812672176308516,0.0013286025000000007,0.0006384091837947783,0.003948278901425631,1.0734189301610608,0.03623107265603463,0.007088727867762182,0.0001,6.933627981283524e-05,0.00021257640000000007,5.025006278318817e-05,0.0004321627425960235,0.7807707955286507,0.022723061116079277,0.005313210374777963,0.0004,4.820936639118497e-05,0.0004782969,2.8230204486648177e-05,0.0009547364708778332,0.08812834862358547,0.6987692039971056,0.12782313839424927,0.04000000000000001,0.028643094788844047,0.028604280384,0.016338754708955402,0.11358612988179947,1.4799157061732815,12.027213901265899,0.5490721244670133,4.0,0.31501720055805926,2.8604280384000003,0.3014801978667193,7.476925436824779,2.021365025596783,0.3035118620629856,0.18634142854737154,1.0,0.23371608601842275,0.7151070096000001,0.03472312799307517,1.983546223611498,0.8495466556823184,0.11863407119277783,0.016886167658485468,0.0036,0.0003754775315819236,0.0076527504,0.0002851426581904806,0.011913370589772404,0.17072236745375965,11,3.0056261081435878,False
0.7209539916913019,0.0888457606773495,1.2645121641609478,1.1282955151007212,0.0523575215004489,0.0131251398848011,6.254464397855644,4.004796064484803,4.0600949203755645,0.6544420633731944,1.7415023169867705,0.3985152641985703,0.3136862139588447,0.302175519929883,0.6065084535705517,0.098436307094584,1.648606555750192,0.4547337941883843,8.724170157276106,7.8716485326148,0.4940092908032858,1.7927516914701571,0.3661849492212211,0.5266175760263254,0.349829824341869,0.2497806951460554,0.3094297504903608,1.82540683611562,0.2031511052266264,0.067934852496042,108.9434618283809,6.038480196084432,100.0,35.03965011254541,92.59827983999999,36.46324307850388,264.10117303104926,1.7810056995130017,130.93093546324707,6.818512707264989,100.0,48.04940693395089,92.59827983999999,46.492115539134126,287.139802313085,3.0056261081435878,1.235311191882349,0.01510760579167362,0.0025000000000000005,0.00041320296712051664,0.0031509136890000003,0.0002282397527566103,0.006292356408877127,2.3361191660159326,0.005758987253134346,0.0010284422259457782,4e-06,1.4307851239669924e-06,4.782969000000001e-06,1.0576934121083072e-06,1.1271447536075301e-05,0.5239294916713747,0.11744863445778078,0.02526676045310871,0.0009,0.0010812672176308516,0.0013286025000000007,0.0006384091837947783,0.003948278901425631,1.0734189301610608,0.03623107265603463,0.007088727867762182,0.0001,6.933627981283524e-05,0.00021257640000000007,5.025006278318817e-05,0.0004321627425960235,0.7807707955286507,0.022723061116079277,0.005313210374777963,0.0004,4.820936639118497e-05,0.0004782969,2.8230204486648177e-05,0.0009547364708778332,0.08812834862358547,0.6987692039971056,0.12782313839424927,0.04000000000000001,0.028643094788844047,0.028604280384,0.016338754708955402,0.11358612988179947,1.4799157061732815,12.027213901265899,0.5490721244670133,4.0,0.31501720055805926,2.8604280384000003,0.3014801978667193,7.476925436824779,2.021365025596783,0.3035118620629856,0.18634142854737154,1.0,0.23371608601842275,0.7151070096000001,0.03472312799307517,1.983546223611498,0.8495466556823184,0.11863407119277783,0.016886167658485468,0.0036,0.0003754775315819236,0.0076527504,0.0002851426581904806,0.011913370589772404,0.17072236745375965,11,3.0056261081435878,False
0.8565160429507646,0.041089503142341,0.9597960486751776,1.2243626983991218,0.0503277928207683,0.0080333700485421,8.401047379362895,2.3856474406617334,3.368065876330329,0.4300213881272046,1.8670995036957925,0.3403657197147053,0.1614285478806356,0.2249812350613408,0.7954072942008259,0.1864254584619988,1.668653153886204,0.334743398732273,11.061146897608133,9.777789812795184,0.4965995595538154,0.7980739864427847,1.7904257828263903,0.3821076598287065,0.6209336004522417,0.1203951449312703,0.1305189327214485,2.5690295728032435,0.3630062013778161,0.0865328396259869,116.06793638478209,6.264596508432075,100.0,35.03965011254541,92.59827983999999,39.245169413459344,266.8830993660047,2.2078052348297073,98.28443477180073,7.100807072054082,100.0,48.04940693395089,92.59827983999999,50.42146107453327,291.06914784848414,1.071725223885767,0.8529269327851497,0.016522017554961885,0.0025000000000000005,0.00041320296712051664,0.0031509136890000003,0.0002729770640864687,0.0063370937202069854,2.4756099008522248,0.006973261618874335,0.001121711626723551,4e-06,1.4307851239669924e-06,4.782969000000001e-06,1.2582369735267948e-06,1.1471991097493789e-05,0.877836680719061,0.09037244172837797,0.02730870659479029,0.0009,0.0010812672176308516,0.0013286025000000007,0.0007457654558803426,0.004055635173511195,0.6339508316451228,0.0157782774878841,0.0079007710954262,0.0001,6.933627981283524e-05,0.00021257640000000007,6.242218390232213e-05,0.00044433486371515745,0.20027857334061255,0.003613776936789358,0.005889572531713319,0.0004,4.820936639118497e-05,0.0004782969,3.4687064606312035e-05,0.000961193330997497,0.528534678939138,0.09095397680155382,0.14331851742551505,0.04000000000000001,0.028643094788844047,0.028604280384,0.02054019743704766,0.11778757260989173,0.3177313704582296,9.055863353012802,0.570611810791808,4.0,0.31501720055805926,2.8604280384000003,0.3255978386151061,7.501043077573166,0.9332044501778698,-0.04313200588459418,0.15532727908345653,1.0,0.23371608601842275,0.7151070096000001,0.024126563627469993,1.9729496592458928,1.098613868044541,0.08451412747788681,0.018415618698156392,0.0036,0.0003754775315819236,0.0076527504,0.0003391350120358873,0.011967362943617811,0.14155866186951738,11,2.4756099008522248,True
0.8565160429507646,0.041089503142341,0.9597960486751776,1.2243626983991218,0.0503277928207683,0.0080333700485421,8.401047379362895,2.3856474406617334,3.368065876330329,0.4300213881272046,1.8670995036957925,0.3403657197147053,0.1614285478806356,0.2249812350613408,0.7954072942008259,0.1864254584619988,1.668653153886204,0.334743398732273,11.061146897608133,9.777789812795184,0.4965995595538154,0.7980739864427847,1.7904257828263903,0.3821076598287065,0.6209336004522417,0.1203951449312703,0.1305189327214485,2.5690295728032435,0.3630062013778161,0.0865328396259869,116.06793638478209,6.264596508432075,100.0,35.03965011254541,92.59827983999999,39.245169413459344,266.8830993660047,2.2078052348297073,98.28443477180073,7.100807072054082,100.0,48.04940693395089,92.59827983999999,50.42146107453327,291.06914784848414,1.071725223885767,0.8529269327851497,0.016522017554961885,0.0025000000000000005,0.00041320296712051664,0.0031509136890000003,0.0002729770640864687,0.0063370937202069854,2.4756099008522248,0.006973261618874335,0.001121711626723551,4e-06,1.4307851239669924e-06,4.782969000000001e-06,1.2582369735267948e-06,1.1471991097493789e-05,0.877836680719061,0.09037244172837797,0.02730870659479029,0.0009,0.0010812672176308516,0.0013286025000000007,0.0007457654558803426,0.004055635173511195,0.6339508316451228,0.0157782774878841,0.0079007710954262,0.0001,6.933627981283524e-05,0.00021257640000000007,6.242218390232213e-05,0.00044433486371515745,0.20027857334061255,0.003613776936789358,0.005889572531713319,0.0004,4.820936639118497e-05,0.0004782969,3.4687064606312035e-05,0.000961193330997497,0.528534678939138,0.09095397680155382,0.14331851742551505,0.04000000000000001,0.028643094788844047,0.028604280384,0.02054019743704766,0.11778757260989173,0.3177313704582296,9.055863353012802,0.570611810791808,4.0,0.31501720055805926,2.8604280384000003,0.3255978386151061,7.501043077573166,0.9332044501778698,-0.04313200588459418,0.15532727908345653,1.0,0.23371608601842275,0.7151070096000001,0.024126563627469993,1.9729496592458928,1.098613868044541,0.08451412747788681,0.018415618698156392,0.0036,0.0003754775315819236,0.0076527504,0.0003391350120358873,0.011967362943617811,0.14155866186951738,11,2.4756099008522248,True
0.8565160429507646,0.041089503142341,0.9597960486751776,1.2243626983991218,0.0503277928207683,0.0080333700485421,8.401047379362895,2.3856474406617334,3.368065876330329,0.4300213881272046,1.8670995036957925,0.3403657197147053,0.1614285478806356,0.2249812350613408,0.7954072942008259,0.1864254584619988,1.668653153886204,0.334743398732273,11.061146897608133,9.777789812795184,0.4965995595538154,0.7980739864427847,1.7904257828263903,0.3821076598287065,0.6209336004522417,0.1203951449312703,0.1305189327214485,2.5690295728032435,0.3630062013778161,0.0865328396259869,116.06793638478209,6.264596508432075,100.0,35.03965011254541,92.59827983999999,39.245169413459344,266.8830993660047,2.2078052348297073,98.28443477180073,7.100807072054082,100.0,48.04940693395089,92.59827983999999,50.42146107453327,291.06914784848414,1.071725223885767,0.8529269327851497,0.016522017554961885,0.0025000000000000005,0.00041320296712051664,0.0031509136890000003,0.0002729770640864687,0.0063370937202069854,2.4756099008522248,0.006973261618874335,0.001121711626723551,4e-06,1.4307851239669924e-06,4.782969000000001e-06,1.2582369735267948e-06,1.1471991097493789e-05,0.877836680719061,0.09037244172837797,0.02730870659479029,0.0009,0.0010812672176308516,0.0013286025000000007,0.0007457654558803426,0.004055635173511195,0.6339508316451228,0.0157782774878841,0.0079007710954262,0.0001,6.933627981283524e-05,0.00021257640000000007,6.242218390232213e-05,0.00044433486371515745,0.20027857334061255,0.003613776936789358,0.005889572531713319,0.0004,4.820936639118497e-05,0.0004782969,3.4687064606312035e-05,0.000961193330997497,0.528534678939138,0.09095397680155382,0.14331851742551505,0.04000000000000001,0.028643094788844047,0.028604280384,0.02054019743704766,0.11778757260989173,0.3177313704582296,9.055863353012802,0.570611810791808,4.0,0.31501720055805926,2.8604280384000003,0.3255978386151061,7.501043077573166,0.9332044501778698,-0.04313200588459418,0.15532727908345653,1.0,0.23371608601842275,0.7151070096000001,0.024126563627469993,1.9729496592458928,1.098613868044541,0.08451412747788681,0.018415618698156392,0.0036,0.0003754775315819236,0.0076527504,0.0003391350120358873,0.011967362943617811,0.14155866186951738,11,2.4756099008522248,True
0.6828095283344157,0.0770855416809561,1.1480423296702895,1.190871678928216,0.0482802911730135,0.0147985802165626,11.1721906466519,4.540849652331035,2.130044135215189,0.3652795742809707,1.610460662625333,0.1136357511079403,0.0924455836768303,0.3803809329806767,0.8277718672278689,0.152848057824655,1.540625618550948,0.4810646192531042,10.472219831693335,6.20598411269691,0.3555187438116291,1.910391516708148,0.7968487791231703,0.6744449816766056,0.2944406295821875,0.1941119457624162,0.2229652366312284,1.2025669291276897,0.3544205497466295,0.0684532847471332,116.11255904386655,6.109822985221728,100.0,35.03965011254541,92.59827983999999,37.32993691074374,264.96786686328915,2.218511376929924,120.54377224545514,6.878297214146421,100.0,48.04940693395089,92.59827983999999,47.310972566134424,287.95865934008526,2.3892361771666457,1.0637475873488207,0.015118189758996843,0.0025000000000000005,0.00041320296712051664,0.0031509136890000003,0.00022855966158903703,0.006292676317709554,0.17330408160632818,0.00610453571777283,0.0010247881670399737,4e-06,1.4307851239669924e-06,4.782969000000001e-06,1.050190787305149e-06,1.1263944911272142e-05,0.6270628067077522,0.15178730935289864,0.025261904695375537,0.0009,0.0010812672176308516,0.0013286025000000007,0.0006381638288382366,0.003948033546469089,1.6199559945250364,0.041391038302345515,0.006883432826805904,0.0001,6.933627981283524e-05,0.00021257640000000007,4.738164748114912e-05,0.0004292943272939845,1.032414963602191,0.018487384738078677,0.005163317360263903,0.0004,4.820936639118497e-05,0.0004782969,2.6659846162802596e-05,0.0009531661125539877,0.04899414477369594,0.3391597530902191,0.123803598245972,0.04000000000000001,0.028643094788844047,0.028604280384,0.01532733093865004,0.11257470611149412,0.41475653594100603,11.071848264388054,0.5555680632260772,4.0,0.31501720055805926,2.8604280384000003,0.30865587287677454,7.484101111834834,1.6711752108474747,0.27065933676089526,0.17428639183108444,1.0,0.23371608601842275,0.7151070096000001,0.030375746377498295,1.9791988419959212,0.8738311717924516,0.09343833552359529,0.01663535700114966,0.0036,0.0003754775315819236,0.0076527504,0.000276735102555699,0.011904963034137623,0.060138140285242746,11,2.3892361771666457,True
0.6828095283344157,0.0770855416809561,1.1480423296702895,1.190871678928216,0.0482802911730135,0.0147985802165626,11.1721906466519,4.540849652331035,2.130044135215189,0.3652795742809707,1.610460662625333,0.1136357511079403,0.0924455836768303,0.3803809329806767,0.8277718672278689,0.152848057824655,1.540625618550948,0.4810646192531042,10.472219831693335,6.20598411269691,0.3555187438116291,1.910391516708148,0.7968487791231703,0.6744449816766056,0.2944406295821875,0.1941119457624162,0.2229652366312284,1.2025669291276897,0.3544205497466295,0.0684532847471332,116.11255904386655,6.109822985221728,100.0,35.03965011254541,92.59827983999999,37.32993691074374,264.96786686328915,2.218511376929924,120.54377224545514,6.878297214146421,100.0,48.04940693395089,92.59827983999999,47.310972566134424,287.95865934008526,2.3892361771666457,1.0637475873488207,0.015118189758996843,0.0025000000000000005,0.00041320296712051664,0.0031509136890000003,0.00022855966158903703,0.006292676317709554,0.17330408160632818,0.00610453571777283,0.0010247881670399737,4e-06,1.4307851239669924e-06,4.782969000000001e-06,1.050190787305149e-06,1.1263944911272142e-05,0.6270628067077522,0.15178730935289864,0.025261904695375537,0.0009,0.0010812672176308516,0.0013286025000000007,0.0006381638288382366,0.003948033546469089,1.6199559945250364,0.041391038302345515,0.006883432826805904,0.0001,6.933627981283524e-05,0.00021257640000000007,4.738164748114912e-05,0.0004292943272939845,1.032414963602191,0.018487384738078677,0.005163317360263903,0.0004,4.820936639118497e-05,0.0004782969,2.6659846162802596e-05,0.0009531661125539877,0.04899414477369594,0.3391597530902191,0.123803598245972,0.04000000000000001,0.028643094788844047,0.028604280384,0.01532733093865004,0.11257470611149412,0.41475653594100603,11.071848264388054,0.5555680632260772,4.0,0.31501720055805926,2.8604280384000003,0.30865587287677454,7.484101111834834,1.6711752108474747,0.27065933676089526,0.17428639183108444,1.0,0.23371608601842275,0.7151070096000001,0.030375746377498295,1.9791988419959212,0.8738311717924516,0.09343833552359529,0.01663535700114966,0.0036,0.0003754775315819236,0.0076527504,0.000276735102555699,0.011904963034137623,0.060138140285242746,11,2.3892361771666457,True
0.6828095283344157,0.0770855416809561,1.1480423296702895,1.190871678928216,0.0482802911730135,0.0147985802165626,11.1721906466519,4.540849652331035,2.130044135215189,0.3652795742809707,1.610460662625333,0.1136357511079403,0.0924455836768303,0.3803809329806767,0.8277718672278689,0.152848057824655,1.540625618550948,0.4810646192531042,10.472219831693335,6.20598411269691,0.3555187438116291,1.910391516708148,0.7968487791231703,0.6744449816766056,0.2944406295821875,0.1941119457624162,0.2229652366312284,1.2025669291276897,0.3544205497466295,0.0684532847471332,116.11255904386655,6.109822985221728,100.0,35.03965011254541,92.59827983999999,37.32993691074374,264.96786686328915,2.218511376929924,120.54377224545514,6.878297214146421,100.0,48.04940693395089,92.59827983999999,47.310972566134424,287.95865934008526,2.3892361771666457,1.0637475873488207,0.015118189758996843,0.0025000000000000005,0.00041320296712051664,0.0031509136890000003,0.00022855966158903703,0.006292676317709554,0.17330408160632818,0.00610453571777283,0.0010247881670399737,4e-06,1.4307851239669924e-06,4.782969000000001e-06,1.050190787305149e-06,1.1263944911272142e-05,0.6270628067077522,0.15178730935289864,0.025261904695375537,0.0009,0.0010812672176308516,0.0013286025000000007,0.0006381638288382366,0.003948033546469089,1.6199559945250364,0.041391038302345515,0.006883432826805904,0.0001,6.933627981283524e-05,0.00021257640000000007,4.738164748114912e-05,0.0004292943272939845,1.032414963602191,0.018487384738078677,0.005163317360263903,0.0004,4.820936639118497e-05,0.0004782969,2.6659846162802596e-05,0.0009531661125539877,0.04899414477369594,0.3391597530902191,0.123803598245972,0.04000000000000001,0.028643094788844047,0.028604280384,0.01532733093865004,0.11257470611149412,0.41475653594100603,11.071848264388054,0.5555680632260772,4.0,0.31501720055805926,2.8604280384000003,0.30865587287677454,7.484101111834834,1.6711752108474747,0.27065933676089526,0.17428639183108444,1.0,0.23371608601842275,0.7151070096000001,0.030375746377498295,1.9791988419959212,0.8738311717924516,0.09343833552359529,0.01663535700114966,0.0036,0.0003754775315819236,0.0076527504,0.000276735102555699,0.011904963034137623,0.060138140285242746,11,2.3892361771666457,True
0.8022741709731224,0.1190354943238655,1.221463305812483,1.32290065276208,0.0332465178734178,0.0057596789826246,6.65778484208498,4.003253773093948,2.470361552325073,0.6552014192488854,2.334250681908776,0.2540058300548569,0.2989914687454583,0.2090005529763869,0.5446077190220373,0.1914434359497697,2.2926783278833627,0.5062879153533508,6.670785786822727,9.912457719480422,0.2956290099084402,1.96327165713808,0.8208245401531236,0.5939687914092255,0.2446835404180279,0.1953533934738079,0.1649775803275708,1.473678784989786,0.2925083633899467,0.0733756174071111,131.91766555117766,6.1731310091248455,100.0,35.03965011254541,92.59827983999999,38.107546455818735,265.74547640836414,3.184800378079558,130.41491052012927,6.968852260861976,100.0,48.04940693395089,92.59827983999999,48.564901833721066,289.21258860767193,2.964492830684348,1.0174903528897357,0.015598129170227374,0.0025000000000000005,0.00041320296712051664,0.0031509136890000003,0.00024330163361109813,0.006307418289731615,0.40934212402871406,0.003965029173914867,0.001058406281715576,4e-06,1.4307851239669924e-06,4.782969000000001e-06,1.1202238571749912e-06,1.1333977981141984e-05,0.01038758783484209,0.08150879340752619,0.025993859436341082,0.0009,0.0010812672176308516,0.0013286025000000007,0.0006756807283962584,0.00398555044602711,0.49910005469490926,0.03190451711327445,0.007202661151642042,0.0001,6.933627981283524e-05,0.00021257640000000007,5.1878327665373465e-05,0.0004337910074782088,0.57157274453516,0.01817789471363586,0.005394582334227335,0.0004,4.820936639118497e-05,0.0004782969,2.9101518560757646e-05,0.0009556077849519427,0.05894318897302252,0.469147284146362,0.12980554788274304,0.04000000000000001,0.028643094788844047,0.028604280384,0.016849480261139096,0.11409685543398317,0.7968070431994764,11.98899882569006,0.5616738389630901,4.0,0.31501720055805926,2.8604280384000003,0.31547750137553526,7.490922740333595,2.0055129882162417,0.060751625048285844,0.1532953014442788,1.0,0.23371608601842275,0.7151070096000001,0.023499449444892306,1.9723225450633153,1.0248180789365309,0.074224756952893,0.0172450156156442,0.0036,0.0003754775315819236,0.0076527504,0.00029739056358381235,0.011925618495165737,0.2360273406414764,11,3.184800378079558,False
