alpha_mean,alpha_std,wage,productivity,loan_rate,deposit_rate,bank_credit_multiplier,hh_debt_cap_multiplier,firm_debt_cap_multiplier,adaptation_rate,price_elasticity,skill_wage_weight,demand_smoothing,Employment_mean_pred,Employment_mean_sigma_emul,Employment_mean_var_obs,Employment_mean_var_ev,Employment_mean_var_md,Employment_mean_var_cu,Employment_mean_var_total,Employment_mean_I,Output_mean_pred,Output_mean_sigma_emul,Output_mean_var_obs,Output_mean_var_ev,Output_mean_var_md,Output_mean_var_cu,Output_mean_var_total,Output_mean_I,Consumption_mean_pred,Consumption_mean_sigma_emul,Consumption_mean_var_obs,Consumption_mean_var_ev,Consumption_mean_var_md,Consumption_mean_var_cu,Consumption_mean_var_total,Consumption_mean_I,AvgPrice_mean_pred,AvgPrice_mean_sigma_emul,AvgPrice_mean_var_obs,AvgPrice_mean_var_ev,AvgPrice_mean_var_md,AvgPrice_mean_var_cu,AvgPrice_mean_var_total,AvgPrice_mean_I,DefaultsHH_rate_pred,DefaultsHH_rate_sigma_emul,DefaultsHH_rate_var_obs,DefaultsHH_rate_var_ev,DefaultsHH_rate_var_md,DefaultsHH_rate_var_cu,DefaultsHH_rate_var_total,DefaultsHH_rate_I,BankResolved_share_pred,BankResolved_share_sigma_emul,BankResolved_share_var_obs,BankResolved_share_var_ev,BankResolved_share_var_md,BankResolved_share_var_cu,BankResolved_share_var_total,BankResolved_share_I,BankResolutionHaircut_mean_pred,BankResolutionHaircut_mean_sigma_emul,BankResolutionHaircut_mean_var_obs,BankResolutionHaircut_mean_var_ev,BankResolutionHaircut_mean_var_md,BankResolutionHaircut_mean_var_cu,BankResolutionHaircut_mean_var_total,BankResolutionHaircut_mean_I,BankBailedOut_share_pred,BankBailedOut_share_sigma_emul,BankBailedOut_share_var_obs,BankBailedOut_share_var_ev,BankBailedOut_share_var_md,BankBailedOut_share_var_cu,BankBailedOut_share_var_total,BankBailedOut_share_I,BankBailoutAmount_mean_pred,BankBailoutAmount_mean_sigma_emul,BankBailoutAmount_mean_var_obs,BankBailoutAmount_mean_var_ev,BankBailoutAmount_mean_var_md,BankBailoutAmount_mean_var_cu,BankBailoutAmount_mean_var_total,BankBailoutAmount_mean_I,Transfers_mean_pred,Transfers_mean_sigma_emul,Transfers_mean_var_obs,Transfers_mean_var_ev,Transfers_mean_var_md,Transfers_mean_var_cu,Transfers_mean_var_total,Transfers_mean_I,HH_Deposit_mean_pred,HH_Deposit_mean_sigma_emul,HH_Deposit_mean_var_obs,HH_Deposit_mean_var_ev,HH_Deposit_mean_var_md,HH_Deposit_mean_var_cu,HH_Deposit_mean_var_total,HH_Deposit_mean_I,Bank_Equity_mean_pred,Bank_Equity_mean_sigma_emul,Bank_Equity_mean_var_obs,Bank_Equity_mean_var_ev,Bank_Equity_mean_var_md,Bank_Equity_mean_var_cu,Bank_Equity_mean_var_total,Bank_Equity_mean_I,metrics_used,I_max,nroy
0.8092359272571386,0.0672516968332464,1.4206316413818678,1.253334500438355,0.0436133907811627,0.0035788452843916,6.342131817436772,2.623466402292693,2.415015224549329,0.3930104352621351,2.5978580391087265,0.4169520415759481,0.2706600953808263,1.4069568491020092,3.3415086511175636,25.0,18.18533333333333,1280.4469444444444,11.16568006549352,1334.7979578432712,1.740611470764691,0.589416664298767,4.8374895714576,100.0,46.4825684380869,1221.6436209509639,23.401305353961035,1391.5274947430119,2.1287883771063263,0.43437682182086945,3.5769433738039766,100.0,30.466925854801364,2308.23567023178,12.794523899400176,2451.497119985982,1.6069774218802606,1.2021333910345424,0.008261547969815005,0.0025000000000000005,0.00013460930842550285,0.07480197264084591,6.825317485755443e-05,0.07750483512412897,0.5464622266346655,0.015761990545843638,0.0010496709726723354,4e-06,9.314814814814177e-07,5.056790123456773e-05,1.1018091508708868e-06,5.660119186692004e-05,1.5633925489968055,0.2477830172335887,0.04230626838535525,0.0009,0.002277777777777777,0.004444444444444441,0.001789820344693709,0.009412042566915926,2.0386705841752004,0.15661209914706903,0.0159213217823778,0.0001,0.0006139841909292073,0.0015473403518081353,0.0002534884872980178,0.0025148130300353603,2.724183221203035,0.1099097315734999,0.03198487702789003,0.0004,0.002518518518518519,0.0004,0.0010230323584892475,0.004341550877007766,1.3645336615747437,1.6595924906172916,0.27454647241106345,0.04000000000000001,0.06821888870262488,1.070693283353665,0.07537576551335883,1.254287937569649,1.3032657961484322,0.19110300042785244,0.3895116056562538,4.0,0.2755010963294014,11.685514717339377,0.15171929094091297,16.11273510460969,1.5716969248200399,0.0029254678235828913,0.08245307530076573,1.0,0.112143139771744,2.168776174161819,0.006798509626553744,3.2877178235601168,0.825650321385344,1.0016847824866635,0.6420315860413506,56.25,5.224557205829662,81.54339017068321,0.41220455747477214,143.43015193398764,0.7513477211370749,12,2.724183221203035,True
0.8092359272571386,0.0672516968332464,1.4206316413818678,1.253334500438355,0.0436133907811627,0.0035788452843916,6.342131817436772,2.623466402292693,2.415015224549329,0.3930104352621351,2.5978580391087265,0.4169520415759481,0.2706600953808263,1.4069568491020092,3.3415086511175636,25.0,18.18533333333333,1280.4469444444444,11.16568006549352,1334.7979578432712,1.740611470764691,0.589416664298767,4.8374895714576,100.0,46.4825684380869,1221.6436209509639,23.401305353961035,1391.5274947430119,2.1287883771063263,0.43437682182086945,3.5769433738039766,100.0,30.466925854801364,2308.23567023178,12.794523899400176,2451.497119985982,1.6069774218802606,1.2021333910345424,0.008261547969815005,0.0025000000000000005,0.00013460930842550285,0.07480197264084591,6.825317485755443e-05,0.07750483512412897,0.5464622266346655,0.015761990545843638,0.0010496709726723354,4e-06,9.314814814814177e-07,5.056790123456773e-05,1.1018091508708868e-06,5.660119186692004e-05,1.5633925489968055,0.2477830172335887,0.04230626838535525,0.0009,0.002277777777777777,0.004444444444444441,0.001789820344693709,0.009412042566915926,2.0386705841752004,0.15661209914706903,0.0159213217823778,0.0001,0.0006139841909292073,0.0015473403518081353,0.0002534884872980178,0.0025148130300353603,2.724183221203035,0.1099097315734999,0.03198487702789003,0.0004,0.002518518518518519,0.0004,0.0010230323584892475,0.004341550877007766,1.3645336615747437,1.6595924906172916,0.27454647241106345,0.04000000000000001,0.06821888870262488,1.070693283353665,0.07537576551335883,1.254287937569649,1.3032657961484322,0.19110300042785244,0.3895116056562538,4.0,0.2755010963294014,11.685514717339377,0.15171929094091297,16.11273510460969,1.5716969248200399,0.0029254678235828913,0.08245307530076573,1.0,0.112143139771744,2.168776174161819,0.006798509626553744,3.2877178235601168,0.825650321385344,1.0016847824866635,0.6420315860413506,56.25,5.224557205829662,81.54339017068321,0.41220455747477214,143.43015193398764,0.7513477211370749,12,2.724183221203035,True
0.8613258164525495,0.0389816213514364,1.425660647415225,1.0672154989402065,0.0335898216133552,0.0098578910361928,10.636435542461818,2.651720007749011,4.222620868208747,0.6593654057619313,1.568319908395098,0.1146557854881148,0.2227842557373942,4.272394831217152,4.077302885737914,25.0,18.18533333333333,1280.4469444444444,16.624398822046718,1340.2566765998245,1.6587928895987947,2.392414082428168,5.895902082133892,100.0,46.4825684380869,1221.6436209509639,34.761661362110765,1402.8878507511615,2.072014056264128,2.374308533737281,4.369111991979459,100.0,30.466925854801364,2308.23567023178,19.089139598458715,2457.7917356850403,1.5657879337101224,1.4338169207546074,0.01011244082921233,0.0025000000000000005,0.00013460930842550285,0.07480197264084591,0.00010226145952432055,0.07753884340879573,1.3783657006934744,0.017363514516335426,0.0012767402516444142,4e-06,9.314814814814177e-07,5.056790123456773e-05,1.6300656701690422e-06,5.712944838621819e-05,1.7680342522555605,0.27113937819935685,0.04988725706044356,0.0009,0.002277777777777777,0.004444444444444441,0.0024887384170147755,0.010110960639236994,2.199226065811575,0.17530751804050942,0.01926295133099011,0.0001,0.0006139841909292073,0.0015473403518081353,0.0003710612939800937,0.002632385836717436,3.0270368407355357,0.1208202483466643,0.03643674700796505,0.0004,0.002518518518518519,0.0004,0.00132763653252245,0.004646155051040969,1.4791114990538903,1.6774446784536043,0.3324541192723492,0.04000000000000001,0.06821888870262488,1.070693283353665,0.11052574142115339,1.2894379134774434,1.3011009988332005,0.5897935120984488,0.475402918083957,4.0,0.2755010963294014,11.685514717339377,0.22600793452274154,16.18702374819152,1.4689910586858377,0.009693523281582161,0.10132617777319261,1.0,0.112143139771744,2.168776174161819,0.010266994302124632,3.291186308235688,0.8214844651600126,0.9465318557144102,0.7535544648229855,56.25,5.224557205829662,81.54339017068321,0.5678443314546561,143.58579170796753,0.7555431008751796,12,3.0270368407355357,False
0.8613258164525495,0.0389816213514364,1.425660647415225,1.0672154989402065,0.0335898216133552,0.0098578910361928,10.636435542461818,2.651720007749011,4.222620868208747,0.6593654057619313,1.568319908395098,0.1146557854881148,0.2227842557373942,4.272394831217152,4.077302885737914,25.0,18.18533333333333,1280.4469444444444,16.624398822046718,1340.2566765998245,1.6587928895987947,2.392414082428168,5.895902082133892,100.0,46.4825684380869,1221.6436209509639,34.761661362110765,1402.8878507511615,2.072014056264128,2.374308533737281,4.369111991979459,100.0,30.466925854801364,2308.23567023178,19.089139598458715,2457.7917356850403,1.5657879337101224,1.4338169207546074,0.01011244082921233,0.0025000000000000005,0.00013460930842550285,0.07480197264084591,0.00010226145952432055,0.07753884340879573,1.3783657006934744,0.017363514516335426,0.0012767402516444142,4e-06,9.314814814814177e-07,5.056790123456773e-05,1.6300656701690422e-06,5.712944838621819e-05,1.7680342522555605,0.27113937819935685,0.04988725706044356,0.0009,0.002277777777777777,0.004444444444444441,0.0024887384170147755,0.010110960639236994,2.199226065811575,0.17530751804050942,0.01926295133099011,0.0001,0.0006139841909292073,0.0015473403518081353,0.0003710612939800937,0.002632385836717436,3.0270368407355357,0.1208202483466643,0.03643674700796505,0.0004,0.002518518518518519,0.0004,0.00132763653252245,0.004646155051040969,1.4791114990538903,1.6774446784536043,0.3324541192723492,0.04000000000000001,0.06821888870262488,1.070693283353665,0.11052574142115339,1.2894379134774434,1.3011009988332005,0.5897935120984488,0.475402918083957,4.0,0.2755010963294014,11.685514717339377,0.22600793452274154,16.18702374819152,1.4689910586858377,0.009693523281582161,0.10132617777319261,1.0,0.112143139771744,2.168776174161819,0.010266994302124632,3.291186308235688,0.8214844651600126,0.9465318557144102,0.7535544648229855,56.25,5.224557205829662,81.54339017068321,0.5678443314546561,143.58579170796753,0.7555431008751796,12,3.0270368407355357,False
0.8613258164525495,0.0389816213514364,1.425660647415225,1.0672154989402065,0.0335898216133552,0.0098578910361928,10.636435542461818,2.651720007749011,4.222620868208747,0.6593654057619313,1.568319908395098,0.1146557854881148,0.2227842557373942,4.272394831217152,4.077302885737914,25.0,18.18533333333333,1280.4469444444444,16.624398822046718,1340.2566765998245,1.6587928895987947,2.392414082428168,5.895902082133892,100.0,46.4825684380869,1221.6436209509639,34.761661362110765,1402.8878507511615,2.072014056264128,2.374308533737281,4.369111991979459,100.0,30.466925854801364,2308.23567023178,19.089139598458715,2457.7917356850403,1.5657879337101224,1.4338169207546074,0.01011244082921233,0.0025000000000000005,0.00013460930842550285,0.07480197264084591,0.00010226145952432055,0.07753884340879573,1.3783657006934744,0.017363514516335426,0.0012767402516444142,4e-06,9.314814814814177e-07,5.056790123456773e-05,1.6300656701690422e-06,5.712944838621819e-05,1.7680342522555605,0.27113937819935685,0.04988725706044356,0.0009,0.002277777777777777,0.004444444444444441,0.0024887384170147755,0.010110960639236994,2.199226065811575,0.17530751804050942,0.01926295133099011,0.0001,0.0006139841909292073,0.0015473403518081353,0.0003710612939800937,0.002632385836717436,3.0270368407355357,0.1208202483466643,0.03643674700796505,0.0004,0.002518518518518519,0.0004,0.00132763653252245,0.004646155051040969,1.4791114990538903,1.6774446784536043,0.3324541192723492,0.04000000000000001,0.06821888870262488,1.070693283353665,0.11052574142115339,1.2894379134774434,1.3011009988332005,0.5897935120984488,0.475402918083957,4.0,0.2755010963294014,11.685514717339377,0.22600793452274154,16.18702374819152,1.4689910586858377,0.009693523281582161,0.10132617777319261,1.0,0.112143139771744,2.168776174161819,0.010266994302124632,3.291186308235688,0.8214844651600126,0.9465318557144102,0.7535544648229855,56.25,5.224557205829662,81.54339017068321,0.5678443314546561,143.58579170796753,0.7555431008751796,12,3.0270368407355357,False
0.633269239450922,0.0561532110449687,1.0300479157195983,1.4715149365973916,0.0688904744578267,0.0112307534851504,8.031248668236582,4.220636532183372,1.611798562143649,0.891479380141761,1.7532970118898998,0.1412497059378686,0.2017743897962847,10.260237441217427,3.541110384655124,25.0,18.18533333333333,1280.4469444444444,12.53946275631236,1336.17174053409,1.4975170235390616,15.469236691379457,5.12485186210861,100.0,46.4825684380869,1221.6436209509639,26.264106608558087,1394.3902959976087,1.7281229045331337,11.086234388229744,3.7918839519810095,100.0,30.466925854801364,2308.23567023178,14.378383905291118,2453.080979991873,1.3913937200067492,0.7374971852898086,0.008761210236189589,0.0025000000000000005,0.00013460930842550285,0.07480197264084591,7.675880480271323e-05,0.07751334075407412,1.1224466442739576,0.010702048033881759,0.001111183712184701,4e-06,9.314814814814177e-07,5.056790123456773e-05,1.2347292422245724e-06,5.673411195827372e-05,0.8897856664703646,0.18518998056856104,0.044350904201872786,0.0009,0.002277777777777777,0.004444444444444441,0.001967002703523697,0.009589224925745914,1.3805519471124077,0.10382921456800445,0.01683524582846235,0.0001,0.0006139841909292073,0.0015473403518081353,0.00028342550210475894,0.0025447500448421015,1.6617773365885125,0.05270057341886561,0.03319962390883277,0.0004,0.002518518518518519,0.0004,0.0011022150276879406,0.00442073354620646,0.4918222798825021,0.7994605809238384,0.29052365458072577,0.04000000000000001,0.06821888870262488,1.070693283353665,0.08440399387094086,1.263316165927231,0.5333405487486874,1.0501811618484203,0.41285230893980773,4.0,0.2755010963294014,11.685514717339377,0.17044702899693046,16.13146284266571,1.3568917118526629,0.19652291592653173,0.10424355485550318,1.0,0.112143139771744,2.168776174161819,0.010866718728912301,3.2917860326624755,0.7184351979020893,0.5141039761614372,0.5129085188135818,56.25,5.224557205829662,81.54339017068321,0.2630751486715424,143.2810225251844,0.792472177774275,12,1.7281229045331337,True
0.633269239450922,0.0561532110449687,1.0300479157195983,1.4715149365973916,0.0688904744578267,0.0112307534851504,8.031248668236582,4.220636532183372,1.611798562143649,0.891479380141761,1.7532970118898998,0.1412497059378686,0.2017743897962847,10.260237441217427,3.541110384655124,25.0,18.18533333333333,1280.4469444444444,12.53946275631236,1336.17174053409,1.4975170235390616,15.469236691379457,5.12485186210861,100.0,46.4825684380869,1221.6436209509639,26.264106608558087,1394.3902959976087,1.7281229045331337,11.086234388229744,3.7918839519810095,100.0,30.466925854801364,2308.23567023178,14.378383905291118,2453.080979991873,1.3913937200067492,0.7374971852898086,0.008761210236189589,0.0025000000000000005,0.00013460930842550285,0.07480197264084591,7.675880480271323e-05,0.07751334075407412,1.1224466442739576,0.010702048033881759,0.001111183712184701,4e-06,9.314814814814177e-07,5.056790123456773e-05,1.2347292422245724e-06,5.673411195827372e-05,0.8897856664703646,0.18518998056856104,0.044350904201872786,0.0009,0.002277777777777777,0.004444444444444441,0.001967002703523697,0.009589224925745914,1.3805519471124077,0.10382921456800445,0.01683524582846235,0.0001,0.0006139841909292073,0.0015473403518081353,0.00028342550210475894,0.0025447500448421015,1.6617773365885125,0.05270057341886561,0.03319962390883277,0.0004,0.002518518518518519,0.0004,0.0011022150276879406,0.00442073354620646,0.4918222798825021,0.7994605809238384,0.29052365458072577,0.04000000000000001,0.06821888870262488,1.070693283353665,0.08440399387094086,1.263316165927231,0.5333405487486874,1.0501811618484203,0.41285230893980773,4.0,0.2755010963294014,11.685514717339377,0.17044702899693046,16.13146284266571,1.3568917118526629,0.19652291592653173,0.10424355485550318,1.0,0.112143139771744,2.168776174161819,0.010866718728912301,3.2917860326624755,0.7184351979020893,0.5141039761614372,0.5129085188135818,56.25,5.224557205829662,81.54339017068321,0.2630751486715424,143.2810225251844,0.792472177774275,12,1.7281229045331337,True
0.633269239450922,0.0561532110449687,1.0300479157195983,1.4715149365973916,0.0688904744578267,0.0112307534851504,8.031248668236582,4.220636532183372,1.611798562143649,0.891479380141761,1.7532970118898998,0.1412497059378686,0.2017743897962847,10.260237441217427,3.541110384655124,25.0,18.18533333333333,1280.4469444444444,12.53946275631236,1336.17174053409,1.4975170235390616,15.469236691379457,5.12485186210861,100.0,46.4825684380869,1221.6436209509639,26.264106608558087,1394.3902959976087,1.7281229045331337,11.086234388229744,3.7918839519810095,100.0,30.466925854801364,2308.23567023178,14.378383905291118,2453.080979991873,1.3913937200067492,0.7374971852898086,0.008761210236189589,0.0025000000000000005,0.00013460930842550285,0.07480197264084591,7.675880480271323e-05,0.07751334075407412,1.1224466442739576,0.010702048033881759,0.001111183712184701,4e-06,9.314814814814177e-07,5.056790123456773e-05,1.2347292422245724e-06,5.673411195827372e-05,0.8897856664703646,0.18518998056856104,0.044350904201872786,0.0009,0.002277777777777777,0.004444444444444441,0.001967002703523697,0.009589224925745914,1.3805519471124077,0.10382921456800445,0.01683524582846235,0.0001,0.0006139841909292073,0.0015473403518081353,0.00028342550210475894,0.0025447500448421015,1.6617773365885125,0.05270057341886561,0.03319962390883277,0.0004,0.002518518518518519,0.0004,0.0011022150276879406,0.00442073354620646,0.4918222798825021,0.7994605809238384,0.29052365458072577,0.04000000000000001,0.06821888870262488,1.070693283353665,0.08440399387094086,1.263316165927231,0.5333405487486874,1.0501811618484203,0.41285230893980773,4.0,0.2755010963294014,11.685514717339377,0.17044702899693046,16.13146284266571,1.3568917118526629,0.19652291592653173,0.10424355485550318,1.0,0.112143139771744,2.168776174161819,0.010866718728912301,3.2917860326624755,0.7184351979020893,0.5141039761614372,0.5129085188135818,56.25,5.224557205829662,81.54339017068321,0.2630751486715424,143.2810225251844,0.792472177774275,12,1.7281229045331337,True
0.769214357199583,0.050260106505322,1.338004158037175,1.7983031040392037,0.0463852397507286,0.0161120751934025,10.099693346911714,2.4765358742001946,1.9961867141147196,0.3261393412494778,1.0301247202661958,0.1854247214741388,0.1349661382734155,20.549173387463817,3.5413407140639186,25.0,18.18533333333333,1280.4469444444444,12.541094053086745,1336.1733718308644,1.2160416088205637,38.09847516162814,5.125412725193663,100.0,46.4825684380869,1221.6436209509639,26.269855603577135,1394.3960449926278,1.1221134203688459,29.7106515140461,3.791883951981132,100.0,30.466925854801364,2308.23567023178,14.378383905292049,2453.080979991874,1.0153600379462666,0.7868188032600331,0.008761134177195675,0.0025000000000000005,0.00013460930842550285,0.07480197264084591,7.675747207082614e-05,0.07751333942134224,0.9452934173738086,0.012175679338951166,0.001111544842945063,4e-06,9.314814814814177e-07,5.056790123456773e-05,1.2355319378777648e-06,5.6734914653926914e-05,1.0854220667049461,0.08692014671573806,0.044431094071504744,0.0009,0.002277777777777777,0.004444444444444441,0.001974122120390904,0.009596344342613122,0.37688643507542086,0.041529634062078546,0.016840598395919778,0.0001,0.0006139841909292073,0.0015473403518081353,0.0002836057543326558,0.0025449302970699983,0.42677473586157627,0.03623341531857391,0.03326655250920723,0.0004,0.002518518518518519,0.0004,0.0011066635158478418,0.004425182034366361,0.2440306235236479,1.1396710059142203,0.29052648223003413,0.04000000000000001,0.06821888870262488,1.070693283353665,0.08440563687695835,1.2633178089332484,0.8360254868979187,2.742058171264215,0.4128523089415397,4.0,0.2755010963294014,11.685514717339377,0.17044702899836053,16.13146284266714,0.9356494724814145,0.17739175332232202,0.10258983379479122,1.0,0.112143139771744,2.168776174161819,0.010524673998042888,3.291443987931606,0.7290175640936597,1.7712178551351836,0.939456217960176,56.25,5.224557205829662,81.54339017068321,0.8825779854640377,143.9005253619769,0.6859688186289334,12,1.2160416088205637,True
0.769214357199583,0.050260106505322,1.338004158037175,1.7983031040392037,0.0463852397507286,0.0161120751934025,10.099693346911714,2.4765358742001946,1.9961867141147196,0.3261393412494778,1.0301247202661958,0.1854247214741388,0.1349661382734155,20.549173387463817,3.5413407140639186,25.0,18.18533333333333,1280.4469444444444,12.541094053086745,1336.1733718308644,1.2160416088205637,38.09847516162814,5.125412725193663,100.0,46.4825684380869,1221.6436209509639,26.269855603577135,1394.3960449926278,1.1221134203688459,29.7106515140461,3.791883951981132,100.0,30.466925854801364,2308.23567023178,14.378383905292049,2453.080979991874,1.0153600379462666,0.7868188032600331,0.008761134177195675,0.0025000000000000005,0.00013460930842550285,0.07480197264084591,7.675747207082614e-05,0.07751333942134224,0.9452934173738086,0.012175679338951166,0.001111544842945063,4e-06,9.314814814814177e-07,5.056790123456773e-05,1.2355319378777648e-06,5.6734914653926914e-05,1.0854220667049461,0.08692014671573806,0.044431094071504744,0.0009,0.002277777777777777,0.004444444444444441,0.001974122120390904,0.009596344342613122,0.37688643507542086,0.041529634062078546,0.016840598395919778,0.0001,0.0006139841909292073,0.0015473403518081353,0.0002836057543326558,0.0025449302970699983,0.42677473586157627,0.03623341531857391,0.03326655250920723,0.0004,0.002518518518518519,0.0004,0.0011066635158478418,0.004425182034366361,0.2440306235236479,1.1396710059142203,0.29052648223003413,0.04000000000000001,0.06821888870262488,1.070693283353665,0.08440563687695835,1.2633178089332484,0.8360254868979187,2.742058171264215,0.4128523089415397,4.0,0.2755010963294014,11.685514717339377,0.17044702899836053,16.13146284266714,0.9356494724814145,0.17739175332232202,0.10258983379479122,1.0,0.112143139771744,2.168776174161819,0.010524673998042888,3.291443987931606,0.7290175640936597,1.7712178551351836,0.939456217960176,56.25,5.224557205829662,81.54339017068321,0.8825779854640377,143.9005253619769,0.6859688186289334,12,1.2160416088205637,True
0.769214357199583,0.050260106505322,1.338004158037175,1.7983031040392037,0.0463852397507286,0.0161120751934025,10.099693346911714,2.4765358742001946,1.9961867141147196,0.3261393412494778,1.0301247202661958,0.1854247214741388,0.1349661382734155,20.549173387463817,3.5413407140639186,25.0,18.18533333333333,1280.4469444444444,12.541094053086745,1336.1733718308644,1.2160416088205637,38.09847516162814,5.125412725193663,100.0,46.4825684380869,1221.6436209509639,26.269855603577135,1394.3960449926278,1.1221134203688459,29.7106515140461,3.791883951981132,100.0,30.466925854801364,2308.23567023178,14.378383905292049,2453.080979991874,1.0153600379462666,0.7868188032600331,0.008761134177195675,0.0025000000000000005,0.00013460930842550285,0.07480197264084591,7.675747207082614e-05,0.07751333942134224,0.9452934173738086,0.012175679338951166,0.001111544842945063,4e-06,9.314814814814177e-07,5.056790123456773e-05,1.2355319378777648e-06,5.6734914653926914e-05,1.0854220667049461,0.08692014671573806,0.044431094071504744,0.0009,0.002277777777777777,0.004444444444444441,0.001974122120390904,0.009596344342613122,0.37688643507542086,0.041529634062078546,0.016840598395919778,0.0001,0.0006139841909292073,0.0015473403518081353,0.0002836057543326558,0.0025449302970699983,0.42677473586157627,0.03623341531857391,0.03326655250920723,0.0004,0.002518518518518519,0.0004,0.0011066635158478418,0.004425182034366361,0.2440306235236479,1.1396710059142203,0.29052648223003413,0.04000000000000001,0.06821888870262488,1.070693283353665,0.08440563687695835,1.2633178089332484,0.8360254868979187,2.742058171264215,0.4128523089415397,4.0,0.2755010963294014,11.685514717339377,0.17044702899836053,16.13146284266714,0.9356494724814145,0.17739175332232202,0.10258983379479122,1.0,0.112143139771744,2.168776174161819,0.010524673998042888,3.291443987931606,0.7290175640936597,1.7712178551351836,0.939456217960176,56.25,5.224557205829662,81.54339017068321,0.8825779854640377,143.9005253619769,0.6859688186289334,12,1.2160416088205637,True
0.7624511738763112,0.1020227591991076,1.3116179702229278,1.928111592111423,0.0537930888155123,0.0138601300356341,11.380912704770456,3.287891511261676,2.788566337302868,0.7636179527488548,2.6645358113220032,0.3908992440271338,0.1553693702603055,22.187229444571734,3.341269478651284,25.0,18.18533333333333,1280.4469444444444,11.164081728966623,1334.7963595067445,1.1718332768562694,44.97554208800355,4.83690937262042,100.0,46.4825684380869,1221.6436209509639,23.395692278943265,1391.521881667994,0.9389152700252329,31.96493503726973,3.576943373803955,100.0,30.466925854801364,2308.23567023178,12.79452389940002,2451.497119985982,0.9701584901911362,0.7174929962716023,0.008259803792147346,0.0025000000000000005,0.00013460930842550285,0.07480197264084591,6.822435868477167e-05,0.07750480630795618,1.1943633818439376,0.011143057641100568,0.0010493010894255784,4e-06,9.314814814814177e-07,5.056790123456773e-05,1.1010327762697057e-06,5.6600415492318855e-05,0.9494549106874772,0.10987180981707846,0.042168310283929415,0.0009,0.002277777777777777,0.004444444444444441,0.0017781663922017473,0.009400388614423966,0.6175178024067899,0.05617920592962995,0.01591552980064142,0.0001,0.0006139841909292073,0.0015473403518081353,0.0002533040888351051,0.0025146286315724476,0.7214763551073271,0.037435001933978314,0.03179995776788963,0.0004,0.002518518518518519,0.0004,0.001011237314039564,0.0043297558325580835,0.26496608990780074,1.5997668525612783,0.2745447410271392,0.04000000000000001,0.06821888870262488,1.070693283353665,0.07537481482565894,1.254286986881949,1.2498481354247792,2.910365048527372,0.38951160565617504,4.0,0.2755010963294014,11.685514717339377,0.15171929094085163,16.11273510460963,0.8942638015549604,0.34424170956346944,0.1104988397827454,1.0,0.112143139771744,2.168776174161819,0.012209993593332837,3.293129307526896,0.6368873536264811,1.9111299573159126,0.9329059283208319,56.25,5.224557205829662,81.54339017068321,0.8703134710961531,143.88826084760902,0.6743341846440527,12,1.2498481354247792,True
0.7624511738763112,0.1020227591991076,1.3116179702229278,1.928111592111423,0.0537930888155123,0.0138601300356341,11.380912704770456,3.287891511261676,2.788566337302868,0.7636179527488548,2.6645358113220032,0.3908992440271338,0.1553693702603055,22.187229444571734,3.341269478651284,25.0,18.18533333333333,1280.4469444444444,11.164081728966623,1334.7963595067445,1.1718332768562694,44.97554208800355,4.83690937262042,100.0,46.4825684380869,1221.6436209509639,23.395692278943265,1391.521881667994,0.9389152700252329,31.96493503726973,3.576943373803955,100.0,30.466925854801364,2308.23567023178,12.79452389940002,2451.497119985982,0.9701584901911362,0.7174929962716023,0.008259803792147346,0.0025000000000000005,0.00013460930842550285,0.07480197264084591,6.822435868477167e-05,0.07750480630795618,1.1943633818439376,0.011143057641100568,0.0010493010894255784,4e-06,9.314814814814177e-07,5.056790123456773e-05,1.1010327762697057e-06,5.6600415492318855e-05,0.9494549106874772,0.10987180981707846,0.042168310283929415,0.0009,0.002277777777777777,0.004444444444444441,0.0017781663922017473,0.009400388614423966,0.6175178024067899,0.05617920592962995,0.01591552980064142,0.0001,0.0006139841909292073,0.0015473403518081353,0.0002533040888351051,0.0025146286315724476,0.7214763551073271,0.037435001933978314,0.03179995776788963,0.0004,0.002518518518518519,0.0004,0.001011237314039564,0.0043297558325580835,0.26496608990780074,1.5997668525612783,0.2745447410271392,0.04000000000000001,0.06821888870262488,1.070693283353665,0.07537481482565894,1.254286986881949,1.2498481354247792,2.910365048527372,0.38951160565617504,4.0,0.2755010963294014,11.685514717339377,0.15171929094085163,16.11273510460963,0.8942638015549604,0.34424170956346944,0.1104988397827454,1.0,0.112143139771744,2.168776174161819,0.012209993593332837,3.293129307526896,0.6368873536264811,1.9111299573159126,0.9329059283208319,56.25,5.224557205829662,81.54339017068321,0.8703134710961531,143.88826084760902,0.6743341846440527,12,1.2498481354247792,True
