alpha_mean,alpha_std,wage,productivity,loan_rate,deposit_rate,bank_credit_multiplier,hh_debt_cap_multiplier,firm_debt_cap_multiplier,adaptation_rate,price_elasticity,skill_wage_weight,demand_smoothing,price_adjust_speed,price_stickiness,max_price_step,inventory_target_days,demand_expectation_memory,max_hire_per_step,max_fire_per_step,hh_max_dsr,firm_max_dsr,firm_reentry_lag,firm_reentry_cash_fraction,consumption_memory,precautionary_saving,consumption_floor_prop,consumption_ceiling_prop,unemployed_consumption_penalty,unemployment_transfer,Employment_mean_pred,Employment_mean_sigma_emul,Employment_mean_var_obs,Employment_mean_var_ev,Employment_mean_var_md,Employment_mean_var_cu,Employment_mean_var_total,Employment_mean_I,Output_mean_pred,Output_mean_sigma_emul,Output_mean_var_obs,Output_mean_var_ev,Output_mean_var_md,Output_mean_var_cu,Output_mean_var_total,Output_mean_I,Consumption_mean_pred,Consumption_mean_sigma_emul,Consumption_mean_var_obs,Consumption_mean_var_ev,Consumption_mean_var_md,Consumption_mean_var_cu,Consumption_mean_var_total,Consumption_mean_I,AvgPrice_mean_pred,AvgPrice_mean_sigma_emul,AvgPrice_mean_var_obs,AvgPrice_mean_var_ev,AvgPrice_mean_var_md,AvgPrice_mean_var_cu,AvgPrice_mean_var_total,AvgPrice_mean_I,DefaultsHH_rate_pred,DefaultsHH_rate_sigma_emul,DefaultsHH_rate_var_obs,DefaultsHH_rate_var_ev,DefaultsHH_rate_var_md,DefaultsHH_rate_var_cu,DefaultsHH_rate_var_total,DefaultsHH_rate_I,BankResolved_share_pred,BankResolved_share_sigma_emul,BankResolved_share_var_obs,BankResolved_share_var_ev,BankResolved_share_var_md,BankResolved_share_var_cu,BankResolved_share_var_total,BankResolved_share_I,BankResolutionHaircut_mean_pred,BankResolutionHaircut_mean_sigma_emul,BankResolutionHaircut_mean_var_obs,BankResolutionHaircut_mean_var_ev,BankResolutionHaircut_mean_var_md,BankResolutionHaircut_mean_var_cu,BankResolutionHaircut_mean_var_total,BankResolutionHaircut_mean_I,BankBailedOut_share_pred,BankBailedOut_share_sigma_emul,BankBailedOut_share_var_obs,BankBailedOut_share_var_ev,BankBailedOut_share_var_md,BankBailedOut_share_var_cu,BankBailedOut_share_var_total,BankBailedOut_share_I,BankBailoutAmount_mean_pred,BankBailoutAmount_mean_sigma_emul,BankBailoutAmount_mean_var_obs,BankBailoutAmount_mean_var_ev,BankBailoutAmount_mean_var_md,BankBailoutAmount_mean_var_cu,BankBailoutAmount_mean_var_total,BankBailoutAmount_mean_I,Transfers_mean_pred,Transfers_mean_sigma_emul,Transfers_mean_var_obs,Transfers_mean_var_ev,Transfers_mean_var_md,Transfers_mean_var_cu,Transfers_mean_var_total,Transfers_mean_I,HH_Deposit_mean_pred,HH_Deposit_mean_sigma_emul,HH_Deposit_mean_var_obs,HH_Deposit_mean_var_ev,HH_Deposit_mean_var_md,HH_Deposit_mean_var_cu,HH_Deposit_mean_var_total,HH_Deposit_mean_I,PriceDispersion_mean_pred,PriceDispersion_mean_sigma_emul,PriceDispersion_mean_var_obs,PriceDispersion_mean_var_ev,PriceDispersion_mean_var_md,PriceDispersion_mean_var_cu,PriceDispersion_mean_var_total,PriceDispersion_mean_I,metrics_used,I_max,nroy
0.850317933648254,0.1117018593312696,1.0157565021662092,1.2702076469976953,0.0291360189968794,0.0173531869826598,7.240088027271613,3.5718163235855243,2.872172318338411,0.4324343203722268,1.2457610396614935,0.2004221339518788,0.240307812004545,0.3793353789997087,0.8101272207720365,0.1813238278694643,1.4329628314901526,0.2730781840584377,11.093524163504494,10.54136116506823,0.4777215935979102,1.992791879542413,2.545307964777571,0.3445386681373892,0.4527873741952512,0.2857156739397579,0.0851540551992295,1.2904178180210013,0.233731758221641,0.0854556946374136,96.25350401026527,6.0856737941922985,25.0,44.58608333333332,35.28359999999999,37.035425529318886,141.90510886265218,2.6236125523776495,121.79392282591013,8.559100323178116,100.0,74.4261368443846,141.13439999999997,73.25819834222773,388.8187351866123,2.1195298870548287,105.70305744775447,8.928008531862185,100.0,80.44755021934859,141.13439999999997,79.70933634500396,401.2912865643525,1.28308350551854,0.869099321290299,0.024708905285591484,0.0025000000000000005,0.0006424874643627441,0.00480249,0.0006105300004123308,0.008555507464775076,1.9557678784131263,0.004947995361314255,0.001579504763713216,4e-06,2.017361111111076e-06,7.2900000000000005e-06,2.494835298592742e-06,1.5802196409703818e-05,0.2384775407885279,0.09227327475976775,0.032579964239366634,0.0009,0.001550925925925925,0.0020250000000000003,0.0010614540698384086,0.005537379995764333,0.5680855317953305,0.01319378582471627,0.015680819860579495,0.0001,0.0002361524976080258,0.00032400000000000007,0.00024588811149994436,0.0009060406091079702,0.22611625268691554,0.002402449655870163,0.012715965550053832,0.0004,0.0001620370370370369,0.0007289999999999999,0.00016169577987015584,0.0014527328169071925,0.4616994345928984,0.07555844506837384,0.47365237141226313,0.04000000000000001,0.07899725754706838,0.04359744000000001,0.22434656894446045,0.3869412664915288,0.20005200329103648,9.927602158697885,0.7171117450140042,4.0,0.6199375943605162,4.359744,0.5142492548370302,9.493930849197548,1.1124163813211552,0.00858788728536267,0.16716317119683774,1.0,0.3169486051509417,1.089936,0.027943525804583282,2.434828130955525,0.9557922628335376,0.08600551258131812,0.020366414672613308,0.0036,0.00036811802873988765,0.011663999999999999,0.00041479084661683865,0.016046908875356723,0.11047431129470048,12,2.6236125523776495,False
0.6130387024799071,0.086394248703805,1.2892083839329316,1.3050755081127765,0.0393890256076774,0.0102014286160695,8.877313938482919,3.709362073734444,2.516938141639729,0.8619369020246728,2.1958655160151115,0.3895624651005759,0.2463789250278006,0.2073705951366731,0.5240945036676898,0.1257597192841998,1.2658190808769414,0.4948900923008715,7.561967919616762,10.101731489975537,0.3966071990085435,1.6536467347239268,1.841728353963047,0.6205486089963572,0.3080678756246474,0.2169507483759398,0.0576781472940052,2.392332731120808,0.1603503714480581,0.1159557288469667,89.72580105249807,6.667801555580466,25.0,44.58608333333332,35.28359999999999,44.459577584601284,149.3292609179346,2.0233821421765343,118.22437500424978,9.578071503067457,100.0,74.4261368443846,141.13439999999997,91.7394537178729,407.29999056225745,1.8940140359772495,122.40441598841323,9.900078340455307,100.0,80.44755021934859,141.13439999999997,98.0115511471523,419.59350136650085,2.0701256649235327,1.0704093130612975,0.028441270529309625,0.0025000000000000005,0.0006424874643627441,0.00480249,0.0008089058693213762,0.00875388333368412,0.21813633408753585,0.006473024274987279,0.001768608786707026,4e-06,2.017361111111076e-06,7.2900000000000005e-06,3.1279770404172985e-06,1.6435338151528372e-05,0.6100129536819592,0.15666059124324627,0.03616502246460429,0.0009,0.001550925925925925,0.0020250000000000003,0.001307908849865333,0.0057838347757912575,1.402477968505665,0.023832392545337817,0.017432570556476675,0.0001,0.0002361524976080258,0.00032400000000000007,0.0003038945162065375,0.0009640470138145634,0.12343004287732251,0.0041233094358445865,0.01399287102436783,0.0004,0.0001620370370370369,0.0007289999999999999,0.00019580043950459278,0.0014868374765416295,0.4117449022054865,0.12707841051061525,0.5181450064356175,0.04000000000000001,0.07899725754706838,0.04359744000000001,0.26847424769416606,0.43106894524123446,0.1110664160584245,11.217211910220236,0.8014262916267455,4.0,0.6199375943605162,4.359744,0.6422841009105973,9.621965695271115,1.5207347999445393,1.8620916837462196,0.5245805776698349,1.0,0.3169486051509417,1.089936,0.2751847824684177,2.682069387619359,0.22109735430048702,0.0950413043939308,0.022759677780329134,0.0036,0.00036811802873988765,0.011663999999999999,0.0005180029326644077,0.016150120961404293,0.03901930771502503,12,2.0701256649235327,True
0.6130387024799071,0.086394248703805,1.2892083839329316,1.3050755081127765,0.0393890256076774,0.0102014286160695,8.877313938482919,3.709362073734444,2.516938141639729,0.8619369020246728,2.1958655160151115,0.3895624651005759,0.2463789250278006,0.2073705951366731,0.5240945036676898,0.1257597192841998,1.2658190808769414,0.4948900923008715,7.561967919616762,10.101731489975537,0.3966071990085435,1.6536467347239268,1.841728353963047,0.6205486089963572,0.3080678756246474,0.2169507483759398,0.0576781472940052,2.392332731120808,0.1603503714480581,0.1159557288469667,89.72580105249807,6.667801555580466,25.0,44.58608333333332,35.28359999999999,44.459577584601284,149.3292609179346,2.0233821421765343,118.22437500424978,9.578071503067457,100.0,74.4261368443846,141.13439999999997,91.7394537178729,407.29999056225745,1.8940140359772495,122.40441598841323,9.900078340455307,100.0,80.44755021934859,141.13439999999997,98.0115511471523,419.59350136650085,2.0701256649235327,1.0704093130612975,0.028441270529309625,0.0025000000000000005,0.0006424874643627441,0.00480249,0.0008089058693213762,0.00875388333368412,0.21813633408753585,0.006473024274987279,0.001768608786707026,4e-06,2.017361111111076e-06,7.2900000000000005e-06,3.1279770404172985e-06,1.6435338151528372e-05,0.6100129536819592,0.15666059124324627,0.03616502246460429,0.0009,0.001550925925925925,0.0020250000000000003,0.001307908849865333,0.0057838347757912575,1.402477968505665,0.023832392545337817,0.017432570556476675,0.0001,0.0002361524976080258,0.00032400000000000007,0.0003038945162065375,0.0009640470138145634,0.12343004287732251,0.0041233094358445865,0.01399287102436783,0.0004,0.0001620370370370369,0.0007289999999999999,0.00019580043950459278,0.0014868374765416295,0.4117449022054865,0.12707841051061525,0.5181450064356175,0.04000000000000001,0.07899725754706838,0.04359744000000001,0.26847424769416606,0.43106894524123446,0.1110664160584245,11.217211910220236,0.8014262916267455,4.0,0.6199375943605162,4.359744,0.6422841009105973,9.621965695271115,1.5207347999445393,1.8620916837462196,0.5245805776698349,1.0,0.3169486051509417,1.089936,0.2751847824684177,2.682069387619359,0.22109735430048702,0.0950413043939308,0.022759677780329134,0.0036,0.00036811802873988765,0.011663999999999999,0.0005180029326644077,0.016150120961404293,0.03901930771502503,12,2.0701256649235327,True
0.6130387024799071,0.086394248703805,1.2892083839329316,1.3050755081127765,0.0393890256076774,0.0102014286160695,8.877313938482919,3.709362073734444,2.516938141639729,0.8619369020246728,2.1958655160151115,0.3895624651005759,0.2463789250278006,0.2073705951366731,0.5240945036676898,0.1257597192841998,1.2658190808769414,0.4948900923008715,7.561967919616762,10.101731489975537,0.3966071990085435,1.6536467347239268,1.841728353963047,0.6205486089963572,0.3080678756246474,0.2169507483759398,0.0576781472940052,2.392332731120808,0.1603503714480581,0.1159557288469667,89.72580105249807,6.667801555580466,25.0,44.58608333333332,35.28359999999999,44.459577584601284,149.3292609179346,2.0233821421765343,118.22437500424978,9.578071503067457,100.0,74.4261368443846,141.13439999999997,91.7394537178729,407.29999056225745,1.8940140359772495,122.40441598841323,9.900078340455307,100.0,80.44755021934859,141.13439999999997,98.0115511471523,419.59350136650085,2.0701256649235327,1.0704093130612975,0.028441270529309625,0.0025000000000000005,0.0006424874643627441,0.00480249,0.0008089058693213762,0.00875388333368412,0.21813633408753585,0.006473024274987279,0.001768608786707026,4e-06,2.017361111111076e-06,7.2900000000000005e-06,3.1279770404172985e-06,1.6435338151528372e-05,0.6100129536819592,0.15666059124324627,0.03616502246460429,0.0009,0.001550925925925925,0.0020250000000000003,0.001307908849865333,0.0057838347757912575,1.402477968505665,0.023832392545337817,0.017432570556476675,0.0001,0.0002361524976080258,0.00032400000000000007,0.0003038945162065375,0.0009640470138145634,0.12343004287732251,0.0041233094358445865,0.01399287102436783,0.0004,0.0001620370370370369,0.0007289999999999999,0.00019580043950459278,0.0014868374765416295,0.4117449022054865,0.12707841051061525,0.5181450064356175,0.04000000000000001,0.07899725754706838,0.04359744000000001,0.26847424769416606,0.43106894524123446,0.1110664160584245,11.217211910220236,0.8014262916267455,4.0,0.6199375943605162,4.359744,0.6422841009105973,9.621965695271115,1.5207347999445393,1.8620916837462196,0.5245805776698349,1.0,0.3169486051509417,1.089936,0.2751847824684177,2.682069387619359,0.22109735430048702,0.0950413043939308,0.022759677780329134,0.0036,0.00036811802873988765,0.011663999999999999,0.0005180029326644077,0.016150120961404293,0.03901930771502503,12,2.0701256649235327,True
0.6684427577973647,0.0410042964659194,1.2375084529138771,1.0410406386107134,0.0575522431629027,0.0135987990143863,11.652199835525987,2.580933957490428,2.663306341934628,0.7668302079855133,2.4688473906720363,0.154187242400869,0.181130360354853,0.3327757864592365,0.6269438664051599,0.1109323024295748,2.132780514725569,0.4135235436508645,10.024024589349228,8.108338468192434,0.5821992705502609,1.3086098744548826,3.019670079030395,0.3516049271412578,0.6947552013279166,0.1010562714272887,0.1062515852835339,2.2735466884948208,0.4054386916762713,0.0562157597301118,93.13396445063394,5.82397585270508,25.0,44.58608333333332,35.28359999999999,33.91869473289186,138.78837806622516,2.388110313111571,101.43404952269358,8.138032619719883,100.0,74.4261368443846,141.13439999999997,66.22757491962487,381.78811176400944,1.096965652079784,122.82179331163623,8.511879238385548,100.0,80.44755021934859,141.13439999999997,72.45208816885894,394.0340383882075,2.157237598879897,1.286268233050421,0.0233143162060818,0.0025000000000000005,0.0006424874643627441,0.00480249,0.0005435573401571685,0.008488534804519913,2.564418885537936,0.010084053383752432,0.0015015389108724209,4e-06,2.017361111111076e-06,7.2900000000000005e-06,2.2546191008639357e-06,1.5561980211975013e-05,1.5422706244682776,0.21064460792877543,0.03105156685000487,0.0009,0.001550925925925925,0.0020250000000000003,0.0009641998038403215,0.005440125729766246,2.1780191023648268,0.07942906639982632,0.014938403881280591,0.0001,0.0002361524976080258,0.00032400000000000007,0.00022315591052025904,0.0008833084081282849,1.9995981465852701,0.02868697277148996,0.01215219608282517,0.0004,0.0001620370370370369,0.0007289999999999999,0.00014767586963543143,0.0014387129066724682,0.22902420824409034,0.7110750601048346,0.4535171010432794,0.04000000000000001,0.07899725754706838,0.04359744000000001,0.2056777609387001,0.3682724584857685,0.8421705837868082,11.455354233305167,0.6820955161503994,4.0,0.6199375943605162,4.359744,0.4652542931524798,9.444935887512997,1.6124089433031243,0.01418204162988652,0.15952652021512892,1.0,0.3169486051509417,1.089936,0.025448710651947936,2.4323333158028895,0.9526953795544038,0.1437459218678639,0.01937226125691515,0.0036,0.00036811802873988765,0.011663999999999999,0.00037528450620617575,0.01600740253494606,0.34576190303449833,12,2.564418885537936,True
0.6684427577973647,0.0410042964659194,1.2375084529138771,1.0410406386107134,0.0575522431629027,0.0135987990143863,11.652199835525987,2.580933957490428,2.663306341934628,0.7668302079855133,2.4688473906720363,0.154187242400869,0.181130360354853,0.3327757864592365,0.6269438664051599,0.1109323024295748,2.132780514725569,0.4135235436508645,10.024024589349228,8.108338468192434,0.5821992705502609,1.3086098744548826,3.019670079030395,0.3516049271412578,0.6947552013279166,0.1010562714272887,0.1062515852835339,2.2735466884948208,0.4054386916762713,0.0562157597301118,93.13396445063394,5.82397585270508,25.0,44.58608333333332,35.28359999999999,33.91869473289186,138.78837806622516,2.388110313111571,101.43404952269358,8.138032619719883,100.0,74.4261368443846,141.13439999999997,66.22757491962487,381.78811176400944,1.096965652079784,122.82179331163623,8.511879238385548,100.0,80.44755021934859,141.13439999999997,72.45208816885894,394.0340383882075,2.157237598879897,1.286268233050421,0.0233143162060818,0.0025000000000000005,0.0006424874643627441,0.00480249,0.0005435573401571685,0.008488534804519913,2.564418885537936,0.010084053383752432,0.0015015389108724209,4e-06,2.017361111111076e-06,7.2900000000000005e-06,2.2546191008639357e-06,1.5561980211975013e-05,1.5422706244682776,0.21064460792877543,0.03105156685000487,0.0009,0.001550925925925925,0.0020250000000000003,0.0009641998038403215,0.005440125729766246,2.1780191023648268,0.07942906639982632,0.014938403881280591,0.0001,0.0002361524976080258,0.00032400000000000007,0.00022315591052025904,0.0008833084081282849,1.9995981465852701,0.02868697277148996,0.01215219608282517,0.0004,0.0001620370370370369,0.0007289999999999999,0.00014767586963543143,0.0014387129066724682,0.22902420824409034,0.7110750601048346,0.4535171010432794,0.04000000000000001,0.07899725754706838,0.04359744000000001,0.2056777609387001,0.3682724584857685,0.8421705837868082,11.455354233305167,0.6820955161503994,4.0,0.6199375943605162,4.359744,0.4652542931524798,9.444935887512997,1.6124089433031243,0.01418204162988652,0.15952652021512892,1.0,0.3169486051509417,1.089936,0.025448710651947936,2.4323333158028895,0.9526953795544038,0.1437459218678639,0.01937226125691515,0.0036,0.00036811802873988765,0.011663999999999999,0.00037528450620617575,0.01600740253494606,0.34576190303449833,12,2.564418885537936,True
0.6684427577973647,0.0410042964659194,1.2375084529138771,1.0410406386107134,0.0575522431629027,0.0135987990143863,11.652199835525987,2.580933957490428,2.663306341934628,0.7668302079855133,2.4688473906720363,0.154187242400869,0.181130360354853,0.3327757864592365,0.6269438664051599,0.1109323024295748,2.132780514725569,0.4135235436508645,10.024024589349228,8.108338468192434,0.5821992705502609,1.3086098744548826,3.019670079030395,0.3516049271412578,0.6947552013279166,0.1010562714272887,0.1062515852835339,2.2735466884948208,0.4054386916762713,0.0562157597301118,93.13396445063394,5.82397585270508,25.0,44.58608333333332,35.28359999999999,33.91869473289186,138.78837806622516,2.388110313111571,101.43404952269358,8.138032619719883,100.0,74.4261368443846,141.13439999999997,66.22757491962487,381.78811176400944,1.096965652079784,122.82179331163623,8.511879238385548,100.0,80.44755021934859,141.13439999999997,72.45208816885894,394.0340383882075,2.157237598879897,1.286268233050421,0.0233143162060818,0.0025000000000000005,0.0006424874643627441,0.00480249,0.0005435573401571685,0.008488534804519913,2.564418885537936,0.010084053383752432,0.0015015389108724209,4e-06,2.017361111111076e-06,7.2900000000000005e-06,2.2546191008639357e-06,1.5561980211975013e-05,1.5422706244682776,0.21064460792877543,0.03105156685000487,0.0009,0.001550925925925925,0.0020250000000000003,0.0009641998038403215,0.005440125729766246,2.1780191023648268,0.07942906639982632,0.014938403881280591,0.0001,0.0002361524976080258,0.00032400000000000007,0.00022315591052025904,0.0008833084081282849,1.9995981465852701,0.02868697277148996,0.01215219608282517,0.0004,0.0001620370370370369,0.0007289999999999999,0.00014767586963543143,0.0014387129066724682,0.22902420824409034,0.7110750601048346,0.4535171010432794,0.04000000000000001,0.07899725754706838,0.04359744000000001,0.2056777609387001,0.3682724584857685,0.8421705837868082,11.455354233305167,0.6820955161503994,4.0,0.6199375943605162,4.359744,0.4652542931524798,9.444935887512997,1.6124089433031243,0.01418204162988652,0.15952652021512892,1.0,0.3169486051509417,1.089936,0.025448710651947936,2.4323333158028895,0.9526953795544038,0.1437459218678639,0.01937226125691515,0.0036,0.00036811802873988765,0.011663999999999999,0.00037528450620617575,0.01600740253494606,0.34576190303449833,12,2.564418885537936,True
0.6090577521914653,0.0801055517351093,1.2513614672952047,1.145293731019525,0.0513791263800899,0.0226374058178154,10.53862307577498,2.817689389923152,3.872886825618326,0.4051295403080068,1.6611339006705157,0.3130933612312425,0.2520920061767374,0.2420653455242021,0.5102745159765161,0.1316824588384381,1.3517093460479923,0.4440341039901356,8.51624223186522,4.663008216764653,0.322482326849039,1.101484207056407,1.7010742072790013,0.6686261900103483,0.3431844205374225,0.0848848598163196,0.0806824331159759,1.6553646510902844,0.1792414019154837,0.0924589141481091,93.32252910675146,5.823975852703299,25.0,44.58608333333332,35.28359999999999,33.91869473287112,138.78837806620442,2.4041163474107115,108.39681252972323,8.138032619718333,100.0,74.4261368443846,141.13439999999997,66.22757491959963,381.7881117639842,1.4533104414392357,124.99303916549215,8.511879238383411,100.0,80.44755021934859,141.13439999999997,72.45208816882256,394.0340383881711,2.2666186600201317,1.1996330999658509,0.023314316206081473,0.0025000000000000005,0.0006424874643627441,0.00480249,0.0005435573401571532,0.008488534804519898,1.6240945407676786,0.007110361420095107,0.001501538910872132,4e-06,2.017361111111076e-06,7.2900000000000005e-06,2.2546191008630684e-06,1.5561980211974145e-05,0.788457751291725,0.12235900724578182,0.03105156685000487,0.0009,0.001550925925925925,0.0020250000000000003,0.0009641998038403215,0.005440125729766246,0.9810431986571381,0.01726774347524153,0.014938403881277127,0.0001,0.0002361524976080258,0.00032400000000000007,0.00022315591052015553,0.0008833084081281814,0.09193169965259354,0.0016950302035022066,0.012152196082825173,0.0004,0.0001620370370370369,0.0007289999999999999,0.00014767586963543148,0.0014387129066724682,0.4825940318742186,0.05376223075218295,0.4535171010432794,0.04000000000000001,0.07899725754706838,0.04359744000000001,0.2056777609387001,0.3682724584857685,0.24097663359634874,11.599866968471783,0.6820955161502607,4.0,0.6199375943605162,4.359744,0.4652542931522905,9.444935887512807,1.659431540605621,2.534155465464203,0.5538427947791862,1.0,0.3169486051509417,1.089936,0.30674184132881976,2.7136264464797613,0.6277848052708956,0.11816119334192322,0.019372261256915154,0.0036,0.00036811802873988765,0.011663999999999999,0.0003752845062061759,0.01600740253494606,0.14354363797037198,12,2.4041163474107115,True
0.6090577521914653,0.0801055517351093,1.2513614672952047,1.145293731019525,0.0513791263800899,0.0226374058178154,10.53862307577498,2.817689389923152,3.872886825618326,0.4051295403080068,1.6611339006705157,0.3130933612312425,0.2520920061767374,0.2420653455242021,0.5102745159765161,0.1316824588384381,1.3517093460479923,0.4440341039901356,8.51624223186522,4.663008216764653,0.322482326849039,1.101484207056407,1.7010742072790013,0.6686261900103483,0.3431844205374225,0.0848848598163196,0.0806824331159759,1.6553646510902844,0.1792414019154837,0.0924589141481091,93.32252910675146,5.823975852703299,25.0,44.58608333333332,35.28359999999999,33.91869473287112,138.78837806620442,2.4041163474107115,108.39681252972323,8.138032619718333,100.0,74.4261368443846,141.13439999999997,66.22757491959963,381.7881117639842,1.4533104414392357,124.99303916549215,8.511879238383411,100.0,80.44755021934859,141.13439999999997,72.45208816882256,394.0340383881711,2.2666186600201317,1.1996330999658509,0.023314316206081473,0.0025000000000000005,0.0006424874643627441,0.00480249,0.0005435573401571532,0.008488534804519898,1.6240945407676786,0.007110361420095107,0.001501538910872132,4e-06,2.017361111111076e-06,7.2900000000000005e-06,2.2546191008630684e-06,1.5561980211974145e-05,0.788457751291725,0.12235900724578182,0.03105156685000487,0.0009,0.001550925925925925,0.0020250000000000003,0.0009641998038403215,0.005440125729766246,0.9810431986571381,0.01726774347524153,0.014938403881277127,0.0001,0.0002361524976080258,0.00032400000000000007,0.00022315591052015553,0.0008833084081281814,0.09193169965259354,0.0016950302035022066,0.012152196082825173,0.0004,0.0001620370370370369,0.0007289999999999999,0.00014767586963543148,0.0014387129066724682,0.4825940318742186,0.05376223075218295,0.4535171010432794,0.04000000000000001,0.07899725754706838,0.04359744000000001,0.2056777609387001,0.3682724584857685,0.24097663359634874,11.599866968471783,0.6820955161502607,4.0,0.6199375943605162,4.359744,0.4652542931522905,9.444935887512807,1.659431540605621,2.534155465464203,0.5538427947791862,1.0,0.3169486051509417,1.089936,0.30674184132881976,2.7136264464797613,0.6277848052708956,0.11816119334192322,0.019372261256915154,0.0036,0.00036811802873988765,0.011663999999999999,0.0003752845062061759,0.01600740253494606,0.14354363797037198,12,2.4041163474107115,True
0.6090577521914653,0.0801055517351093,1.2513614672952047,1.145293731019525,0.0513791263800899,0.0226374058178154,10.53862307577498,2.817689389923152,3.872886825618326,0.4051295403080068,1.6611339006705157,0.3130933612312425,0.2520920061767374,0.2420653455242021,0.5102745159765161,0.1316824588384381,1.3517093460479923,0.4440341039901356,8.51624223186522,4.663008216764653,0.322482326849039,1.101484207056407,1.7010742072790013,0.6686261900103483,0.3431844205374225,0.0848848598163196,0.0806824331159759,1.6553646510902844,0.1792414019154837,0.0924589141481091,93.32252910675146,5.823975852703299,25.0,44.58608333333332,35.28359999999999,33.91869473287112,138.78837806620442,2.4041163474107115,108.39681252972323,8.138032619718333,100.0,74.4261368443846,141.13439999999997,66.22757491959963,381.7881117639842,1.4533104414392357,124.99303916549215,8.511879238383411,100.0,80.44755021934859,141.13439999999997,72.45208816882256,394.0340383881711,2.2666186600201317,1.1996330999658509,0.023314316206081473,0.0025000000000000005,0.0006424874643627441,0.00480249,0.0005435573401571532,0.008488534804519898,1.6240945407676786,0.007110361420095107,0.001501538910872132,4e-06,2.017361111111076e-06,7.2900000000000005e-06,2.2546191008630684e-06,1.5561980211974145e-05,0.788457751291725,0.12235900724578182,0.03105156685000487,0.0009,0.001550925925925925,0.0020250000000000003,0.0009641998038403215,0.005440125729766246,0.9810431986571381,0.01726774347524153,0.014938403881277127,0.0001,0.0002361524976080258,0.00032400000000000007,0.00022315591052015553,0.0008833084081281814,0.09193169965259354,0.0016950302035022066,0.012152196082825173,0.0004,0.0001620370370370369,0.0007289999999999999,0.00014767586963543148,0.0014387129066724682,0.4825940318742186,0.05376223075218295,0.4535171010432794,0.04000000000000001,0.07899725754706838,0.04359744000000001,0.2056777609387001,0.3682724584857685,0.24097663359634874,11.599866968471783,0.6820955161502607,4.0,0.6199375943605162,4.359744,0.4652542931522905,9.444935887512807,1.659431540605621,2.534155465464203,0.5538427947791862,1.0,0.3169486051509417,1.089936,0.30674184132881976,2.7136264464797613,0.6277848052708956,0.11816119334192322,0.019372261256915154,0.0036,0.00036811802873988765,0.011663999999999999,0.0003752845062061759,0.01600740253494606,0.14354363797037198,12,2.4041163474107115,True
0.6541658204835965,0.0969316321874842,1.286804044580535,1.3702564218783353,0.056519034302226,0.0205811041185795,6.503605340774548,4.389114487168333,3.809582381049253,0.3536864081180701,1.7793528890478605,0.3194727726789337,0.1643696506000317,0.3394719000366255,0.6348649159241706,0.0582200435505492,1.53753894456598,0.5497405667972699,8.644427592580119,4.212294568770058,0.4478334698420502,0.8603967675868327,1.7815999547463817,0.5783383596867193,0.5178617541013473,0.1631876359275476,0.0497069873776624,1.6988247108970786,0.2739661825530898,0.1109378729422062,97.2924543243004,6.667801555536655,25.0,44.58608333333332,35.28359999999999,44.45957758401703,149.32926091735035,2.6425827526573618,132.2643318874955,9.578071503022189,100.0,74.4261368443846,141.13439999999997,91.73945371700573,407.2999905613903,2.589692523814701,132.3116709424025,9.900078340397384,100.0,80.44755021934859,141.13439999999997,98.01155114600542,419.593501365354,2.553784318657757,1.0344215621203974,0.02844127052929319,0.0025000000000000005,0.0006424874643627441,0.00480249,0.0008089058693204413,0.008753883333683186,0.16650356235219033,0.006064092444818281,0.0017686087866985451,4e-06,2.017361111111076e-06,7.2900000000000005e-06,3.1279770403873e-06,1.6435338151498374e-05,0.5091430527683931,0.19501379675501568,0.03616502246460429,0.0009,0.001550925925925925,0.0020250000000000003,0.001307908849865333,0.0057838347757912575,1.9067834962066714,0.024925642705214753,0.01743257055638071,0.0001,0.0002361524976080258,0.00032400000000000007,0.00030389451620319166,0.0009640470138112176,0.15864040103190716,0.0041233094358445865,0.01399287102436783,0.0004,0.0001620370370370369,0.0007289999999999999,0.00019580043950459278,0.0014868374765416295,0.4117449022054865,0.12707841051061525,0.5181450064356175,0.04000000000000001,0.07899725754706838,0.04359744000000001,0.26847424769416606,0.43106894524123446,0.1110664160584245,12.33669851152317,0.8014262916227424,4.0,0.6199375943605162,4.359744,0.6422841009041809,9.621965695264699,1.881634896246655,2.632784640525725,0.6693878289988792,1.0,0.3169486051509417,1.089936,0.44808006561183267,2.854964670762774,0.6704200322287023,0.09382758389887705,0.022759677780329134,0.0036,0.00036811802873988765,0.011663999999999999,0.0005180029326644077,0.016150120961404293,0.04856991078462465,12,2.6425827526573618,False
