alpha_mean,alpha_std,wage,productivity,loan_rate,deposit_rate,bank_credit_multiplier,hh_debt_cap_multiplier,firm_debt_cap_multiplier,adaptation_rate,price_elasticity,skill_wage_weight,demand_smoothing,price_adjust_speed,price_stickiness,max_price_step,inventory_target_days,demand_expectation_memory,max_hire_per_step,max_fire_per_step,hh_max_dsr,firm_max_dsr,firm_reentry_lag,firm_reentry_cash_fraction,consumption_memory,precautionary_saving,consumption_floor_prop,consumption_ceiling_prop,unemployed_consumption_penalty,unemployment_transfer,Output_mean_pred,Output_mean_sigma_emul,Output_mean_var_obs,Output_mean_var_ev,Output_mean_var_md,Output_mean_var_cu,Output_mean_var_total,Output_mean_I,Consumption_mean_pred,Consumption_mean_sigma_emul,Consumption_mean_var_obs,Consumption_mean_var_ev,Consumption_mean_var_md,Consumption_mean_var_cu,Consumption_mean_var_total,Consumption_mean_I,AvgPrice_mean_pred,AvgPrice_mean_sigma_emul,AvgPrice_mean_var_obs,AvgPrice_mean_var_ev,AvgPrice_mean_var_md,AvgPrice_mean_var_cu,AvgPrice_mean_var_total,AvgPrice_mean_I,DefaultsHH_rate_pred,DefaultsHH_rate_sigma_emul,DefaultsHH_rate_var_obs,DefaultsHH_rate_var_ev,DefaultsHH_rate_var_md,DefaultsHH_rate_var_cu,DefaultsHH_rate_var_total,DefaultsHH_rate_I,BankResolved_share_pred,BankResolved_share_sigma_emul,BankResolved_share_var_obs,BankResolved_share_var_ev,BankResolved_share_var_md,BankResolved_share_var_cu,BankResolved_share_var_total,BankResolved_share_I,BankResolutionHaircut_mean_pred,BankResolutionHaircut_mean_sigma_emul,BankResolutionHaircut_mean_var_obs,BankResolutionHaircut_mean_var_ev,BankResolutionHaircut_mean_var_md,BankResolutionHaircut_mean_var_cu,BankResolutionHaircut_mean_var_total,BankResolutionHaircut_mean_I,BankBailedOut_share_pred,BankBailedOut_share_sigma_emul,BankBailedOut_share_var_obs,BankBailedOut_share_var_ev,BankBailedOut_share_var_md,BankBailedOut_share_var_cu,BankBailedOut_share_var_total,BankBailedOut_share_I,BankBailoutAmount_mean_pred,BankBailoutAmount_mean_sigma_emul,BankBailoutAmount_mean_var_obs,BankBailoutAmount_mean_var_ev,BankBailoutAmount_mean_var_md,BankBailoutAmount_mean_var_cu,BankBailoutAmount_mean_var_total,BankBailoutAmount_mean_I,Transfers_mean_pred,Transfers_mean_sigma_emul,Transfers_mean_var_obs,Transfers_mean_var_ev,Transfers_mean_var_md,Transfers_mean_var_cu,Transfers_mean_var_total,Transfers_mean_I,HH_Deposit_mean_pred,HH_Deposit_mean_sigma_emul,HH_Deposit_mean_var_obs,HH_Deposit_mean_var_ev,HH_Deposit_mean_var_md,HH_Deposit_mean_var_cu,HH_Deposit_mean_var_total,HH_Deposit_mean_I,PriceDispersion_mean_pred,PriceDispersion_mean_sigma_emul,PriceDispersion_mean_var_obs,PriceDispersion_mean_var_ev,PriceDispersion_mean_var_md,PriceDispersion_mean_var_cu,PriceDispersion_mean_var_total,PriceDispersion_mean_I,metrics_used,I_max,nroy
0.8227751084908593,0.0594795832158471,1.2112427392538552,1.0818429282294142,0.0612253473533904,0.0197164148988795,9.791594043403988,2.9524084844136,4.266154685631975,0.5878601396627364,2.566828468701548,0.2484286571556212,0.1700856054870207,0.3607559408416793,0.5486949679131919,0.1758939860274023,1.252471602848757,0.408153249944132,9.24030550485503,9.36397147423719,0.2884250444528373,1.46343893172387,2.587567810430373,0.7865467066442908,0.3198165925473371,0.2671753153655257,0.0960319422852685,1.854380070359685,0.1766863950733772,0.0998277125935581,107.23202021753562,4.5767500237311785,100.0,34.76137977282839,255.10478400000005,20.946640779723342,410.81280455255177,1.343562503831892,124.83733736201275,4.272739765931394,100.0,33.18134722232968,255.10478400000005,18.256305107371467,406.5424363297012,2.2237546623210167,1.2336760982671684,0.01410605823851283,0.0025000000000000005,0.00031123485614474133,0.008680648900000002,0.0001989808790283157,0.01169086463517306,1.6987494508198004,0.009580499915883332,0.0009763023324450469,4e-06,1.462878787878798e-06,1.3176900000000006e-05,9.53166244337639e-07,1.959294503221644e-05,1.2607333632699431,0.13906044722853653,0.02379644674937792,0.0009,0.0012520661157024813,0.0036602500000000016,0.000566270877895979,0.006378586993598462,1.1151226320985943,0.035118367431578305,0.005993011433072673,0.0001,6.217088998340531e-05,0.0005856400000000001,3.591618603693977e-05,0.0007837270760203452,0.5400357000575081,0.014866496484687332,0.005431046897763364,0.0004,4.820936639118498e-05,0.0013176900000000005,2.9496270405705057e-05,0.0017953956367968906,0.12115289075847481,0.8293412832897031,0.14766802036633164,0.04000000000000001,0.029854605758773408,0.07880371840000004,0.021805844238911336,0.17046416839768477,1.5242972611715495,11.548298897582075,0.3652622668121672,4.0,0.2255614348941124,7.880371840000002,0.13341652355676284,12.239349798450878,1.4429985244876788,0.009963042157582903,0.1525852052176722,1.0,0.29458127874869017,1.9700929600000006,0.023282244851319137,3.2879564836000097,0.8217392096000148,0.11637255923826735,0.015544858145233145,0.0036,0.0003468738707783326,0.021083040000000008,0.00024164261475542124,0.02527155648553376,0.10299130826553948,11,2.2237546623210167,True
0.8227751084908593,0.0594795832158471,1.2112427392538552,1.0818429282294142,0.0612253473533904,0.0197164148988795,9.791594043403988,2.9524084844136,4.266154685631975,0.5878601396627364,2.566828468701548,0.2484286571556212,0.1700856054870207,0.3607559408416793,0.5486949679131919,0.1758939860274023,1.252471602848757,0.408153249944132,9.24030550485503,9.36397147423719,0.2884250444528373,1.46343893172387,2.587567810430373,0.7865467066442908,0.3198165925473371,0.2671753153655257,0.0960319422852685,1.854380070359685,0.1766863950733772,0.0998277125935581,107.23202021753562,4.5767500237311785,100.0,34.76137977282839,255.10478400000005,20.946640779723342,410.81280455255177,1.343562503831892,124.83733736201275,4.272739765931394,100.0,33.18134722232968,255.10478400000005,18.256305107371467,406.5424363297012,2.2237546623210167,1.2336760982671684,0.01410605823851283,0.0025000000000000005,0.00031123485614474133,0.008680648900000002,0.0001989808790283157,0.01169086463517306,1.6987494508198004,0.009580499915883332,0.0009763023324450469,4e-06,1.462878787878798e-06,1.3176900000000006e-05,9.53166244337639e-07,1.959294503221644e-05,1.2607333632699431,0.13906044722853653,0.02379644674937792,0.0009,0.0012520661157024813,0.0036602500000000016,0.000566270877895979,0.006378586993598462,1.1151226320985943,0.035118367431578305,0.005993011433072673,0.0001,6.217088998340531e-05,0.0005856400000000001,3.591618603693977e-05,0.0007837270760203452,0.5400357000575081,0.014866496484687332,0.005431046897763364,0.0004,4.820936639118498e-05,0.0013176900000000005,2.9496270405705057e-05,0.0017953956367968906,0.12115289075847481,0.8293412832897031,0.14766802036633164,0.04000000000000001,0.029854605758773408,0.07880371840000004,0.021805844238911336,0.17046416839768477,1.5242972611715495,11.548298897582075,0.3652622668121672,4.0,0.2255614348941124,7.880371840000002,0.13341652355676284,12.239349798450878,1.4429985244876788,0.009963042157582903,0.1525852052176722,1.0,0.29458127874869017,1.9700929600000006,0.023282244851319137,3.2879564836000097,0.8217392096000148,0.11637255923826735,0.015544858145233145,0.0036,0.0003468738707783326,0.021083040000000008,0.00024164261475542124,0.02527155648553376,0.10299130826553948,11,2.2237546623210167,True
0.8227751084908593,0.0594795832158471,1.2112427392538552,1.0818429282294142,0.0612253473533904,0.0197164148988795,9.791594043403988,2.9524084844136,4.266154685631975,0.5878601396627364,2.566828468701548,0.2484286571556212,0.1700856054870207,0.3607559408416793,0.5486949679131919,0.1758939860274023,1.252471602848757,0.408153249944132,9.24030550485503,9.36397147423719,0.2884250444528373,1.46343893172387,2.587567810430373,0.7865467066442908,0.3198165925473371,0.2671753153655257,0.0960319422852685,1.854380070359685,0.1766863950733772,0.0998277125935581,107.23202021753562,4.5767500237311785,100.0,34.76137977282839,255.10478400000005,20.946640779723342,410.81280455255177,1.343562503831892,124.83733736201275,4.272739765931394,100.0,33.18134722232968,255.10478400000005,18.256305107371467,406.5424363297012,2.2237546623210167,1.2336760982671684,0.01410605823851283,0.0025000000000000005,0.00031123485614474133,0.008680648900000002,0.0001989808790283157,0.01169086463517306,1.6987494508198004,0.009580499915883332,0.0009763023324450469,4e-06,1.462878787878798e-06,1.3176900000000006e-05,9.53166244337639e-07,1.959294503221644e-05,1.2607333632699431,0.13906044722853653,0.02379644674937792,0.0009,0.0012520661157024813,0.0036602500000000016,0.000566270877895979,0.006378586993598462,1.1151226320985943,0.035118367431578305,0.005993011433072673,0.0001,6.217088998340531e-05,0.0005856400000000001,3.591618603693977e-05,0.0007837270760203452,0.5400357000575081,0.014866496484687332,0.005431046897763364,0.0004,4.820936639118498e-05,0.0013176900000000005,2.9496270405705057e-05,0.0017953956367968906,0.12115289075847481,0.8293412832897031,0.14766802036633164,0.04000000000000001,0.029854605758773408,0.07880371840000004,0.021805844238911336,0.17046416839768477,1.5242972611715495,11.548298897582075,0.3652622668121672,4.0,0.2255614348941124,7.880371840000002,0.13341652355676284,12.239349798450878,1.4429985244876788,0.009963042157582903,0.1525852052176722,1.0,0.29458127874869017,1.9700929600000006,0.023282244851319137,3.2879564836000097,0.8217392096000148,0.11637255923826735,0.015544858145233145,0.0036,0.0003468738707783326,0.021083040000000008,0.00024164261475542124,0.02527155648553376,0.10299130826553948,11,2.2237546623210167,True
0.644802714096386,0.1021251840280657,1.187041474495573,1.1460766777426548,0.0554708747153462,0.0104738389236304,10.310510268713733,3.6605324910554176,2.8159287540473628,0.8367012554979223,1.284234859015712,0.1275298573024125,0.1980985494836505,0.2049470881238487,0.839294552723167,0.1215588207604574,1.746712667292567,0.5457259696285728,5.0344577658249,6.998665630748107,0.4533486290277758,1.7664200545897517,1.72731106044648,0.7617523718649456,0.432363802107934,0.2062818966029625,0.1002102958035405,2.5643560968412005,0.3454999971854595,0.1427824981751072,111.80999988820098,5.139307172026071,100.0,34.76137977282839,255.10478400000005,26.412478208438614,416.278641981267,1.5590914971596748,123.17104980191137,4.2886213674068605,100.0,33.18134722232968,255.10478400000005,18.39227323297869,406.67840445530845,2.140755429326613,1.1362397412860104,0.016257564549318752,0.0025000000000000005,0.00031123485614474133,0.008680648900000002,0.00026430840507526586,0.011756192161220012,0.7953789753360658,0.006268940497358136,0.0010086704917943805,4e-06,1.462878787878798e-06,1.3176900000000006e-05,1.0174161610167175e-06,1.965719494889552e-05,0.5117552825646291,0.12853989953261788,0.024705705221758113,0.0009,0.0012520661157024813,0.0036602500000000016,0.0006103718705044061,0.0064226879862068886,0.980013208558348,0.023766368241106856,0.006399554911240279,0.0001,6.217088998340531e-05,0.0005856400000000001,4.095430306197958e-05,0.000788765193045385,0.13410621657162114,0.008906933351407556,0.006019460714764622,0.0004,4.820936639118498e-05,0.0013176900000000005,3.623390729659462e-05,0.0018021332736877802,0.2613112874273895,0.46178118149083025,0.15644953852083673,0.04000000000000001,0.029854605758773408,0.07880371840000004,0.024476458103382778,0.17313478226215623,0.6291384976136071,11.082899570066573,0.4133128179242363,4.0,0.2255614348941124,7.880371840000002,0.1708274854604729,12.276760760354588,1.3079719902339526,2.703776052054135,0.6397350881549768,1.0,0.29458127874869017,1.9700929600000006,0.409260983016656,3.6739352217653463,0.6280293667628334,0.10773585484139664,0.016846277918698575,0.0036,0.0003468738707783326,0.021083040000000008,0.0002837970797140312,0.025313710950492372,0.0486217295738994,11,2.140755429326613,True
0.644802714096386,0.1021251840280657,1.187041474495573,1.1460766777426548,0.0554708747153462,0.0104738389236304,10.310510268713733,3.6605324910554176,2.8159287540473628,0.8367012554979223,1.284234859015712,0.1275298573024125,0.1980985494836505,0.2049470881238487,0.839294552723167,0.1215588207604574,1.746712667292567,0.5457259696285728,5.0344577658249,6.998665630748107,0.4533486290277758,1.7664200545897517,1.72731106044648,0.7617523718649456,0.432363802107934,0.2062818966029625,0.1002102958035405,2.5643560968412005,0.3454999971854595,0.1427824981751072,111.80999988820098,5.139307172026071,100.0,34.76137977282839,255.10478400000005,26.412478208438614,416.278641981267,1.5590914971596748,123.17104980191137,4.2886213674068605,100.0,33.18134722232968,255.10478400000005,18.39227323297869,406.67840445530845,2.140755429326613,1.1362397412860104,0.016257564549318752,0.0025000000000000005,0.00031123485614474133,0.008680648900000002,0.00026430840507526586,0.011756192161220012,0.7953789753360658,0.006268940497358136,0.0010086704917943805,4e-06,1.462878787878798e-06,1.3176900000000006e-05,1.0174161610167175e-06,1.965719494889552e-05,0.5117552825646291,0.12853989953261788,0.024705705221758113,0.0009,0.0012520661157024813,0.0036602500000000016,0.0006103718705044061,0.0064226879862068886,0.980013208558348,0.023766368241106856,0.006399554911240279,0.0001,6.217088998340531e-05,0.0005856400000000001,4.095430306197958e-05,0.000788765193045385,0.13410621657162114,0.008906933351407556,0.006019460714764622,0.0004,4.820936639118498e-05,0.0013176900000000005,3.623390729659462e-05,0.0018021332736877802,0.2613112874273895,0.46178118149083025,0.15644953852083673,0.04000000000000001,0.029854605758773408,0.07880371840000004,0.024476458103382778,0.17313478226215623,0.6291384976136071,11.082899570066573,0.4133128179242363,4.0,0.2255614348941124,7.880371840000002,0.1708274854604729,12.276760760354588,1.3079719902339526,2.703776052054135,0.6397350881549768,1.0,0.29458127874869017,1.9700929600000006,0.409260983016656,3.6739352217653463,0.6280293667628334,0.10773585484139664,0.016846277918698575,0.0036,0.0003468738707783326,0.021083040000000008,0.0002837970797140312,0.025313710950492372,0.0486217295738994,11,2.140755429326613,True
0.644802714096386,0.1021251840280657,1.187041474495573,1.1460766777426548,0.0554708747153462,0.0104738389236304,10.310510268713733,3.6605324910554176,2.8159287540473628,0.8367012554979223,1.284234859015712,0.1275298573024125,0.1980985494836505,0.2049470881238487,0.839294552723167,0.1215588207604574,1.746712667292567,0.5457259696285728,5.0344577658249,6.998665630748107,0.4533486290277758,1.7664200545897517,1.72731106044648,0.7617523718649456,0.432363802107934,0.2062818966029625,0.1002102958035405,2.5643560968412005,0.3454999971854595,0.1427824981751072,111.80999988820098,5.139307172026071,100.0,34.76137977282839,255.10478400000005,26.412478208438614,416.278641981267,1.5590914971596748,123.17104980191137,4.2886213674068605,100.0,33.18134722232968,255.10478400000005,18.39227323297869,406.67840445530845,2.140755429326613,1.1362397412860104,0.016257564549318752,0.0025000000000000005,0.00031123485614474133,0.008680648900000002,0.00026430840507526586,0.011756192161220012,0.7953789753360658,0.006268940497358136,0.0010086704917943805,4e-06,1.462878787878798e-06,1.3176900000000006e-05,1.0174161610167175e-06,1.965719494889552e-05,0.5117552825646291,0.12853989953261788,0.024705705221758113,0.0009,0.0012520661157024813,0.0036602500000000016,0.0006103718705044061,0.0064226879862068886,0.980013208558348,0.023766368241106856,0.006399554911240279,0.0001,6.217088998340531e-05,0.0005856400000000001,4.095430306197958e-05,0.000788765193045385,0.13410621657162114,0.008906933351407556,0.006019460714764622,0.0004,4.820936639118498e-05,0.0013176900000000005,3.623390729659462e-05,0.0018021332736877802,0.2613112874273895,0.46178118149083025,0.15644953852083673,0.04000000000000001,0.029854605758773408,0.07880371840000004,0.024476458103382778,0.17313478226215623,0.6291384976136071,11.082899570066573,0.4133128179242363,4.0,0.2255614348941124,7.880371840000002,0.1708274854604729,12.276760760354588,1.3079719902339526,2.703776052054135,0.6397350881549768,1.0,0.29458127874869017,1.9700929600000006,0.409260983016656,3.6739352217653463,0.6280293667628334,0.10773585484139664,0.016846277918698575,0.0036,0.0003468738707783326,0.021083040000000008,0.0002837970797140312,0.025313710950492372,0.0486217295738994,11,2.140755429326613,True
0.8144279930913313,0.1116710040659302,1.0475265263929288,1.1380655723234057,0.0456843119464985,0.0233167361502793,10.140891230530016,4.150879673578919,2.2459586276082955,0.5585430760856387,1.7393347252674791,0.4316318965259758,0.2404806032424092,0.1451828450891789,0.6799627769274782,0.1235969328181941,2.4070644256274374,0.3610869384776691,7.5155939913926,5.527574746978582,0.4291756945221071,1.6807567659021594,2.3793733427810744,0.5840727606436291,0.494643525247453,0.2075520937120318,0.1845908062069491,1.2531214810988724,0.1817642965506311,0.1817834499274996,111.5255098837232,4.347277512218301,100.0,34.76137977282839,255.10478400000005,18.89882176823894,408.76498554106735,1.5592841908879964,110.65085617686458,4.129076358702628,100.0,33.18134722232968,255.10478400000005,17.049271575996954,405.3354027983267,1.5224230177477867,1.0156846034655231,0.013305598379195665,0.0025000000000000005,0.00031123485614474133,0.008680648900000002,0.0001770389482284543,0.0116689227043732,0.31766812543458456,0.007058557282647364,0.000934425664687847,4e-06,1.462878787878798e-06,1.3176900000000006e-05,8.731513228273247e-07,1.951293011070613e-05,0.6923973134873416,0.13526465500829224,0.022814339817764387,0.0009,0.0012520661157024813,0.0036602500000000016,0.0005204941013204295,0.006332810217022912,1.0714472699270603,0.028142755952015985,0.0057093421797564225,0.0001,6.217088998340531e-05,0.0005856400000000001,3.259658812554582e-05,0.0007804074781089513,0.2914813065278061,0.01038731180647834,0.0051786726783132914,0.0004,4.820936639118498e-05,0.0013176900000000005,2.6818650709108558e-05,0.001792718017100294,0.2270329350735854,0.37518705117276147,0.14078891413647904,0.04000000000000001,0.029854605758773408,0.07880371840000004,0.019821518343728868,0.1684798425025023,0.4268035553516751,10.161797903778623,0.3462049836016835,4.0,0.2255614348941124,7.880371840000002,0.11985789067064194,12.225791165564758,1.047263301574733,0.03796701010383371,0.14822421129511362,1.0,0.29458127874869017,1.9700929600000006,0.02197041681405849,3.286644655562749,0.8064562211273786,0.08923929872940112,0.014931242638103338,0.0036,0.0003468738707783326,0.021083040000000008,0.00022294200671791513,0.025252855877496254,0.06771506894397482,11,1.5592841908879964,True
0.8144279930913313,0.1116710040659302,1.0475265263929288,1.1380655723234057,0.0456843119464985,0.0233167361502793,10.140891230530016,4.150879673578919,2.2459586276082955,0.5585430760856387,1.7393347252674791,0.4316318965259758,0.2404806032424092,0.1451828450891789,0.6799627769274782,0.1235969328181941,2.4070644256274374,0.3610869384776691,7.5155939913926,5.527574746978582,0.4291756945221071,1.6807567659021594,2.3793733427810744,0.5840727606436291,0.494643525247453,0.2075520937120318,0.1845908062069491,1.2531214810988724,0.1817642965506311,0.1817834499274996,111.5255098837232,4.347277512218301,100.0,34.76137977282839,255.10478400000005,18.89882176823894,408.76498554106735,1.5592841908879964,110.65085617686458,4.129076358702628,100.0,33.18134722232968,255.10478400000005,17.049271575996954,405.3354027983267,1.5224230177477867,1.0156846034655231,0.013305598379195665,0.0025000000000000005,0.00031123485614474133,0.008680648900000002,0.0001770389482284543,0.0116689227043732,0.31766812543458456,0.007058557282647364,0.000934425664687847,4e-06,1.462878787878798e-06,1.3176900000000006e-05,8.731513228273247e-07,1.951293011070613e-05,0.6923973134873416,0.13526465500829224,0.022814339817764387,0.0009,0.0012520661157024813,0.0036602500000000016,0.0005204941013204295,0.006332810217022912,1.0714472699270603,0.028142755952015985,0.0057093421797564225,0.0001,6.217088998340531e-05,0.0005856400000000001,3.259658812554582e-05,0.0007804074781089513,0.2914813065278061,0.01038731180647834,0.0051786726783132914,0.0004,4.820936639118498e-05,0.0013176900000000005,2.6818650709108558e-05,0.001792718017100294,0.2270329350735854,0.37518705117276147,0.14078891413647904,0.04000000000000001,0.029854605758773408,0.07880371840000004,0.019821518343728868,0.1684798425025023,0.4268035553516751,10.161797903778623,0.3462049836016835,4.0,0.2255614348941124,7.880371840000002,0.11985789067064194,12.225791165564758,1.047263301574733,0.03796701010383371,0.14822421129511362,1.0,0.29458127874869017,1.9700929600000006,0.02197041681405849,3.286644655562749,0.8064562211273786,0.08923929872940112,0.014931242638103338,0.0036,0.0003468738707783326,0.021083040000000008,0.00022294200671791513,0.025252855877496254,0.06771506894397482,11,1.5592841908879964,True
0.8144279930913313,0.1116710040659302,1.0475265263929288,1.1380655723234057,0.0456843119464985,0.0233167361502793,10.140891230530016,4.150879673578919,2.2459586276082955,0.5585430760856387,1.7393347252674791,0.4316318965259758,0.2404806032424092,0.1451828450891789,0.6799627769274782,0.1235969328181941,2.4070644256274374,0.3610869384776691,7.5155939913926,5.527574746978582,0.4291756945221071,1.6807567659021594,2.3793733427810744,0.5840727606436291,0.494643525247453,0.2075520937120318,0.1845908062069491,1.2531214810988724,0.1817642965506311,0.1817834499274996,111.5255098837232,4.347277512218301,100.0,34.76137977282839,255.10478400000005,18.89882176823894,408.76498554106735,1.5592841908879964,110.65085617686458,4.129076358702628,100.0,33.18134722232968,255.10478400000005,17.049271575996954,405.3354027983267,1.5224230177477867,1.0156846034655231,0.013305598379195665,0.0025000000000000005,0.00031123485614474133,0.008680648900000002,0.0001770389482284543,0.0116689227043732,0.31766812543458456,0.007058557282647364,0.000934425664687847,4e-06,1.462878787878798e-06,1.3176900000000006e-05,8.731513228273247e-07,1.951293011070613e-05,0.6923973134873416,0.13526465500829224,0.022814339817764387,0.0009,0.0012520661157024813,0.0036602500000000016,0.0005204941013204295,0.006332810217022912,1.0714472699270603,0.028142755952015985,0.0057093421797564225,0.0001,6.217088998340531e-05,0.0005856400000000001,3.259658812554582e-05,0.0007804074781089513,0.2914813065278061,0.01038731180647834,0.0051786726783132914,0.0004,4.820936639118498e-05,0.0013176900000000005,2.6818650709108558e-05,0.001792718017100294,0.2270329350735854,0.37518705117276147,0.14078891413647904,0.04000000000000001,0.029854605758773408,0.07880371840000004,0.019821518343728868,0.1684798425025023,0.4268035553516751,10.161797903778623,0.3462049836016835,4.0,0.2255614348941124,7.880371840000002,0.11985789067064194,12.225791165564758,1.047263301574733,0.03796701010383371,0.14822421129511362,1.0,0.29458127874869017,1.9700929600000006,0.02197041681405849,3.286644655562749,0.8064562211273786,0.08923929872940112,0.014931242638103338,0.0036,0.0003468738707783326,0.021083040000000008,0.00022294200671791513,0.025252855877496254,0.06771506894397482,11,1.5592841908879964,True
0.7683999215484757,0.091976271207485,0.9569182860032616,1.148277675153095,0.0390528504203774,0.0184772884550686,10.398860840872803,4.172343341313116,2.4499110782190114,0.7049525443218616,2.4294671992857166,0.1083354336586551,0.144139028185456,0.3261394089372681,0.7206810079176366,0.1627165383609496,2.4364636864079463,0.4982041701274445,9.643354651418292,8.139602404583174,0.3161961062086105,1.365663469785361,2.1704618296578726,0.3752364581466248,0.374006332981494,0.1420101444042834,0.1093315759149498,2.335534038895584,0.178616573169565,0.0961781248110564,110.87147367801674,4.576750023731172,100.0,34.76137977282839,255.10478400000005,20.946640779723285,410.8128045525517,1.523124400631415,99.43289717697753,4.181433956063971,100.0,33.18134722232968,255.10478400000005,17.484389928924795,405.7705211512545,0.9647111684310675,0.9269341944284609,0.01410605823851283,0.0025000000000000005,0.00031123485614474133,0.008680648900000002,0.0001989808790283157,0.01169086463517306,1.138188210668873,0.00583882495018393,0.0009578315385524548,4e-06,1.462878787878798e-06,1.3176900000000006e-05,9.174412562457627e-07,1.9557220044124566e-05,0.41580224206683497,0.13335320110029347,0.023427290143584526,0.0009,0.0012520661157024813,0.0036602500000000016,0.0005488379234716927,0.006361154039174175,1.0450915274885368,0.030383490599121578,0.005920305956955729,0.0001,6.217088998340531e-05,0.0005856400000000001,3.505002262396549e-05,0.000782860912607371,0.37110864310288294,0.01094634386012002,0.005431046897763357,0.0004,4.820936639118498e-05,0.0013176900000000005,2.9496270405704982e-05,0.0017953956367968904,0.213670178662158,0.19589664776214877,0.14559974975958487,0.04000000000000001,0.029854605758773408,0.07880371840000004,0.021199287130053732,0.16985761128882718,0.009956261456962892,9.168533839921384,0.3652622668121669,4.0,0.2255614348941124,7.880371840000002,0.1334165235567626,12.239349798450878,0.7627698897536191,0.009963038397537186,0.15258520464960432,1.0,0.29458127874869017,1.9700929600000006,0.023282244677961632,3.287956483426652,0.8217392116953025,0.08871981066680829,0.015544858145233119,0.0036,0.0003468738707783326,0.021083040000000008,0.00024164261475542045,0.02527155648553376,0.07095784110483049,11,1.523124400631415,True
