alpha_mean,alpha_std,wage,productivity,loan_rate,deposit_rate,bank_credit_multiplier,hh_debt_cap_multiplier,firm_debt_cap_multiplier,adaptation_rate,price_elasticity,skill_wage_weight,demand_smoothing,price_adjust_speed,price_stickiness,max_price_step,inventory_target_days,demand_expectation_memory,max_hire_per_step,max_fire_per_step,hh_max_dsr,firm_max_dsr,firm_reentry_lag,firm_reentry_cash_fraction,consumption_memory,precautionary_saving,consumption_floor_prop,consumption_ceiling_prop,unemployed_consumption_penalty,unemployment_transfer,Employment_mean_pred,Employment_mean_sigma_emul,Employment_mean_var_obs,Employment_mean_var_ev,Employment_mean_var_md,Employment_mean_var_cu,Employment_mean_var_total,Employment_mean_I,Output_mean_pred,Output_mean_sigma_emul,Output_mean_var_obs,Output_mean_var_ev,Output_mean_var_md,Output_mean_var_cu,Output_mean_var_total,Output_mean_I,Consumption_mean_pred,Consumption_mean_sigma_emul,Consumption_mean_var_obs,Consumption_mean_var_ev,Consumption_mean_var_md,Consumption_mean_var_cu,Consumption_mean_var_total,Consumption_mean_I,AvgPrice_mean_pred,AvgPrice_mean_sigma_emul,AvgPrice_mean_var_obs,AvgPrice_mean_var_ev,AvgPrice_mean_var_md,AvgPrice_mean_var_cu,AvgPrice_mean_var_total,AvgPrice_mean_I,DefaultsHH_rate_pred,DefaultsHH_rate_sigma_emul,DefaultsHH_rate_var_obs,DefaultsHH_rate_var_ev,DefaultsHH_rate_var_md,DefaultsHH_rate_var_cu,DefaultsHH_rate_var_total,DefaultsHH_rate_I,BankResolved_share_pred,BankResolved_share_sigma_emul,BankResolved_share_var_obs,BankResolved_share_var_ev,BankResolved_share_var_md,BankResolved_share_var_cu,BankResolved_share_var_total,BankResolved_share_I,BankResolutionHaircut_mean_pred,BankResolutionHaircut_mean_sigma_emul,BankResolutionHaircut_mean_var_obs,BankResolutionHaircut_mean_var_ev,BankResolutionHaircut_mean_var_md,BankResolutionHaircut_mean_var_cu,BankResolutionHaircut_mean_var_total,BankResolutionHaircut_mean_I,BankBailedOut_share_pred,BankBailedOut_share_sigma_emul,BankBailedOut_share_var_obs,BankBailedOut_share_var_ev,BankBailedOut_share_var_md,BankBailedOut_share_var_cu,BankBailedOut_share_var_total,BankBailedOut_share_I,BankBailoutAmount_mean_pred,BankBailoutAmount_mean_sigma_emul,BankBailoutAmount_mean_var_obs,BankBailoutAmount_mean_var_ev,BankBailoutAmount_mean_var_md,BankBailoutAmount_mean_var_cu,BankBailoutAmount_mean_var_total,BankBailoutAmount_mean_I,Transfers_mean_pred,Transfers_mean_sigma_emul,Transfers_mean_var_obs,Transfers_mean_var_ev,Transfers_mean_var_md,Transfers_mean_var_cu,Transfers_mean_var_total,Transfers_mean_I,HH_Deposit_mean_pred,HH_Deposit_mean_sigma_emul,HH_Deposit_mean_var_obs,HH_Deposit_mean_var_ev,HH_Deposit_mean_var_md,HH_Deposit_mean_var_cu,HH_Deposit_mean_var_total,HH_Deposit_mean_I,PriceDispersion_mean_pred,PriceDispersion_mean_sigma_emul,PriceDispersion_mean_var_obs,PriceDispersion_mean_var_ev,PriceDispersion_mean_var_md,PriceDispersion_mean_var_cu,PriceDispersion_mean_var_total,PriceDispersion_mean_I,metrics_used,I_max,nroy
0.7137875894450401,0.0684146132361913,0.9735723501464644,1.6685519116961576,0.0652108096534769,0.0165719228416119,9.706110555869962,3.862098499415135,4.6807295837128144,0.6876295215100628,1.2231113488058882,0.165554579606092,0.1160511186700672,0.0882131073195716,0.5948058657812377,0.0659332199193819,1.202087681217422,0.5391567175316035,8.072352288021571,7.78470122973228,0.4109563794738545,1.8119539913347529,3.809296656919075,0.2023053886668789,0.375953445948324,0.0353600933826147,0.0754651962780274,2.3887386023430603,0.2237447473727327,0.0399994475859255,96.01194776924197,7.449196577034335,25.0,24.934814814814793,43.559999999999995,55.49052964330005,148.98534445811484,2.540722707982185,160.53587141156132,9.069975451259776,100.0,59.75203105965423,174.23999999999998,82.26445468645497,416.2564857461092,3.947379264983785,103.01657911901688,9.9697074987,100.0,46.66300897703325,174.23999999999998,99.395067609635,420.29807658666823,1.122695740683189,0.6397251032959232,0.02702988793936537,0.0025000000000000005,0.00048057031869243414,0.005929,0.0007306148420146494,0.009640185160707086,4.178614019669714,0.00828539501893291,0.001073899876892748,4e-06,1.986225895316809e-06,9e-06,1.1532609455902593e-06,1.6139486840907068e-05,1.066709098513999,0.18041829423684363,0.023095798875487888,0.0009,0.0007610192837465555,0.0025000000000000005,0.0005334159256969876,0.0046944352094435435,1.9034735261638565,0.017686938773393918,0.010986889046587617,0.0001,0.00011792028669907596,0.0004,0.00012071173092202695,0.000738632017621103,0.08510852503655963,0.000882293419806536,0.009213638657870966,0.0004,9.986225895316779e-05,0.0009,8.489113731781429e-05,0.0014847533962709823,0.49614501031958813,0.009975714589822882,0.16358683606938368,0.04000000000000001,0.02263319617007972,0.053824000000000004,0.02676065293519141,0.14321784910527116,0.5021234851302873,9.478704770978936,0.9322554493831045,4.0,0.33501120291845504,5.3824,0.8691002229044941,10.58651142582295,0.9154845633283433,0.009788436130125507,0.1702519106282508,1.0,0.8195008393394352,1.3456,0.028985713072569894,3.194086552412005,0.8338243795475485,0.04643009501419304,0.028094603219912622,0.0036,0.0003963425162771514,0.0144,0.0007893067300843246,0.019185649246361472,0.3867520513444024,12,4.178614019669714,False
0.7137875894450401,0.0684146132361913,0.9735723501464644,1.6685519116961576,0.0652108096534769,0.0165719228416119,9.706110555869962,3.862098499415135,4.6807295837128144,0.6876295215100628,1.2231113488058882,0.165554579606092,0.1160511186700672,0.0882131073195716,0.5948058657812377,0.0659332199193819,1.202087681217422,0.5391567175316035,8.072352288021571,7.78470122973228,0.4109563794738545,1.8119539913347529,3.809296656919075,0.2023053886668789,0.375953445948324,0.0353600933826147,0.0754651962780274,2.3887386023430603,0.2237447473727327,0.0399994475859255,96.01194776924197,7.449196577034335,25.0,24.934814814814793,43.559999999999995,55.49052964330005,148.98534445811484,2.540722707982185,160.53587141156132,9.069975451259776,100.0,59.75203105965423,174.23999999999998,82.26445468645497,416.2564857461092,3.947379264983785,103.01657911901688,9.9697074987,100.0,46.66300897703325,174.23999999999998,99.395067609635,420.29807658666823,1.122695740683189,0.6397251032959232,0.02702988793936537,0.0025000000000000005,0.00048057031869243414,0.005929,0.0007306148420146494,0.009640185160707086,4.178614019669714,0.00828539501893291,0.001073899876892748,4e-06,1.986225895316809e-06,9e-06,1.1532609455902593e-06,1.6139486840907068e-05,1.066709098513999,0.18041829423684363,0.023095798875487888,0.0009,0.0007610192837465555,0.0025000000000000005,0.0005334159256969876,0.0046944352094435435,1.9034735261638565,0.017686938773393918,0.010986889046587617,0.0001,0.00011792028669907596,0.0004,0.00012071173092202695,0.000738632017621103,0.08510852503655963,0.000882293419806536,0.009213638657870966,0.0004,9.986225895316779e-05,0.0009,8.489113731781429e-05,0.0014847533962709823,0.49614501031958813,0.009975714589822882,0.16358683606938368,0.04000000000000001,0.02263319617007972,0.053824000000000004,0.02676065293519141,0.14321784910527116,0.5021234851302873,9.478704770978936,0.9322554493831045,4.0,0.33501120291845504,5.3824,0.8691002229044941,10.58651142582295,0.9154845633283433,0.009788436130125507,0.1702519106282508,1.0,0.8195008393394352,1.3456,0.028985713072569894,3.194086552412005,0.8338243795475485,0.04643009501419304,0.028094603219912622,0.0036,0.0003963425162771514,0.0144,0.0007893067300843246,0.019185649246361472,0.3867520513444024,12,4.178614019669714,False
0.7137875894450401,0.0684146132361913,0.9735723501464644,1.6685519116961576,0.0652108096534769,0.0165719228416119,9.706110555869962,3.862098499415135,4.6807295837128144,0.6876295215100628,1.2231113488058882,0.165554579606092,0.1160511186700672,0.0882131073195716,0.5948058657812377,0.0659332199193819,1.202087681217422,0.5391567175316035,8.072352288021571,7.78470122973228,0.4109563794738545,1.8119539913347529,3.809296656919075,0.2023053886668789,0.375953445948324,0.0353600933826147,0.0754651962780274,2.3887386023430603,0.2237447473727327,0.0399994475859255,96.01194776924197,7.449196577034335,25.0,24.934814814814793,43.559999999999995,55.49052964330005,148.98534445811484,2.540722707982185,160.53587141156132,9.069975451259776,100.0,59.75203105965423,174.23999999999998,82.26445468645497,416.2564857461092,3.947379264983785,103.01657911901688,9.9697074987,100.0,46.66300897703325,174.23999999999998,99.395067609635,420.29807658666823,1.122695740683189,0.6397251032959232,0.02702988793936537,0.0025000000000000005,0.00048057031869243414,0.005929,0.0007306148420146494,0.009640185160707086,4.178614019669714,0.00828539501893291,0.001073899876892748,4e-06,1.986225895316809e-06,9e-06,1.1532609455902593e-06,1.6139486840907068e-05,1.066709098513999,0.18041829423684363,0.023095798875487888,0.0009,0.0007610192837465555,0.0025000000000000005,0.0005334159256969876,0.0046944352094435435,1.9034735261638565,0.017686938773393918,0.010986889046587617,0.0001,0.00011792028669907596,0.0004,0.00012071173092202695,0.000738632017621103,0.08510852503655963,0.000882293419806536,0.009213638657870966,0.0004,9.986225895316779e-05,0.0009,8.489113731781429e-05,0.0014847533962709823,0.49614501031958813,0.009975714589822882,0.16358683606938368,0.04000000000000001,0.02263319617007972,0.053824000000000004,0.02676065293519141,0.14321784910527116,0.5021234851302873,9.478704770978936,0.9322554493831045,4.0,0.33501120291845504,5.3824,0.8691002229044941,10.58651142582295,0.9154845633283433,0.009788436130125507,0.1702519106282508,1.0,0.8195008393394352,1.3456,0.028985713072569894,3.194086552412005,0.8338243795475485,0.04643009501419304,0.028094603219912622,0.0036,0.0003963425162771514,0.0144,0.0007893067300843246,0.019185649246361472,0.3867520513444024,12,4.178614019669714,False
0.8173686242790532,0.1244454294413584,1.0633868204584758,1.5286833651655845,0.0586579721039011,0.004393154627751,8.352091723253178,2.489744744041947,3.5994773749250952,0.8490845835559824,2.531641637657257,0.2084043687769656,0.1336111636103923,0.3257025794950258,0.5202188189118849,0.1345224515071388,2.5362965088091296,0.2144581305484268,9.146218292997617,9.69553524546268,0.3293243026114383,1.623711670785993,2.194886191337136,0.7701609695010312,0.2725878500015478,0.2752276813285742,0.0854865668643049,1.0536318124229234,0.4068203135345803,0.0895648269916734,97.72436016451701,7.0908107097103255,25.0,24.934814814814793,43.559999999999995,50.27959652094265,143.77441133575743,2.729168592916449,150.9063641668142,8.568477687332116,100.0,59.75203105965423,174.23999999999998,73.41880987830834,407.4108409379626,3.512925391893977,113.69490462238464,9.448892232871552,100.0,46.66300897703325,174.23999999999998,89.28156442842034,410.18457340545353,1.6636982886798106,0.7648040018038311,0.025492927334085518,0.0025000000000000005,0.00048057031869243414,0.005929,0.0006498893440609646,0.0095594596627534,2.9169350218594707,0.008266440743040135,0.001015189021902393,4e-06,1.986225895316809e-06,9e-06,1.0306087501911373e-06,1.6016834645507948e-05,1.0660495030328223,0.11906014360661679,0.021851719899634827,0.0009,0.0007610192837465555,0.0025000000000000005,0.0004774976625720967,0.004638516946318652,1.0139998793259102,0.0205748273907959,0.010428233930022722,0.0001,0.00011792028669907596,0.0004,0.00010874806289927715,0.0007266683495983532,0.021324032312579306,0.0033818659489086426,0.00877608693564384,0.0004,9.986225895316779e-05,0.0009,7.70197019019785e-05,0.0014768819608551465,0.43242357702189904,0.04226523764495774,0.1548695467508105,0.04000000000000001,0.02263319617007972,0.053824000000000004,0.023984576510801478,0.1404417726808812,0.42090032832871893,10.450772795877631,0.8837001225380846,4.0,0.33501120291845504,5.3824,0.7809259065738258,10.498337109492281,1.2193315115946728,0.12015245028012106,0.17838972602611122,1.0,0.8195008393394352,1.3456,0.03182289435167102,3.196923733691106,0.7717292636228087,0.055952116151530444,0.026704234433338563,0.0036,0.0003963425162771514,0.0144,0.000713116136670705,0.019109458652947855,0.3186404133181646,12,3.512925391893977,False
0.8173686242790532,0.1244454294413584,1.0633868204584758,1.5286833651655845,0.0586579721039011,0.004393154627751,8.352091723253178,2.489744744041947,3.5994773749250952,0.8490845835559824,2.531641637657257,0.2084043687769656,0.1336111636103923,0.3257025794950258,0.5202188189118849,0.1345224515071388,2.5362965088091296,0.2144581305484268,9.146218292997617,9.69553524546268,0.3293243026114383,1.623711670785993,2.194886191337136,0.7701609695010312,0.2725878500015478,0.2752276813285742,0.0854865668643049,1.0536318124229234,0.4068203135345803,0.0895648269916734,97.72436016451701,7.0908107097103255,25.0,24.934814814814793,43.559999999999995,50.27959652094265,143.77441133575743,2.729168592916449,150.9063641668142,8.568477687332116,100.0,59.75203105965423,174.23999999999998,73.41880987830834,407.4108409379626,3.512925391893977,113.69490462238464,9.448892232871552,100.0,46.66300897703325,174.23999999999998,89.28156442842034,410.18457340545353,1.6636982886798106,0.7648040018038311,0.025492927334085518,0.0025000000000000005,0.00048057031869243414,0.005929,0.0006498893440609646,0.0095594596627534,2.9169350218594707,0.008266440743040135,0.001015189021902393,4e-06,1.986225895316809e-06,9e-06,1.0306087501911373e-06,1.6016834645507948e-05,1.0660495030328223,0.11906014360661679,0.021851719899634827,0.0009,0.0007610192837465555,0.0025000000000000005,0.0004774976625720967,0.004638516946318652,1.0139998793259102,0.0205748273907959,0.010428233930022722,0.0001,0.00011792028669907596,0.0004,0.00010874806289927715,0.0007266683495983532,0.021324032312579306,0.0033818659489086426,0.00877608693564384,0.0004,9.986225895316779e-05,0.0009,7.70197019019785e-05,0.0014768819608551465,0.43242357702189904,0.04226523764495774,0.1548695467508105,0.04000000000000001,0.02263319617007972,0.053824000000000004,0.023984576510801478,0.1404417726808812,0.42090032832871893,10.450772795877631,0.8837001225380846,4.0,0.33501120291845504,5.3824,0.7809259065738258,10.498337109492281,1.2193315115946728,0.12015245028012106,0.17838972602611122,1.0,0.8195008393394352,1.3456,0.03182289435167102,3.196923733691106,0.7717292636228087,0.055952116151530444,0.026704234433338563,0.0036,0.0003963425162771514,0.0144,0.000713116136670705,0.019109458652947855,0.3186404133181646,12,3.512925391893977,False
0.8173686242790532,0.1244454294413584,1.0633868204584758,1.5286833651655845,0.0586579721039011,0.004393154627751,8.352091723253178,2.489744744041947,3.5994773749250952,0.8490845835559824,2.531641637657257,0.2084043687769656,0.1336111636103923,0.3257025794950258,0.5202188189118849,0.1345224515071388,2.5362965088091296,0.2144581305484268,9.146218292997617,9.69553524546268,0.3293243026114383,1.623711670785993,2.194886191337136,0.7701609695010312,0.2725878500015478,0.2752276813285742,0.0854865668643049,1.0536318124229234,0.4068203135345803,0.0895648269916734,97.72436016451701,7.0908107097103255,25.0,24.934814814814793,43.559999999999995,50.27959652094265,143.77441133575743,2.729168592916449,150.9063641668142,8.568477687332116,100.0,59.75203105965423,174.23999999999998,73.41880987830834,407.4108409379626,3.512925391893977,113.69490462238464,9.448892232871552,100.0,46.66300897703325,174.23999999999998,89.28156442842034,410.18457340545353,1.6636982886798106,0.7648040018038311,0.025492927334085518,0.0025000000000000005,0.00048057031869243414,0.005929,0.0006498893440609646,0.0095594596627534,2.9169350218594707,0.008266440743040135,0.001015189021902393,4e-06,1.986225895316809e-06,9e-06,1.0306087501911373e-06,1.6016834645507948e-05,1.0660495030328223,0.11906014360661679,0.021851719899634827,0.0009,0.0007610192837465555,0.0025000000000000005,0.0004774976625720967,0.004638516946318652,1.0139998793259102,0.0205748273907959,0.010428233930022722,0.0001,0.00011792028669907596,0.0004,0.00010874806289927715,0.0007266683495983532,0.021324032312579306,0.0033818659489086426,0.00877608693564384,0.0004,9.986225895316779e-05,0.0009,7.70197019019785e-05,0.0014768819608551465,0.43242357702189904,0.04226523764495774,0.1548695467508105,0.04000000000000001,0.02263319617007972,0.053824000000000004,0.023984576510801478,0.1404417726808812,0.42090032832871893,10.450772795877631,0.8837001225380846,4.0,0.33501120291845504,5.3824,0.7809259065738258,10.498337109492281,1.2193315115946728,0.12015245028012106,0.17838972602611122,1.0,0.8195008393394352,1.3456,0.03182289435167102,3.196923733691106,0.7717292636228087,0.055952116151530444,0.026704234433338563,0.0036,0.0003963425162771514,0.0144,0.000713116136670705,0.019109458652947855,0.3186404133181646,12,3.512925391893977,False
0.5715534627848982,0.0313038323429169,1.443641249067885,1.254562430591029,0.0457524567882926,0.0076102118558189,5.117349214964705,3.633858646476034,3.483874179536027,0.8598720190593974,1.0268386406546897,0.1222466652126088,0.064350016155614,0.14844680553105,0.8646924651201946,0.189298683586235,2.721149751830968,0.3097334373238797,4.5555382252556536,3.7036811126829416,0.247056905194869,1.641804687228524,1.075477639414173,0.6562946647840844,0.4238976602520272,0.320581423091252,0.1927951454329239,1.2782238585387835,0.0774196862378735,0.0857563279413378,94.62291309142128,8.303698413038425,25.0,24.934814814814793,43.559999999999995,68.95140733469687,162.44622214951164,2.324197108247691,117.21201224995012,10.390630842524502,100.0,59.75203105965423,174.23999999999998,107.96520930562143,441.95724036527565,1.7700805446959569,146.16016818915108,11.284071138532699,100.0,46.66300897703325,174.23999999999998,127.33026145946664,448.2332704364999,3.1249606713770697,1.2938692785473804,0.031167684057422325,0.0025000000000000005,0.00048057031869243414,0.005929,0.0009714245295032978,0.009880994848195733,2.453334448607583,0.0022019917724758606,0.001227169031709243,4e-06,1.986225895316809e-06,9e-06,1.505943832386201e-06,1.649216972770301e-05,0.44274409425681016,0.041337325266860424,0.026307241185898562,0.0009,0.0007610192837465555,0.0025000000000000005,0.0006920709388130377,0.004853090222559593,0.1243491512019744,0.007767509592823338,0.012369874888463382,0.0001,0.00011792028669907596,0.0004,0.00015301380475623698,0.000770934091455313,0.440561212111332,0.0015694307783992662,0.010248085284655392,0.0004,9.986225895316779e-05,0.0009,0.00010502325200157038,0.0015048855109547382,0.4751021743840524,0.01900510295755939,0.1859090908783308,0.04000000000000001,0.02263319617007972,0.053824000000000004,0.034562190071207456,0.1510193862412872,0.46574690771113064,13.340811004384976,1.054528211093047,4.0,0.33501120291845504,5.3824,1.1120297479911019,10.829440950909557,2.0787610617658654,0.3710824096265271,0.26498272558195035,1.0,0.8195008393394352,1.3456,0.07021584485683921,3.2353166841962744,0.6276302127786874,0.08433718902001304,0.03147282737228951,0.0036,0.0003963425162771514,0.0144,0.0009905388628059356,0.019386881379083086,0.11249046974790511,12,3.1249606713770697,False
0.5715534627848982,0.0313038323429169,1.443641249067885,1.254562430591029,0.0457524567882926,0.0076102118558189,5.117349214964705,3.633858646476034,3.483874179536027,0.8598720190593974,1.0268386406546897,0.1222466652126088,0.064350016155614,0.14844680553105,0.8646924651201946,0.189298683586235,2.721149751830968,0.3097334373238797,4.5555382252556536,3.7036811126829416,0.247056905194869,1.641804687228524,1.075477639414173,0.6562946647840844,0.4238976602520272,0.320581423091252,0.1927951454329239,1.2782238585387835,0.0774196862378735,0.0857563279413378,94.62291309142128,8.303698413038425,25.0,24.934814814814793,43.559999999999995,68.95140733469687,162.44622214951164,2.324197108247691,117.21201224995012,10.390630842524502,100.0,59.75203105965423,174.23999999999998,107.96520930562143,441.95724036527565,1.7700805446959569,146.16016818915108,11.284071138532699,100.0,46.66300897703325,174.23999999999998,127.33026145946664,448.2332704364999,3.1249606713770697,1.2938692785473804,0.031167684057422325,0.0025000000000000005,0.00048057031869243414,0.005929,0.0009714245295032978,0.009880994848195733,2.453334448607583,0.0022019917724758606,0.001227169031709243,4e-06,1.986225895316809e-06,9e-06,1.505943832386201e-06,1.649216972770301e-05,0.44274409425681016,0.041337325266860424,0.026307241185898562,0.0009,0.0007610192837465555,0.0025000000000000005,0.0006920709388130377,0.004853090222559593,0.1243491512019744,0.007767509592823338,0.012369874888463382,0.0001,0.00011792028669907596,0.0004,0.00015301380475623698,0.000770934091455313,0.440561212111332,0.0015694307783992662,0.010248085284655392,0.0004,9.986225895316779e-05,0.0009,0.00010502325200157038,0.0015048855109547382,0.4751021743840524,0.01900510295755939,0.1859090908783308,0.04000000000000001,0.02263319617007972,0.053824000000000004,0.034562190071207456,0.1510193862412872,0.46574690771113064,13.340811004384976,1.054528211093047,4.0,0.33501120291845504,5.3824,1.1120297479911019,10.829440950909557,2.0787610617658654,0.3710824096265271,0.26498272558195035,1.0,0.8195008393394352,1.3456,0.07021584485683921,3.2353166841962744,0.6276302127786874,0.08433718902001304,0.03147282737228951,0.0036,0.0003963425162771514,0.0144,0.0009905388628059356,0.019386881379083086,0.11249046974790511,12,3.1249606713770697,False
0.5715534627848982,0.0313038323429169,1.443641249067885,1.254562430591029,0.0457524567882926,0.0076102118558189,5.117349214964705,3.633858646476034,3.483874179536027,0.8598720190593974,1.0268386406546897,0.1222466652126088,0.064350016155614,0.14844680553105,0.8646924651201946,0.189298683586235,2.721149751830968,0.3097334373238797,4.5555382252556536,3.7036811126829416,0.247056905194869,1.641804687228524,1.075477639414173,0.6562946647840844,0.4238976602520272,0.320581423091252,0.1927951454329239,1.2782238585387835,0.0774196862378735,0.0857563279413378,94.62291309142128,8.303698413038425,25.0,24.934814814814793,43.559999999999995,68.95140733469687,162.44622214951164,2.324197108247691,117.21201224995012,10.390630842524502,100.0,59.75203105965423,174.23999999999998,107.96520930562143,441.95724036527565,1.7700805446959569,146.16016818915108,11.284071138532699,100.0,46.66300897703325,174.23999999999998,127.33026145946664,448.2332704364999,3.1249606713770697,1.2938692785473804,0.031167684057422325,0.0025000000000000005,0.00048057031869243414,0.005929,0.0009714245295032978,0.009880994848195733,2.453334448607583,0.0022019917724758606,0.001227169031709243,4e-06,1.986225895316809e-06,9e-06,1.505943832386201e-06,1.649216972770301e-05,0.44274409425681016,0.041337325266860424,0.026307241185898562,0.0009,0.0007610192837465555,0.0025000000000000005,0.0006920709388130377,0.004853090222559593,0.1243491512019744,0.007767509592823338,0.012369874888463382,0.0001,0.00011792028669907596,0.0004,0.00015301380475623698,0.000770934091455313,0.440561212111332,0.0015694307783992662,0.010248085284655392,0.0004,9.986225895316779e-05,0.0009,0.00010502325200157038,0.0015048855109547382,0.4751021743840524,0.01900510295755939,0.1859090908783308,0.04000000000000001,0.02263319617007972,0.053824000000000004,0.034562190071207456,0.1510193862412872,0.46574690771113064,13.340811004384976,1.054528211093047,4.0,0.33501120291845504,5.3824,1.1120297479911019,10.829440950909557,2.0787610617658654,0.3710824096265271,0.26498272558195035,1.0,0.8195008393394352,1.3456,0.07021584485683921,3.2353166841962744,0.6276302127786874,0.08433718902001304,0.03147282737228951,0.0036,0.0003963425162771514,0.0144,0.0009905388628059356,0.019386881379083086,0.11249046974790511,12,3.1249606713770697,False
0.6666885996174347,0.0819618204480728,1.4289982676430029,1.475076652353133,0.07260040971463,0.0203811902145446,9.63338389946904,2.317841943478477,3.6661588871174806,0.6109052017724159,2.7722623808551914,0.2038737982527171,0.2736418960320284,0.0965912836800583,0.7621422285126968,0.1926568106592217,1.8396780202689629,0.1808743930364511,3.258472199697496,10.323344397362913,0.4459010932585939,2.0787902575036283,2.932872088505225,0.4356437555111644,0.1667462301502434,0.0486878289242803,0.1319430152764134,1.701396105217217,0.2253409168152872,0.241752914518636,97.18241831837504,8.303698413038427,25.0,24.934814814814793,43.559999999999995,68.9514073346969,162.4462221495117,2.5250144494953863,147.3071361526097,10.390630842524489,100.0,59.75203105965423,174.23999999999998,107.96520930562117,441.95724036527537,3.2016288563673694,148.31257253748382,11.284071138532697,100.0,46.66300897703325,174.23999999999998,127.3302614594666,448.2332704364998,3.226625753578958,1.048907937227114,0.031167684057422523,0.0025000000000000005,0.00048057031869243414,0.005929,0.00097142452950331,0.009880994848195745,0.010986194065616343,0.009405507149333168,0.0012271690317092424,4e-06,1.986225895316809e-06,9e-06,1.5059438323861996e-06,1.649216972770301e-05,1.3310597416596606,0.14155186047822604,0.026307241185898573,0.0009,0.0007610192837465555,0.0025000000000000005,0.0006920709388130382,0.004853090222559594,1.3141894959852651,0.021754446847505788,0.01236987488846338,0.0001,0.00011792028669907596,0.0004,0.00015301380475623693,0.000770934091455313,0.06318756066782437,0.008649506749273774,0.010248085284655394,0.0004,9.986225895316779e-05,0.0009,0.00010502325200157042,0.0015048855109547382,0.29259237514115033,0.22894323930495084,0.18590909087833074,0.04000000000000001,0.02263319617007972,0.053824000000000004,0.034562190071207435,0.1510193862412872,0.07447847660734429,13.624888331125785,1.0545282110930467,4.0,0.33501120291845504,5.3824,1.1120297479911012,10.829440950909557,2.1650854588265065,0.9880235255776797,0.38421606799849883,1.0,0.8195008393394352,1.3456,0.1476219869082271,3.3127228262476622,0.28129204816043946,0.0745403615331509,0.0314728273722895,0.0036,0.0003963425162771514,0.0144,0.0009905388628059352,0.019386881379083086,0.18285138564253262,12,3.226625753578958,False
