alpha_mean,alpha_std,wage,productivity,loan_rate,deposit_rate,bank_credit_multiplier,hh_debt_cap_multiplier,firm_debt_cap_multiplier,adaptation_rate,price_elasticity,skill_wage_weight,demand_smoothing,price_adjust_speed,price_stickiness,max_price_step,inventory_target_days,demand_expectation_memory,max_hire_per_step,max_fire_per_step,hh_max_dsr,firm_max_dsr,firm_reentry_lag,firm_reentry_cash_fraction,consumption_memory,precautionary_saving,consumption_floor_prop,consumption_ceiling_prop,unemployed_consumption_penalty,unemployment_transfer,Output_mean_pred,Output_mean_sigma_emul,Output_mean_var_obs,Output_mean_var_ev,Output_mean_var_md,Output_mean_var_cu,Output_mean_var_total,Output_mean_I,Consumption_mean_pred,Consumption_mean_sigma_emul,Consumption_mean_var_obs,Consumption_mean_var_ev,Consumption_mean_var_md,Consumption_mean_var_cu,Consumption_mean_var_total,Consumption_mean_I,AvgPrice_mean_pred,AvgPrice_mean_sigma_emul,AvgPrice_mean_var_obs,AvgPrice_mean_var_ev,AvgPrice_mean_var_md,AvgPrice_mean_var_cu,AvgPrice_mean_var_total,AvgPrice_mean_I,DefaultsHH_rate_pred,DefaultsHH_rate_sigma_emul,DefaultsHH_rate_var_obs,DefaultsHH_rate_var_ev,DefaultsHH_rate_var_md,DefaultsHH_rate_var_cu,DefaultsHH_rate_var_total,DefaultsHH_rate_I,BankResolved_share_pred,BankResolved_share_sigma_emul,BankResolved_share_var_obs,BankResolved_share_var_ev,BankResolved_share_var_md,BankResolved_share_var_cu,BankResolved_share_var_total,BankResolved_share_I,BankResolutionHaircut_mean_pred,BankResolutionHaircut_mean_sigma_emul,BankResolutionHaircut_mean_var_obs,BankResolutionHaircut_mean_var_ev,BankResolutionHaircut_mean_var_md,BankResolutionHaircut_mean_var_cu,BankResolutionHaircut_mean_var_total,BankResolutionHaircut_mean_I,BankBailedOut_share_pred,BankBailedOut_share_sigma_emul,BankBailedOut_share_var_obs,BankBailedOut_share_var_ev,BankBailedOut_share_var_md,BankBailedOut_share_var_cu,BankBailedOut_share_var_total,BankBailedOut_share_I,BankBailoutAmount_mean_pred,BankBailoutAmount_mean_sigma_emul,BankBailoutAmount_mean_var_obs,BankBailoutAmount_mean_var_ev,BankBailoutAmount_mean_var_md,BankBailoutAmount_mean_var_cu,BankBailoutAmount_mean_var_total,BankBailoutAmount_mean_I,Transfers_mean_pred,Transfers_mean_sigma_emul,Transfers_mean_var_obs,Transfers_mean_var_ev,Transfers_mean_var_md,Transfers_mean_var_cu,Transfers_mean_var_total,Transfers_mean_I,HH_Deposit_mean_pred,HH_Deposit_mean_sigma_emul,HH_Deposit_mean_var_obs,HH_Deposit_mean_var_ev,HH_Deposit_mean_var_md,HH_Deposit_mean_var_cu,HH_Deposit_mean_var_total,HH_Deposit_mean_I,PriceDispersion_mean_pred,PriceDispersion_mean_sigma_emul,PriceDispersion_mean_var_obs,PriceDispersion_mean_var_ev,PriceDispersion_mean_var_md,PriceDispersion_mean_var_cu,PriceDispersion_mean_var_total,PriceDispersion_mean_I,metrics_used,I_max,nroy
0.853612648686599,0.0571543351513453,1.0178719587883938,1.3080907554145924,0.0372804553750955,0.0087439351119089,8.417348300354893,4.432832267074168,2.7683589560169715,0.4814413770577245,2.2205607874976625,0.3147659848623678,0.1486145761612828,0.270878888544073,0.5956640557171509,0.1749509346850622,2.250716099885144,0.281707406372592,10.298094025676855,5.560458155115244,0.4367676267054392,0.9414855878935484,0.6328755723835113,0.3826748834401988,0.5303548204172225,0.1787057248816894,0.1338201177758381,2.42379969471272,0.1490024350065943,0.0678065602014992,126.0420949863724,4.66748809714859,100.0,46.23460005261337,203.23353600000002,21.785445137023768,371.25358118963715,2.389569963696002,108.44472923870498,4.551031454165468,100.0,39.034749773998215,203.23353600000002,20.711887296803454,362.9801730708017,1.493001872622775,0.8870101630019568,0.01549016194076569,0.0025000000000000005,0.00037949459214518507,0.0069155855999999995,0.00023994511695114588,0.01003502530909633,1.6270514616295926,0.008590689609812475,0.001177971408168029,4e-06,2.166898148148195e-06,1.0497600000000001e-05,1.3876166384613692e-06,1.8052114786609562e-05,1.08047292009981,0.16044486570224079,0.03108435717322657,0.0009,0.00210648148148148,0.0029160000000000006,0.000966237260872722,0.006888718742354202,1.3306881968806534,0.08332286982669426,0.011855276275816756,0.0001,0.0002621786275293791,0.00046656000000000003,0.0001405475755759436,0.0009692862031053227,2.033923309867868,0.03913996263261303,0.010503625094014158,0.0004,0.00016666666666666715,0.0010497599999999998,0.00011032614011560393,0.001726752806782271,0.46060219180713596,0.9332895537503794,0.24046087254000573,0.04000000000000001,0.0994460875602973,0.0627803136,0.05782143122270088,0.26004783238299817,1.4379668663820064,9.891102938892903,0.4356827357008312,4.0,0.3302834563894861,6.278031359999999,0.18981944618776034,10.798134262577245,1.0319689055375918,0.0026950540221911995,0.09165422348757499,1.0,0.09390520461069621,1.5695078399999998,0.008400496683110343,2.671813541293806,0.9160247033267882,0.09004750444200535,0.014346366543452576,0.0036,0.0004183017116495559,0.016796159999999997,0.00020581823299909541,0.021020279944648647,0.0686456062084738,11,2.389569963696002,True
0.853612648686599,0.0571543351513453,1.0178719587883938,1.3080907554145924,0.0372804553750955,0.0087439351119089,8.417348300354893,4.432832267074168,2.7683589560169715,0.4814413770577245,2.2205607874976625,0.3147659848623678,0.1486145761612828,0.270878888544073,0.5956640557171509,0.1749509346850622,2.250716099885144,0.281707406372592,10.298094025676855,5.560458155115244,0.4367676267054392,0.9414855878935484,0.6328755723835113,0.3826748834401988,0.5303548204172225,0.1787057248816894,0.1338201177758381,2.42379969471272,0.1490024350065943,0.0678065602014992,126.0420949863724,4.66748809714859,100.0,46.23460005261337,203.23353600000002,21.785445137023768,371.25358118963715,2.389569963696002,108.44472923870498,4.551031454165468,100.0,39.034749773998215,203.23353600000002,20.711887296803454,362.9801730708017,1.493001872622775,0.8870101630019568,0.01549016194076569,0.0025000000000000005,0.00037949459214518507,0.0069155855999999995,0.00023994511695114588,0.01003502530909633,1.6270514616295926,0.008590689609812475,0.001177971408168029,4e-06,2.166898148148195e-06,1.0497600000000001e-05,1.3876166384613692e-06,1.8052114786609562e-05,1.08047292009981,0.16044486570224079,0.03108435717322657,0.0009,0.00210648148148148,0.0029160000000000006,0.000966237260872722,0.006888718742354202,1.3306881968806534,0.08332286982669426,0.011855276275816756,0.0001,0.0002621786275293791,0.00046656000000000003,0.0001405475755759436,0.0009692862031053227,2.033923309867868,0.03913996263261303,0.010503625094014158,0.0004,0.00016666666666666715,0.0010497599999999998,0.00011032614011560393,0.001726752806782271,0.46060219180713596,0.9332895537503794,0.24046087254000573,0.04000000000000001,0.0994460875602973,0.0627803136,0.05782143122270088,0.26004783238299817,1.4379668663820064,9.891102938892903,0.4356827357008312,4.0,0.3302834563894861,6.278031359999999,0.18981944618776034,10.798134262577245,1.0319689055375918,0.0026950540221911995,0.09165422348757499,1.0,0.09390520461069621,1.5695078399999998,0.008400496683110343,2.671813541293806,0.9160247033267882,0.09004750444200535,0.014346366543452576,0.0036,0.0004183017116495559,0.016796159999999997,0.00020581823299909541,0.021020279944648647,0.0686456062084738,11,2.389569963696002,True
0.853612648686599,0.0571543351513453,1.0178719587883938,1.3080907554145924,0.0372804553750955,0.0087439351119089,8.417348300354893,4.432832267074168,2.7683589560169715,0.4814413770577245,2.2205607874976625,0.3147659848623678,0.1486145761612828,0.270878888544073,0.5956640557171509,0.1749509346850622,2.250716099885144,0.281707406372592,10.298094025676855,5.560458155115244,0.4367676267054392,0.9414855878935484,0.6328755723835113,0.3826748834401988,0.5303548204172225,0.1787057248816894,0.1338201177758381,2.42379969471272,0.1490024350065943,0.0678065602014992,126.0420949863724,4.66748809714859,100.0,46.23460005261337,203.23353600000002,21.785445137023768,371.25358118963715,2.389569963696002,108.44472923870498,4.551031454165468,100.0,39.034749773998215,203.23353600000002,20.711887296803454,362.9801730708017,1.493001872622775,0.8870101630019568,0.01549016194076569,0.0025000000000000005,0.00037949459214518507,0.0069155855999999995,0.00023994511695114588,0.01003502530909633,1.6270514616295926,0.008590689609812475,0.001177971408168029,4e-06,2.166898148148195e-06,1.0497600000000001e-05,1.3876166384613692e-06,1.8052114786609562e-05,1.08047292009981,0.16044486570224079,0.03108435717322657,0.0009,0.00210648148148148,0.0029160000000000006,0.000966237260872722,0.006888718742354202,1.3306881968806534,0.08332286982669426,0.011855276275816756,0.0001,0.0002621786275293791,0.00046656000000000003,0.0001405475755759436,0.0009692862031053227,2.033923309867868,0.03913996263261303,0.010503625094014158,0.0004,0.00016666666666666715,0.0010497599999999998,0.00011032614011560393,0.001726752806782271,0.46060219180713596,0.9332895537503794,0.24046087254000573,0.04000000000000001,0.0994460875602973,0.0627803136,0.05782143122270088,0.26004783238299817,1.4379668663820064,9.891102938892903,0.4356827357008312,4.0,0.3302834563894861,6.278031359999999,0.18981944618776034,10.798134262577245,1.0319689055375918,0.0026950540221911995,0.09165422348757499,1.0,0.09390520461069621,1.5695078399999998,0.008400496683110343,2.671813541293806,0.9160247033267882,0.09004750444200535,0.014346366543452576,0.0036,0.0004183017116495559,0.016796159999999997,0.00020581823299909541,0.021020279944648647,0.0686456062084738,11,2.389569963696002,True
0.7188758043635884,0.0554552279175366,0.9900488034903392,1.212707925388041,0.0233923816259431,0.0187349629809398,6.9099184959630335,4.1798896013545175,3.513683062116541,0.5056771954947925,1.340178605499761,0.3712309398899456,0.2197015157429853,0.2035104191751537,0.5813528346210546,0.1510804791664208,1.7044873532184135,0.2556602555745504,9.380595270049408,5.436393845694958,0.4788416104073362,1.4987195542243237,3.178380559010418,0.7347757086533376,0.5346343580937375,0.0699786885738504,0.17081823762846,2.4747884049916875,0.1894908004717287,0.178581984996462,121.37735983271834,5.604288967029454,100.0,46.23460005261337,203.23353600000002,31.408054825968065,380.87619087858144,2.1201708717255277,107.21132265556618,5.113516939646612,100.0,39.034749773998215,203.23353600000002,26.14805549205285,368.41634126605106,1.4176865180853286,0.8699815179171488,0.018409719476150554,0.0025000000000000005,0.00037949459214518507,0.0069155855999999995,0.00033891777119055705,0.010133997963335742,1.7882436397776582,0.0031181572288692056,0.0014093350623066085,4e-06,2.166898148148195e-06,1.0497600000000001e-05,1.986225317846772e-06,1.8650723465994966e-05,0.20419416033542462,0.06595049350439613,0.035559778262202774,0.0009,0.00210648148148148,0.0029160000000000006,0.0012644978300570288,0.007186979311538509,0.18814857231845228,0.008894998311597565,0.013971592456303333,0.0001,0.0002621786275293791,0.00046656000000000003,0.0001952053957650322,0.0010239440232944113,0.3470407883414461,0.004100861945552946,0.012186661008157237,0.0004,0.00016666666666666715,0.0010497599999999998,0.00014851470652773997,0.001764941373194407,0.3784499380567991,0.05842642671130971,0.28762509482802145,0.04000000000000001,0.0994460875602973,0.0627803136,0.08272819517482834,0.28495459633512565,0.2652127265819145,9.898756223743693,0.5176137156414767,4.0,0.3302834563894861,6.278031359999999,0.26792395862017554,10.876238775009659,1.0305774824814735,0.007737971968545795,0.11121361471109291,1.0,0.09390520461069621,1.5695078399999998,0.012368468097107422,2.675781512707803,0.9122623757141081,0.06985034107039892,0.016872289023852405,0.0036,0.0004183017116495559,0.016796159999999997,0.00028467413690441034,0.02109913584855396,0.20756306222800713,11,2.1201708717255277,True
0.7188758043635884,0.0554552279175366,0.9900488034903392,1.212707925388041,0.0233923816259431,0.0187349629809398,6.9099184959630335,4.1798896013545175,3.513683062116541,0.5056771954947925,1.340178605499761,0.3712309398899456,0.2197015157429853,0.2035104191751537,0.5813528346210546,0.1510804791664208,1.7044873532184135,0.2556602555745504,9.380595270049408,5.436393845694958,0.4788416104073362,1.4987195542243237,3.178380559010418,0.7347757086533376,0.5346343580937375,0.0699786885738504,0.17081823762846,2.4747884049916875,0.1894908004717287,0.178581984996462,121.37735983271834,5.604288967029454,100.0,46.23460005261337,203.23353600000002,31.408054825968065,380.87619087858144,2.1201708717255277,107.21132265556618,5.113516939646612,100.0,39.034749773998215,203.23353600000002,26.14805549205285,368.41634126605106,1.4176865180853286,0.8699815179171488,0.018409719476150554,0.0025000000000000005,0.00037949459214518507,0.0069155855999999995,0.00033891777119055705,0.010133997963335742,1.7882436397776582,0.0031181572288692056,0.0014093350623066085,4e-06,2.166898148148195e-06,1.0497600000000001e-05,1.986225317846772e-06,1.8650723465994966e-05,0.20419416033542462,0.06595049350439613,0.035559778262202774,0.0009,0.00210648148148148,0.0029160000000000006,0.0012644978300570288,0.007186979311538509,0.18814857231845228,0.008894998311597565,0.013971592456303333,0.0001,0.0002621786275293791,0.00046656000000000003,0.0001952053957650322,0.0010239440232944113,0.3470407883414461,0.004100861945552946,0.012186661008157237,0.0004,0.00016666666666666715,0.0010497599999999998,0.00014851470652773997,0.001764941373194407,0.3784499380567991,0.05842642671130971,0.28762509482802145,0.04000000000000001,0.0994460875602973,0.0627803136,0.08272819517482834,0.28495459633512565,0.2652127265819145,9.898756223743693,0.5176137156414767,4.0,0.3302834563894861,6.278031359999999,0.26792395862017554,10.876238775009659,1.0305774824814735,0.007737971968545795,0.11121361471109291,1.0,0.09390520461069621,1.5695078399999998,0.012368468097107422,2.675781512707803,0.9122623757141081,0.06985034107039892,0.016872289023852405,0.0036,0.0004183017116495559,0.016796159999999997,0.00028467413690441034,0.02109913584855396,0.20756306222800713,11,2.1201708717255277,True
0.7188758043635884,0.0554552279175366,0.9900488034903392,1.212707925388041,0.0233923816259431,0.0187349629809398,6.9099184959630335,4.1798896013545175,3.513683062116541,0.5056771954947925,1.340178605499761,0.3712309398899456,0.2197015157429853,0.2035104191751537,0.5813528346210546,0.1510804791664208,1.7044873532184135,0.2556602555745504,9.380595270049408,5.436393845694958,0.4788416104073362,1.4987195542243237,3.178380559010418,0.7347757086533376,0.5346343580937375,0.0699786885738504,0.17081823762846,2.4747884049916875,0.1894908004717287,0.178581984996462,121.37735983271834,5.604288967029454,100.0,46.23460005261337,203.23353600000002,31.408054825968065,380.87619087858144,2.1201708717255277,107.21132265556618,5.113516939646612,100.0,39.034749773998215,203.23353600000002,26.14805549205285,368.41634126605106,1.4176865180853286,0.8699815179171488,0.018409719476150554,0.0025000000000000005,0.00037949459214518507,0.0069155855999999995,0.00033891777119055705,0.010133997963335742,1.7882436397776582,0.0031181572288692056,0.0014093350623066085,4e-06,2.166898148148195e-06,1.0497600000000001e-05,1.986225317846772e-06,1.8650723465994966e-05,0.20419416033542462,0.06595049350439613,0.035559778262202774,0.0009,0.00210648148148148,0.0029160000000000006,0.0012644978300570288,0.007186979311538509,0.18814857231845228,0.008894998311597565,0.013971592456303333,0.0001,0.0002621786275293791,0.00046656000000000003,0.0001952053957650322,0.0010239440232944113,0.3470407883414461,0.004100861945552946,0.012186661008157237,0.0004,0.00016666666666666715,0.0010497599999999998,0.00014851470652773997,0.001764941373194407,0.3784499380567991,0.05842642671130971,0.28762509482802145,0.04000000000000001,0.0994460875602973,0.0627803136,0.08272819517482834,0.28495459633512565,0.2652127265819145,9.898756223743693,0.5176137156414767,4.0,0.3302834563894861,6.278031359999999,0.26792395862017554,10.876238775009659,1.0305774824814735,0.007737971968545795,0.11121361471109291,1.0,0.09390520461069621,1.5695078399999998,0.012368468097107422,2.675781512707803,0.9122623757141081,0.06985034107039892,0.016872289023852405,0.0036,0.0004183017116495559,0.016796159999999997,0.00028467413690441034,0.02109913584855396,0.20756306222800713,11,2.1201708717255277,True
0.8021436196398029,0.0417050598230782,1.2135795747987554,1.1927773497016672,0.0532834390118022,0.0253505054311624,10.757423367392567,2.8248165437581214,3.7265366061168193,0.45839653854868,2.3687016865211508,0.2066875339486787,0.1476378969074961,0.2734579740110547,0.7057107073730549,0.1194246438286363,1.2801142460405317,0.4290024681642683,9.888015114397785,11.51107120242279,0.313825430316324,1.6259610262151347,1.7726759021516874,0.6198861150617956,0.5717694715833275,0.3030846047970488,0.1450555513735092,1.890444063469332,0.2689771197746334,0.1285248911525938,112.1936588245536,4.9304585620618315,100.0,46.23460005261337,203.23353600000002,24.309421632208824,373.7775576848222,1.6651897398058737,122.04560758239752,4.6900617270619085,100.0,39.034749773998215,203.23353600000002,21.996679003650932,364.26496477764914,2.2029869849443067,1.1236823597003909,0.01625155473424657,0.0025000000000000005,0.00037949459214518507,0.0069155855999999995,0.00026411303128021215,0.010059193223425397,0.7346524827172592,0.010241869762803658,0.0012433887539395386,4e-06,2.166898148148195e-06,1.0497600000000001e-05,1.5460155934233185e-06,1.821051374157151e-05,1.4626944174145156,0.10019327519482595,0.03247475994375169,0.0009,0.00210648148148148,0.0029160000000000006,0.001054610033404299,0.006977091514885779,0.6009084696557033,0.04180883585131112,0.012472389221577639,0.0001,0.0002621786275293791,0.00046656000000000003,0.00015556049289452606,0.0009842991204239051,0.6951346469544137,0.02377161665281066,0.01101078049131932,0.0004,0.00016666666666666715,0.0010497599999999998,0.00012123728702801813,0.001737663953694685,0.09047834510682533,1.2513402789185037,0.2538024401624783,0.04000000000000001,0.0994460875602973,0.0627803136,0.06441567863242839,0.2666420797927257,2.036005558535339,11.162150446651378,0.4591806932086117,4.0,0.3302834563894861,6.278031359999999,0.21084690901554118,10.819161725405026,1.4173903696539367,0.003997737967165707,0.09705607707763379,1.0,0.09390520461069621,1.5695078399999998,0.009419882097699592,2.6728329267083955,0.9150531993983013,0.11170401316502009,0.01508610157805247,0.0036,0.0004183017116495559,0.016796159999999997,0.00022759046082331723,0.021042052172472868,0.08068461946881184,11,2.2029869849443067,True
0.8021436196398029,0.0417050598230782,1.2135795747987554,1.1927773497016672,0.0532834390118022,0.0253505054311624,10.757423367392567,2.8248165437581214,3.7265366061168193,0.45839653854868,2.3687016865211508,0.2066875339486787,0.1476378969074961,0.2734579740110547,0.7057107073730549,0.1194246438286363,1.2801142460405317,0.4290024681642683,9.888015114397785,11.51107120242279,0.313825430316324,1.6259610262151347,1.7726759021516874,0.6198861150617956,0.5717694715833275,0.3030846047970488,0.1450555513735092,1.890444063469332,0.2689771197746334,0.1285248911525938,112.1936588245536,4.9304585620618315,100.0,46.23460005261337,203.23353600000002,24.309421632208824,373.7775576848222,1.6651897398058737,122.04560758239752,4.6900617270619085,100.0,39.034749773998215,203.23353600000002,21.996679003650932,364.26496477764914,2.2029869849443067,1.1236823597003909,0.01625155473424657,0.0025000000000000005,0.00037949459214518507,0.0069155855999999995,0.00026411303128021215,0.010059193223425397,0.7346524827172592,0.010241869762803658,0.0012433887539395386,4e-06,2.166898148148195e-06,1.0497600000000001e-05,1.5460155934233185e-06,1.821051374157151e-05,1.4626944174145156,0.10019327519482595,0.03247475994375169,0.0009,0.00210648148148148,0.0029160000000000006,0.001054610033404299,0.006977091514885779,0.6009084696557033,0.04180883585131112,0.012472389221577639,0.0001,0.0002621786275293791,0.00046656000000000003,0.00015556049289452606,0.0009842991204239051,0.6951346469544137,0.02377161665281066,0.01101078049131932,0.0004,0.00016666666666666715,0.0010497599999999998,0.00012123728702801813,0.001737663953694685,0.09047834510682533,1.2513402789185037,0.2538024401624783,0.04000000000000001,0.0994460875602973,0.0627803136,0.06441567863242839,0.2666420797927257,2.036005558535339,11.162150446651378,0.4591806932086117,4.0,0.3302834563894861,6.278031359999999,0.21084690901554118,10.819161725405026,1.4173903696539367,0.003997737967165707,0.09705607707763379,1.0,0.09390520461069621,1.5695078399999998,0.009419882097699592,2.6728329267083955,0.9150531993983013,0.11170401316502009,0.01508610157805247,0.0036,0.0004183017116495559,0.016796159999999997,0.00022759046082331723,0.021042052172472868,0.08068461946881184,11,2.2029869849443067,True
0.8021436196398029,0.0417050598230782,1.2135795747987554,1.1927773497016672,0.0532834390118022,0.0253505054311624,10.757423367392567,2.8248165437581214,3.7265366061168193,0.45839653854868,2.3687016865211508,0.2066875339486787,0.1476378969074961,0.2734579740110547,0.7057107073730549,0.1194246438286363,1.2801142460405317,0.4290024681642683,9.888015114397785,11.51107120242279,0.313825430316324,1.6259610262151347,1.7726759021516874,0.6198861150617956,0.5717694715833275,0.3030846047970488,0.1450555513735092,1.890444063469332,0.2689771197746334,0.1285248911525938,112.1936588245536,4.9304585620618315,100.0,46.23460005261337,203.23353600000002,24.309421632208824,373.7775576848222,1.6651897398058737,122.04560758239752,4.6900617270619085,100.0,39.034749773998215,203.23353600000002,21.996679003650932,364.26496477764914,2.2029869849443067,1.1236823597003909,0.01625155473424657,0.0025000000000000005,0.00037949459214518507,0.0069155855999999995,0.00026411303128021215,0.010059193223425397,0.7346524827172592,0.010241869762803658,0.0012433887539395386,4e-06,2.166898148148195e-06,1.0497600000000001e-05,1.5460155934233185e-06,1.821051374157151e-05,1.4626944174145156,0.10019327519482595,0.03247475994375169,0.0009,0.00210648148148148,0.0029160000000000006,0.001054610033404299,0.006977091514885779,0.6009084696557033,0.04180883585131112,0.012472389221577639,0.0001,0.0002621786275293791,0.00046656000000000003,0.00015556049289452606,0.0009842991204239051,0.6951346469544137,0.02377161665281066,0.01101078049131932,0.0004,0.00016666666666666715,0.0010497599999999998,0.00012123728702801813,0.001737663953694685,0.09047834510682533,1.2513402789185037,0.2538024401624783,0.04000000000000001,0.0994460875602973,0.0627803136,0.06441567863242839,0.2666420797927257,2.036005558535339,11.162150446651378,0.4591806932086117,4.0,0.3302834563894861,6.278031359999999,0.21084690901554118,10.819161725405026,1.4173903696539367,0.003997737967165707,0.09705607707763379,1.0,0.09390520461069621,1.5695078399999998,0.009419882097699592,2.6728329267083955,0.9150531993983013,0.11170401316502009,0.01508610157805247,0.0036,0.0004183017116495559,0.016796159999999997,0.00022759046082331723,0.021042052172472868,0.08068461946881184,11,2.2029869849443067,True
0.8433757647354885,0.0580115880631452,1.0850395202292662,1.3890543522719283,0.0423678113679742,0.0188797342448976,8.125663403394649,3.3818996816628024,2.2126481581285637,0.6452864323765156,2.653876292021362,0.3124367729776266,0.2906962419600376,0.153986737972023,0.744169644843019,0.0867975349500649,1.6260824634077329,0.3731712856350312,9.18609567686913,11.27436106263474,0.2457855237528825,1.7856164866844142,2.455980380062299,0.2629316576862699,0.264252275341599,0.2817934322447206,0.1345756709882986,2.0639385519996862,0.3214316599038336,0.049818161961725,132.17067057918916,4.930458562061853,100.0,46.23460005261337,203.23353600000002,24.309421632209034,373.7775576848224,2.69848375547176,114.8428222053279,4.763506558312062,100.0,39.034749773998215,203.23353600000002,22.690994731082025,364.95928050508024,1.8238584051791606,0.9023103980592602,0.016375319055734736,0.0025000000000000005,0.00037949459214518507,0.0069155855999999995,0.00026815107417710917,0.010063231266322293,1.4722487465255563,0.008829540885919444,0.0012433887539395447,4e-06,2.166898148148195e-06,1.0497600000000001e-05,1.5460155934233335e-06,1.8210513741571528e-05,1.1317350026439073,0.11037859076243463,0.03247475994375217,0.0009,0.00210648148148148,0.0029160000000000006,0.0010546100334043306,0.006977091514885811,0.7228459675961241,0.05692337931396714,0.012472389221577746,0.0001,0.0002621786275293791,0.00046656000000000003,0.00015556049289452875,0.000984299120423908,1.1768954757039614,0.030914361167297268,0.011010780491319446,0.0004,0.00016666666666666715,0.0010497599999999998,0.00012123728702802092,0.0017376639536946879,0.26182759999729727,0.7153375546678057,0.2538024401624796,0.04000000000000001,0.0994460875602973,0.0627803136,0.06441567863242904,0.26664207979272636,0.9979928923725682,10.609883694574288,0.459180693208615,4.0,0.3302834563894861,6.278031359999999,0.2108469090155442,10.819161725405028,1.24948983001426,0.003997742134539945,0.09705607748049261,1.0,0.09390520461069621,1.5695078399999998,0.009419882175899385,2.672832926786595,0.9150531968358757,0.08599426610761059,0.015086101578052605,0.0036,0.0004183017116495559,0.016796159999999997,0.0002275904608233213,0.02104205217247287,0.0965521222127694,11,2.69848375547176,False
