alpha_mean,alpha_std,wage,productivity,loan_rate,deposit_rate,bank_credit_multiplier,hh_debt_cap_multiplier,firm_debt_cap_multiplier,adaptation_rate,price_elasticity,skill_wage_weight,demand_smoothing,price_adjust_speed,price_stickiness,max_price_step,inventory_target_days,demand_expectation_memory,max_hire_per_step,max_fire_per_step,hh_max_dsr,firm_max_dsr,firm_reentry_lag,firm_reentry_cash_fraction,consumption_memory,precautionary_saving,consumption_floor_prop,consumption_ceiling_prop,unemployed_consumption_penalty,unemployment_transfer,Output_mean_pred,Output_mean_sigma_emul,Output_mean_var_obs,Output_mean_var_ev,Output_mean_var_md,Output_mean_var_cu,Output_mean_var_total,Output_mean_I,Consumption_mean_pred,Consumption_mean_sigma_emul,Consumption_mean_var_obs,Consumption_mean_var_ev,Consumption_mean_var_md,Consumption_mean_var_cu,Consumption_mean_var_total,Consumption_mean_I,AvgPrice_mean_pred,AvgPrice_mean_sigma_emul,AvgPrice_mean_var_obs,AvgPrice_mean_var_ev,AvgPrice_mean_var_md,AvgPrice_mean_var_cu,AvgPrice_mean_var_total,AvgPrice_mean_I,DefaultsHH_rate_pred,DefaultsHH_rate_sigma_emul,DefaultsHH_rate_var_obs,DefaultsHH_rate_var_ev,DefaultsHH_rate_var_md,DefaultsHH_rate_var_cu,DefaultsHH_rate_var_total,DefaultsHH_rate_I,BankResolved_share_pred,BankResolved_share_sigma_emul,BankResolved_share_var_obs,BankResolved_share_var_ev,BankResolved_share_var_md,BankResolved_share_var_cu,BankResolved_share_var_total,BankResolved_share_I,BankResolutionHaircut_mean_pred,BankResolutionHaircut_mean_sigma_emul,BankResolutionHaircut_mean_var_obs,BankResolutionHaircut_mean_var_ev,BankResolutionHaircut_mean_var_md,BankResolutionHaircut_mean_var_cu,BankResolutionHaircut_mean_var_total,BankResolutionHaircut_mean_I,BankBailedOut_share_pred,BankBailedOut_share_sigma_emul,BankBailedOut_share_var_obs,BankBailedOut_share_var_ev,BankBailedOut_share_var_md,BankBailedOut_share_var_cu,BankBailedOut_share_var_total,BankBailedOut_share_I,BankBailoutAmount_mean_pred,BankBailoutAmount_mean_sigma_emul,BankBailoutAmount_mean_var_obs,BankBailoutAmount_mean_var_ev,BankBailoutAmount_mean_var_md,BankBailoutAmount_mean_var_cu,BankBailoutAmount_mean_var_total,BankBailoutAmount_mean_I,Transfers_mean_pred,Transfers_mean_sigma_emul,Transfers_mean_var_obs,Transfers_mean_var_ev,Transfers_mean_var_md,Transfers_mean_var_cu,Transfers_mean_var_total,Transfers_mean_I,HH_Deposit_mean_pred,HH_Deposit_mean_sigma_emul,HH_Deposit_mean_var_obs,HH_Deposit_mean_var_ev,HH_Deposit_mean_var_md,HH_Deposit_mean_var_cu,HH_Deposit_mean_var_total,HH_Deposit_mean_I,PriceDispersion_mean_pred,PriceDispersion_mean_sigma_emul,PriceDispersion_mean_var_obs,PriceDispersion_mean_var_ev,PriceDispersion_mean_var_md,PriceDispersion_mean_var_cu,PriceDispersion_mean_var_total,PriceDispersion_mean_I,metrics_used,I_max,nroy
0.8020414618625895,0.0375478904304759,0.975872078142329,1.298472928922548,0.0222462017537479,0.0198952004029357,7.1011982706339225,3.341288281932064,3.746391037942154,0.5420586762752229,2.659286997364114,0.3433344052375171,0.0833646735741102,0.1466353719611622,0.5174736362498513,0.1267742676587519,1.5785397323961994,0.3554825452899602,8.205359535463895,8.842083104344129,0.2886661783617555,1.2286234838700345,1.6234121462079902,0.3418647215183312,0.2143650787821644,0.1477544608521553,0.140935949812737,1.856854987219444,0.3687166515047481,0.190290184385743,127.13564768819752,12.488769810780166,100.0,62.56814041210044,174.23999999999998,155.96937138665407,492.7775117987545,2.1233619903350576,109.6112952402041,13.042106989110795,100.0,78.09213910010304,174.23999999999998,170.09655471541265,522.4286938155158,1.2955193183730114,0.8299207022512193,0.01997226618277064,0.0025000000000000005,0.0004833131344438986,0.005929,0.00039889141647544377,0.009311204550919343,2.2807425129589305,0.0016756883728237626,0.001220369356504861,4e-06,1.7158402203856716e-06,9e-06,1.4893013662960886e-06,1.6205141586681762e-05,0.5773882475655605,0.017167370035762367,0.02368889991999006,0.0009,0.0007644628099173552,0.0025000000000000005,0.000561163979419305,0.004725626789336661,0.4776128052467392,0.0025593943941574927,0.009060495881129305,0.0001,9.683476235161954e-05,0.0004,8.20925856119611e-05,0.0006789273479635808,0.6693448246776162,0.000860826850130043,0.006960024826876205,0.0004,6.198347107438075e-05,0.0009,4.844194559073315e-05,0.0014104254166651137,0.5096219304954616,0.013948017527956658,0.18555297100693455,0.04000000000000001,0.015226815120555497,0.053824000000000004,0.03442990504950029,0.1434807201700558,0.4911764411406522,9.512304095611018,1.0314048940867138,4.0,0.49402571223765446,5.3824,1.0637960555460253,10.94022176778368,0.9107218357283516,0.008009788785251715,0.16336546895593373,1.0,0.7782262125366143,1.3456,0.026688276447192148,3.1505144889838066,0.8405726075239016,0.056069457162359164,0.026022278503678366,0.0036,0.00033757384622083383,0.0144,0.0006771589785230012,0.019014732824743835,0.31858216257756333,11,2.2807425129589305,True
0.8020414618625895,0.0375478904304759,0.975872078142329,1.298472928922548,0.0222462017537479,0.0198952004029357,7.1011982706339225,3.341288281932064,3.746391037942154,0.5420586762752229,2.659286997364114,0.3433344052375171,0.0833646735741102,0.1466353719611622,0.5174736362498513,0.1267742676587519,1.5785397323961994,0.3554825452899602,8.205359535463895,8.842083104344129,0.2886661783617555,1.2286234838700345,1.6234121462079902,0.3418647215183312,0.2143650787821644,0.1477544608521553,0.140935949812737,1.856854987219444,0.3687166515047481,0.190290184385743,127.13564768819752,12.488769810780166,100.0,62.56814041210044,174.23999999999998,155.96937138665407,492.7775117987545,2.1233619903350576,109.6112952402041,13.042106989110795,100.0,78.09213910010304,174.23999999999998,170.09655471541265,522.4286938155158,1.2955193183730114,0.8299207022512193,0.01997226618277064,0.0025000000000000005,0.0004833131344438986,0.005929,0.00039889141647544377,0.009311204550919343,2.2807425129589305,0.0016756883728237626,0.001220369356504861,4e-06,1.7158402203856716e-06,9e-06,1.4893013662960886e-06,1.6205141586681762e-05,0.5773882475655605,0.017167370035762367,0.02368889991999006,0.0009,0.0007644628099173552,0.0025000000000000005,0.000561163979419305,0.004725626789336661,0.4776128052467392,0.0025593943941574927,0.009060495881129305,0.0001,9.683476235161954e-05,0.0004,8.20925856119611e-05,0.0006789273479635808,0.6693448246776162,0.000860826850130043,0.006960024826876205,0.0004,6.198347107438075e-05,0.0009,4.844194559073315e-05,0.0014104254166651137,0.5096219304954616,0.013948017527956658,0.18555297100693455,0.04000000000000001,0.015226815120555497,0.053824000000000004,0.03442990504950029,0.1434807201700558,0.4911764411406522,9.512304095611018,1.0314048940867138,4.0,0.49402571223765446,5.3824,1.0637960555460253,10.94022176778368,0.9107218357283516,0.008009788785251715,0.16336546895593373,1.0,0.7782262125366143,1.3456,0.026688276447192148,3.1505144889838066,0.8405726075239016,0.056069457162359164,0.026022278503678366,0.0036,0.00033757384622083383,0.0144,0.0006771589785230012,0.019014732824743835,0.31858216257756333,11,2.2807425129589305,True
0.8020414618625895,0.0375478904304759,0.975872078142329,1.298472928922548,0.0222462017537479,0.0198952004029357,7.1011982706339225,3.341288281932064,3.746391037942154,0.5420586762752229,2.659286997364114,0.3433344052375171,0.0833646735741102,0.1466353719611622,0.5174736362498513,0.1267742676587519,1.5785397323961994,0.3554825452899602,8.205359535463895,8.842083104344129,0.2886661783617555,1.2286234838700345,1.6234121462079902,0.3418647215183312,0.2143650787821644,0.1477544608521553,0.140935949812737,1.856854987219444,0.3687166515047481,0.190290184385743,127.13564768819752,12.488769810780166,100.0,62.56814041210044,174.23999999999998,155.96937138665407,492.7775117987545,2.1233619903350576,109.6112952402041,13.042106989110795,100.0,78.09213910010304,174.23999999999998,170.09655471541265,522.4286938155158,1.2955193183730114,0.8299207022512193,0.01997226618277064,0.0025000000000000005,0.0004833131344438986,0.005929,0.00039889141647544377,0.009311204550919343,2.2807425129589305,0.0016756883728237626,0.001220369356504861,4e-06,1.7158402203856716e-06,9e-06,1.4893013662960886e-06,1.6205141586681762e-05,0.5773882475655605,0.017167370035762367,0.02368889991999006,0.0009,0.0007644628099173552,0.0025000000000000005,0.000561163979419305,0.004725626789336661,0.4776128052467392,0.0025593943941574927,0.009060495881129305,0.0001,9.683476235161954e-05,0.0004,8.20925856119611e-05,0.0006789273479635808,0.6693448246776162,0.000860826850130043,0.006960024826876205,0.0004,6.198347107438075e-05,0.0009,4.844194559073315e-05,0.0014104254166651137,0.5096219304954616,0.013948017527956658,0.18555297100693455,0.04000000000000001,0.015226815120555497,0.053824000000000004,0.03442990504950029,0.1434807201700558,0.4911764411406522,9.512304095611018,1.0314048940867138,4.0,0.49402571223765446,5.3824,1.0637960555460253,10.94022176778368,0.9107218357283516,0.008009788785251715,0.16336546895593373,1.0,0.7782262125366143,1.3456,0.026688276447192148,3.1505144889838066,0.8405726075239016,0.056069457162359164,0.026022278503678366,0.0036,0.00033757384622083383,0.0144,0.0006771589785230012,0.019014732824743835,0.31858216257756333,11,2.2807425129589305,True
0.7713158607900337,0.0961882460435554,1.413766888909353,1.5958709046482336,0.0423979799417524,0.0192627700301737,4.73599515985504,3.6480599376225538,1.872445280601356,0.3367378102641929,1.870058096009914,0.2055078041527077,0.0879378949253491,0.2155650552210357,0.8692402729551142,0.054325088829928,1.6249334144677787,0.5821672006700833,5.733898108440329,9.357678071865,0.4042033267757495,0.8777580718279727,2.020560819908314,0.2663759878806747,0.4369503124936715,0.0661359430118157,0.0144663829266591,1.943499766883908,0.1833157323617223,0.1980115927815996,158.0982854765696,12.896296567101317,100.0,62.56814041210044,174.23999999999998,166.3144651466292,503.1226055587297,3.4818061200542285,143.3665968061125,14.344420779500174,100.0,78.09213910010304,174.23999999999998,205.76240749935639,558.0945465994595,2.682294715144681,0.9671765249560544,0.022463978278428307,0.0025000000000000005,0.0004833131344438986,0.005929,0.0005046303200936988,0.009416943454537597,0.8534900589518106,0.0027291086400973415,0.0013932051403903842,4e-06,1.7158402203856716e-06,9e-06,1.9410205632101903e-06,1.6656860783595862e-05,0.3113951536392984,0.05378881787854113,0.026979718197014353,0.0009,0.0007644628099173552,0.0025000000000000005,0.0007279051939903074,0.0048923680039076635,0.05416817095586868,0.006113906470485672,0.01017754013646814,0.0001,9.683476235161954e-05,0.0004,0.00010358232322941991,0.0007004170855810395,0.5246887112272127,0.0015295375416913715,0.00773881846983746,0.0004,6.198347107438075e-05,0.0009,5.988931130909741e-05,0.0014218727823834781,0.4898322766612328,0.026124611493163225,0.20972750407779547,0.04000000000000001,0.015226815120555497,0.053824000000000004,0.04398562596670172,0.15303644108725722,0.44446819011547917,13.806725766949821,1.049070309576113,4.0,0.49402571223765446,5.3824,1.1005485144341214,10.976974226671777,2.205370117467634,0.1595088002117626,0.21558370463738216,1.0,0.7782262125366143,1.3456,0.04647633370517803,3.170302546241792,0.7528589409884152,0.060721445697132434,0.028820206638613368,0.0036,0.00033757384622083383,0.0144,0.000830604310692374,0.019168178156913206,0.28370374979410057,11,3.4818061200542285,False
0.7713158607900337,0.0961882460435554,1.413766888909353,1.5958709046482336,0.0423979799417524,0.0192627700301737,4.73599515985504,3.6480599376225538,1.872445280601356,0.3367378102641929,1.870058096009914,0.2055078041527077,0.0879378949253491,0.2155650552210357,0.8692402729551142,0.054325088829928,1.6249334144677787,0.5821672006700833,5.733898108440329,9.357678071865,0.4042033267757495,0.8777580718279727,2.020560819908314,0.2663759878806747,0.4369503124936715,0.0661359430118157,0.0144663829266591,1.943499766883908,0.1833157323617223,0.1980115927815996,158.0982854765696,12.896296567101317,100.0,62.56814041210044,174.23999999999998,166.3144651466292,503.1226055587297,3.4818061200542285,143.3665968061125,14.344420779500174,100.0,78.09213910010304,174.23999999999998,205.76240749935639,558.0945465994595,2.682294715144681,0.9671765249560544,0.022463978278428307,0.0025000000000000005,0.0004833131344438986,0.005929,0.0005046303200936988,0.009416943454537597,0.8534900589518106,0.0027291086400973415,0.0013932051403903842,4e-06,1.7158402203856716e-06,9e-06,1.9410205632101903e-06,1.6656860783595862e-05,0.3113951536392984,0.05378881787854113,0.026979718197014353,0.0009,0.0007644628099173552,0.0025000000000000005,0.0007279051939903074,0.0048923680039076635,0.05416817095586868,0.006113906470485672,0.01017754013646814,0.0001,9.683476235161954e-05,0.0004,0.00010358232322941991,0.0007004170855810395,0.5246887112272127,0.0015295375416913715,0.00773881846983746,0.0004,6.198347107438075e-05,0.0009,5.988931130909741e-05,0.0014218727823834781,0.4898322766612328,0.026124611493163225,0.20972750407779547,0.04000000000000001,0.015226815120555497,0.053824000000000004,0.04398562596670172,0.15303644108725722,0.44446819011547917,13.806725766949821,1.049070309576113,4.0,0.49402571223765446,5.3824,1.1005485144341214,10.976974226671777,2.205370117467634,0.1595088002117626,0.21558370463738216,1.0,0.7782262125366143,1.3456,0.04647633370517803,3.170302546241792,0.7528589409884152,0.060721445697132434,0.028820206638613368,0.0036,0.00033757384622083383,0.0144,0.000830604310692374,0.019168178156913206,0.28370374979410057,11,3.4818061200542285,False
0.7713158607900337,0.0961882460435554,1.413766888909353,1.5958709046482336,0.0423979799417524,0.0192627700301737,4.73599515985504,3.6480599376225538,1.872445280601356,0.3367378102641929,1.870058096009914,0.2055078041527077,0.0879378949253491,0.2155650552210357,0.8692402729551142,0.054325088829928,1.6249334144677787,0.5821672006700833,5.733898108440329,9.357678071865,0.4042033267757495,0.8777580718279727,2.020560819908314,0.2663759878806747,0.4369503124936715,0.0661359430118157,0.0144663829266591,1.943499766883908,0.1833157323617223,0.1980115927815996,158.0982854765696,12.896296567101317,100.0,62.56814041210044,174.23999999999998,166.3144651466292,503.1226055587297,3.4818061200542285,143.3665968061125,14.344420779500174,100.0,78.09213910010304,174.23999999999998,205.76240749935639,558.0945465994595,2.682294715144681,0.9671765249560544,0.022463978278428307,0.0025000000000000005,0.0004833131344438986,0.005929,0.0005046303200936988,0.009416943454537597,0.8534900589518106,0.0027291086400973415,0.0013932051403903842,4e-06,1.7158402203856716e-06,9e-06,1.9410205632101903e-06,1.6656860783595862e-05,0.3113951536392984,0.05378881787854113,0.026979718197014353,0.0009,0.0007644628099173552,0.0025000000000000005,0.0007279051939903074,0.0048923680039076635,0.05416817095586868,0.006113906470485672,0.01017754013646814,0.0001,9.683476235161954e-05,0.0004,0.00010358232322941991,0.0007004170855810395,0.5246887112272127,0.0015295375416913715,0.00773881846983746,0.0004,6.198347107438075e-05,0.0009,5.988931130909741e-05,0.0014218727823834781,0.4898322766612328,0.026124611493163225,0.20972750407779547,0.04000000000000001,0.015226815120555497,0.053824000000000004,0.04398562596670172,0.15303644108725722,0.44446819011547917,13.806725766949821,1.049070309576113,4.0,0.49402571223765446,5.3824,1.1005485144341214,10.976974226671777,2.205370117467634,0.1595088002117626,0.21558370463738216,1.0,0.7782262125366143,1.3456,0.04647633370517803,3.170302546241792,0.7528589409884152,0.060721445697132434,0.028820206638613368,0.0036,0.00033757384622083383,0.0144,0.000830604310692374,0.019168178156913206,0.28370374979410057,11,3.4818061200542285,False
0.6572917796038088,0.0909028235684994,1.314110403290263,1.2315705677757929,0.0663068791345064,0.0274523611522238,7.65562999373056,3.518284738577783,1.7446130822315418,0.2855503071396252,1.1007620652705794,0.2121219958163046,0.1021397388668505,0.1120778170094079,0.4991304092384836,0.090948517130211,2.238030458593673,0.3567102759183813,9.065804003680842,10.938354812953056,0.4942446728506824,1.312056326404615,3.501208784775145,0.5425713141854196,0.2369530467842043,0.2032000750399004,0.2460755296016392,1.7617086773724753,0.2013994553929114,0.1759951901154607,120.10070561695294,12.574716346060956,100.0,62.56814041210044,174.23999999999998,158.1234911838926,494.93163159599305,1.8025171650957639,139.0785135687106,12.46590637855729,100.0,78.09213910010304,174.23999999999998,155.39882183895534,507.7309609390584,2.621879550578468,1.1771407643646845,0.01911900438225442,0.0025000000000000005,0.0004833131344438986,0.005929,0.0003655363285686638,0.009277849463012562,1.3199611752413827,0.004887542532256979,0.001153942055190545,4e-06,1.7158402203856716e-06,9e-06,1.331582266737379e-06,1.6047422487123053e-05,0.2215575381979682,0.08370497417002291,0.02241355739604967,0.0009,0.0007644628099173552,0.0025000000000000005,0.0005023675551460128,0.004666830365063369,0.49338164786775857,0.018617769998620977,0.008605403156042564,0.0001,9.683476235161954e-05,0.0004,7.405296347802732e-05,0.0006708877258296469,0.05336486215425553,0.0075126301611890735,0.006630172552519692,0.0004,6.198347107438075e-05,0.0009,4.395918807618548e-05,0.0014059426591505662,0.3330329237779926,0.21727682589295147,0.1759261943706972,0.04000000000000001,0.015226815120555497,0.053824000000000004,0.030950025865756334,0.14000084098631183,0.04617412075974507,12.630639825257012,1.0403922301751236,4.0,0.49402571223765446,5.3824,1.0824159926087673,10.958841704846423,1.8519253442429415,1.7168005995586353,0.41580820662266504,1.0,0.7782262125366143,1.3456,0.17289646469475692,3.2967226772313714,0.11940410870276669,0.09841459203724702,0.02481868935744193,0.0036,0.00033757384622083383,0.0144,0.0006159673414212013,0.018953541187642035,0.011515846131554467,11,2.621879550578468,False
0.6572917796038088,0.0909028235684994,1.314110403290263,1.2315705677757929,0.0663068791345064,0.0274523611522238,7.65562999373056,3.518284738577783,1.7446130822315418,0.2855503071396252,1.1007620652705794,0.2121219958163046,0.1021397388668505,0.1120778170094079,0.4991304092384836,0.090948517130211,2.238030458593673,0.3567102759183813,9.065804003680842,10.938354812953056,0.4942446728506824,1.312056326404615,3.501208784775145,0.5425713141854196,0.2369530467842043,0.2032000750399004,0.2460755296016392,1.7617086773724753,0.2013994553929114,0.1759951901154607,120.10070561695294,12.574716346060956,100.0,62.56814041210044,174.23999999999998,158.1234911838926,494.93163159599305,1.8025171650957639,139.0785135687106,12.46590637855729,100.0,78.09213910010304,174.23999999999998,155.39882183895534,507.7309609390584,2.621879550578468,1.1771407643646845,0.01911900438225442,0.0025000000000000005,0.0004833131344438986,0.005929,0.0003655363285686638,0.009277849463012562,1.3199611752413827,0.004887542532256979,0.001153942055190545,4e-06,1.7158402203856716e-06,9e-06,1.331582266737379e-06,1.6047422487123053e-05,0.2215575381979682,0.08370497417002291,0.02241355739604967,0.0009,0.0007644628099173552,0.0025000000000000005,0.0005023675551460128,0.004666830365063369,0.49338164786775857,0.018617769998620977,0.008605403156042564,0.0001,9.683476235161954e-05,0.0004,7.405296347802732e-05,0.0006708877258296469,0.05336486215425553,0.0075126301611890735,0.006630172552519692,0.0004,6.198347107438075e-05,0.0009,4.395918807618548e-05,0.0014059426591505662,0.3330329237779926,0.21727682589295147,0.1759261943706972,0.04000000000000001,0.015226815120555497,0.053824000000000004,0.030950025865756334,0.14000084098631183,0.04617412075974507,12.630639825257012,1.0403922301751236,4.0,0.49402571223765446,5.3824,1.0824159926087673,10.958841704846423,1.8519253442429415,1.7168005995586353,0.41580820662266504,1.0,0.7782262125366143,1.3456,0.17289646469475692,3.2967226772313714,0.11940410870276669,0.09841459203724702,0.02481868935744193,0.0036,0.00033757384622083383,0.0144,0.0006159673414212013,0.018953541187642035,0.011515846131554467,11,2.621879550578468,False
0.6572917796038088,0.0909028235684994,1.314110403290263,1.2315705677757929,0.0663068791345064,0.0274523611522238,7.65562999373056,3.518284738577783,1.7446130822315418,0.2855503071396252,1.1007620652705794,0.2121219958163046,0.1021397388668505,0.1120778170094079,0.4991304092384836,0.090948517130211,2.238030458593673,0.3567102759183813,9.065804003680842,10.938354812953056,0.4942446728506824,1.312056326404615,3.501208784775145,0.5425713141854196,0.2369530467842043,0.2032000750399004,0.2460755296016392,1.7617086773724753,0.2013994553929114,0.1759951901154607,120.10070561695294,12.574716346060956,100.0,62.56814041210044,174.23999999999998,158.1234911838926,494.93163159599305,1.8025171650957639,139.0785135687106,12.46590637855729,100.0,78.09213910010304,174.23999999999998,155.39882183895534,507.7309609390584,2.621879550578468,1.1771407643646845,0.01911900438225442,0.0025000000000000005,0.0004833131344438986,0.005929,0.0003655363285686638,0.009277849463012562,1.3199611752413827,0.004887542532256979,0.001153942055190545,4e-06,1.7158402203856716e-06,9e-06,1.331582266737379e-06,1.6047422487123053e-05,0.2215575381979682,0.08370497417002291,0.02241355739604967,0.0009,0.0007644628099173552,0.0025000000000000005,0.0005023675551460128,0.004666830365063369,0.49338164786775857,0.018617769998620977,0.008605403156042564,0.0001,9.683476235161954e-05,0.0004,7.405296347802732e-05,0.0006708877258296469,0.05336486215425553,0.0075126301611890735,0.006630172552519692,0.0004,6.198347107438075e-05,0.0009,4.395918807618548e-05,0.0014059426591505662,0.3330329237779926,0.21727682589295147,0.1759261943706972,0.04000000000000001,0.015226815120555497,0.053824000000000004,0.030950025865756334,0.14000084098631183,0.04617412075974507,12.630639825257012,1.0403922301751236,4.0,0.49402571223765446,5.3824,1.0824159926087673,10.958841704846423,1.8519253442429415,1.7168005995586353,0.41580820662266504,1.0,0.7782262125366143,1.3456,0.17289646469475692,3.2967226772313714,0.11940410870276669,0.09841459203724702,0.02481868935744193,0.0036,0.00033757384622083383,0.0144,0.0006159673414212013,0.018953541187642035,0.011515846131554467,11,2.621879550578468,False
0.7804787653233448,0.105233838615793,1.4049297056260204,1.404963781052376,0.0371785700412289,0.0193284274466764,6.921262267579949,2.2507729233891243,3.5990007746299613,0.9128926942381332,2.3552010252311764,0.4284211058350653,0.2398310876745885,0.114638140399557,0.7777751366051601,0.2145039700006283,2.6563759020999003,0.5630914493077661,5.93014260751683,10.740845130484672,0.5262062158165967,1.362383786593759,1.8556486266205745,0.6804358234634817,0.2066034060119047,0.1198323499474722,0.0759969052927683,1.8831666687728488,0.0610021347283565,0.239976262606295,140.24837818492648,13.05053908100203,100.0,62.56814041210044,174.23999999999998,170.3165703047613,507.1247107168617,2.675395388931091,143.504969853908,14.344420779497131,100.0,78.09213910010304,174.23999999999998,205.76240749926907,558.0945465993722,2.688152017154591,1.1169222969527077,0.02262408414539899,0.0025000000000000005,0.0004833131344438986,0.005929,0.000511849183418094,0.009424162317861992,0.6893653650531302,0.0031951271419732082,0.0013932051403903036,4e-06,1.7158402203856716e-06,9e-06,1.9410205632099654e-06,1.6656860783595638e-05,0.19721080431654875,0.05378880669677319,0.0269797181970125,0.0009,0.0007644628099173552,0.0025000000000000005,0.0007279051939902074,0.004892368003907564,0.0541680110917805,0.008474836040696543,0.010177540136466868,0.0001,9.683476235161954e-05,0.0004,0.00010358232322939403,0.0007004170855810137,0.43548053393392805,0.0015295410818319671,0.007738818469836192,0.0004,6.198347107438075e-05,0.0009,5.988931130907778e-05,0.0014218727823834584,0.48983218277754864,0.026124674393040948,0.20972750407777296,0.04000000000000001,0.015226815120555497,0.053824000000000004,0.043985625966692275,0.1530364410872478,0.4444680293279596,13.793147388645624,1.0572369027590514,4.0,0.49402571223765446,5.3824,1.1177498685555518,10.994175580793208,2.19954907499858,0.015768544791733792,0.1888585458776381,1.0,0.7782262125366143,1.3456,0.03566755035101593,3.1594937628876303,0.8350123140551289,0.08703397935104779,0.028820206638607744,0.0036,0.00033757384622083383,0.0144,0.0008306043106920499,0.019168178156912883,0.0936518347811737,11,2.688152017154591,False
