alpha_mean,alpha_std,wage,productivity,loan_rate,deposit_rate,bank_credit_multiplier,hh_debt_cap_multiplier,firm_debt_cap_multiplier,adaptation_rate,price_elasticity,skill_wage_weight,demand_smoothing,price_adjust_speed,price_stickiness,max_price_step,inventory_target_days,demand_expectation_memory,max_hire_per_step,max_fire_per_step,hh_max_dsr,firm_max_dsr,firm_reentry_lag,firm_reentry_cash_fraction,consumption_memory,precautionary_saving,consumption_floor_prop,consumption_ceiling_prop,unemployed_consumption_penalty,unemployment_transfer,Output_mean_pred,Output_mean_sigma_emul,Output_mean_var_obs,Output_mean_var_ev,Output_mean_var_md,Output_mean_var_cu,Output_mean_var_total,Output_mean_I,Consumption_mean_pred,Consumption_mean_sigma_emul,Consumption_mean_var_obs,Consumption_mean_var_ev,Consumption_mean_var_md,Consumption_mean_var_cu,Consumption_mean_var_total,Consumption_mean_I,AvgPrice_mean_pred,AvgPrice_mean_sigma_emul,AvgPrice_mean_var_obs,AvgPrice_mean_var_ev,AvgPrice_mean_var_md,AvgPrice_mean_var_cu,AvgPrice_mean_var_total,AvgPrice_mean_I,DefaultsHH_rate_pred,DefaultsHH_rate_sigma_emul,DefaultsHH_rate_var_obs,DefaultsHH_rate_var_ev,DefaultsHH_rate_var_md,DefaultsHH_rate_var_cu,DefaultsHH_rate_var_total,DefaultsHH_rate_I,BankResolved_share_pred,BankResolved_share_sigma_emul,BankResolved_share_var_obs,BankResolved_share_var_ev,BankResolved_share_var_md,BankResolved_share_var_cu,BankResolved_share_var_total,BankResolved_share_I,BankResolutionHaircut_mean_pred,BankResolutionHaircut_mean_sigma_emul,BankResolutionHaircut_mean_var_obs,BankResolutionHaircut_mean_var_ev,BankResolutionHaircut_mean_var_md,BankResolutionHaircut_mean_var_cu,BankResolutionHaircut_mean_var_total,BankResolutionHaircut_mean_I,BankBailedOut_share_pred,BankBailedOut_share_sigma_emul,BankBailedOut_share_var_obs,BankBailedOut_share_var_ev,BankBailedOut_share_var_md,BankBailedOut_share_var_cu,BankBailedOut_share_var_total,BankBailedOut_share_I,BankBailoutAmount_mean_pred,BankBailoutAmount_mean_sigma_emul,BankBailoutAmount_mean_var_obs,BankBailoutAmount_mean_var_ev,BankBailoutAmount_mean_var_md,BankBailoutAmount_mean_var_cu,BankBailoutAmount_mean_var_total,BankBailoutAmount_mean_I,Transfers_mean_pred,Transfers_mean_sigma_emul,Transfers_mean_var_obs,Transfers_mean_var_ev,Transfers_mean_var_md,Transfers_mean_var_cu,Transfers_mean_var_total,Transfers_mean_I,HH_Deposit_mean_pred,HH_Deposit_mean_sigma_emul,HH_Deposit_mean_var_obs,HH_Deposit_mean_var_ev,HH_Deposit_mean_var_md,HH_Deposit_mean_var_cu,HH_Deposit_mean_var_total,HH_Deposit_mean_I,PriceDispersion_mean_pred,PriceDispersion_mean_sigma_emul,PriceDispersion_mean_var_obs,PriceDispersion_mean_var_ev,PriceDispersion_mean_var_md,PriceDispersion_mean_var_cu,PriceDispersion_mean_var_total,PriceDispersion_mean_I,metrics_used,I_max,nroy
0.8237097835922214,0.0620548974297859,1.023032986517935,1.2335902025527332,0.0308141821736474,0.0229568473569898,12.607431697766486,2.9496901351386344,3.708826359210664,0.3700322012911198,1.6185148199545127,0.4322739860691051,0.2993088566283854,0.285277536158222,0.592540938703031,0.1866736419495245,1.9989093276700496,0.561045374273684,9.087871567882411,4.637675200148816,0.3825651040270336,0.9385969537015176,0.8857417905037938,0.2939249627893211,0.5664887797033902,0.078288616770648,0.3080456668104258,2.023346252683613,0.3354024427738784,0.1267511006357202,123.05578618869704,5.82432816081816,100.0,53.63438637020524,234.02704558999108,33.92279852489945,421.58423048509576,2.0969561309804896,110.65147036567807,6.225705457731894,100.0,57.40392643859256,234.02704558999108,38.75940844643269,430.19038047501635,1.477818044994591,0.9151958713344496,0.02019934664879354,0.0025000000000000005,0.0005695880949279377,0.007963420301326088,0.0004080136050381268,0.011441022001292152,1.2602908500915648,0.0048267673211373,0.0010396202541099466,4e-06,2.158333333333362e-06,1.2088173842458219e-05,1.08081027275563e-06,1.932731744854721e-05,0.18806046792572442,0.08108357476736203,0.02951176353750774,0.0009,0.0015648148148148158,0.003357826067349506,0.0008709441870937714,0.0066935850692580925,0.37992823093890576,0.011423103611143078,0.009679524205120903,0.0001,0.00018406825818139818,0.0005372521707759209,9.369318883752145e-05,0.0009150136177948405,0.2835413383440045,0.0011994397605261144,0.008829859761615306,0.0004,0.00016203703703703714,0.0012088173842458216,7.796642340979311e-05,0.001848820844692652,0.4372435145994072,0.018076095694346206,0.21416517254908912,0.04000000000000001,0.06544938994708047,0.07229265209960792,0.04586672113298112,0.22360876317966952,0.3847205263121335,9.970030380531007,0.5403517594358925,4.0,0.46003478105380474,7.229265209960789,0.2919800239254647,11.981280014940058,1.0024937368347617,-0.004287525498139545,0.15705233996486886,1.0,0.16486629727012275,1.8073163024901973,0.024665437488440745,2.9968480372487605,0.8689574146510175,0.09007465556413849,0.018527411069982364,0.0036,0.0004374918049604391,0.019341078147933146,0.0003432649609561051,0.02372183491384969,0.06444236156482006,11,2.0969561309804896,True
0.8237097835922214,0.0620548974297859,1.023032986517935,1.2335902025527332,0.0308141821736474,0.0229568473569898,12.607431697766486,2.9496901351386344,3.708826359210664,0.3700322012911198,1.6185148199545127,0.4322739860691051,0.2993088566283854,0.285277536158222,0.592540938703031,0.1866736419495245,1.9989093276700496,0.561045374273684,9.087871567882411,4.637675200148816,0.3825651040270336,0.9385969537015176,0.8857417905037938,0.2939249627893211,0.5664887797033902,0.078288616770648,0.3080456668104258,2.023346252683613,0.3354024427738784,0.1267511006357202,123.05578618869704,5.82432816081816,100.0,53.63438637020524,234.02704558999108,33.92279852489945,421.58423048509576,2.0969561309804896,110.65147036567807,6.225705457731894,100.0,57.40392643859256,234.02704558999108,38.75940844643269,430.19038047501635,1.477818044994591,0.9151958713344496,0.02019934664879354,0.0025000000000000005,0.0005695880949279377,0.007963420301326088,0.0004080136050381268,0.011441022001292152,1.2602908500915648,0.0048267673211373,0.0010396202541099466,4e-06,2.158333333333362e-06,1.2088173842458219e-05,1.08081027275563e-06,1.932731744854721e-05,0.18806046792572442,0.08108357476736203,0.02951176353750774,0.0009,0.0015648148148148158,0.003357826067349506,0.0008709441870937714,0.0066935850692580925,0.37992823093890576,0.011423103611143078,0.009679524205120903,0.0001,0.00018406825818139818,0.0005372521707759209,9.369318883752145e-05,0.0009150136177948405,0.2835413383440045,0.0011994397605261144,0.008829859761615306,0.0004,0.00016203703703703714,0.0012088173842458216,7.796642340979311e-05,0.001848820844692652,0.4372435145994072,0.018076095694346206,0.21416517254908912,0.04000000000000001,0.06544938994708047,0.07229265209960792,0.04586672113298112,0.22360876317966952,0.3847205263121335,9.970030380531007,0.5403517594358925,4.0,0.46003478105380474,7.229265209960789,0.2919800239254647,11.981280014940058,1.0024937368347617,-0.004287525498139545,0.15705233996486886,1.0,0.16486629727012275,1.8073163024901973,0.024665437488440745,2.9968480372487605,0.8689574146510175,0.09007465556413849,0.018527411069982364,0.0036,0.0004374918049604391,0.019341078147933146,0.0003432649609561051,0.02372183491384969,0.06444236156482006,11,2.0969561309804896,True
0.8237097835922214,0.0620548974297859,1.023032986517935,1.2335902025527332,0.0308141821736474,0.0229568473569898,12.607431697766486,2.9496901351386344,3.708826359210664,0.3700322012911198,1.6185148199545127,0.4322739860691051,0.2993088566283854,0.285277536158222,0.592540938703031,0.1866736419495245,1.9989093276700496,0.561045374273684,9.087871567882411,4.637675200148816,0.3825651040270336,0.9385969537015176,0.8857417905037938,0.2939249627893211,0.5664887797033902,0.078288616770648,0.3080456668104258,2.023346252683613,0.3354024427738784,0.1267511006357202,123.05578618869704,5.82432816081816,100.0,53.63438637020524,234.02704558999108,33.92279852489945,421.58423048509576,2.0969561309804896,110.65147036567807,6.225705457731894,100.0,57.40392643859256,234.02704558999108,38.75940844643269,430.19038047501635,1.477818044994591,0.9151958713344496,0.02019934664879354,0.0025000000000000005,0.0005695880949279377,0.007963420301326088,0.0004080136050381268,0.011441022001292152,1.2602908500915648,0.0048267673211373,0.0010396202541099466,4e-06,2.158333333333362e-06,1.2088173842458219e-05,1.08081027275563e-06,1.932731744854721e-05,0.18806046792572442,0.08108357476736203,0.02951176353750774,0.0009,0.0015648148148148158,0.003357826067349506,0.0008709441870937714,0.0066935850692580925,0.37992823093890576,0.011423103611143078,0.009679524205120903,0.0001,0.00018406825818139818,0.0005372521707759209,9.369318883752145e-05,0.0009150136177948405,0.2835413383440045,0.0011994397605261144,0.008829859761615306,0.0004,0.00016203703703703714,0.0012088173842458216,7.796642340979311e-05,0.001848820844692652,0.4372435145994072,0.018076095694346206,0.21416517254908912,0.04000000000000001,0.06544938994708047,0.07229265209960792,0.04586672113298112,0.22360876317966952,0.3847205263121335,9.970030380531007,0.5403517594358925,4.0,0.46003478105380474,7.229265209960789,0.2919800239254647,11.981280014940058,1.0024937368347617,-0.004287525498139545,0.15705233996486886,1.0,0.16486629727012275,1.8073163024901973,0.024665437488440745,2.9968480372487605,0.8689574146510175,0.09007465556413849,0.018527411069982364,0.0036,0.0004374918049604391,0.019341078147933146,0.0003432649609561051,0.02372183491384969,0.06444236156482006,11,2.0969561309804896,True
0.6602854268166697,0.0758204957704093,1.2632892459301848,1.2459833674828475,0.0295187365453235,0.019295123024517,8.175601638172253,3.6951399367347855,2.023254726279902,0.7272870733707664,1.146563141959371,0.3680097550085179,0.2299199345835867,0.1855662497403403,0.716699230535267,0.1652156879485277,2.0078571480123606,0.395861482327711,6.18227164719268,4.846362306125028,0.3208714473086733,1.2425729444078772,0.9578343796689588,0.3448546964820753,0.6566304819464079,0.2096322467620056,0.2986911251474662,1.733140362749157,0.2619337075843689,0.1613738824267448,119.43124028620278,6.603370431184914,100.0,53.63438637020524,234.02704558999108,43.604501051447244,431.26593301164354,1.8987503246348267,129.46744085663934,6.976785187638759,100.0,57.40392643859256,234.02704558999108,48.675531554455596,440.1065035830392,2.357982350337651,1.125239074923024,0.0232827535348117,0.0025000000000000005,0.0005695880949279377,0.007963420301326088,0.0005420866121627868,0.011575095008416813,0.6993283992323533,0.003256457179606629,0.0011792506362111417,4e-06,2.158333333333362e-06,1.2088173842458219e-05,1.3906320630043824e-06,1.963713923879596e-05,0.16779030932927783,0.09219397347516266,0.0327793303867683,0.0009,0.0015648148148148158,0.003357826067349506,0.0010744845006049116,0.006897125382769233,0.5080615922865863,0.00843582109148576,0.011002434201899593,0.0001,0.00018406825818139818,0.0005372521707759209,0.00012105355836712993,0.000942373987324449,0.3767065375022711,0.0022215095194772737,0.009944906972238871,0.0004,0.00016203703703703714,0.0012088173842458216,9.890117468648531e-05,0.001869755595969344,0.4111520525508188,0.03476188041859046,0.24412789599747092,0.04000000000000001,0.06544938994708047,0.07229265209960792,0.05959842960415198,0.23734047165084038,0.3391753981658341,11.874525231425128,0.5475276347290082,4.0,0.46003478105380474,7.229265209960789,0.29978651079194224,11.989086501806536,1.552197784606743,0.845821141867173,0.3167320371474477,1.0,0.16486629727012275,1.8073163024901973,0.10031918335557218,3.072501783115892,0.3732075600171015,0.09378731134105342,0.020679964700625098,0.0036,0.0004374918049604391,0.019341078147933146,0.0004276609400191001,0.023806230892912686,0.04026560875198195,11,2.357982350337651,True
0.6602854268166697,0.0758204957704093,1.2632892459301848,1.2459833674828475,0.0295187365453235,0.019295123024517,8.175601638172253,3.6951399367347855,2.023254726279902,0.7272870733707664,1.146563141959371,0.3680097550085179,0.2299199345835867,0.1855662497403403,0.716699230535267,0.1652156879485277,2.0078571480123606,0.395861482327711,6.18227164719268,4.846362306125028,0.3208714473086733,1.2425729444078772,0.9578343796689588,0.3448546964820753,0.6566304819464079,0.2096322467620056,0.2986911251474662,1.733140362749157,0.2619337075843689,0.1613738824267448,119.43124028620278,6.603370431184914,100.0,53.63438637020524,234.02704558999108,43.604501051447244,431.26593301164354,1.8987503246348267,129.46744085663934,6.976785187638759,100.0,57.40392643859256,234.02704558999108,48.675531554455596,440.1065035830392,2.357982350337651,1.125239074923024,0.0232827535348117,0.0025000000000000005,0.0005695880949279377,0.007963420301326088,0.0005420866121627868,0.011575095008416813,0.6993283992323533,0.003256457179606629,0.0011792506362111417,4e-06,2.158333333333362e-06,1.2088173842458219e-05,1.3906320630043824e-06,1.963713923879596e-05,0.16779030932927783,0.09219397347516266,0.0327793303867683,0.0009,0.0015648148148148158,0.003357826067349506,0.0010744845006049116,0.006897125382769233,0.5080615922865863,0.00843582109148576,0.011002434201899593,0.0001,0.00018406825818139818,0.0005372521707759209,0.00012105355836712993,0.000942373987324449,0.3767065375022711,0.0022215095194772737,0.009944906972238871,0.0004,0.00016203703703703714,0.0012088173842458216,9.890117468648531e-05,0.001869755595969344,0.4111520525508188,0.03476188041859046,0.24412789599747092,0.04000000000000001,0.06544938994708047,0.07229265209960792,0.05959842960415198,0.23734047165084038,0.3391753981658341,11.874525231425128,0.5475276347290082,4.0,0.46003478105380474,7.229265209960789,0.29978651079194224,11.989086501806536,1.552197784606743,0.845821141867173,0.3167320371474477,1.0,0.16486629727012275,1.8073163024901973,0.10031918335557218,3.072501783115892,0.3732075600171015,0.09378731134105342,0.020679964700625098,0.0036,0.0004374918049604391,0.019341078147933146,0.0004276609400191001,0.023806230892912686,0.04026560875198195,11,2.357982350337651,True
0.6602854268166697,0.0758204957704093,1.2632892459301848,1.2459833674828475,0.0295187365453235,0.019295123024517,8.175601638172253,3.6951399367347855,2.023254726279902,0.7272870733707664,1.146563141959371,0.3680097550085179,0.2299199345835867,0.1855662497403403,0.716699230535267,0.1652156879485277,2.0078571480123606,0.395861482327711,6.18227164719268,4.846362306125028,0.3208714473086733,1.2425729444078772,0.9578343796689588,0.3448546964820753,0.6566304819464079,0.2096322467620056,0.2986911251474662,1.733140362749157,0.2619337075843689,0.1613738824267448,119.43124028620278,6.603370431184914,100.0,53.63438637020524,234.02704558999108,43.604501051447244,431.26593301164354,1.8987503246348267,129.46744085663934,6.976785187638759,100.0,57.40392643859256,234.02704558999108,48.675531554455596,440.1065035830392,2.357982350337651,1.125239074923024,0.0232827535348117,0.0025000000000000005,0.0005695880949279377,0.007963420301326088,0.0005420866121627868,0.011575095008416813,0.6993283992323533,0.003256457179606629,0.0011792506362111417,4e-06,2.158333333333362e-06,1.2088173842458219e-05,1.3906320630043824e-06,1.963713923879596e-05,0.16779030932927783,0.09219397347516266,0.0327793303867683,0.0009,0.0015648148148148158,0.003357826067349506,0.0010744845006049116,0.006897125382769233,0.5080615922865863,0.00843582109148576,0.011002434201899593,0.0001,0.00018406825818139818,0.0005372521707759209,0.00012105355836712993,0.000942373987324449,0.3767065375022711,0.0022215095194772737,0.009944906972238871,0.0004,0.00016203703703703714,0.0012088173842458216,9.890117468648531e-05,0.001869755595969344,0.4111520525508188,0.03476188041859046,0.24412789599747092,0.04000000000000001,0.06544938994708047,0.07229265209960792,0.05959842960415198,0.23734047165084038,0.3391753981658341,11.874525231425128,0.5475276347290082,4.0,0.46003478105380474,7.229265209960789,0.29978651079194224,11.989086501806536,1.552197784606743,0.845821141867173,0.3167320371474477,1.0,0.16486629727012275,1.8073163024901973,0.10031918335557218,3.072501783115892,0.3732075600171015,0.09378731134105342,0.020679964700625098,0.0036,0.0004374918049604391,0.019341078147933146,0.0004276609400191001,0.023806230892912686,0.04026560875198195,11,2.357982350337651,True
0.7293365167386857,0.0429350510841723,1.3094036906538238,1.1919844566658246,0.0352140098339289,0.0222491789038972,6.8900786881497,3.809056040045106,2.7548061517516222,0.3461456616776525,1.4328035341660037,0.1707162341194472,0.2646214061868838,0.1446552530668568,0.5367541546919737,0.0852503651307398,1.579559200630623,0.5233557050944196,6.370376544620251,7.690457016589721,0.5866751779921852,0.9295547727919056,0.845853252835953,0.3947624716228434,0.2303900002215699,0.0750561485474881,0.0554392663914202,2.5697061954993305,0.3786387445241393,0.1973368131372971,105.24629055952593,5.824328160818163,100.0,53.63438637020524,234.02704558999108,33.922798524899484,421.58423048509576,1.229576056079789,128.1149544460913,6.2257054577318955,100.0,57.40392643859256,234.02704558999108,38.75940844643271,430.19038047501635,2.3197956595957083,1.259653813669201,0.020199346648793744,0.0025000000000000005,0.0005695880949279377,0.007963420301326088,0.0004080136050381351,0.011441022001292161,1.9600644703519312,0.006046119716754078,0.0010396202541099473,4e-06,2.158333333333362e-06,1.2088173842458219e-05,1.0808102727556314e-06,1.9327317448547212e-05,0.4654202234741211,0.12823412107897558,0.029511763537507733,0.0009,0.0015648148148148158,0.003357826067349506,0.0008709441870937709,0.0066935850692580925,0.956239796839747,0.03039744339918674,0.0096795242051209,0.0001,0.00018406825818139818,0.0005372521707759209,9.369318883752138e-05,0.0009150136177948405,0.34372631813433263,0.008867423510466607,0.008829859761615311,0.0004,0.00016203703703703714,0.0012088173842458216,7.796642340979321e-05,0.001848820844692652,0.2589096712453356,0.08348706840936454,0.2141651725490892,0.04000000000000001,0.06544938994708047,0.07229265209960792,0.04586672113298115,0.22360876317966955,0.2463937685088799,11.812688910610502,0.5461046643063614,4.0,0.46003478105380474,7.229265209960789,0.2982303043771637,11.987530295391757,1.5344386434117845,0.0032457284465723293,0.15880067144444981,1.0,0.16486629727012275,1.8073163024901973,0.0252176532512081,2.997400253011528,0.8645261543252395,0.10608550551166897,0.018527411069982364,0.0036,0.0004374918049604391,0.019341078147933146,0.0003432649609561051,0.02372183491384969,0.0395114093039167,11,2.3197956595957083,True
0.7293365167386857,0.0429350510841723,1.3094036906538238,1.1919844566658246,0.0352140098339289,0.0222491789038972,6.8900786881497,3.809056040045106,2.7548061517516222,0.3461456616776525,1.4328035341660037,0.1707162341194472,0.2646214061868838,0.1446552530668568,0.5367541546919737,0.0852503651307398,1.579559200630623,0.5233557050944196,6.370376544620251,7.690457016589721,0.5866751779921852,0.9295547727919056,0.845853252835953,0.3947624716228434,0.2303900002215699,0.0750561485474881,0.0554392663914202,2.5697061954993305,0.3786387445241393,0.1973368131372971,105.24629055952593,5.824328160818163,100.0,53.63438637020524,234.02704558999108,33.922798524899484,421.58423048509576,1.229576056079789,128.1149544460913,6.2257054577318955,100.0,57.40392643859256,234.02704558999108,38.75940844643271,430.19038047501635,2.3197956595957083,1.259653813669201,0.020199346648793744,0.0025000000000000005,0.0005695880949279377,0.007963420301326088,0.0004080136050381351,0.011441022001292161,1.9600644703519312,0.006046119716754078,0.0010396202541099473,4e-06,2.158333333333362e-06,1.2088173842458219e-05,1.0808102727556314e-06,1.9327317448547212e-05,0.4654202234741211,0.12823412107897558,0.029511763537507733,0.0009,0.0015648148148148158,0.003357826067349506,0.0008709441870937709,0.0066935850692580925,0.956239796839747,0.03039744339918674,0.0096795242051209,0.0001,0.00018406825818139818,0.0005372521707759209,9.369318883752138e-05,0.0009150136177948405,0.34372631813433263,0.008867423510466607,0.008829859761615311,0.0004,0.00016203703703703714,0.0012088173842458216,7.796642340979321e-05,0.001848820844692652,0.2589096712453356,0.08348706840936454,0.2141651725490892,0.04000000000000001,0.06544938994708047,0.07229265209960792,0.04586672113298115,0.22360876317966955,0.2463937685088799,11.812688910610502,0.5461046643063614,4.0,0.46003478105380474,7.229265209960789,0.2982303043771637,11.987530295391757,1.5344386434117845,0.0032457284465723293,0.15880067144444981,1.0,0.16486629727012275,1.8073163024901973,0.0252176532512081,2.997400253011528,0.8645261543252395,0.10608550551166897,0.018527411069982364,0.0036,0.0004374918049604391,0.019341078147933146,0.0003432649609561051,0.02372183491384969,0.0395114093039167,11,2.3197956595957083,True
0.7293365167386857,0.0429350510841723,1.3094036906538238,1.1919844566658246,0.0352140098339289,0.0222491789038972,6.8900786881497,3.809056040045106,2.7548061517516222,0.3461456616776525,1.4328035341660037,0.1707162341194472,0.2646214061868838,0.1446552530668568,0.5367541546919737,0.0852503651307398,1.579559200630623,0.5233557050944196,6.370376544620251,7.690457016589721,0.5866751779921852,0.9295547727919056,0.845853252835953,0.3947624716228434,0.2303900002215699,0.0750561485474881,0.0554392663914202,2.5697061954993305,0.3786387445241393,0.1973368131372971,105.24629055952593,5.824328160818163,100.0,53.63438637020524,234.02704558999108,33.922798524899484,421.58423048509576,1.229576056079789,128.1149544460913,6.2257054577318955,100.0,57.40392643859256,234.02704558999108,38.75940844643271,430.19038047501635,2.3197956595957083,1.259653813669201,0.020199346648793744,0.0025000000000000005,0.0005695880949279377,0.007963420301326088,0.0004080136050381351,0.011441022001292161,1.9600644703519312,0.006046119716754078,0.0010396202541099473,4e-06,2.158333333333362e-06,1.2088173842458219e-05,1.0808102727556314e-06,1.9327317448547212e-05,0.4654202234741211,0.12823412107897558,0.029511763537507733,0.0009,0.0015648148148148158,0.003357826067349506,0.0008709441870937709,0.0066935850692580925,0.956239796839747,0.03039744339918674,0.0096795242051209,0.0001,0.00018406825818139818,0.0005372521707759209,9.369318883752138e-05,0.0009150136177948405,0.34372631813433263,0.008867423510466607,0.008829859761615311,0.0004,0.00016203703703703714,0.0012088173842458216,7.796642340979321e-05,0.001848820844692652,0.2589096712453356,0.08348706840936454,0.2141651725490892,0.04000000000000001,0.06544938994708047,0.07229265209960792,0.04586672113298115,0.22360876317966955,0.2463937685088799,11.812688910610502,0.5461046643063614,4.0,0.46003478105380474,7.229265209960789,0.2982303043771637,11.987530295391757,1.5344386434117845,0.0032457284465723293,0.15880067144444981,1.0,0.16486629727012275,1.8073163024901973,0.0252176532512081,2.997400253011528,0.8645261543252395,0.10608550551166897,0.018527411069982364,0.0036,0.0004374918049604391,0.019341078147933146,0.0003432649609561051,0.02372183491384969,0.0395114093039167,11,2.3197956595957083,True
0.7173774788819351,0.0517111250845955,0.9765119759008544,1.0807751803324968,0.0439504358973947,0.0221698611889259,8.311267994979513,3.9212239581386346,2.8045508921794724,0.7758971583394206,2.039196524032397,0.2869565791635021,0.21811067278299,0.3232675151210772,0.6580357690091865,0.0833899108626152,2.3720435824959214,0.2598380537893255,9.433557798294192,8.86648229057323,0.3774489147990558,1.4569451741910586,3.303113036474916,0.2882247700810239,0.575288466421316,0.269220055885263,0.0490696086404893,1.7202580474808364,0.3442131368262217,0.0317630171999091,103.14526328864525,5.824328160818163,100.0,53.63438637020524,234.02704558999108,33.922798524899484,421.58423048509576,1.1272492283284232,104.39387425408962,6.225705457731896,100.0,57.40392643859256,234.02704558999108,38.75940844643272,430.19038047501635,1.1761167451330237,1.0474540657494575,0.020199346648793883,0.0025000000000000005,0.0005695880949279377,0.007963420301326088,0.00040801360503814067,0.011441022001292166,0.02380207247846268,0.008366822663380465,0.0010396202541099477,4e-06,2.158333333333362e-06,1.2088173842458219e-05,1.0808102727556323e-06,1.9327317448547212e-05,0.9932984679344969,0.16450377203885594,0.029511763537507733,0.0009,0.0015648148148148158,0.003357826067349506,0.0008709441870937709,0.0066935850692580925,1.3995563853946738,0.07922221247770561,0.009679524205120903,0.0001,0.00018406825818139818,0.0005372521707759209,9.369318883752145e-05,0.0009150136177948405,1.9578113835486801,0.05104133390295416,0.008829859761615311,0.0004,0.00016203703703703714,0.0012088173842458216,7.796642340979321e-05,0.001848820844692652,0.7219264618021418,0.9360655795275712,0.2141651725490892,0.04000000000000001,0.06544938994708047,0.07229265209960792,0.04586672113298115,0.22360876317966955,1.556582342693775,9.487841894474762,0.5326869715229955,4.0,0.46003478105380474,7.229265209960789,0.2837554096303406,11.973055400644935,0.863485633934046,0.013398973783526448,0.15906631835732502,1.0,0.16486629727012275,1.8073163024901973,0.025302093635753874,2.9974846933960735,0.8586495392891272,0.11650337758986991,0.018527411069982368,0.0036,0.0004374918049604391,0.019341078147933146,0.0003432649609561052,0.02372183491384969,0.10715160895016658,11,1.9578113835486801,True
