alpha_mean,alpha_std,wage,productivity,loan_rate,deposit_rate,bank_credit_multiplier,hh_debt_cap_multiplier,firm_debt_cap_multiplier,adaptation_rate,price_elasticity,skill_wage_weight,demand_smoothing,price_adjust_speed,price_stickiness,max_price_step,inventory_target_days,demand_expectation_memory,max_hire_per_step,max_fire_per_step,hh_max_dsr,firm_max_dsr,firm_reentry_lag,firm_reentry_cash_fraction,consumption_memory,precautionary_saving,consumption_floor_prop,consumption_ceiling_prop,unemployed_consumption_penalty,unemployment_transfer,Employment_mean_pred,Employment_mean_sigma_emul,Employment_mean_var_obs,Employment_mean_var_ev,Employment_mean_var_md,Employment_mean_var_cu,Employment_mean_var_total,Employment_mean_I,Output_mean_pred,Output_mean_sigma_emul,Output_mean_var_obs,Output_mean_var_ev,Output_mean_var_md,Output_mean_var_cu,Output_mean_var_total,Output_mean_I,Consumption_mean_pred,Consumption_mean_sigma_emul,Consumption_mean_var_obs,Consumption_mean_var_ev,Consumption_mean_var_md,Consumption_mean_var_cu,Consumption_mean_var_total,Consumption_mean_I,AvgPrice_mean_pred,AvgPrice_mean_sigma_emul,AvgPrice_mean_var_obs,AvgPrice_mean_var_ev,AvgPrice_mean_var_md,AvgPrice_mean_var_cu,AvgPrice_mean_var_total,AvgPrice_mean_I,DefaultsHH_rate_pred,DefaultsHH_rate_sigma_emul,DefaultsHH_rate_var_obs,DefaultsHH_rate_var_ev,DefaultsHH_rate_var_md,DefaultsHH_rate_var_cu,DefaultsHH_rate_var_total,DefaultsHH_rate_I,BankResolved_share_pred,BankResolved_share_sigma_emul,BankResolved_share_var_obs,BankResolved_share_var_ev,BankResolved_share_var_md,BankResolved_share_var_cu,BankResolved_share_var_total,BankResolved_share_I,BankResolutionHaircut_mean_pred,BankResolutionHaircut_mean_sigma_emul,BankResolutionHaircut_mean_var_obs,BankResolutionHaircut_mean_var_ev,BankResolutionHaircut_mean_var_md,BankResolutionHaircut_mean_var_cu,BankResolutionHaircut_mean_var_total,BankResolutionHaircut_mean_I,BankBailedOut_share_pred,BankBailedOut_share_sigma_emul,BankBailedOut_share_var_obs,BankBailedOut_share_var_ev,BankBailedOut_share_var_md,BankBailedOut_share_var_cu,BankBailedOut_share_var_total,BankBailedOut_share_I,BankBailoutAmount_mean_pred,BankBailoutAmount_mean_sigma_emul,BankBailoutAmount_mean_var_obs,BankBailoutAmount_mean_var_ev,BankBailoutAmount_mean_var_md,BankBailoutAmount_mean_var_cu,BankBailoutAmount_mean_var_total,BankBailoutAmount_mean_I,Transfers_mean_pred,Transfers_mean_sigma_emul,Transfers_mean_var_obs,Transfers_mean_var_ev,Transfers_mean_var_md,Transfers_mean_var_cu,Transfers_mean_var_total,Transfers_mean_I,HH_Deposit_mean_pred,HH_Deposit_mean_sigma_emul,HH_Deposit_mean_var_obs,HH_Deposit_mean_var_ev,HH_Deposit_mean_var_md,HH_Deposit_mean_var_cu,HH_Deposit_mean_var_total,HH_Deposit_mean_I,PriceDispersion_mean_pred,PriceDispersion_mean_sigma_emul,PriceDispersion_mean_var_obs,PriceDispersion_mean_var_ev,PriceDispersion_mean_var_md,PriceDispersion_mean_var_cu,PriceDispersion_mean_var_total,PriceDispersion_mean_I,metrics_used,I_max,nroy
0.8386658946954653,0.0465301954700877,1.233183006023284,1.1366071589315343,0.0587099271874125,0.0198744424329337,7.548378109042565,2.934924075235159,2.4476010939838555,0.6950526529177281,2.2393408604683027,0.3310289370423303,0.2046506677722326,0.3411878617232283,0.5865946826584543,0.1532492868703537,1.9799183323739185,0.4689003685164657,9.992686155975091,7.3864286504459535,0.4064761516554876,1.9838113671036757,2.045313038052075,0.7696730362278578,0.4657643123891749,0.0992404125504901,0.114717895588383,1.444349557152615,0.3713025067690213,0.1414056768868881,96.5850331328151,5.873873287632561,25.0,15.725666666666719,63.77619600000001,34.502387399163354,139.0042500658301,2.6789665889371017,111.72861611659182,7.058730248187388,100.0,28.49881854305783,255.10478400000005,49.82567271667558,433.42927525973346,1.524024712876198,128.79966755007086,7.554129307443145,100.0,27.161313977492725,255.10478400000005,57.06486959357145,439.33096757106426,2.3282035918591655,1.2060801340826581,0.021984270319221566,0.0025000000000000005,0.0003677078742591001,0.008680648900000002,0.0004833081414686063,0.01203166491572771,1.4229340285194794,0.0071349126025208685,0.0008443654466459392,4e-06,1.871143250688755e-06,1.3176900000000006e-05,7.129530074895965e-07,1.9760996258178358e-05,0.7052141532835632,0.09522408133780864,0.023182821357314788,0.0009,0.0009938016528925643,0.0036602500000000016,0.0005374432060851707,0.006091494858977736,0.5794391198931457,0.025260618949128278,0.008227293836593578,0.0001,7.89088873582505e-05,0.0005856400000000001,6.768836387365067e-05,0.0008322372512319013,0.18235314985727075,0.014318014428631908,0.006862389553387283,0.0004,4.820936639118497e-05,0.0013176900000000005,4.7092390382438916e-05,0.0018129917567736244,0.13344497105773218,0.48038057245635934,0.1002324689666383,0.04000000000000001,0.018048227435780512,0.07880371840000004,0.01004654783514811,0.14689849367092866,0.7315419689519205,11.799832818910257,0.6979587218197163,4.0,0.17876731008989943,7.880371840000002,0.4871463773642121,12.546285527454113,1.496251458303216,-0.023036334278607528,0.14739723385436992,1.0,0.4071267852720921,1.9700929600000006,0.021725944547919814,3.3989456898200126,0.8261105179178636,0.11902766256672899,0.017796446829604903,0.0036,0.00038423511231868313,0.021083040000000008,0.0003167135197589544,0.025383988632077643,0.11942782107803966,12,2.6789665889371017,False
0.8386658946954653,0.0465301954700877,1.233183006023284,1.1366071589315343,0.0587099271874125,0.0198744424329337,7.548378109042565,2.934924075235159,2.4476010939838555,0.6950526529177281,2.2393408604683027,0.3310289370423303,0.2046506677722326,0.3411878617232283,0.5865946826584543,0.1532492868703537,1.9799183323739185,0.4689003685164657,9.992686155975091,7.3864286504459535,0.4064761516554876,1.9838113671036757,2.045313038052075,0.7696730362278578,0.4657643123891749,0.0992404125504901,0.114717895588383,1.444349557152615,0.3713025067690213,0.1414056768868881,96.5850331328151,5.873873287632561,25.0,15.725666666666719,63.77619600000001,34.502387399163354,139.0042500658301,2.6789665889371017,111.72861611659182,7.058730248187388,100.0,28.49881854305783,255.10478400000005,49.82567271667558,433.42927525973346,1.524024712876198,128.79966755007086,7.554129307443145,100.0,27.161313977492725,255.10478400000005,57.06486959357145,439.33096757106426,2.3282035918591655,1.2060801340826581,0.021984270319221566,0.0025000000000000005,0.0003677078742591001,0.008680648900000002,0.0004833081414686063,0.01203166491572771,1.4229340285194794,0.0071349126025208685,0.0008443654466459392,4e-06,1.871143250688755e-06,1.3176900000000006e-05,7.129530074895965e-07,1.9760996258178358e-05,0.7052141532835632,0.09522408133780864,0.023182821357314788,0.0009,0.0009938016528925643,0.0036602500000000016,0.0005374432060851707,0.006091494858977736,0.5794391198931457,0.025260618949128278,0.008227293836593578,0.0001,7.89088873582505e-05,0.0005856400000000001,6.768836387365067e-05,0.0008322372512319013,0.18235314985727075,0.014318014428631908,0.006862389553387283,0.0004,4.820936639118497e-05,0.0013176900000000005,4.7092390382438916e-05,0.0018129917567736244,0.13344497105773218,0.48038057245635934,0.1002324689666383,0.04000000000000001,0.018048227435780512,0.07880371840000004,0.01004654783514811,0.14689849367092866,0.7315419689519205,11.799832818910257,0.6979587218197163,4.0,0.17876731008989943,7.880371840000002,0.4871463773642121,12.546285527454113,1.496251458303216,-0.023036334278607528,0.14739723385436992,1.0,0.4071267852720921,1.9700929600000006,0.021725944547919814,3.3989456898200126,0.8261105179178636,0.11902766256672899,0.017796446829604903,0.0036,0.00038423511231868313,0.021083040000000008,0.0003167135197589544,0.025383988632077643,0.11942782107803966,12,2.6789665889371017,False
0.6332215493434481,0.0497115148378335,1.136831598670962,1.1970208665868871,0.0317740278242771,0.0057541201760273,5.730937574788582,3.845064015591565,3.920046994628662,0.5281303696064441,1.253646723420072,0.1550937180528449,0.1794107185316513,0.3987247602366405,0.6091572713973799,0.146444073519944,2.238120857978045,0.34346074005797,9.60719652818448,4.41673584086493,0.5888732683429777,1.9518139081091936,1.3582169868291194,0.6314821843300398,0.2626182166060301,0.2483992634028364,0.2558987053009981,2.617108536883525,0.1965255657266402,0.1486719008024559,98.99932279204205,5.873873287632578,25.0,15.725666666666719,63.77619600000001,34.502387399163545,139.0042500658303,2.883740834570727,119.84478461437071,7.058730248187396,100.0,28.49881854305783,255.10478400000005,49.82567271667569,433.4292752597336,1.9138696818162098,122.40892784512084,7.554129307443156,100.0,27.161313977492725,255.10478400000005,57.064869593571615,439.33096757106443,2.023305139007307,1.0430245495375623,0.02228179830551558,0.0025000000000000005,0.0003677078742591001,0.008680648900000002,0.000496478535727677,0.012044835309986781,0.06355823460315527,0.003187083758131046,0.0008506442027250737,4e-06,1.871143250688755e-06,1.3176900000000006e-05,7.235955596297763e-07,1.9771638810318537e-05,0.18282032079684502,0.05665066257238462,0.023371904755947245,0.0009,0.0009938016528925643,0.0036602500000000016,0.0005462459319210694,0.006100297584813635,0.08515093153242426,0.008862566816073145,0.008227293836593597,0.0001,7.89088873582505e-05,0.0005856400000000001,6.768836387365098e-05,0.0008322372512319016,0.38606598235945144,0.0008941450623763184,0.0068623895533873,0.0004,4.820936639118497e-05,0.0013176900000000005,4.709239038243915e-05,0.0018129917567736246,0.4487129062826079,-0.013110549775599528,0.1005849930878539,0.04000000000000001,0.018048227435780512,0.07880371840000004,0.010117340834483617,0.14696928667026418,0.5558935773157326,11.24816408706969,0.6979587218197179,4.0,0.17876731008989943,7.880371840000002,0.4871463773642143,12.546285527454115,1.3405040653719686,0.09758087268923027,0.16605199371180157,1.0,0.4071267852720921,1.9700929600000006,0.02757326461566419,3.404793009887757,0.7600330343948191,0.08947745269409385,0.017956651937166196,0.0036,0.00038423511231868313,0.021083040000000008,0.0003224413487925345,0.025389716461111225,0.06603770340831144,12,2.883740834570727,False
0.6332215493434481,0.0497115148378335,1.136831598670962,1.1970208665868871,0.0317740278242771,0.0057541201760273,5.730937574788582,3.845064015591565,3.920046994628662,0.5281303696064441,1.253646723420072,0.1550937180528449,0.1794107185316513,0.3987247602366405,0.6091572713973799,0.146444073519944,2.238120857978045,0.34346074005797,9.60719652818448,4.41673584086493,0.5888732683429777,1.9518139081091936,1.3582169868291194,0.6314821843300398,0.2626182166060301,0.2483992634028364,0.2558987053009981,2.617108536883525,0.1965255657266402,0.1486719008024559,98.99932279204205,5.873873287632578,25.0,15.725666666666719,63.77619600000001,34.502387399163545,139.0042500658303,2.883740834570727,119.84478461437071,7.058730248187396,100.0,28.49881854305783,255.10478400000005,49.82567271667569,433.4292752597336,1.9138696818162098,122.40892784512084,7.554129307443156,100.0,27.161313977492725,255.10478400000005,57.064869593571615,439.33096757106443,2.023305139007307,1.0430245495375623,0.02228179830551558,0.0025000000000000005,0.0003677078742591001,0.008680648900000002,0.000496478535727677,0.012044835309986781,0.06355823460315527,0.003187083758131046,0.0008506442027250737,4e-06,1.871143250688755e-06,1.3176900000000006e-05,7.235955596297763e-07,1.9771638810318537e-05,0.18282032079684502,0.05665066257238462,0.023371904755947245,0.0009,0.0009938016528925643,0.0036602500000000016,0.0005462459319210694,0.006100297584813635,0.08515093153242426,0.008862566816073145,0.008227293836593597,0.0001,7.89088873582505e-05,0.0005856400000000001,6.768836387365098e-05,0.0008322372512319016,0.38606598235945144,0.0008941450623763184,0.0068623895533873,0.0004,4.820936639118497e-05,0.0013176900000000005,4.709239038243915e-05,0.0018129917567736246,0.4487129062826079,-0.013110549775599528,0.1005849930878539,0.04000000000000001,0.018048227435780512,0.07880371840000004,0.010117340834483617,0.14696928667026418,0.5558935773157326,11.24816408706969,0.6979587218197179,4.0,0.17876731008989943,7.880371840000002,0.4871463773642143,12.546285527454115,1.3405040653719686,0.09758087268923027,0.16605199371180157,1.0,0.4071267852720921,1.9700929600000006,0.02757326461566419,3.404793009887757,0.7600330343948191,0.08947745269409385,0.017956651937166196,0.0036,0.00038423511231868313,0.021083040000000008,0.0003224413487925345,0.025389716461111225,0.06603770340831144,12,2.883740834570727,False
0.6332215493434481,0.0497115148378335,1.136831598670962,1.1970208665868871,0.0317740278242771,0.0057541201760273,5.730937574788582,3.845064015591565,3.920046994628662,0.5281303696064441,1.253646723420072,0.1550937180528449,0.1794107185316513,0.3987247602366405,0.6091572713973799,0.146444073519944,2.238120857978045,0.34346074005797,9.60719652818448,4.41673584086493,0.5888732683429777,1.9518139081091936,1.3582169868291194,0.6314821843300398,0.2626182166060301,0.2483992634028364,0.2558987053009981,2.617108536883525,0.1965255657266402,0.1486719008024559,98.99932279204205,5.873873287632578,25.0,15.725666666666719,63.77619600000001,34.502387399163545,139.0042500658303,2.883740834570727,119.84478461437071,7.058730248187396,100.0,28.49881854305783,255.10478400000005,49.82567271667569,433.4292752597336,1.9138696818162098,122.40892784512084,7.554129307443156,100.0,27.161313977492725,255.10478400000005,57.064869593571615,439.33096757106443,2.023305139007307,1.0430245495375623,0.02228179830551558,0.0025000000000000005,0.0003677078742591001,0.008680648900000002,0.000496478535727677,0.012044835309986781,0.06355823460315527,0.003187083758131046,0.0008506442027250737,4e-06,1.871143250688755e-06,1.3176900000000006e-05,7.235955596297763e-07,1.9771638810318537e-05,0.18282032079684502,0.05665066257238462,0.023371904755947245,0.0009,0.0009938016528925643,0.0036602500000000016,0.0005462459319210694,0.006100297584813635,0.08515093153242426,0.008862566816073145,0.008227293836593597,0.0001,7.89088873582505e-05,0.0005856400000000001,6.768836387365098e-05,0.0008322372512319016,0.38606598235945144,0.0008941450623763184,0.0068623895533873,0.0004,4.820936639118497e-05,0.0013176900000000005,4.709239038243915e-05,0.0018129917567736246,0.4487129062826079,-0.013110549775599528,0.1005849930878539,0.04000000000000001,0.018048227435780512,0.07880371840000004,0.010117340834483617,0.14696928667026418,0.5558935773157326,11.24816408706969,0.6979587218197179,4.0,0.17876731008989943,7.880371840000002,0.4871463773642143,12.546285527454115,1.3405040653719686,0.09758087268923027,0.16605199371180157,1.0,0.4071267852720921,1.9700929600000006,0.02757326461566419,3.404793009887757,0.7600330343948191,0.08947745269409385,0.017956651937166196,0.0036,0.00038423511231868313,0.021083040000000008,0.0003224413487925345,0.025389716461111225,0.06603770340831144,12,2.883740834570727,False
0.6822971452120424,0.1103903344556973,1.100621956959603,1.0199319222352965,0.04837923717062,0.0214505717551695,10.152779135959214,3.532232290559061,3.943061538123523,0.6798960070195581,1.3634720756186889,0.2936268705556857,0.2084663263022699,0.2696712065556859,0.5440424073807377,0.0857852941663117,2.176253049456842,0.5960723908003439,7.0636167818440025,6.668057657199937,0.4617356844175154,1.959246229387264,0.6076165848149994,0.3220121946622429,0.4735596053936723,0.2050669805522835,0.1384118790790737,2.584077352589735,0.1165598053464869,0.0521816402514513,95.00816233891418,6.6471880415623845,25.0,15.725666666666719,63.77619600000001,44.18510885988997,148.6869715265567,2.460950864927739,100.42644128338713,8.285847718078081,100.0,28.49881854305783,255.10478400000005,68.65527240717974,452.2588749502376,0.9605039627073622,112.08680138735303,8.81167145507178,100.0,27.161313977492725,255.10478400000005,77.64555383212682,459.9116518096196,1.4961985165411615,1.186083295175084,0.02345353766012495,0.0025000000000000005,0.0003677078742591001,0.008680648900000002,0.0005500684287748994,0.012098425203034004,1.2372013778054585,0.006305975736875049,0.000939563503629254,4e-06,1.871143250688755e-06,1.3176900000000006e-05,8.827795773520792e-07,1.993082282804084e-05,0.5165259190539794,0.11403841828134598,0.025550136632543637,0.0009,0.0009938016528925643,0.0036602500000000016,0.0006528094819416483,0.006206861134834214,0.8128390918706128,0.03893700124954707,0.009690982327595875,0.0001,7.89088873582505e-05,0.0005856400000000001,9.391513847377556e-05,0.0008584640258320262,0.6463238133663379,0.025139511765337227,0.007911033999290143,0.0004,4.820936639118497e-05,0.0013176900000000005,6.258445893792459e-05,0.00182848382532911,0.12019220512736617,0.5148298263239991,0.1162638004968604,0.04000000000000001,0.018048227435780512,0.07880371840000004,0.013517271305973756,0.1503692171417543,0.8118885197530389,10.42541672026617,0.814133143594323,4.0,0.17876731008989943,7.880371840000002,0.6628127754987745,12.721951925588677,1.1005477568797002,2.030083069261594,0.535965033406591,1.0,0.4071267852720921,1.9700929600000006,0.28725851703452815,3.6644782623066208,0.27690950180487206,0.12104666099759828,0.01930939116228804,0.0036,0.00038423511231868313,0.021083040000000008,0.00037285258705824746,0.025440127699376938,0.1319543046225355,12,2.460950864927739,True
0.6822971452120424,0.1103903344556973,1.100621956959603,1.0199319222352965,0.04837923717062,0.0214505717551695,10.152779135959214,3.532232290559061,3.943061538123523,0.6798960070195581,1.3634720756186889,0.2936268705556857,0.2084663263022699,0.2696712065556859,0.5440424073807377,0.0857852941663117,2.176253049456842,0.5960723908003439,7.0636167818440025,6.668057657199937,0.4617356844175154,1.959246229387264,0.6076165848149994,0.3220121946622429,0.4735596053936723,0.2050669805522835,0.1384118790790737,2.584077352589735,0.1165598053464869,0.0521816402514513,95.00816233891418,6.6471880415623845,25.0,15.725666666666719,63.77619600000001,44.18510885988997,148.6869715265567,2.460950864927739,100.42644128338713,8.285847718078081,100.0,28.49881854305783,255.10478400000005,68.65527240717974,452.2588749502376,0.9605039627073622,112.08680138735303,8.81167145507178,100.0,27.161313977492725,255.10478400000005,77.64555383212682,459.9116518096196,1.4961985165411615,1.186083295175084,0.02345353766012495,0.0025000000000000005,0.0003677078742591001,0.008680648900000002,0.0005500684287748994,0.012098425203034004,1.2372013778054585,0.006305975736875049,0.000939563503629254,4e-06,1.871143250688755e-06,1.3176900000000006e-05,8.827795773520792e-07,1.993082282804084e-05,0.5165259190539794,0.11403841828134598,0.025550136632543637,0.0009,0.0009938016528925643,0.0036602500000000016,0.0006528094819416483,0.006206861134834214,0.8128390918706128,0.03893700124954707,0.009690982327595875,0.0001,7.89088873582505e-05,0.0005856400000000001,9.391513847377556e-05,0.0008584640258320262,0.6463238133663379,0.025139511765337227,0.007911033999290143,0.0004,4.820936639118497e-05,0.0013176900000000005,6.258445893792459e-05,0.00182848382532911,0.12019220512736617,0.5148298263239991,0.1162638004968604,0.04000000000000001,0.018048227435780512,0.07880371840000004,0.013517271305973756,0.1503692171417543,0.8118885197530389,10.42541672026617,0.814133143594323,4.0,0.17876731008989943,7.880371840000002,0.6628127754987745,12.721951925588677,1.1005477568797002,2.030083069261594,0.535965033406591,1.0,0.4071267852720921,1.9700929600000006,0.28725851703452815,3.6644782623066208,0.27690950180487206,0.12104666099759828,0.01930939116228804,0.0036,0.00038423511231868313,0.021083040000000008,0.00037285258705824746,0.025440127699376938,0.1319543046225355,12,2.460950864927739,True
0.6822971452120424,0.1103903344556973,1.100621956959603,1.0199319222352965,0.04837923717062,0.0214505717551695,10.152779135959214,3.532232290559061,3.943061538123523,0.6798960070195581,1.3634720756186889,0.2936268705556857,0.2084663263022699,0.2696712065556859,0.5440424073807377,0.0857852941663117,2.176253049456842,0.5960723908003439,7.0636167818440025,6.668057657199937,0.4617356844175154,1.959246229387264,0.6076165848149994,0.3220121946622429,0.4735596053936723,0.2050669805522835,0.1384118790790737,2.584077352589735,0.1165598053464869,0.0521816402514513,95.00816233891418,6.6471880415623845,25.0,15.725666666666719,63.77619600000001,44.18510885988997,148.6869715265567,2.460950864927739,100.42644128338713,8.285847718078081,100.0,28.49881854305783,255.10478400000005,68.65527240717974,452.2588749502376,0.9605039627073622,112.08680138735303,8.81167145507178,100.0,27.161313977492725,255.10478400000005,77.64555383212682,459.9116518096196,1.4961985165411615,1.186083295175084,0.02345353766012495,0.0025000000000000005,0.0003677078742591001,0.008680648900000002,0.0005500684287748994,0.012098425203034004,1.2372013778054585,0.006305975736875049,0.000939563503629254,4e-06,1.871143250688755e-06,1.3176900000000006e-05,8.827795773520792e-07,1.993082282804084e-05,0.5165259190539794,0.11403841828134598,0.025550136632543637,0.0009,0.0009938016528925643,0.0036602500000000016,0.0006528094819416483,0.006206861134834214,0.8128390918706128,0.03893700124954707,0.009690982327595875,0.0001,7.89088873582505e-05,0.0005856400000000001,9.391513847377556e-05,0.0008584640258320262,0.6463238133663379,0.025139511765337227,0.007911033999290143,0.0004,4.820936639118497e-05,0.0013176900000000005,6.258445893792459e-05,0.00182848382532911,0.12019220512736617,0.5148298263239991,0.1162638004968604,0.04000000000000001,0.018048227435780512,0.07880371840000004,0.013517271305973756,0.1503692171417543,0.8118885197530389,10.42541672026617,0.814133143594323,4.0,0.17876731008989943,7.880371840000002,0.6628127754987745,12.721951925588677,1.1005477568797002,2.030083069261594,0.535965033406591,1.0,0.4071267852720921,1.9700929600000006,0.28725851703452815,3.6644782623066208,0.27690950180487206,0.12104666099759828,0.01930939116228804,0.0036,0.00038423511231868313,0.021083040000000008,0.00037285258705824746,0.025440127699376938,0.1319543046225355,12,2.460950864927739,True
0.6828857310901686,0.059871200369238,1.21053497194813,1.262015494856434,0.0522986129542517,0.0100673760817613,6.606480957324346,4.348279658704534,2.309411752467448,0.4946030924773575,1.8788024637085643,0.4443920254280667,0.2328927407633482,0.3280394865367456,0.4897270444265607,0.1428909162191223,1.0829508822684693,0.2598544658100213,5.008514140944382,10.10822659169994,0.5911090275723841,1.469516965498458,2.254180059773959,0.541037379430015,0.6018532470758963,0.2070291263259228,0.3083430688433275,1.4321976631738826,0.3028446625216612,0.2252594466461586,98.97303869756213,6.119980363947001,25.0,15.725666666666719,63.77619600000001,37.45415965509687,141.9560223217636,2.851395651570646,126.02185548022055,7.419519435419572,100.0,28.49881854305783,255.10478400000005,55.04926865256876,438.65287119562663,2.1973722524322,129.54169031880133,7.9287840097577105,100.0,27.161313977492725,255.10478400000005,62.86561587338956,445.13171385088236,2.3481538683532883,1.0549503761255967,0.02298309412628777,0.0025000000000000005,0.0003677078742591001,0.008680648900000002,0.0005282226156178034,0.012076579389876907,0.045047036683248616,0.004666522718947316,0.0008858311338569109,4e-06,1.871143250688755e-06,1.3176900000000006e-05,7.846967977102204e-07,1.983274004839898e-05,0.1496661536029396,0.13144353467494624,0.024278874933163674,0.0009,0.0009938016528925643,0.0036602500000000016,0.0005894637680202033,0.006143515420912769,1.039077970762491,0.016501013717562366,0.0086545573746091,0.0001,7.89088873582505e-05,0.0005856400000000001,7.490136335040075e-05,0.0008394502507086513,0.12076602124701914,0.0012688782921727697,0.0071827645867699125,0.0004,4.820936639118497e-05,0.0013176900000000005,5.159210710895595e-05,0.0018174914735001413,0.439367161772391,0.03557265852509178,0.10563654915056027,0.04000000000000001,0.018048227435780512,0.07880371840000004,0.011159080516438736,0.1480110263522193,0.4273926015094218,11.883512397534663,0.7325714979642531,4.0,0.17876731008989943,7.880371840000002,0.5366609996295897,12.59580014971949,1.5168856290492234,0.03016245461144537,0.16401950791355072,1.0,0.4071267852720921,1.9700929600000006,0.026902398976203327,3.404122144248296,0.7966485488813184,0.08082709350182567,0.018568875943614508,0.0036,0.00038423511231868313,0.021083040000000008,0.0003448031538093456,0.025412078266128034,0.12027292200767481,12,2.851395651570646,False
0.6828857310901686,0.059871200369238,1.21053497194813,1.262015494856434,0.0522986129542517,0.0100673760817613,6.606480957324346,4.348279658704534,2.309411752467448,0.4946030924773575,1.8788024637085643,0.4443920254280667,0.2328927407633482,0.3280394865367456,0.4897270444265607,0.1428909162191223,1.0829508822684693,0.2598544658100213,5.008514140944382,10.10822659169994,0.5911090275723841,1.469516965498458,2.254180059773959,0.541037379430015,0.6018532470758963,0.2070291263259228,0.3083430688433275,1.4321976631738826,0.3028446625216612,0.2252594466461586,98.97303869756213,6.119980363947001,25.0,15.725666666666719,63.77619600000001,37.45415965509687,141.9560223217636,2.851395651570646,126.02185548022055,7.419519435419572,100.0,28.49881854305783,255.10478400000005,55.04926865256876,438.65287119562663,2.1973722524322,129.54169031880133,7.9287840097577105,100.0,27.161313977492725,255.10478400000005,62.86561587338956,445.13171385088236,2.3481538683532883,1.0549503761255967,0.02298309412628777,0.0025000000000000005,0.0003677078742591001,0.008680648900000002,0.0005282226156178034,0.012076579389876907,0.045047036683248616,0.004666522718947316,0.0008858311338569109,4e-06,1.871143250688755e-06,1.3176900000000006e-05,7.846967977102204e-07,1.983274004839898e-05,0.1496661536029396,0.13144353467494624,0.024278874933163674,0.0009,0.0009938016528925643,0.0036602500000000016,0.0005894637680202033,0.006143515420912769,1.039077970762491,0.016501013717562366,0.0086545573746091,0.0001,7.89088873582505e-05,0.0005856400000000001,7.490136335040075e-05,0.0008394502507086513,0.12076602124701914,0.0012688782921727697,0.0071827645867699125,0.0004,4.820936639118497e-05,0.0013176900000000005,5.159210710895595e-05,0.0018174914735001413,0.439367161772391,0.03557265852509178,0.10563654915056027,0.04000000000000001,0.018048227435780512,0.07880371840000004,0.011159080516438736,0.1480110263522193,0.4273926015094218,11.883512397534663,0.7325714979642531,4.0,0.17876731008989943,7.880371840000002,0.5366609996295897,12.59580014971949,1.5168856290492234,0.03016245461144537,0.16401950791355072,1.0,0.4071267852720921,1.9700929600000006,0.026902398976203327,3.404122144248296,0.7966485488813184,0.08082709350182567,0.018568875943614508,0.0036,0.00038423511231868313,0.021083040000000008,0.0003448031538093456,0.025412078266128034,0.12027292200767481,12,2.851395651570646,False
0.6828857310901686,0.059871200369238,1.21053497194813,1.262015494856434,0.0522986129542517,0.0100673760817613,6.606480957324346,4.348279658704534,2.309411752467448,0.4946030924773575,1.8788024637085643,0.4443920254280667,0.2328927407633482,0.3280394865367456,0.4897270444265607,0.1428909162191223,1.0829508822684693,0.2598544658100213,5.008514140944382,10.10822659169994,0.5911090275723841,1.469516965498458,2.254180059773959,0.541037379430015,0.6018532470758963,0.2070291263259228,0.3083430688433275,1.4321976631738826,0.3028446625216612,0.2252594466461586,98.97303869756213,6.119980363947001,25.0,15.725666666666719,63.77619600000001,37.45415965509687,141.9560223217636,2.851395651570646,126.02185548022055,7.419519435419572,100.0,28.49881854305783,255.10478400000005,55.04926865256876,438.65287119562663,2.1973722524322,129.54169031880133,7.9287840097577105,100.0,27.161313977492725,255.10478400000005,62.86561587338956,445.13171385088236,2.3481538683532883,1.0549503761255967,0.02298309412628777,0.0025000000000000005,0.0003677078742591001,0.008680648900000002,0.0005282226156178034,0.012076579389876907,0.045047036683248616,0.004666522718947316,0.0008858311338569109,4e-06,1.871143250688755e-06,1.3176900000000006e-05,7.846967977102204e-07,1.983274004839898e-05,0.1496661536029396,0.13144353467494624,0.024278874933163674,0.0009,0.0009938016528925643,0.0036602500000000016,0.0005894637680202033,0.006143515420912769,1.039077970762491,0.016501013717562366,0.0086545573746091,0.0001,7.89088873582505e-05,0.0005856400000000001,7.490136335040075e-05,0.0008394502507086513,0.12076602124701914,0.0012688782921727697,0.0071827645867699125,0.0004,4.820936639118497e-05,0.0013176900000000005,5.159210710895595e-05,0.0018174914735001413,0.439367161772391,0.03557265852509178,0.10563654915056027,0.04000000000000001,0.018048227435780512,0.07880371840000004,0.011159080516438736,0.1480110263522193,0.4273926015094218,11.883512397534663,0.7325714979642531,4.0,0.17876731008989943,7.880371840000002,0.5366609996295897,12.59580014971949,1.5168856290492234,0.03016245461144537,0.16401950791355072,1.0,0.4071267852720921,1.9700929600000006,0.026902398976203327,3.404122144248296,0.7966485488813184,0.08082709350182567,0.018568875943614508,0.0036,0.00038423511231868313,0.021083040000000008,0.0003448031538093456,0.025412078266128034,0.12027292200767481,12,2.851395651570646,False
