alpha_mean,alpha_std,wage,productivity,loan_rate,deposit_rate,bank_credit_multiplier,hh_debt_cap_multiplier,firm_debt_cap_multiplier,adaptation_rate,price_elasticity,skill_wage_weight,demand_smoothing,Employment_mean_pred,Employment_mean_sigma_emul,Employment_mean_var_obs,Employment_mean_var_ev,Employment_mean_var_md,Employment_mean_var_cu,Employment_mean_var_total,Employment_mean_I,Output_mean_pred,Output_mean_sigma_emul,Output_mean_var_obs,Output_mean_var_ev,Output_mean_var_md,Output_mean_var_cu,Output_mean_var_total,Output_mean_I,Consumption_mean_pred,Consumption_mean_sigma_emul,Consumption_mean_var_obs,Consumption_mean_var_ev,Consumption_mean_var_md,Consumption_mean_var_cu,Consumption_mean_var_total,Consumption_mean_I,AvgPrice_mean_pred,AvgPrice_mean_sigma_emul,AvgPrice_mean_var_obs,AvgPrice_mean_var_ev,AvgPrice_mean_var_md,AvgPrice_mean_var_cu,AvgPrice_mean_var_total,AvgPrice_mean_I,DefaultsHH_rate_pred,DefaultsHH_rate_sigma_emul,DefaultsHH_rate_var_obs,DefaultsHH_rate_var_ev,DefaultsHH_rate_var_md,DefaultsHH_rate_var_cu,DefaultsHH_rate_var_total,DefaultsHH_rate_I,BankResolved_share_pred,BankResolved_share_sigma_emul,BankResolved_share_var_obs,BankResolved_share_var_ev,BankResolved_share_var_md,BankResolved_share_var_cu,BankResolved_share_var_total,BankResolved_share_I,BankResolutionHaircut_mean_pred,BankResolutionHaircut_mean_sigma_emul,BankResolutionHaircut_mean_var_obs,BankResolutionHaircut_mean_var_ev,BankResolutionHaircut_mean_var_md,BankResolutionHaircut_mean_var_cu,BankResolutionHaircut_mean_var_total,BankResolutionHaircut_mean_I,BankBailedOut_share_pred,BankBailedOut_share_sigma_emul,BankBailedOut_share_var_obs,BankBailedOut_share_var_ev,BankBailedOut_share_var_md,BankBailedOut_share_var_cu,BankBailedOut_share_var_total,BankBailedOut_share_I,BankBailoutAmount_mean_pred,BankBailoutAmount_mean_sigma_emul,BankBailoutAmount_mean_var_obs,BankBailoutAmount_mean_var_ev,BankBailoutAmount_mean_var_md,BankBailoutAmount_mean_var_cu,BankBailoutAmount_mean_var_total,BankBailoutAmount_mean_I,Transfers_mean_pred,Transfers_mean_sigma_emul,Transfers_mean_var_obs,Transfers_mean_var_ev,Transfers_mean_var_md,Transfers_mean_var_cu,Transfers_mean_var_total,Transfers_mean_I,HH_Deposit_mean_pred,HH_Deposit_mean_sigma_emul,HH_Deposit_mean_var_obs,HH_Deposit_mean_var_ev,HH_Deposit_mean_var_md,HH_Deposit_mean_var_cu,HH_Deposit_mean_var_total,HH_Deposit_mean_I,Bank_Equity_mean_pred,Bank_Equity_mean_sigma_emul,Bank_Equity_mean_var_obs,Bank_Equity_mean_var_ev,Bank_Equity_mean_var_md,Bank_Equity_mean_var_cu,Bank_Equity_mean_var_total,Bank_Equity_mean_I,metrics_used,I_max,nroy
0.7444258180396494,0.1290833997933146,1.2594341248931398,1.8823664037483885,0.0214061147803356,0.0059080103741142,5.190282208235657,3.8445224529355975,4.71556578899934,0.6584335095360834,1.432563439253506,0.1546757515283734,0.1088359137183612,33.33927327704056,22.13562971889841,25.0,206.22525925925945,56.25,489.9861030521785,777.461362311438,1.1354851836195217,56.44479408415918,31.65725222621067,100.0,446.355297368532,225.0,1002.1816185139204,1773.5369158824524,0.5593282937735863,47.277588197501146,32.84268212414762,100.0,434.15163044156526,225.0,1078.6417691078057,1837.7933995493709,0.7633029873778928,0.7012947934069934,0.019220417738178796,0.0025000000000000005,0.00017333900585654472,0.010000000000000002,0.0003694244580300981,0.013042763463886645,3.053329142450233,0.001455857742465494,0.0012340311474865794,4e-06,3.949629629629921e-07,9e-06,1.5228328729670438e-06,1.4917795835930035e-05,0.6587021211815699,0.02967525481357977,0.04922175419724777,0.0009,0.0013896296296296322,0.0025000000000000005,0.0024227810862542786,0.007212410715883911,0.23932324592691218,0.013394167030720543,0.016419231473126707,0.0001,6.672982072233215e-05,0.0004,0.0002695911621681146,0.0008363209828904468,0.22842366301808317,0.011436170212765934,0.016304942679494793,0.0004,4.4444444444444894e-05,0.0009,0.00026585115578161086,0.0016102956002260558,0.21341022496191125,0.27136528889917166,0.28374149715165325,0.04000000000000001,0.00471906429766417,0.09,0.08050923720586166,0.21522830150352584,0.15382868907963343,4.394874823118596,3.003285617823959,4.0,3.4600286414981745,9.0,9.01972450222824,25.479753143726416,0.41704250188485825,1.4190113022344177,0.7256786170789264,1.0,0.640370322343228,2.25,0.5266094552855831,4.416979777628811,0.03853556318538785,14.10682562499606,10.595041458384296,56.25,30.409764967441276,100.0,112.25490350488202,298.9146684723233,0.23753775602777288,12,3.053329142450233,False
0.9064475542907956,0.1200923688381513,1.1359644599456769,0.9906609599618968,0.0703401116221608,0.0261639521828911,7.429559041496041,2.6362895020752117,1.9536160797073323,0.6806469521567748,1.4245775599328288,0.4767501752003441,0.1574822419825797,70.70220331654457,10.259342896817039,25.0,206.22525925925945,56.25,105.25411667447023,392.72937593372967,0.28773719437024453,73.93134835148535,14.295065159578,100.0,446.355297368532,225.0,204.3488879165808,975.7041852851128,0.1942822502417441,88.20738023258987,13.358704606567565,100.0,434.15163044156526,225.0,178.4549887655295,937.6066192070947,0.26803667484052646,1.2209736353999756,0.011901898984763517,0.0025000000000000005,0.00017333900585654472,0.010000000000000002,0.00014165519944351482,0.012814994205300061,1.5103233581325668,0.009111680498898439,0.0005883819843318211,4e-06,3.949629629629921e-07,9e-06,3.461933594862514e-07,1.3741156322449242e-05,1.37896124482112,0.13087092839780576,0.02994967353574704,0.0009,0.0013896296296296322,0.0025000000000000005,0.0008969829448978266,0.005686612574527459,1.0724217374165157,0.027988197279616184,0.006468486738133795,0.0001,6.672982072233215e-05,0.0004,4.184132068141279e-05,0.000608571141403745,0.32381212356337785,0.013242876459723014,0.005976596708978454,0.0004,4.4444444444444894e-05,0.0009,3.571970822177209e-05,0.001380164152666217,0.18188483381419693,0.46861270813013617,0.050473512957621106,0.04000000000000001,0.00471906429766417,0.09,0.0025475755102831454,0.13726663980794732,0.7250100956592054,8.077612961224169,1.213779776119535,4.0,3.4600286414981745,9.0,1.4732613449167886,17.933289986414966,0.37253791538551506,-0.00944107265779977,0.203902060415756,1.0,0.640370322343228,2.25,0.04157605024179061,3.931946372585019,0.7612238210355915,4.035948656772641,2.5212388710834985,56.25,30.409764967441276,100.0,6.356645445062394,193.01641041250366,0.4292835593301337,12,1.5103233581325668,True
0.9064475542907956,0.1200923688381513,1.1359644599456769,0.9906609599618968,0.0703401116221608,0.0261639521828911,7.429559041496041,2.6362895020752117,1.9536160797073323,0.6806469521567748,1.4245775599328288,0.4767501752003441,0.1574822419825797,70.70220331654457,10.259342896817039,25.0,206.22525925925945,56.25,105.25411667447023,392.72937593372967,0.28773719437024453,73.93134835148535,14.295065159578,100.0,446.355297368532,225.0,204.3488879165808,975.7041852851128,0.1942822502417441,88.20738023258987,13.358704606567565,100.0,434.15163044156526,225.0,178.4549887655295,937.6066192070947,0.26803667484052646,1.2209736353999756,0.011901898984763517,0.0025000000000000005,0.00017333900585654472,0.010000000000000002,0.00014165519944351482,0.012814994205300061,1.5103233581325668,0.009111680498898439,0.0005883819843318211,4e-06,3.949629629629921e-07,9e-06,3.461933594862514e-07,1.3741156322449242e-05,1.37896124482112,0.13087092839780576,0.02994967353574704,0.0009,0.0013896296296296322,0.0025000000000000005,0.0008969829448978266,0.005686612574527459,1.0724217374165157,0.027988197279616184,0.006468486738133795,0.0001,6.672982072233215e-05,0.0004,4.184132068141279e-05,0.000608571141403745,0.32381212356337785,0.013242876459723014,0.005976596708978454,0.0004,4.4444444444444894e-05,0.0009,3.571970822177209e-05,0.001380164152666217,0.18188483381419693,0.46861270813013617,0.050473512957621106,0.04000000000000001,0.00471906429766417,0.09,0.0025475755102831454,0.13726663980794732,0.7250100956592054,8.077612961224169,1.213779776119535,4.0,3.4600286414981745,9.0,1.4732613449167886,17.933289986414966,0.37253791538551506,-0.00944107265779977,0.203902060415756,1.0,0.640370322343228,2.25,0.04157605024179061,3.931946372585019,0.7612238210355915,4.035948656772641,2.5212388710834985,56.25,30.409764967441276,100.0,6.356645445062394,193.01641041250366,0.4292835593301337,12,1.5103233581325668,True
0.9064475542907956,0.1200923688381513,1.1359644599456769,0.9906609599618968,0.0703401116221608,0.0261639521828911,7.429559041496041,2.6362895020752117,1.9536160797073323,0.6806469521567748,1.4245775599328288,0.4767501752003441,0.1574822419825797,70.70220331654457,10.259342896817039,25.0,206.22525925925945,56.25,105.25411667447023,392.72937593372967,0.28773719437024453,73.93134835148535,14.295065159578,100.0,446.355297368532,225.0,204.3488879165808,975.7041852851128,0.1942822502417441,88.20738023258987,13.358704606567565,100.0,434.15163044156526,225.0,178.4549887655295,937.6066192070947,0.26803667484052646,1.2209736353999756,0.011901898984763517,0.0025000000000000005,0.00017333900585654472,0.010000000000000002,0.00014165519944351482,0.012814994205300061,1.5103233581325668,0.009111680498898439,0.0005883819843318211,4e-06,3.949629629629921e-07,9e-06,3.461933594862514e-07,1.3741156322449242e-05,1.37896124482112,0.13087092839780576,0.02994967353574704,0.0009,0.0013896296296296322,0.0025000000000000005,0.0008969829448978266,0.005686612574527459,1.0724217374165157,0.027988197279616184,0.006468486738133795,0.0001,6.672982072233215e-05,0.0004,4.184132068141279e-05,0.000608571141403745,0.32381212356337785,0.013242876459723014,0.005976596708978454,0.0004,4.4444444444444894e-05,0.0009,3.571970822177209e-05,0.001380164152666217,0.18188483381419693,0.46861270813013617,0.050473512957621106,0.04000000000000001,0.00471906429766417,0.09,0.0025475755102831454,0.13726663980794732,0.7250100956592054,8.077612961224169,1.213779776119535,4.0,3.4600286414981745,9.0,1.4732613449167886,17.933289986414966,0.37253791538551506,-0.00944107265779977,0.203902060415756,1.0,0.640370322343228,2.25,0.04157605024179061,3.931946372585019,0.7612238210355915,4.035948656772641,2.5212388710834985,56.25,30.409764967441276,100.0,6.356645445062394,193.01641041250366,0.4292835593301337,12,1.5103233581325668,True
0.5772625108020188,0.0684575301089083,0.9270750626134008,1.849206787303524,0.0439277848668531,0.023860032871012,6.586874785701816,4.62340190607371,3.605013660515674,0.7104674568890399,1.7857315113252323,0.2905102018352824,0.290677044114861,44.19381353371942,10.243372024599706,25.0,206.22525925925945,56.25,104.92667043435188,392.40192969361135,1.0503327787226886,82.36241371689823,14.27845005674913,100.0,446.355297368532,225.0,203.87413602307922,975.2294333916112,0.07564888921738395,46.5619947320693,13.358704606567565,100.0,434.15163044156526,225.0,178.4549887655295,937.6066192070947,1.0920185846547488,0.5508757182581956,0.011752635429931503,0.0025000000000000005,0.00017333900585654472,0.010000000000000002,0.00013812443954888123,0.012811463445405428,4.40970287080702,0.0030221271449078907,0.0005852723086414558,4e-06,3.949629629629921e-07,9e-06,3.4254367526249947e-07,1.373750663822549e-05,0.2638325852185426,0.12374740313299011,0.029802527968610753,0.0009,0.0013896296296296322,0.0025000000000000005,0.0008881906733198262,0.005677820302949459,0.9787142471397987,0.014522457488880888,0.006458834972723406,0.0001,6.672982072233215e-05,0.0004,4.171654920487496e-05,0.0006084463699272071,0.22206218286594068,0.0005452774156881716,0.005976596708978454,0.0004,4.4444444444444894e-05,0.0009,3.571970822177209e-05,0.001380164152666217,0.5236723826428383,0.0021895109793725887,0.05044597530267092,0.04000000000000001,0.00471906429766417,0.09,0.0025447964242376843,0.13726386072190186,0.5339138805686028,4.273662951174024,1.213779776119535,4.0,3.4600286414981745,9.0,1.4732613449167886,17.933289986414966,0.5257277820990955,1.4591502829267293,0.5004124147868992,1.0,0.640370322343228,2.25,0.25041258487285567,4.140782907216083,0.020074642597264464,3.2629330652652637,2.115230280132239,56.25,30.409764967441276,100.0,4.474199137988311,191.13396410542958,0.48730619068967873,12,4.40970287080702,False
0.5772625108020188,0.0684575301089083,0.9270750626134008,1.849206787303524,0.0439277848668531,0.023860032871012,6.586874785701816,4.62340190607371,3.605013660515674,0.7104674568890399,1.7857315113252323,0.2905102018352824,0.290677044114861,44.19381353371942,10.243372024599706,25.0,206.22525925925945,56.25,104.92667043435188,392.40192969361135,1.0503327787226886,82.36241371689823,14.27845005674913,100.0,446.355297368532,225.0,203.87413602307922,975.2294333916112,0.07564888921738395,46.5619947320693,13.358704606567565,100.0,434.15163044156526,225.0,178.4549887655295,937.6066192070947,1.0920185846547488,0.5508757182581956,0.011752635429931503,0.0025000000000000005,0.00017333900585654472,0.010000000000000002,0.00013812443954888123,0.012811463445405428,4.40970287080702,0.0030221271449078907,0.0005852723086414558,4e-06,3.949629629629921e-07,9e-06,3.4254367526249947e-07,1.373750663822549e-05,0.2638325852185426,0.12374740313299011,0.029802527968610753,0.0009,0.0013896296296296322,0.0025000000000000005,0.0008881906733198262,0.005677820302949459,0.9787142471397987,0.014522457488880888,0.006458834972723406,0.0001,6.672982072233215e-05,0.0004,4.171654920487496e-05,0.0006084463699272071,0.22206218286594068,0.0005452774156881716,0.005976596708978454,0.0004,4.4444444444444894e-05,0.0009,3.571970822177209e-05,0.001380164152666217,0.5236723826428383,0.0021895109793725887,0.05044597530267092,0.04000000000000001,0.00471906429766417,0.09,0.0025447964242376843,0.13726386072190186,0.5339138805686028,4.273662951174024,1.213779776119535,4.0,3.4600286414981745,9.0,1.4732613449167886,17.933289986414966,0.5257277820990955,1.4591502829267293,0.5004124147868992,1.0,0.640370322343228,2.25,0.25041258487285567,4.140782907216083,0.020074642597264464,3.2629330652652637,2.115230280132239,56.25,30.409764967441276,100.0,4.474199137988311,191.13396410542958,0.48730619068967873,12,4.40970287080702,False
0.5772625108020188,0.0684575301089083,0.9270750626134008,1.849206787303524,0.0439277848668531,0.023860032871012,6.586874785701816,4.62340190607371,3.605013660515674,0.7104674568890399,1.7857315113252323,0.2905102018352824,0.290677044114861,44.19381353371942,10.243372024599706,25.0,206.22525925925945,56.25,104.92667043435188,392.40192969361135,1.0503327787226886,82.36241371689823,14.27845005674913,100.0,446.355297368532,225.0,203.87413602307922,975.2294333916112,0.07564888921738395,46.5619947320693,13.358704606567565,100.0,434.15163044156526,225.0,178.4549887655295,937.6066192070947,1.0920185846547488,0.5508757182581956,0.011752635429931503,0.0025000000000000005,0.00017333900585654472,0.010000000000000002,0.00013812443954888123,0.012811463445405428,4.40970287080702,0.0030221271449078907,0.0005852723086414558,4e-06,3.949629629629921e-07,9e-06,3.4254367526249947e-07,1.373750663822549e-05,0.2638325852185426,0.12374740313299011,0.029802527968610753,0.0009,0.0013896296296296322,0.0025000000000000005,0.0008881906733198262,0.005677820302949459,0.9787142471397987,0.014522457488880888,0.006458834972723406,0.0001,6.672982072233215e-05,0.0004,4.171654920487496e-05,0.0006084463699272071,0.22206218286594068,0.0005452774156881716,0.005976596708978454,0.0004,4.4444444444444894e-05,0.0009,3.571970822177209e-05,0.001380164152666217,0.5236723826428383,0.0021895109793725887,0.05044597530267092,0.04000000000000001,0.00471906429766417,0.09,0.0025447964242376843,0.13726386072190186,0.5339138805686028,4.273662951174024,1.213779776119535,4.0,3.4600286414981745,9.0,1.4732613449167886,17.933289986414966,0.5257277820990955,1.4591502829267293,0.5004124147868992,1.0,0.640370322343228,2.25,0.25041258487285567,4.140782907216083,0.020074642597264464,3.2629330652652637,2.115230280132239,56.25,30.409764967441276,100.0,4.474199137988311,191.13396410542958,0.48730619068967873,12,4.40970287080702,False
0.6619415372874836,0.1210995599377953,1.3324337755173898,1.5605455558529502,0.0548049394246246,0.0142418471948508,10.024552966016556,2.210600320037049,3.838306418712525,0.4578134624900009,2.380025718545106,0.3234894301859766,0.1532588148014889,20.84978672840136,10.184993228568988,25.0,206.22525925925945,56.25,103.73408706599614,391.20934632525564,2.2321747690563796,32.85541976130564,14.213884409404885,100.0,446.355297368532,225.0,202.03451000392326,973.3898073724553,1.5110831962464544,28.875555083395454,13.358704606567562,100.0,434.15163044156526,225.0,178.4549887655294,937.6066192070946,1.6696224410441667,0.908296770917369,0.011320844552094596,0.0025000000000000005,0.00017333900585654472,0.010000000000000002,0.00012816152137268988,0.012801500527229236,1.2524180199940202,0.0050224938804040746,0.0005752509455878643,4e-06,3.949629629629921e-07,9e-06,3.3091365039973205e-07,1.3725876613362723e-05,0.27598830051302287,0.10555910062046095,0.029350686578584344,0.0009,0.0013896296296296322,0.0025000000000000005,0.0008614628026342912,0.005651092432263923,0.7390758327584734,0.024379452403695778,0.006424851419762737,0.0001,6.672982072233215e-05,0.0004,4.127871576602726e-05,0.0006080085364883594,0.1776090013401122,0.0068940769377056,0.0059765967089784496,0.0004,4.4444444444444894e-05,0.0009,3.5719708221772035e-05,0.001380164152666217,0.3527786082285175,0.03289721272322904,0.0503471834615909,0.04000000000000001,0.00471906429766417,0.09,0.0025348388825150924,0.13725390318017927,0.4510465259876048,2.7519611672820927,1.213779776119535,4.0,3.4600286414981745,9.0,1.4732613449167886,17.933289986414966,0.8850628182220447,1.3172210243379996,0.45682824576508957,1.0,0.640370322343228,2.25,0.20869204612880907,4.099062368472037,0.09027842545797309,2.3849676752237574,1.6382995492893393,56.25,30.409764967441276,100.0,2.684025413201652,189.34379038064293,0.5534090000968682,12,2.2321747690563796,True
0.6619415372874836,0.1210995599377953,1.3324337755173898,1.5605455558529502,0.0548049394246246,0.0142418471948508,10.024552966016556,2.210600320037049,3.838306418712525,0.4578134624900009,2.380025718545106,0.3234894301859766,0.1532588148014889,20.84978672840136,10.184993228568988,25.0,206.22525925925945,56.25,103.73408706599614,391.20934632525564,2.2321747690563796,32.85541976130564,14.213884409404885,100.0,446.355297368532,225.0,202.03451000392326,973.3898073724553,1.5110831962464544,28.875555083395454,13.358704606567562,100.0,434.15163044156526,225.0,178.4549887655294,937.6066192070946,1.6696224410441667,0.908296770917369,0.011320844552094596,0.0025000000000000005,0.00017333900585654472,0.010000000000000002,0.00012816152137268988,0.012801500527229236,1.2524180199940202,0.0050224938804040746,0.0005752509455878643,4e-06,3.949629629629921e-07,9e-06,3.3091365039973205e-07,1.3725876613362723e-05,0.27598830051302287,0.10555910062046095,0.029350686578584344,0.0009,0.0013896296296296322,0.0025000000000000005,0.0008614628026342912,0.005651092432263923,0.7390758327584734,0.024379452403695778,0.006424851419762737,0.0001,6.672982072233215e-05,0.0004,4.127871576602726e-05,0.0006080085364883594,0.1776090013401122,0.0068940769377056,0.0059765967089784496,0.0004,4.4444444444444894e-05,0.0009,3.5719708221772035e-05,0.001380164152666217,0.3527786082285175,0.03289721272322904,0.0503471834615909,0.04000000000000001,0.00471906429766417,0.09,0.0025348388825150924,0.13725390318017927,0.4510465259876048,2.7519611672820927,1.213779776119535,4.0,3.4600286414981745,9.0,1.4732613449167886,17.933289986414966,0.8850628182220447,1.3172210243379996,0.45682824576508957,1.0,0.640370322343228,2.25,0.20869204612880907,4.099062368472037,0.09027842545797309,2.3849676752237574,1.6382995492893393,56.25,30.409764967441276,100.0,2.684025413201652,189.34379038064293,0.5534090000968682,12,2.2321747690563796,True
0.6619415372874836,0.1210995599377953,1.3324337755173898,1.5605455558529502,0.0548049394246246,0.0142418471948508,10.024552966016556,2.210600320037049,3.838306418712525,0.4578134624900009,2.380025718545106,0.3234894301859766,0.1532588148014889,20.84978672840136,10.184993228568988,25.0,206.22525925925945,56.25,103.73408706599614,391.20934632525564,2.2321747690563796,32.85541976130564,14.213884409404885,100.0,446.355297368532,225.0,202.03451000392326,973.3898073724553,1.5110831962464544,28.875555083395454,13.358704606567562,100.0,434.15163044156526,225.0,178.4549887655294,937.6066192070946,1.6696224410441667,0.908296770917369,0.011320844552094596,0.0025000000000000005,0.00017333900585654472,0.010000000000000002,0.00012816152137268988,0.012801500527229236,1.2524180199940202,0.0050224938804040746,0.0005752509455878643,4e-06,3.949629629629921e-07,9e-06,3.3091365039973205e-07,1.3725876613362723e-05,0.27598830051302287,0.10555910062046095,0.029350686578584344,0.0009,0.0013896296296296322,0.0025000000000000005,0.0008614628026342912,0.005651092432263923,0.7390758327584734,0.024379452403695778,0.006424851419762737,0.0001,6.672982072233215e-05,0.0004,4.127871576602726e-05,0.0006080085364883594,0.1776090013401122,0.0068940769377056,0.0059765967089784496,0.0004,4.4444444444444894e-05,0.0009,3.5719708221772035e-05,0.001380164152666217,0.3527786082285175,0.03289721272322904,0.0503471834615909,0.04000000000000001,0.00471906429766417,0.09,0.0025348388825150924,0.13725390318017927,0.4510465259876048,2.7519611672820927,1.213779776119535,4.0,3.4600286414981745,9.0,1.4732613449167886,17.933289986414966,0.8850628182220447,1.3172210243379996,0.45682824576508957,1.0,0.640370322343228,2.25,0.20869204612880907,4.099062368472037,0.09027842545797309,2.3849676752237574,1.6382995492893393,56.25,30.409764967441276,100.0,2.684025413201652,189.34379038064293,0.5534090000968682,12,2.2321747690563796,True
0.7340731503578395,0.0418674912519048,1.079949819150566,1.0937911992448084,0.0536349881374331,0.0135762696775142,7.196922051389176,3.3038329974363574,2.482262404292848,0.6196838368689889,1.1070107095487611,0.1797818188069546,0.1176913775065218,50.44527400309833,11.144100633242992,25.0,206.22525925925945,56.25,124.19097892384686,411.6662381831063,0.7173505052498117,57.30350967537798,15.661721386332534,100.0,446.355297368532,225.0,245.28951678310588,1016.6448141516379,0.7118263826278097,64.04013316150693,15.136228125955592,100.0,434.15163044156526,225.0,229.1054018809691,988.2570323225343,0.5076849705355185,1.0559133309957314,0.011094758224266196,0.0025000000000000005,0.00017333900585654472,0.010000000000000002,0.00012309366005492238,0.012796432665911468,0.05227424045112936,0.006855836755208162,0.000595824543541004,4e-06,3.949629629629921e-07,9e-06,3.5500688668584573e-07,1.3749969849648836e-05,0.7701627434202493,0.09604266120021646,0.030445500209921834,0.0009,0.0013896296296296322,0.0025000000000000005,0.0009269284830323504,0.005716558112661983,0.6089660845274156,0.024334750477748,0.007084115100781998,0.0001,6.672982072233215e-05,0.0004,5.0184686761127546e-05,0.0006169145074834598,0.17452257471918822,0.013160652996933022,0.00679654498314823,0.0004,4.4444444444444894e-05,0.0009,4.6193023707957374e-05,0.0013906374681524024,0.18340352374585533,0.8097715675249962,0.05719691956944366,0.04000000000000001,0.00471906429766417,0.09,0.003271487608233407,0.13799055190589757,1.641506075092627,5.819338654716084,1.3756277412528188,4.0,3.4600286414981745,9.0,1.8923516825043323,18.35238032400251,0.1588857276989921,0.16255096227246613,0.22636446474471408,1.0,0.640370322343228,2.25,0.051240870899160906,3.9416111932423887,0.6736593646093727,1.821800204164104,1.3675125673602597,56.25,30.409764967441276,100.0,1.870090621888249,188.52985558932951,0.5956177735591694,12,1.641506075092627,True
0.7340731503578395,0.0418674912519048,1.079949819150566,1.0937911992448084,0.0536349881374331,0.0135762696775142,7.196922051389176,3.3038329974363574,2.482262404292848,0.6196838368689889,1.1070107095487611,0.1797818188069546,0.1176913775065218,50.44527400309833,11.144100633242992,25.0,206.22525925925945,56.25,124.19097892384686,411.6662381831063,0.7173505052498117,57.30350967537798,15.661721386332534,100.0,446.355297368532,225.0,245.28951678310588,1016.6448141516379,0.7118263826278097,64.04013316150693,15.136228125955592,100.0,434.15163044156526,225.0,229.1054018809691,988.2570323225343,0.5076849705355185,1.0559133309957314,0.011094758224266196,0.0025000000000000005,0.00017333900585654472,0.010000000000000002,0.00012309366005492238,0.012796432665911468,0.05227424045112936,0.006855836755208162,0.000595824543541004,4e-06,3.949629629629921e-07,9e-06,3.5500688668584573e-07,1.3749969849648836e-05,0.7701627434202493,0.09604266120021646,0.030445500209921834,0.0009,0.0013896296296296322,0.0025000000000000005,0.0009269284830323504,0.005716558112661983,0.6089660845274156,0.024334750477748,0.007084115100781998,0.0001,6.672982072233215e-05,0.0004,5.0184686761127546e-05,0.0006169145074834598,0.17452257471918822,0.013160652996933022,0.00679654498314823,0.0004,4.4444444444444894e-05,0.0009,4.6193023707957374e-05,0.0013906374681524024,0.18340352374585533,0.8097715675249962,0.05719691956944366,0.04000000000000001,0.00471906429766417,0.09,0.003271487608233407,0.13799055190589757,1.641506075092627,5.819338654716084,1.3756277412528188,4.0,3.4600286414981745,9.0,1.8923516825043323,18.35238032400251,0.1588857276989921,0.16255096227246613,0.22636446474471408,1.0,0.640370322343228,2.25,0.051240870899160906,3.9416111932423887,0.6736593646093727,1.821800204164104,1.3675125673602597,56.25,30.409764967441276,100.0,1.870090621888249,188.52985558932951,0.5956177735591694,12,1.641506075092627,True
0.7340731503578395,0.0418674912519048,1.079949819150566,1.0937911992448084,0.0536349881374331,0.0135762696775142,7.196922051389176,3.3038329974363574,2.482262404292848,0.6196838368689889,1.1070107095487611,0.1797818188069546,0.1176913775065218,50.44527400309833,11.144100633242992,25.0,206.22525925925945,56.25,124.19097892384686,411.6662381831063,0.7173505052498117,57.30350967537798,15.661721386332534,100.0,446.355297368532,225.0,245.28951678310588,1016.6448141516379,0.7118263826278097,64.04013316150693,15.136228125955592,100.0,434.15163044156526,225.0,229.1054018809691,988.2570323225343,0.5076849705355185,1.0559133309957314,0.011094758224266196,0.0025000000000000005,0.00017333900585654472,0.010000000000000002,0.00012309366005492238,0.012796432665911468,0.05227424045112936,0.006855836755208162,0.000595824543541004,4e-06,3.949629629629921e-07,9e-06,3.5500688668584573e-07,1.3749969849648836e-05,0.7701627434202493,0.09604266120021646,0.030445500209921834,0.0009,0.0013896296296296322,0.0025000000000000005,0.0009269284830323504,0.005716558112661983,0.6089660845274156,0.024334750477748,0.007084115100781998,0.0001,6.672982072233215e-05,0.0004,5.0184686761127546e-05,0.0006169145074834598,0.17452257471918822,0.013160652996933022,0.00679654498314823,0.0004,4.4444444444444894e-05,0.0009,4.6193023707957374e-05,0.0013906374681524024,0.18340352374585533,0.8097715675249962,0.05719691956944366,0.04000000000000001,0.00471906429766417,0.09,0.003271487608233407,0.13799055190589757,1.641506075092627,5.819338654716084,1.3756277412528188,4.0,3.4600286414981745,9.0,1.8923516825043323,18.35238032400251,0.1588857276989921,0.16255096227246613,0.22636446474471408,1.0,0.640370322343228,2.25,0.051240870899160906,3.9416111932423887,0.6736593646093727,1.821800204164104,1.3675125673602597,56.25,30.409764967441276,100.0,1.870090621888249,188.52985558932951,0.5956177735591694,12,1.641506075092627,True
