alpha_mean,alpha_std,wage,productivity,loan_rate,deposit_rate,bank_credit_multiplier,hh_debt_cap_multiplier,firm_debt_cap_multiplier,adaptation_rate,price_elasticity,skill_wage_weight,demand_smoothing,price_adjust_speed,price_stickiness,max_price_step,inventory_target_days,demand_expectation_memory,max_hire_per_step,max_fire_per_step,hh_max_dsr,firm_max_dsr,firm_reentry_lag,firm_reentry_cash_fraction,consumption_memory,precautionary_saving,consumption_floor_prop,consumption_ceiling_prop,unemployed_consumption_penalty,unemployment_transfer,Output_mean_pred,Output_mean_sigma_emul,Output_mean_var_obs,Output_mean_var_ev,Output_mean_var_md,Output_mean_var_cu,Output_mean_var_total,Output_mean_I,Consumption_mean_pred,Consumption_mean_sigma_emul,Consumption_mean_var_obs,Consumption_mean_var_ev,Consumption_mean_var_md,Consumption_mean_var_cu,Consumption_mean_var_total,Consumption_mean_I,AvgPrice_mean_pred,AvgPrice_mean_sigma_emul,AvgPrice_mean_var_obs,AvgPrice_mean_var_ev,AvgPrice_mean_var_md,AvgPrice_mean_var_cu,AvgPrice_mean_var_total,AvgPrice_mean_I,DefaultsHH_rate_pred,DefaultsHH_rate_sigma_emul,DefaultsHH_rate_var_obs,DefaultsHH_rate_var_ev,DefaultsHH_rate_var_md,DefaultsHH_rate_var_cu,DefaultsHH_rate_var_total,DefaultsHH_rate_I,BankResolved_share_pred,BankResolved_share_sigma_emul,BankResolved_share_var_obs,BankResolved_share_var_ev,BankResolved_share_var_md,BankResolved_share_var_cu,BankResolved_share_var_total,BankResolved_share_I,BankResolutionHaircut_mean_pred,BankResolutionHaircut_mean_sigma_emul,BankResolutionHaircut_mean_var_obs,BankResolutionHaircut_mean_var_ev,BankResolutionHaircut_mean_var_md,BankResolutionHaircut_mean_var_cu,BankResolutionHaircut_mean_var_total,BankResolutionHaircut_mean_I,BankBailedOut_share_pred,BankBailedOut_share_sigma_emul,BankBailedOut_share_var_obs,BankBailedOut_share_var_ev,BankBailedOut_share_var_md,BankBailedOut_share_var_cu,BankBailedOut_share_var_total,BankBailedOut_share_I,BankBailoutAmount_mean_pred,BankBailoutAmount_mean_sigma_emul,BankBailoutAmount_mean_var_obs,BankBailoutAmount_mean_var_ev,BankBailoutAmount_mean_var_md,BankBailoutAmount_mean_var_cu,BankBailoutAmount_mean_var_total,BankBailoutAmount_mean_I,Transfers_mean_pred,Transfers_mean_sigma_emul,Transfers_mean_var_obs,Transfers_mean_var_ev,Transfers_mean_var_md,Transfers_mean_var_cu,Transfers_mean_var_total,Transfers_mean_I,HH_Deposit_mean_pred,HH_Deposit_mean_sigma_emul,HH_Deposit_mean_var_obs,HH_Deposit_mean_var_ev,HH_Deposit_mean_var_md,HH_Deposit_mean_var_cu,HH_Deposit_mean_var_total,HH_Deposit_mean_I,PriceDispersion_mean_pred,PriceDispersion_mean_sigma_emul,PriceDispersion_mean_var_obs,PriceDispersion_mean_var_ev,PriceDispersion_mean_var_md,PriceDispersion_mean_var_cu,PriceDispersion_mean_var_total,PriceDispersion_mean_I,metrics_used,I_max,nroy
0.8607085677870245,0.078343435232194,1.1929845897218565,1.2679219445871095,0.0600783483364561,0.018905622271902,9.224374419151731,3.542676065037828,2.7007226619774407,0.5928091277459768,1.7345374496834056,0.1342407023325687,0.1867290431878907,0.1460060101334293,0.7219114367418732,0.0667510811011066,2.5051739446736043,0.3956555459155072,6.572288937137241,7.188264646091648,0.3760126140407038,1.846670524400654,2.904552805438023,0.5582394744480138,0.3518998098107447,0.1012687887665622,0.0769858263784633,2.0918142326140408,0.3740778414718446,0.1264232945254354,125.88487311502686,4.677060242351473,100.0,37.84245696925689,210.8304,21.87489251058482,370.5477494798417,2.3836772147171463,127.16520768073502,4.469572155833419,100.0,35.39550040257164,210.8304,19.9770752562014,366.202975658773,2.4646815644764946,1.0365439841780117,0.015018945367525046,0.0025000000000000005,0.0004172671598753894,0.007174090000000002,0.00022556871995270202,0.010316925879828093,0.13247725901809657,0.00807941919898989,0.000898266719363714,4e-06,1.3238292011019475e-06,1.0890000000000002e-05,8.068830991164493e-07,1.7020712300218398e-05,0.9888023047469463,0.13608014899305826,0.027243127015764257,0.0009,0.0010792011019283734,0.0030250000000000008,0.0007421879695970643,0.0057463890715254385,1.1355479988650494,0.031096043277716333,0.0070348581757061985,0.0001,9.249027423755678e-05,0.0004840000000000001,4.9489229552300345e-05,0.0007259795037898572,0.4118186040314052,0.01717255013523283,0.005718134182843093,0.0004,6.198347107437983e-05,0.0010890000000000001,3.269705853299865e-05,0.0015836805296073786,0.07104951607347221,0.6313963062342054,0.12487780911918257,0.04000000000000001,0.027509665097599074,0.06512704000000002,0.015594467210406998,0.14823117230800611,1.1204865572075793,11.680634872213258,0.3606239488090025,4.0,0.24275590577831077,6.512704,0.13004963245459805,10.88550953823291,1.5702131251434956,0.017404501392809826,0.16124193095693967,1.0,0.16629910629250202,1.628176,0.0259989602987225,2.8204740665912245,0.8827985715572717,0.08852629285809999,0.0183521006783167,0.0036,0.00034177041039643524,0.017424000000000002,0.0003367995993070723,0.02170257000970351,0.07788398737375946,11,2.4646815644764946,True
0.8607085677870245,0.078343435232194,1.1929845897218565,1.2679219445871095,0.0600783483364561,0.018905622271902,9.224374419151731,3.542676065037828,2.7007226619774407,0.5928091277459768,1.7345374496834056,0.1342407023325687,0.1867290431878907,0.1460060101334293,0.7219114367418732,0.0667510811011066,2.5051739446736043,0.3956555459155072,6.572288937137241,7.188264646091648,0.3760126140407038,1.846670524400654,2.904552805438023,0.5582394744480138,0.3518998098107447,0.1012687887665622,0.0769858263784633,2.0918142326140408,0.3740778414718446,0.1264232945254354,125.88487311502686,4.677060242351473,100.0,37.84245696925689,210.8304,21.87489251058482,370.5477494798417,2.3836772147171463,127.16520768073502,4.469572155833419,100.0,35.39550040257164,210.8304,19.9770752562014,366.202975658773,2.4646815644764946,1.0365439841780117,0.015018945367525046,0.0025000000000000005,0.0004172671598753894,0.007174090000000002,0.00022556871995270202,0.010316925879828093,0.13247725901809657,0.00807941919898989,0.000898266719363714,4e-06,1.3238292011019475e-06,1.0890000000000002e-05,8.068830991164493e-07,1.7020712300218398e-05,0.9888023047469463,0.13608014899305826,0.027243127015764257,0.0009,0.0010792011019283734,0.0030250000000000008,0.0007421879695970643,0.0057463890715254385,1.1355479988650494,0.031096043277716333,0.0070348581757061985,0.0001,9.249027423755678e-05,0.0004840000000000001,4.9489229552300345e-05,0.0007259795037898572,0.4118186040314052,0.01717255013523283,0.005718134182843093,0.0004,6.198347107437983e-05,0.0010890000000000001,3.269705853299865e-05,0.0015836805296073786,0.07104951607347221,0.6313963062342054,0.12487780911918257,0.04000000000000001,0.027509665097599074,0.06512704000000002,0.015594467210406998,0.14823117230800611,1.1204865572075793,11.680634872213258,0.3606239488090025,4.0,0.24275590577831077,6.512704,0.13004963245459805,10.88550953823291,1.5702131251434956,0.017404501392809826,0.16124193095693967,1.0,0.16629910629250202,1.628176,0.0259989602987225,2.8204740665912245,0.8827985715572717,0.08852629285809999,0.0183521006783167,0.0036,0.00034177041039643524,0.017424000000000002,0.0003367995993070723,0.02170257000970351,0.07788398737375946,11,2.4646815644764946,True
0.8607085677870245,0.078343435232194,1.1929845897218565,1.2679219445871095,0.0600783483364561,0.018905622271902,9.224374419151731,3.542676065037828,2.7007226619774407,0.5928091277459768,1.7345374496834056,0.1342407023325687,0.1867290431878907,0.1460060101334293,0.7219114367418732,0.0667510811011066,2.5051739446736043,0.3956555459155072,6.572288937137241,7.188264646091648,0.3760126140407038,1.846670524400654,2.904552805438023,0.5582394744480138,0.3518998098107447,0.1012687887665622,0.0769858263784633,2.0918142326140408,0.3740778414718446,0.1264232945254354,125.88487311502686,4.677060242351473,100.0,37.84245696925689,210.8304,21.87489251058482,370.5477494798417,2.3836772147171463,127.16520768073502,4.469572155833419,100.0,35.39550040257164,210.8304,19.9770752562014,366.202975658773,2.4646815644764946,1.0365439841780117,0.015018945367525046,0.0025000000000000005,0.0004172671598753894,0.007174090000000002,0.00022556871995270202,0.010316925879828093,0.13247725901809657,0.00807941919898989,0.000898266719363714,4e-06,1.3238292011019475e-06,1.0890000000000002e-05,8.068830991164493e-07,1.7020712300218398e-05,0.9888023047469463,0.13608014899305826,0.027243127015764257,0.0009,0.0010792011019283734,0.0030250000000000008,0.0007421879695970643,0.0057463890715254385,1.1355479988650494,0.031096043277716333,0.0070348581757061985,0.0001,9.249027423755678e-05,0.0004840000000000001,4.9489229552300345e-05,0.0007259795037898572,0.4118186040314052,0.01717255013523283,0.005718134182843093,0.0004,6.198347107437983e-05,0.0010890000000000001,3.269705853299865e-05,0.0015836805296073786,0.07104951607347221,0.6313963062342054,0.12487780911918257,0.04000000000000001,0.027509665097599074,0.06512704000000002,0.015594467210406998,0.14823117230800611,1.1204865572075793,11.680634872213258,0.3606239488090025,4.0,0.24275590577831077,6.512704,0.13004963245459805,10.88550953823291,1.5702131251434956,0.017404501392809826,0.16124193095693967,1.0,0.16629910629250202,1.628176,0.0259989602987225,2.8204740665912245,0.8827985715572717,0.08852629285809999,0.0183521006783167,0.0036,0.00034177041039643524,0.017424000000000002,0.0003367995993070723,0.02170257000970351,0.07788398737375946,11,2.4646815644764946,True
0.7539327856337179,0.1002806273661993,1.127343628041937,1.126569303851698,0.0436761288901186,0.0229111273669149,10.064094727998832,3.42109837738592,3.391348383798998,0.7610198392622416,1.6694372063308367,0.3510630876252881,0.321917929049885,0.358782625764093,0.7335301718330943,0.0651867779809019,2.5250706574321184,0.4477867376860189,9.985686505420048,6.801888553874579,0.357971306546664,1.81906793280558,2.4316198865911565,0.623682529765433,0.3100567384014285,0.0927209270619433,0.1191033391665807,2.617027772100524,0.3304948427949606,0.0859363677850289,109.64751908775585,4.431523461274565,100.0,37.84245696925689,210.8304,19.638400187826896,368.3112571570838,1.5448305911495612,117.22602544876125,4.244208116152915,100.0,35.39550040257164,210.8304,18.013302533218276,364.23920293578993,1.9505331084092377,1.0954886611817367,0.014165833298548768,0.0025000000000000005,0.0004172671598753894,0.007174090000000002,0.00020067083304227306,0.010292027992917663,0.44838665189236226,0.006243067680034139,0.0008514140502027445,4e-06,1.3238292011019475e-06,1.0890000000000002e-05,7.249058848826416e-07,1.693873508598459e-05,0.5450067608746737,0.12515039877672554,0.02596304715218074,0.0009,0.0010792011019283734,0.0030250000000000008,0.0006740798174263604,0.005678280919354735,0.9972931872057156,0.03505799148278391,0.006718369534902571,0.0001,9.249027423755678e-05,0.0004840000000000001,4.513648920750699e-05,0.0007216267634450638,0.5605453203446378,0.019825561243690053,0.005492091443467315,0.0004,6.198347107437983e-05,0.0010890000000000001,3.0163068423406896e-05,0.0015811465394977868,0.004386891777404028,0.3744380780314115,0.1182201791031588,0.04000000000000001,0.027509665097599074,0.06512704000000002,0.013976010747182943,0.14661271584478205,0.45557037369041925,10.75744761036079,0.34189751538607727,4.0,0.24275590577831077,6.512704,0.11689391102717295,10.872353816805484,1.2911821810450386,0.1355811857094398,0.17116690315667377,1.0,0.16629910629250202,1.628176,0.029298108736246137,2.8237732150287482,0.8119565548224734,0.09249435122036896,0.01771158141193993,0.0036,0.00034177041039643524,0.017424000000000002,0.00031370011611177605,0.021679470526508215,0.050975782659211134,11,1.9505331084092377,True
0.7539327856337179,0.1002806273661993,1.127343628041937,1.126569303851698,0.0436761288901186,0.0229111273669149,10.064094727998832,3.42109837738592,3.391348383798998,0.7610198392622416,1.6694372063308367,0.3510630876252881,0.321917929049885,0.358782625764093,0.7335301718330943,0.0651867779809019,2.5250706574321184,0.4477867376860189,9.985686505420048,6.801888553874579,0.357971306546664,1.81906793280558,2.4316198865911565,0.623682529765433,0.3100567384014285,0.0927209270619433,0.1191033391665807,2.617027772100524,0.3304948427949606,0.0859363677850289,109.64751908775585,4.431523461274565,100.0,37.84245696925689,210.8304,19.638400187826896,368.3112571570838,1.5448305911495612,117.22602544876125,4.244208116152915,100.0,35.39550040257164,210.8304,18.013302533218276,364.23920293578993,1.9505331084092377,1.0954886611817367,0.014165833298548768,0.0025000000000000005,0.0004172671598753894,0.007174090000000002,0.00020067083304227306,0.010292027992917663,0.44838665189236226,0.006243067680034139,0.0008514140502027445,4e-06,1.3238292011019475e-06,1.0890000000000002e-05,7.249058848826416e-07,1.693873508598459e-05,0.5450067608746737,0.12515039877672554,0.02596304715218074,0.0009,0.0010792011019283734,0.0030250000000000008,0.0006740798174263604,0.005678280919354735,0.9972931872057156,0.03505799148278391,0.006718369534902571,0.0001,9.249027423755678e-05,0.0004840000000000001,4.513648920750699e-05,0.0007216267634450638,0.5605453203446378,0.019825561243690053,0.005492091443467315,0.0004,6.198347107437983e-05,0.0010890000000000001,3.0163068423406896e-05,0.0015811465394977868,0.004386891777404028,0.3744380780314115,0.1182201791031588,0.04000000000000001,0.027509665097599074,0.06512704000000002,0.013976010747182943,0.14661271584478205,0.45557037369041925,10.75744761036079,0.34189751538607727,4.0,0.24275590577831077,6.512704,0.11689391102717295,10.872353816805484,1.2911821810450386,0.1355811857094398,0.17116690315667377,1.0,0.16629910629250202,1.628176,0.029298108736246137,2.8237732150287482,0.8119565548224734,0.09249435122036896,0.01771158141193993,0.0036,0.00034177041039643524,0.017424000000000002,0.00031370011611177605,0.021679470526508215,0.050975782659211134,11,1.9505331084092377,True
0.7539327856337179,0.1002806273661993,1.127343628041937,1.126569303851698,0.0436761288901186,0.0229111273669149,10.064094727998832,3.42109837738592,3.391348383798998,0.7610198392622416,1.6694372063308367,0.3510630876252881,0.321917929049885,0.358782625764093,0.7335301718330943,0.0651867779809019,2.5250706574321184,0.4477867376860189,9.985686505420048,6.801888553874579,0.357971306546664,1.81906793280558,2.4316198865911565,0.623682529765433,0.3100567384014285,0.0927209270619433,0.1191033391665807,2.617027772100524,0.3304948427949606,0.0859363677850289,109.64751908775585,4.431523461274565,100.0,37.84245696925689,210.8304,19.638400187826896,368.3112571570838,1.5448305911495612,117.22602544876125,4.244208116152915,100.0,35.39550040257164,210.8304,18.013302533218276,364.23920293578993,1.9505331084092377,1.0954886611817367,0.014165833298548768,0.0025000000000000005,0.0004172671598753894,0.007174090000000002,0.00020067083304227306,0.010292027992917663,0.44838665189236226,0.006243067680034139,0.0008514140502027445,4e-06,1.3238292011019475e-06,1.0890000000000002e-05,7.249058848826416e-07,1.693873508598459e-05,0.5450067608746737,0.12515039877672554,0.02596304715218074,0.0009,0.0010792011019283734,0.0030250000000000008,0.0006740798174263604,0.005678280919354735,0.9972931872057156,0.03505799148278391,0.006718369534902571,0.0001,9.249027423755678e-05,0.0004840000000000001,4.513648920750699e-05,0.0007216267634450638,0.5605453203446378,0.019825561243690053,0.005492091443467315,0.0004,6.198347107437983e-05,0.0010890000000000001,3.0163068423406896e-05,0.0015811465394977868,0.004386891777404028,0.3744380780314115,0.1182201791031588,0.04000000000000001,0.027509665097599074,0.06512704000000002,0.013976010747182943,0.14661271584478205,0.45557037369041925,10.75744761036079,0.34189751538607727,4.0,0.24275590577831077,6.512704,0.11689391102717295,10.872353816805484,1.2911821810450386,0.1355811857094398,0.17116690315667377,1.0,0.16629910629250202,1.628176,0.029298108736246137,2.8237732150287482,0.8119565548224734,0.09249435122036896,0.01771158141193993,0.0036,0.00034177041039643524,0.017424000000000002,0.00031370011611177605,0.021679470526508215,0.050975782659211134,11,1.9505331084092377,True
0.7841906637536593,0.0634894226145338,0.9998136690873324,1.0366656220186363,0.03046947867289,0.0122514458126489,6.493370839605228,2.361913026138357,3.723260222717351,0.5614979916756541,1.7830303190742571,0.2983412989593511,0.2407781951178896,0.1820556888084012,0.6055482534867197,0.098521450945469,1.7454757344015068,0.5067012731077682,7.826375706176281,5.3983582332673095,0.3698577062086614,1.425862667268829,1.7480175204793205,0.5329216189239908,0.5254206380428837,0.1040039192640493,0.2662612109437484,1.626968657477707,0.2623329920362639,0.1024549125053902,105.72055077849075,5.29893634801457,100.0,37.84245696925689,210.8304,28.07872642030999,376.75158338956686,1.32511240978911,110.20299757072446,5.024213489561978,100.0,35.39550040257164,210.8304,25.24272118869655,371.4686215912682,1.5670721073815168,1.0823130538155428,0.01731378882664999,0.0025000000000000005,0.0004172671598753894,0.007174090000000002,0.0002997672835338301,0.01039112444340922,0.3169908533052773,0.003033589246739254,0.0010163748555170968,4e-06,1.3238292011019475e-06,1.0890000000000002e-05,1.0330178469273995e-06,1.7246847048029347e-05,0.23270563384443627,0.05551034470459893,0.030248796211603576,0.0009,0.0010792011019283734,0.0030250000000000008,0.0009149896722511229,0.005919190774179497,0.07162219038410582,0.006953562835804637,0.007707740795086667,0.0001,9.249027423755678e-05,0.0004840000000000001,5.9409268164243246e-05,0.0007358995424018002,0.48093087664600415,0.0020672314261061756,0.006140795207565372,0.0004,6.198347107437983e-05,0.0010890000000000001,3.770936578125784e-05,0.0015886928368556378,0.44991179114411844,0.026357692996568816,0.14193180119293067,0.04000000000000001,0.027509665097599074,0.06512704000000002,0.020144636189869596,0.1527813412874687,0.44424279000842964,10.029545731394544,0.4076794837477615,4.0,0.24275590577831077,6.512704,0.1662025614688413,10.921662467247153,1.0680078332492127,0.031697268264438576,0.182790659553461,1.0,0.16629910629250202,1.628176,0.03341242521998928,2.8278875315124914,0.8731413185266489,0.11240908514060782,0.019629188069737034,0.0036,0.00034177041039643524,0.017424000000000002,0.0003853050242771067,0.021751075434673545,0.08413939734969893,11,1.5670721073815168,True
0.7841906637536593,0.0634894226145338,0.9998136690873324,1.0366656220186363,0.03046947867289,0.0122514458126489,6.493370839605228,2.361913026138357,3.723260222717351,0.5614979916756541,1.7830303190742571,0.2983412989593511,0.2407781951178896,0.1820556888084012,0.6055482534867197,0.098521450945469,1.7454757344015068,0.5067012731077682,7.826375706176281,5.3983582332673095,0.3698577062086614,1.425862667268829,1.7480175204793205,0.5329216189239908,0.5254206380428837,0.1040039192640493,0.2662612109437484,1.626968657477707,0.2623329920362639,0.1024549125053902,105.72055077849075,5.29893634801457,100.0,37.84245696925689,210.8304,28.07872642030999,376.75158338956686,1.32511240978911,110.20299757072446,5.024213489561978,100.0,35.39550040257164,210.8304,25.24272118869655,371.4686215912682,1.5670721073815168,1.0823130538155428,0.01731378882664999,0.0025000000000000005,0.0004172671598753894,0.007174090000000002,0.0002997672835338301,0.01039112444340922,0.3169908533052773,0.003033589246739254,0.0010163748555170968,4e-06,1.3238292011019475e-06,1.0890000000000002e-05,1.0330178469273995e-06,1.7246847048029347e-05,0.23270563384443627,0.05551034470459893,0.030248796211603576,0.0009,0.0010792011019283734,0.0030250000000000008,0.0009149896722511229,0.005919190774179497,0.07162219038410582,0.006953562835804637,0.007707740795086667,0.0001,9.249027423755678e-05,0.0004840000000000001,5.9409268164243246e-05,0.0007358995424018002,0.48093087664600415,0.0020672314261061756,0.006140795207565372,0.0004,6.198347107437983e-05,0.0010890000000000001,3.770936578125784e-05,0.0015886928368556378,0.44991179114411844,0.026357692996568816,0.14193180119293067,0.04000000000000001,0.027509665097599074,0.06512704000000002,0.020144636189869596,0.1527813412874687,0.44424279000842964,10.029545731394544,0.4076794837477615,4.0,0.24275590577831077,6.512704,0.1662025614688413,10.921662467247153,1.0680078332492127,0.031697268264438576,0.182790659553461,1.0,0.16629910629250202,1.628176,0.03341242521998928,2.8278875315124914,0.8731413185266489,0.11240908514060782,0.019629188069737034,0.0036,0.00034177041039643524,0.017424000000000002,0.0003853050242771067,0.021751075434673545,0.08413939734969893,11,1.5670721073815168,True
0.7841906637536593,0.0634894226145338,0.9998136690873324,1.0366656220186363,0.03046947867289,0.0122514458126489,6.493370839605228,2.361913026138357,3.723260222717351,0.5614979916756541,1.7830303190742571,0.2983412989593511,0.2407781951178896,0.1820556888084012,0.6055482534867197,0.098521450945469,1.7454757344015068,0.5067012731077682,7.826375706176281,5.3983582332673095,0.3698577062086614,1.425862667268829,1.7480175204793205,0.5329216189239908,0.5254206380428837,0.1040039192640493,0.2662612109437484,1.626968657477707,0.2623329920362639,0.1024549125053902,105.72055077849075,5.29893634801457,100.0,37.84245696925689,210.8304,28.07872642030999,376.75158338956686,1.32511240978911,110.20299757072446,5.024213489561978,100.0,35.39550040257164,210.8304,25.24272118869655,371.4686215912682,1.5670721073815168,1.0823130538155428,0.01731378882664999,0.0025000000000000005,0.0004172671598753894,0.007174090000000002,0.0002997672835338301,0.01039112444340922,0.3169908533052773,0.003033589246739254,0.0010163748555170968,4e-06,1.3238292011019475e-06,1.0890000000000002e-05,1.0330178469273995e-06,1.7246847048029347e-05,0.23270563384443627,0.05551034470459893,0.030248796211603576,0.0009,0.0010792011019283734,0.0030250000000000008,0.0009149896722511229,0.005919190774179497,0.07162219038410582,0.006953562835804637,0.007707740795086667,0.0001,9.249027423755678e-05,0.0004840000000000001,5.9409268164243246e-05,0.0007358995424018002,0.48093087664600415,0.0020672314261061756,0.006140795207565372,0.0004,6.198347107437983e-05,0.0010890000000000001,3.770936578125784e-05,0.0015886928368556378,0.44991179114411844,0.026357692996568816,0.14193180119293067,0.04000000000000001,0.027509665097599074,0.06512704000000002,0.020144636189869596,0.1527813412874687,0.44424279000842964,10.029545731394544,0.4076794837477615,4.0,0.24275590577831077,6.512704,0.1662025614688413,10.921662467247153,1.0680078332492127,0.031697268264438576,0.182790659553461,1.0,0.16629910629250202,1.628176,0.03341242521998928,2.8278875315124914,0.8731413185266489,0.11240908514060782,0.019629188069737034,0.0036,0.00034177041039643524,0.017424000000000002,0.0003853050242771067,0.021751075434673545,0.08413939734969893,11,1.5670721073815168,True
0.7366010910628038,0.1081314824286187,0.981012088101754,1.1243233231343712,0.0534584813500683,0.0090176894392002,11.244917026832775,2.6206673187339344,3.819210990222956,0.7064961671093324,1.5769966138490243,0.1401030636187959,0.2164803650931712,0.1511038206972718,0.7573543597360481,0.1432726107992513,1.725450501099607,0.2432359496319336,7.431632853446236,5.768892851098639,0.3545387758523863,1.5614036168491936,1.0885911318123362,0.5988274487690987,0.4073591211043869,0.1183880546485233,0.1923274994395416,1.843350687440044,0.114856864915215,0.1500511101374497,112.56028910246859,5.298936348016875,100.0,37.84245696925689,210.8304,28.07872642033442,376.7515833895913,1.6774929715767388,106.05441797506772,5.024213489564818,100.0,35.39550040257164,210.8304,25.24272118872508,371.4686215912967,1.3518244865324913,0.9548260202612121,0.0173137888266511,0.0025000000000000005,0.0004172671598753894,0.007174090000000002,0.0002997672835338684,0.010391124443409259,0.9336561385400827,0.0076296898156563014,0.0010163748555175594,4e-06,1.3238292011019475e-06,1.0890000000000002e-05,1.0330178469283397e-06,1.724684704803029e-05,0.8740064888155047,0.128875146526839,0.03024879621162637,0.0009,0.0010792011019283734,0.0030250000000000008,0.0009149896722525019,0.005919190774180876,1.0252009745241568,0.01986090634768421,0.007763695925087265,0.0001,9.249027423755678e-05,0.0004840000000000001,6.02749744172166e-05,0.0007367652486547735,0.005124396718481228,0.0010788118964368716,0.0062022542739980846,0.0004,6.198347107437983e-05,0.0010890000000000001,3.8467958079327505e-05,0.0015894514291537076,0.474596763959323,0.026357793101035365,0.14193180119298407,0.04000000000000001,0.027509665097599074,0.06512704000000002,0.020144636189884754,0.15278134128748388,0.44424253390326657,9.694874683203238,0.4076794837479513,4.0,0.24275590577831077,6.512704,0.16620256146899612,10.921662467247307,0.9667394751568981,0.395220725114488,0.24719782092234657,1.0,0.16629910629250202,1.628176,0.061106762668756524,2.855581868961259,0.6537748512867464,0.08991133391659056,0.019629188069755978,0.0036,0.00034177041039643524,0.017424000000000002,0.0003853050242778504,0.021751075434674288,0.06840587156119916,11,1.6774929715767388,True
