alpha_mean,alpha_std,wage,productivity,loan_rate,deposit_rate,bank_credit_multiplier,hh_debt_cap_multiplier,firm_debt_cap_multiplier,adaptation_rate,price_elasticity,skill_wage_weight,demand_smoothing,price_adjust_speed,price_stickiness,max_price_step,inventory_target_days,demand_expectation_memory,max_hire_per_step,max_fire_per_step,hh_max_dsr,firm_max_dsr,firm_reentry_lag,firm_reentry_cash_fraction,consumption_memory,precautionary_saving,consumption_floor_prop,consumption_ceiling_prop,unemployed_consumption_penalty,unemployment_transfer,Output_mean_pred,Output_mean_sigma_emul,Output_mean_var_obs,Output_mean_var_ev,Output_mean_var_md,Output_mean_var_cu,Output_mean_var_total,Output_mean_I,Consumption_mean_pred,Consumption_mean_sigma_emul,Consumption_mean_var_obs,Consumption_mean_var_ev,Consumption_mean_var_md,Consumption_mean_var_cu,Consumption_mean_var_total,Consumption_mean_I,AvgPrice_mean_pred,AvgPrice_mean_sigma_emul,AvgPrice_mean_var_obs,AvgPrice_mean_var_ev,AvgPrice_mean_var_md,AvgPrice_mean_var_cu,AvgPrice_mean_var_total,AvgPrice_mean_I,DefaultsHH_rate_pred,DefaultsHH_rate_sigma_emul,DefaultsHH_rate_var_obs,DefaultsHH_rate_var_ev,DefaultsHH_rate_var_md,DefaultsHH_rate_var_cu,DefaultsHH_rate_var_total,DefaultsHH_rate_I,BankResolved_share_pred,BankResolved_share_sigma_emul,BankResolved_share_var_obs,BankResolved_share_var_ev,BankResolved_share_var_md,BankResolved_share_var_cu,BankResolved_share_var_total,BankResolved_share_I,BankResolutionHaircut_mean_pred,BankResolutionHaircut_mean_sigma_emul,BankResolutionHaircut_mean_var_obs,BankResolutionHaircut_mean_var_ev,BankResolutionHaircut_mean_var_md,BankResolutionHaircut_mean_var_cu,BankResolutionHaircut_mean_var_total,BankResolutionHaircut_mean_I,BankBailedOut_share_pred,BankBailedOut_share_sigma_emul,BankBailedOut_share_var_obs,BankBailedOut_share_var_ev,BankBailedOut_share_var_md,BankBailedOut_share_var_cu,BankBailedOut_share_var_total,BankBailedOut_share_I,BankBailoutAmount_mean_pred,BankBailoutAmount_mean_sigma_emul,BankBailoutAmount_mean_var_obs,BankBailoutAmount_mean_var_ev,BankBailoutAmount_mean_var_md,BankBailoutAmount_mean_var_cu,BankBailoutAmount_mean_var_total,BankBailoutAmount_mean_I,Transfers_mean_pred,Transfers_mean_sigma_emul,Transfers_mean_var_obs,Transfers_mean_var_ev,Transfers_mean_var_md,Transfers_mean_var_cu,Transfers_mean_var_total,Transfers_mean_I,HH_Deposit_mean_pred,HH_Deposit_mean_sigma_emul,HH_Deposit_mean_var_obs,HH_Deposit_mean_var_ev,HH_Deposit_mean_var_md,HH_Deposit_mean_var_cu,HH_Deposit_mean_var_total,HH_Deposit_mean_I,PriceDispersion_mean_pred,PriceDispersion_mean_sigma_emul,PriceDispersion_mean_var_obs,PriceDispersion_mean_var_ev,PriceDispersion_mean_var_md,PriceDispersion_mean_var_cu,PriceDispersion_mean_var_total,PriceDispersion_mean_I,CreditRejections_mean_pred,CreditRejections_mean_sigma_emul,CreditRejections_mean_var_obs,CreditRejections_mean_var_ev,CreditRejections_mean_var_md,CreditRejections_mean_var_cu,CreditRejections_mean_var_total,CreditRejections_mean_I,metrics_used,I_max,nroy
0.7262690889455407,0.1034100457233384,1.0288912965659285,1.0444450879200002,0.0292626507489115,0.0115290375979323,11.944811796508793,3.568016474891765,3.063894145867592,0.3121958849571691,1.4160669909367969,0.3109568542050667,0.1427643970947366,0.2238906185183433,0.8435397194150982,0.1619355768275407,2.423862148975221,0.4188513483329791,5.583551083058781,7.467471682573841,0.3989124698819578,2.055825126289483,1.2703430588189586,0.7172340773760777,0.5233862056326724,0.1598540340020281,0.1874250132628905,1.8422836090415144,0.3640795440014659,0.1329066611912026,105.79056464141964,9.958142554424354,100.0,61.37759415721834,89.42325645548874,99.1646031342372,349.96545374694426,1.3786317067592633,114.33419093137772,10.864367725110862,100.0,74.01775092403037,89.42325645548874,118.03448606643056,381.4754934459496,1.7578972881963955,1.1202007171387462,0.021590585433281143,0.0025000000000000005,0.0005218608172743487,0.0030428746988326034,0.00046615337935181187,0.006530888895458764,0.8686711556471437,0.004473606637062406,0.0008396607308431935,4e-06,4.808888888888805e-07,4.618969858238058e-06,7.050301429201257e-07,9.804888890047065e-06,0.15125036856955262,0.09630294017289773,0.023406485420666544,0.0009,0.0007140740740740756,0.0012830471828439048,0.0005478635597478755,0.003444984816665856,0.7888872061727198,0.009795455572547256,0.010299759022257665,0.0001,7.00379035007067e-05,0.00020528754925502472,0.00010608503591657817,0.0004814104886723096,0.4650887630608632,0.0016395633910792125,0.00797837412542551,0.0004,5.925925925925896e-05,0.0004618969858238055,6.365445368525928e-05,0.0009848106987683238,0.5850683774776847,0.008350524839380355,0.07793137198591639,0.04000000000000001,0.011657689798998346,0.02762349262775613,0.006073298739607273,0.08535448116636175,0.655985849052671,10.539784074917671,1.0063754178828346,4.0,0.6322148187683428,2.7623492627756123,1.01279148171885,8.407355563262806,1.393248054728587,0.2061716002183595,0.23466596687293878,1.0,0.5917135379500679,0.6905873156939031,0.0550681160084112,2.337368969652382,0.8462779837442319,0.12199056849135247,0.02732698362879748,0.0036,0.00044616722689888415,0.007390351773180888,0.0007467640342485654,0.012183283034328338,0.19922979584214395,101.22514250946377,3.2910552904843073,100.0,16.59716666666665,205.2875492550248,10.831044925024749,332.7157608467162,1.1636273699830066,12,1.7578972881963955,True
0.7262690889455407,0.1034100457233384,1.0288912965659285,1.0444450879200002,0.0292626507489115,0.0115290375979323,11.944811796508793,3.568016474891765,3.063894145867592,0.3121958849571691,1.4160669909367969,0.3109568542050667,0.1427643970947366,0.2238906185183433,0.8435397194150982,0.1619355768275407,2.423862148975221,0.4188513483329791,5.583551083058781,7.467471682573841,0.3989124698819578,2.055825126289483,1.2703430588189586,0.7172340773760777,0.5233862056326724,0.1598540340020281,0.1874250132628905,1.8422836090415144,0.3640795440014659,0.1329066611912026,105.79056464141964,9.958142554424354,100.0,61.37759415721834,89.42325645548874,99.1646031342372,349.96545374694426,1.3786317067592633,114.33419093137772,10.864367725110862,100.0,74.01775092403037,89.42325645548874,118.03448606643056,381.4754934459496,1.7578972881963955,1.1202007171387462,0.021590585433281143,0.0025000000000000005,0.0005218608172743487,0.0030428746988326034,0.00046615337935181187,0.006530888895458764,0.8686711556471437,0.004473606637062406,0.0008396607308431935,4e-06,4.808888888888805e-07,4.618969858238058e-06,7.050301429201257e-07,9.804888890047065e-06,0.15125036856955262,0.09630294017289773,0.023406485420666544,0.0009,0.0007140740740740756,0.0012830471828439048,0.0005478635597478755,0.003444984816665856,0.7888872061727198,0.009795455572547256,0.010299759022257665,0.0001,7.00379035007067e-05,0.00020528754925502472,0.00010608503591657817,0.0004814104886723096,0.4650887630608632,0.0016395633910792125,0.00797837412542551,0.0004,5.925925925925896e-05,0.0004618969858238055,6.365445368525928e-05,0.0009848106987683238,0.5850683774776847,0.008350524839380355,0.07793137198591639,0.04000000000000001,0.011657689798998346,0.02762349262775613,0.006073298739607273,0.08535448116636175,0.655985849052671,10.539784074917671,1.0063754178828346,4.0,0.6322148187683428,2.7623492627756123,1.01279148171885,8.407355563262806,1.393248054728587,0.2061716002183595,0.23466596687293878,1.0,0.5917135379500679,0.6905873156939031,0.0550681160084112,2.337368969652382,0.8462779837442319,0.12199056849135247,0.02732698362879748,0.0036,0.00044616722689888415,0.007390351773180888,0.0007467640342485654,0.012183283034328338,0.19922979584214395,101.22514250946377,3.2910552904843073,100.0,16.59716666666665,205.2875492550248,10.831044925024749,332.7157608467162,1.1636273699830066,12,1.7578972881963955,True
0.7262690889455407,0.1034100457233384,1.0288912965659285,1.0444450879200002,0.0292626507489115,0.0115290375979323,11.944811796508793,3.568016474891765,3.063894145867592,0.3121958849571691,1.4160669909367969,0.3109568542050667,0.1427643970947366,0.2238906185183433,0.8435397194150982,0.1619355768275407,2.423862148975221,0.4188513483329791,5.583551083058781,7.467471682573841,0.3989124698819578,2.055825126289483,1.2703430588189586,0.7172340773760777,0.5233862056326724,0.1598540340020281,0.1874250132628905,1.8422836090415144,0.3640795440014659,0.1329066611912026,105.79056464141964,9.958142554424354,100.0,61.37759415721834,89.42325645548874,99.1646031342372,349.96545374694426,1.3786317067592633,114.33419093137772,10.864367725110862,100.0,74.01775092403037,89.42325645548874,118.03448606643056,381.4754934459496,1.7578972881963955,1.1202007171387462,0.021590585433281143,0.0025000000000000005,0.0005218608172743487,0.0030428746988326034,0.00046615337935181187,0.006530888895458764,0.8686711556471437,0.004473606637062406,0.0008396607308431935,4e-06,4.808888888888805e-07,4.618969858238058e-06,7.050301429201257e-07,9.804888890047065e-06,0.15125036856955262,0.09630294017289773,0.023406485420666544,0.0009,0.0007140740740740756,0.0012830471828439048,0.0005478635597478755,0.003444984816665856,0.7888872061727198,0.009795455572547256,0.010299759022257665,0.0001,7.00379035007067e-05,0.00020528754925502472,0.00010608503591657817,0.0004814104886723096,0.4650887630608632,0.0016395633910792125,0.00797837412542551,0.0004,5.925925925925896e-05,0.0004618969858238055,6.365445368525928e-05,0.0009848106987683238,0.5850683774776847,0.008350524839380355,0.07793137198591639,0.04000000000000001,0.011657689798998346,0.02762349262775613,0.006073298739607273,0.08535448116636175,0.655985849052671,10.539784074917671,1.0063754178828346,4.0,0.6322148187683428,2.7623492627756123,1.01279148171885,8.407355563262806,1.393248054728587,0.2061716002183595,0.23466596687293878,1.0,0.5917135379500679,0.6905873156939031,0.0550681160084112,2.337368969652382,0.8462779837442319,0.12199056849135247,0.02732698362879748,0.0036,0.00044616722689888415,0.007390351773180888,0.0007467640342485654,0.012183283034328338,0.19922979584214395,101.22514250946377,3.2910552904843073,100.0,16.59716666666665,205.2875492550248,10.831044925024749,332.7157608467162,1.1636273699830066,12,1.7578972881963955,True
0.6292793591135298,0.1043424283311187,1.1095206921192358,1.1995103516515475,0.0410574699772083,0.0209373009026847,9.073456569400223,3.3713613396421898,4.186907880933109,0.4643736979623042,2.057271862302717,0.3346884172446433,0.2401510764621391,0.2588237496329753,0.7300673068976888,0.0537727224291295,2.245733570261,0.3146367660292632,6.343711006336451,6.148002805141148,0.4265198156276634,1.0410283900376254,3.7103934335454953,0.6068243181819485,0.5112266564282058,0.3173879407422989,0.1892787822766283,2.548940701436746,0.2338662570714694,0.1076798381370689,121.03667318900554,9.958142554423057,100.0,61.37759415721834,89.42325645548874,99.16460313421138,349.96545374691846,2.1936107093764186,120.94739598012443,10.864367725108973,100.0,74.01775092403037,89.42325645548874,118.03448606638953,381.4754934459086,2.096490827351504,1.0419179244940553,0.02051251353320865,0.0025000000000000005,0.0005218608172743487,0.0030428746988326034,0.000420763211450068,0.00648549872755702,0.10035781892871554,0.004008703290094045,0.0008118421979734555,4e-06,4.808888888888805e-07,4.618969858238058e-06,6.590877544103713e-07,9.75894650153731e-06,0.002786005637342775,0.08556342414164658,0.02340648542066385,0.0009,0.0007140740740740756,0.0012830471828439048,0.0005478635597477493,0.0034449848166657297,0.6059125016311847,0.008342455066842568,0.010299759022256737,0.0001,7.00379035007067e-05,0.00020528754925502472,0.00010608503591655905,0.0004814104886722905,0.5313116319727874,0.0016395577818030622,0.00797837412542455,0.0004,5.925925925925896e-05,0.0004618969858238055,6.365445368524397e-05,0.0009848106987683084,0.5850685562212651,0.008350494977066261,0.07793137198591307,0.04000000000000001,0.011657689798998346,0.02762349262775613,0.0060732987396067565,0.08535448116636124,0.6559859512666523,10.983908141187905,1.0063754178826598,4.0,0.6322148187683428,2.7623492627756123,1.0127914817184982,8.407355563262454,1.5464183677735721,4.3584538773956965,1.017589881854596,1.0,0.5917135379500679,0.6905873156939031,1.0354891676528508,3.3177900212968217,1.56930276787007,0.09579125544630185,0.027326983628792743,0.0036,0.00044616722689888415,0.007390351773180888,0.0007467640342483066,0.012183283034328078,0.03813031566304261,85.09605246254758,3.203384616493486,100.0,16.59716666666665,205.2875492550248,10.261673001187118,332.14638892287854,0.27962057388564526,12,2.1936107093764186,True
0.6292793591135298,0.1043424283311187,1.1095206921192358,1.1995103516515475,0.0410574699772083,0.0209373009026847,9.073456569400223,3.3713613396421898,4.186907880933109,0.4643736979623042,2.057271862302717,0.3346884172446433,0.2401510764621391,0.2588237496329753,0.7300673068976888,0.0537727224291295,2.245733570261,0.3146367660292632,6.343711006336451,6.148002805141148,0.4265198156276634,1.0410283900376254,3.7103934335454953,0.6068243181819485,0.5112266564282058,0.3173879407422989,0.1892787822766283,2.548940701436746,0.2338662570714694,0.1076798381370689,121.03667318900554,9.958142554423057,100.0,61.37759415721834,89.42325645548874,99.16460313421138,349.96545374691846,2.1936107093764186,120.94739598012443,10.864367725108973,100.0,74.01775092403037,89.42325645548874,118.03448606638953,381.4754934459086,2.096490827351504,1.0419179244940553,0.02051251353320865,0.0025000000000000005,0.0005218608172743487,0.0030428746988326034,0.000420763211450068,0.00648549872755702,0.10035781892871554,0.004008703290094045,0.0008118421979734555,4e-06,4.808888888888805e-07,4.618969858238058e-06,6.590877544103713e-07,9.75894650153731e-06,0.002786005637342775,0.08556342414164658,0.02340648542066385,0.0009,0.0007140740740740756,0.0012830471828439048,0.0005478635597477493,0.0034449848166657297,0.6059125016311847,0.008342455066842568,0.010299759022256737,0.0001,7.00379035007067e-05,0.00020528754925502472,0.00010608503591655905,0.0004814104886722905,0.5313116319727874,0.0016395577818030622,0.00797837412542455,0.0004,5.925925925925896e-05,0.0004618969858238055,6.365445368524397e-05,0.0009848106987683084,0.5850685562212651,0.008350494977066261,0.07793137198591307,0.04000000000000001,0.011657689798998346,0.02762349262775613,0.0060732987396067565,0.08535448116636124,0.6559859512666523,10.983908141187905,1.0063754178826598,4.0,0.6322148187683428,2.7623492627756123,1.0127914817184982,8.407355563262454,1.5464183677735721,4.3584538773956965,1.017589881854596,1.0,0.5917135379500679,0.6905873156939031,1.0354891676528508,3.3177900212968217,1.56930276787007,0.09579125544630185,0.027326983628792743,0.0036,0.00044616722689888415,0.007390351773180888,0.0007467640342483066,0.012183283034328078,0.03813031566304261,85.09605246254758,3.203384616493486,100.0,16.59716666666665,205.2875492550248,10.261673001187118,332.14638892287854,0.27962057388564526,12,2.1936107093764186,True
0.6292793591135298,0.1043424283311187,1.1095206921192358,1.1995103516515475,0.0410574699772083,0.0209373009026847,9.073456569400223,3.3713613396421898,4.186907880933109,0.4643736979623042,2.057271862302717,0.3346884172446433,0.2401510764621391,0.2588237496329753,0.7300673068976888,0.0537727224291295,2.245733570261,0.3146367660292632,6.343711006336451,6.148002805141148,0.4265198156276634,1.0410283900376254,3.7103934335454953,0.6068243181819485,0.5112266564282058,0.3173879407422989,0.1892787822766283,2.548940701436746,0.2338662570714694,0.1076798381370689,121.03667318900554,9.958142554423057,100.0,61.37759415721834,89.42325645548874,99.16460313421138,349.96545374691846,2.1936107093764186,120.94739598012443,10.864367725108973,100.0,74.01775092403037,89.42325645548874,118.03448606638953,381.4754934459086,2.096490827351504,1.0419179244940553,0.02051251353320865,0.0025000000000000005,0.0005218608172743487,0.0030428746988326034,0.000420763211450068,0.00648549872755702,0.10035781892871554,0.004008703290094045,0.0008118421979734555,4e-06,4.808888888888805e-07,4.618969858238058e-06,6.590877544103713e-07,9.75894650153731e-06,0.002786005637342775,0.08556342414164658,0.02340648542066385,0.0009,0.0007140740740740756,0.0012830471828439048,0.0005478635597477493,0.0034449848166657297,0.6059125016311847,0.008342455066842568,0.010299759022256737,0.0001,7.00379035007067e-05,0.00020528754925502472,0.00010608503591655905,0.0004814104886722905,0.5313116319727874,0.0016395577818030622,0.00797837412542455,0.0004,5.925925925925896e-05,0.0004618969858238055,6.365445368524397e-05,0.0009848106987683084,0.5850685562212651,0.008350494977066261,0.07793137198591307,0.04000000000000001,0.011657689798998346,0.02762349262775613,0.0060732987396067565,0.08535448116636124,0.6559859512666523,10.983908141187905,1.0063754178826598,4.0,0.6322148187683428,2.7623492627756123,1.0127914817184982,8.407355563262454,1.5464183677735721,4.3584538773956965,1.017589881854596,1.0,0.5917135379500679,0.6905873156939031,1.0354891676528508,3.3177900212968217,1.56930276787007,0.09579125544630185,0.027326983628792743,0.0036,0.00044616722689888415,0.007390351773180888,0.0007467640342483066,0.012183283034328078,0.03813031566304261,85.09605246254758,3.203384616493486,100.0,16.59716666666665,205.2875492550248,10.261673001187118,332.14638892287854,0.27962057388564526,12,2.1936107093764186,True
0.855417773063426,0.0622445525882462,1.160171992721691,1.3706405928861298,0.0446710013485988,0.0137662687395226,9.885536312348446,3.809089394882069,4.003265509061914,0.8155852326375568,2.176138472952207,0.1808905748132569,0.2297016843652949,0.2455195865110192,0.5848437457165487,0.1430660951319426,1.4336822441757593,0.4204072890675679,5.6972459319202935,6.111927815585979,0.2931294803401061,1.153262535224745,3.687851718151075,0.7214232796653146,0.6921177858337058,0.2076718251092853,0.3014811761872996,1.1939519642857124,0.3542873073759077,0.0213132418398031,122.1433813274722,9.958142554424409,100.0,61.37759415721834,89.42325645548874,99.16460313423829,349.9654537469454,2.252769667353094,115.24281719438763,10.864367725110938,100.0,74.01775092403037,89.42325645548874,118.03448606643222,381.4754934459513,1.8044186012199466,0.9427900619608496,0.021993620835160804,0.0025000000000000005,0.0005218608172743487,0.0030428746988326034,0.0004837193574408194,0.006548454873547772,1.3248466913633334,0.007069055543536606,0.0008503867486965588,4e-06,4.808888888888805e-07,4.618969858238058e-06,7.231576223587043e-07,9.823016369485642e-06,0.9792245981873154,0.11241221839053138,0.02340648542066666,0.0009,0.0007140740740740756,0.0012830471828439048,0.0005478635597478809,0.003444984816665861,1.0633493340443874,0.07021295351464718,0.010299759022257703,0.0001,7.00379035007067e-05,0.00020528754925502472,0.00010608503591657895,0.0004814104886723104,2.2885372890271545,0.0494578460779646,0.007978374125425552,0.0004,5.925925925925896e-05,0.0004618969858238055,6.365445368525994e-05,0.0009848106987683245,0.9386952269124261,0.9643307708830496,0.07793137198591667,0.04000000000000001,0.011657689798998346,0.02762349262775613,0.006073298739607317,0.0853544811663618,2.6161833695322634,10.817115486152105,1.006375417882842,4.0,0.6322148187683428,2.7623492627756123,1.0127914817188646,8.40735556326282,1.4888946145575002,-0.014938449893184854,0.1932765947294385,1.0,0.5917135379500679,0.6905873156939031,0.03735584207020762,2.3196566957141784,0.9946794163436378,0.16614222223682507,0.027326983628797673,0.0036,0.00044616722689888415,0.007390351773180888,0.000746764034248576,0.012183283034328349,0.5992342325288347,107.63563316802788,3.3233283526899466,100.0,16.59716666666665,205.2875492550248,11.044511339792875,332.9292272614843,1.5145843252096909,12,2.6161833695322634,True
0.855417773063426,0.0622445525882462,1.160171992721691,1.3706405928861298,0.0446710013485988,0.0137662687395226,9.885536312348446,3.809089394882069,4.003265509061914,0.8155852326375568,2.176138472952207,0.1808905748132569,0.2297016843652949,0.2455195865110192,0.5848437457165487,0.1430660951319426,1.4336822441757593,0.4204072890675679,5.6972459319202935,6.111927815585979,0.2931294803401061,1.153262535224745,3.687851718151075,0.7214232796653146,0.6921177858337058,0.2076718251092853,0.3014811761872996,1.1939519642857124,0.3542873073759077,0.0213132418398031,122.1433813274722,9.958142554424409,100.0,61.37759415721834,89.42325645548874,99.16460313423829,349.9654537469454,2.252769667353094,115.24281719438763,10.864367725110938,100.0,74.01775092403037,89.42325645548874,118.03448606643222,381.4754934459513,1.8044186012199466,0.9427900619608496,0.021993620835160804,0.0025000000000000005,0.0005218608172743487,0.0030428746988326034,0.0004837193574408194,0.006548454873547772,1.3248466913633334,0.007069055543536606,0.0008503867486965588,4e-06,4.808888888888805e-07,4.618969858238058e-06,7.231576223587043e-07,9.823016369485642e-06,0.9792245981873154,0.11241221839053138,0.02340648542066666,0.0009,0.0007140740740740756,0.0012830471828439048,0.0005478635597478809,0.003444984816665861,1.0633493340443874,0.07021295351464718,0.010299759022257703,0.0001,7.00379035007067e-05,0.00020528754925502472,0.00010608503591657895,0.0004814104886723104,2.2885372890271545,0.0494578460779646,0.007978374125425552,0.0004,5.925925925925896e-05,0.0004618969858238055,6.365445368525994e-05,0.0009848106987683245,0.9386952269124261,0.9643307708830496,0.07793137198591667,0.04000000000000001,0.011657689798998346,0.02762349262775613,0.006073298739607317,0.0853544811663618,2.6161833695322634,10.817115486152105,1.006375417882842,4.0,0.6322148187683428,2.7623492627756123,1.0127914817188646,8.40735556326282,1.4888946145575002,-0.014938449893184854,0.1932765947294385,1.0,0.5917135379500679,0.6905873156939031,0.03735584207020762,2.3196566957141784,0.9946794163436378,0.16614222223682507,0.027326983628797673,0.0036,0.00044616722689888415,0.007390351773180888,0.000746764034248576,0.012183283034328349,0.5992342325288347,107.63563316802788,3.3233283526899466,100.0,16.59716666666665,205.2875492550248,11.044511339792875,332.9292272614843,1.5145843252096909,12,2.6161833695322634,True
0.855417773063426,0.0622445525882462,1.160171992721691,1.3706405928861298,0.0446710013485988,0.0137662687395226,9.885536312348446,3.809089394882069,4.003265509061914,0.8155852326375568,2.176138472952207,0.1808905748132569,0.2297016843652949,0.2455195865110192,0.5848437457165487,0.1430660951319426,1.4336822441757593,0.4204072890675679,5.6972459319202935,6.111927815585979,0.2931294803401061,1.153262535224745,3.687851718151075,0.7214232796653146,0.6921177858337058,0.2076718251092853,0.3014811761872996,1.1939519642857124,0.3542873073759077,0.0213132418398031,122.1433813274722,9.958142554424409,100.0,61.37759415721834,89.42325645548874,99.16460313423829,349.9654537469454,2.252769667353094,115.24281719438763,10.864367725110938,100.0,74.01775092403037,89.42325645548874,118.03448606643222,381.4754934459513,1.8044186012199466,0.9427900619608496,0.021993620835160804,0.0025000000000000005,0.0005218608172743487,0.0030428746988326034,0.0004837193574408194,0.006548454873547772,1.3248466913633334,0.007069055543536606,0.0008503867486965588,4e-06,4.808888888888805e-07,4.618969858238058e-06,7.231576223587043e-07,9.823016369485642e-06,0.9792245981873154,0.11241221839053138,0.02340648542066666,0.0009,0.0007140740740740756,0.0012830471828439048,0.0005478635597478809,0.003444984816665861,1.0633493340443874,0.07021295351464718,0.010299759022257703,0.0001,7.00379035007067e-05,0.00020528754925502472,0.00010608503591657895,0.0004814104886723104,2.2885372890271545,0.0494578460779646,0.007978374125425552,0.0004,5.925925925925896e-05,0.0004618969858238055,6.365445368525994e-05,0.0009848106987683245,0.9386952269124261,0.9643307708830496,0.07793137198591667,0.04000000000000001,0.011657689798998346,0.02762349262775613,0.006073298739607317,0.0853544811663618,2.6161833695322634,10.817115486152105,1.006375417882842,4.0,0.6322148187683428,2.7623492627756123,1.0127914817188646,8.40735556326282,1.4888946145575002,-0.014938449893184854,0.1932765947294385,1.0,0.5917135379500679,0.6905873156939031,0.03735584207020762,2.3196566957141784,0.9946794163436378,0.16614222223682507,0.027326983628797673,0.0036,0.00044616722689888415,0.007390351773180888,0.000746764034248576,0.012183283034328349,0.5992342325288347,107.63563316802788,3.3233283526899466,100.0,16.59716666666665,205.2875492550248,11.044511339792875,332.9292272614843,1.5145843252096909,12,2.6161833695322634,True
0.8465524520774236,0.1174851963534481,1.067265030410089,1.0907654777009497,0.0401173568542066,0.020071427401435,10.14770057629088,3.072922947217668,3.7211651822942233,0.3165126124328792,1.7592666218189073,0.194778756120962,0.2553738116022506,0.1885344321546972,0.6396002038181452,0.1611599822903436,1.589855365719698,0.416558910253305,7.466449347312837,6.940778451490493,0.7612926009304131,1.3876947606610344,3.004742868822711,0.6795391262869936,0.5720186575150229,0.2683056411809253,0.1956922100751726,2.472293966254138,0.1443353100087906,0.0819249427267756,118.05226812496257,15.715390779191623,100.0,61.37759415721834,89.42325645548874,246.97350734270108,497.77435795540816,1.7055493404627737,119.6674687631933,13.364006147355155,100.0,74.01775092403037,89.42325645548874,178.5966603065464,442.03766768606545,1.8867086867575207,1.1010051323266503,0.0219608799981201,0.0025000000000000005,0.0005218608172743487,0.0030428746988326034,0.00048228025029183145,0.006547015766398784,0.6303651358366317,0.00660143319744741,0.0009380883725513352,4e-06,4.808888888888805e-07,4.618969858238058e-06,8.800097947160126e-07,9.979868541842951e-06,0.8234747133958473,0.10859853126517459,0.03949500019319747,0.0009,0.0007140740740740756,0.0012830471828439048,0.001559855040260668,0.0044569762971786485,0.8777413709327265,0.023295960797916827,0.020473494288821396,0.0001,7.00379035007067e-05,0.00020528754925502472,0.00041916396839440233,0.0007944894211501338,0.11693323860574514,0.008075596130241884,0.01320886747989363,0.0004,5.925925925925896e-05,0.0004618969858238055,0.00017447418010139147,0.001095630425184456,0.36025053533129797,0.12927992300786106,0.2204095568626635,0.04000000000000001,0.011657689798998346,0.02762349262775613,0.04858037275639569,0.12786155518315018,0.19777561041052402,10.960292963716116,1.2372940440638183,4.0,0.6322148187683428,2.7623492627756123,1.530896551475798,8.925460633019753,1.4929596347692067,-0.11733828670822415,0.23238507494960403,1.0,0.5917135379500679,0.6905873156939031,0.054002823059333085,2.336303676703304,1.0581231627063503,0.09917272857120332,0.03451019235913107,0.0036,0.00044616722689888415,0.007390351773180888,0.0011909533766642283,0.012627472376744001,0.007361898270863585,101.11392833463658,4.1292590935910525,100.0,16.59716666666665,205.2875492550248,17.0507806620044,338.93549658369585,1.146860290544622,12,1.8867086867575207,True
0.8465524520774236,0.1174851963534481,1.067265030410089,1.0907654777009497,0.0401173568542066,0.020071427401435,10.14770057629088,3.072922947217668,3.7211651822942233,0.3165126124328792,1.7592666218189073,0.194778756120962,0.2553738116022506,0.1885344321546972,0.6396002038181452,0.1611599822903436,1.589855365719698,0.416558910253305,7.466449347312837,6.940778451490493,0.7612926009304131,1.3876947606610344,3.004742868822711,0.6795391262869936,0.5720186575150229,0.2683056411809253,0.1956922100751726,2.472293966254138,0.1443353100087906,0.0819249427267756,118.05226812496257,15.715390779191623,100.0,61.37759415721834,89.42325645548874,246.97350734270108,497.77435795540816,1.7055493404627737,119.6674687631933,13.364006147355155,100.0,74.01775092403037,89.42325645548874,178.5966603065464,442.03766768606545,1.8867086867575207,1.1010051323266503,0.0219608799981201,0.0025000000000000005,0.0005218608172743487,0.0030428746988326034,0.00048228025029183145,0.006547015766398784,0.6303651358366317,0.00660143319744741,0.0009380883725513352,4e-06,4.808888888888805e-07,4.618969858238058e-06,8.800097947160126e-07,9.979868541842951e-06,0.8234747133958473,0.10859853126517459,0.03949500019319747,0.0009,0.0007140740740740756,0.0012830471828439048,0.001559855040260668,0.0044569762971786485,0.8777413709327265,0.023295960797916827,0.020473494288821396,0.0001,7.00379035007067e-05,0.00020528754925502472,0.00041916396839440233,0.0007944894211501338,0.11693323860574514,0.008075596130241884,0.01320886747989363,0.0004,5.925925925925896e-05,0.0004618969858238055,0.00017447418010139147,0.001095630425184456,0.36025053533129797,0.12927992300786106,0.2204095568626635,0.04000000000000001,0.011657689798998346,0.02762349262775613,0.04858037275639569,0.12786155518315018,0.19777561041052402,10.960292963716116,1.2372940440638183,4.0,0.6322148187683428,2.7623492627756123,1.530896551475798,8.925460633019753,1.4929596347692067,-0.11733828670822415,0.23238507494960403,1.0,0.5917135379500679,0.6905873156939031,0.054002823059333085,2.336303676703304,1.0581231627063503,0.09917272857120332,0.03451019235913107,0.0036,0.00044616722689888415,0.007390351773180888,0.0011909533766642283,0.012627472376744001,0.007361898270863585,101.11392833463658,4.1292590935910525,100.0,16.59716666666665,205.2875492550248,17.0507806620044,338.93549658369585,1.146860290544622,12,1.8867086867575207,True
